5 15 0.590476 1 1 0.0666667 5.67697 0.708975 0.237286 1, 0, 0
5 19 0.526316 1 1 0.0526316 5.74144 0.702142 0.195649 1, 0, 0
1 26 0.384615 0 2 0.0769231 8.35115 1.00762 0.244294 1, 0, 0
1 20 0.452632 1 2 0.1 5.29464 0.654896 0.161222 1, 1, 1
0 8 0.642857 1 2 0.25 7.52827 0.921805 0.213261 1, 0, 0
1 20 0.452632 1 1 0.05 4.03421 0.488233 0.11763 1, 1, 1
0 4 1 1 2 0.5 7.44755 0.925505 0.22121 1, 1, 1
2 15 0.552381 1 1 0.0666667 6.62257 0.84141 0.235575 1, 1, 1
7 21 0.428571 1 3 0.142857 8.23368 0.988615 0.274639 1, 0, 0
0 6 0.533333 1 1 0.166667 9.26213 1.16354 0.319952 1, 3, 3.462
1 21 0.428571 1 2 0.0952381 4.38612 0.527531 0.139265 1, 1, 1
0 6 0.933333 1 1 0.166667 11.1238 1.32979 0.33451 1, 1, 1
5 26 0.384615 1 3 0.115385 5.62618 0.706337 0.20166 1, 0, 0
3 26 0.390769 1 1 0.0384615 6.05796 0.745629 0.196514 1, 1, 1
0 18 0.477124 0 1 0.0555556 8.57142 1.14629 0.313659 1, 1, 1
0 15 0.609524 1 2 0.133333 9.90761 1.20291 0.287592 1, 2, 2.345
0 7 0.904762 1 2 0.285714 5.84191 0.76544 0.262429 1, 0, 0
0 26 0.390769 1 1 0.0384615 8.47937 1.11382 0.361787 1, 3, 3.602
6 13 0.564103 1 1 0.0769231 5.90373 0.740553 0.222747 1, 1, 1
2 15 0.609524 1 1 0.0666667 5.88073 0.732301 0.20215 1, 2, 2.045
3 15 0.609524 0 2 0.133333 5.75919 0.707513 0.17701 1, 0, 0
1 12 0.560606 1 1 0.0833333 7.17475 0.864827 0.226345 1, 2, 2.114
9 21 0.428571 1 1 0.047619 5.60889 0.672569 0.164268 1, 1, 1
1 20 0.452632 1 1 0.05 4.21648 0.504849 0.137811 1, 0, 0
1 7 0.952381 1 1 0.142857 6.07018 0.740639 0.189514 1, 1, 1
26 18 0.477124 1 1 0.0555556 0 0 0 1, 1, 1
0 6 0.533333 1 1 0.166667 0 0 0 1, 1, 1
4 26 0.390769 1 1 0.0384615 8.0106 0.982201 0.294506 1, 2, 2.21
0 8 0.857143 1 1 0.125 4.1399 0.509949 0.114244 1, 1, 1
2 21 0.428571 1 1 0.047619 4.92546 0.585944 0.12639 1, 1, 1
0 20 0.452632 1 1 0.05 4.03918 0.498428 0.148182 1, 1, 1
7 21 0.428571 0 2 0.0952381 8.23368 0.988615 0.274639 1, 0, 0
0 20 0.452632 1 1 0.05 5.17204 0.634139 0.170755 1, 1, 1
0 21 0.428571 0 2 0.0952381 8.40277 1.11228 0.318946 1, 1, 1
9 6 0.933333 1 1 0.166667 8.35852 1.00576 0.280828 1, 1, 1
10 11 0.727273 1 2 0.181818 6.70267 0.800978 0.217727 1, 1, 1
10 18 0.477124 1 2 0.111111 7.01226 0.885907 0.221393 1, 0, 0
6 19 0.526316 1 1 0.0526316 5.90373 0.740553 0.222747 1, 2, 2
7 26 0.384615 1 2 0.0769231 4.18096 0.513996 0.130629 1, 0, 0
4 11 0.727273 1 1 0.0909091 8.25565 1.05331 0.280094 1, 1, 1
0 11 0.763636 1 1 0.0909091 9.7179 1.16375 0.289031 1, 1, 1
0 20 0.452632 0 1 0.05 8.08988 0.998234 0.217681 1, 2, 2.614
3 14 0.461538 1 1 0.0714286 7.38659 0.945261 0.360835 1, 2, 2
12 8 0.857143 1 1 0.125 0 0 0 1, 1, 1
3 8 0.857143 1 3 0.375 5.95526 0.724508 0.173914 1, 0, 0
0 6 0.533333 1 1 0.166667 7.8317 1.01002 0.351408 1, 2, 2.156
5 12 0.560606 1 1 0.0833333 5.62618 0.706337 0.20166 1, 0, 0
1 14 0.461538 1 3 0.214286 7.50676 0.959073 0.260719 1, 0, 0
0 2 0 0 2 1 2.41046 0.326433 0.115616 1, 0, 0
5 14 0.461538 1 1 0.0714286 6.4685 0.809912 0.220002 1, 1, 1
3 26 0.384615 1 1 0.0384615 5.56735 0.70156 0.166286 1, 1, 1
0 20 0.452632 1 1 0.05 4.0904 0.500943 0.12931 1, 1, 1
0 6 0.866667 1 1 0.166667 7.41975 0.885679 0.202002 1, 2, 2.247
0 14 0.461538 1 3 0.214286 5.9434 0.755366 0.188453 1, 0, 0
3 8 0.857143 1 1 0.125 7.73332 0.956505 0.26303 1, 2, 2.195
0 4 0.833333 1 2 0.5 7.77637 0.931275 0.20473 1, 1, 1
3 26 0.390769 1 3 0.115385 4.61467 0.564669 0.123669 1, 0, 0
0 2 0 1 1 0.5 8.05617 1.12271 0.371171 1, 3, 3.386
0 21 0.428571 1 2 0.0952381 5.89769 0.727781 0.223938 1, 0, 0
0 2 0 1 1 0.5 7.86129 1.02553 0.287993 1, 4, 5.214
6 15 0.590476 1 1 0.0666667 3.95853 0.491631 0.123548 1, 0, 0
3 8 0.857143 1 1 0.125 8.50196 1.03176 0.230649 1, 0, 0
3 8 0.857143 1 3 0.375 5.80546 0.729143 0.211771 1, 0, 0
0 26 0.384615 1 4 0.153846 5.65076 0.675761 0.162304 1, 1, 1
30 26 0.390769 1 1 0.0384615 0 0 0 1, 1, 1
3 11 0.727273 1 1 0.0909091 6.86886 0.877071 0.269053 1, 2, 2.065
0 21 0.428571 1 3 0.142857 6.14186 0.804017 0.274076 1, 1, 1
1 3 1 1 1 0.333333 12.3854 1.5386 0.375555 1, 2, 2.435
0 15 0.552381 1 1 0.0666667 6.48242 0.795492 0.193272 1, 0, 0
0 2 1 1 1 0.5 5.92889 0.744283 0.190382 1, 1, 1
0 20 0.452632 1 1 0.05 6.34292 0.817868 0.218374 1, 1, 1
0 9 0.444444 1 1 0.111111 5.69417 0.749098 0.205733 1, 2, 2.13
1 21 0.428571 1 1 0.047619 8.15872 1.00694 0.279483 1, 1, 1
0 15 0.590476 1 3 0.2 6.22559 0.784539 0.206647 1, 1, 1
11 12 0.651515 1 2 0.166667 5.52176 0.719291 0.209213 1, 0, 0
9 21 0.428571 1 2 0.0952381 5.60889 0.672569 0.164268 1, 0, 0
0 13 0.564103 1 1 0.0769231 4.99553 0.60596 0.136364 1, 0, 0
1 15 0.590476 1 3 0.2 6.7338 0.891285 0.221865 1, 0, 0
5 21 0.428571 1 1 0.047619 7.25713 0.896975 0.249058 1, 2, 2.42
3 26 0.384615 1 2 0.0769231 7.85991 0.97097 0.286562 1, 0, 0
4 20 0.452632 1 1 0.05 0 0 0 1, 1, 1
0 9 0.444444 1 2 0.222222 7.2896 0.912403 0.221704 1, 0, 0
3 26 0.384615 1 2 0.0769231 5.38138 0.669036 0.214425 1, 0, 0
0 4 0.833333 1 1 0.25 10.7367 1.2649 0.288191 1, 1, 1
0 7 0.904762 1 2 0.285714 5.65076 0.675761 0.162304 1, 0, 0
0 6 0.533333 0 2 0.333333 4.80802 0.60295 0.136501 1, 0, 0
4 14 0.461538 1 1 0.0714286 5.90005 0.757305 0.22206 1, 0, 0
0 7 0.904762 1 1 0.142857 8.61382 1.08393 0.266315 1, 1, 1
0 26 0.390769 1 1 0.0384615 8.47937 1.11382 0.361787 1, 2, 2.459
0 26 0.390769 1 1 0.0384615 8.47937 1.11382 0.361787 1, 2, 2.444
2 2 1 1 1 0.5 0 0 0 1, 1, 1
4 13 0.564103 1 2 0.153846 6.35423 0.794941 0.173406 1, 1, 1
0 14 0.461538 1 1 0.0714286 5.9434 0.755366 0.188453 1, 2, 2.23
0 21 0.428571 0 2 0.0952381 9.92137 1.31251 0.385286 1, 0, 0
11 6 0.933333 1 1 0.166667 7.88044 0.971427 0.24667 1, 1, 1
9 26 0.384615 1 3 0.115385 8.35852 1.00576 0.280828 1, 0, 0
1 13 0.564103 1 2 0.153846 9.82996 1.23569 0.328203 1, 2, 2.63
3 21 0.428571 1 2 0.0952381 8.4448 1.02883 0.281063 1, 0, 0
5 12 0.560606 1 1 0.0833333 5.62618 0.706337 0.20166 1, 1, 1
0 20 0.452632 1 3 0.15 8.20219 1.11069 0.343018 1, 2, 2.537
3 6 0.933333 1 1 0.166667 7.37181 0.897648 0.286502 1, 1, 1
5 13 0.564103 1 1 0.0769231 7.6114 0.935997 0.21315 1, 1, 1
2 19 0.526316 1 1 0.0526316 6.68047 0.814748 0.253957 1, 1, 1
2 11 0.763636 1 1 0.0909091 8.02877 0.976198 0.266191 1, 1, 1
0 9 0.444444 1 2 0.222222 4.54495 0.543907 0.127921 1, 0, 0
0 14 0.461538 1 3 0.214286 8.97439 1.13046 0.378817 1, 1, 1
0 15 0.552381 1 2 0.133333 6.96635 0.869926 0.200585 1, 1, 1
0 8 0.857143 1 1 0.125 4.39669 0.566229 0.189167 1, 1, 1
1 20 0.452632 1 1 0.05 4.08459 0.512445 0.124559 1, 0, 0
3 11 0.763636 1 1 0.0909091 6.74305 0.819015 0.189897 1, 1, 1
0 9 0.444444 0 2 0.222222 4.54495 0.543907 0.127921 1, 0, 0
8 15 0.552381 1 1 0.0666667 5.32083 0.677446 0.214812 1, 1, 1
0 20 0.452632 1 2 0.1 8.52482 1.06358 0.268344 1, 1, 1
0 2 1 1 1 0.5 5.83914 0.707588 0.167613 1, 2, 2.408
1 15 0.552381 1 1 0.0666667 5.24937 0.674927 0.206405 1, 1, 1
3 10 0.688889 1 2 0.2 6.76528 0.813022 0.215279 1, 1, 1
0 6 0.933333 1 1 0.166667 8.82794 1.06217 0.245574 1, 1, 1
3 12 0.651515 1 2 0.166667 5.95526 0.724508 0.173914 1, 0, 0
0 1 0 1 1 1 2.41046 0.326433 0.115616 1, 0, 0
0 15 0.609524 1 2 0.133333 6.35483 0.809592 0.240475 1, 1, 1
0 2 1 1 1 0.5 4.80802 0.60295 0.136501 1, 0, 0
0 12 0.560606 1 1 0.0833333 5.43571 0.677756 0.173783 1, 2, 2.402
3 26 0.384615 0 3 0.115385 7.74038 0.975947 0.231375 1, 0, 0
3 10 0.688889 1 1 0.1 8.1452 1.01854 0.227051 1, 2, 2.224
0 15 0.590476 1 1 0.0666667 4.39669 0.566229 0.189167 1, 1, 1
5 9 0.694444 1 2 0.222222 8.65456 1.07552 0.35217 1, 1, 1
1 7 0.952381 1 1 0.142857 7.8831 0.980058 0.253053 1, 1, 1
1 6 0.933333 1 2 0.333333 10.6743 1.28952 0.30781 1, 2, 2.629
0 3 1 1 1 0.333333 7.37088 0.908693 0.227551 1, 1, 1
2 13 0.564103 1 1 0.0769231 4.07277 0.525067 0.157917 1, 1, 1
0 14 0.461538 1 1 0.0714286 6.64956 0.874028 0.299867 1, 2, 2.23
7 9 0.444444 1 2 0.222222 3.18974 0.391086 0.104284 1, 1, 1
5 18 0.477124 1 2 0.111111 6.82578 0.850423 0.275465 1, 1, 1
0 8 0.857143 1 2 0.25 7.90207 1.03182 0.322229 1, 1, 1
0 8 0.857143 1 1 0.125 7.24574 0.91856 0.257715 1, 1, 1
0 21 0.428571 1 1 0.047619 6.68803 0.801627 0.181303 1, 2, 2.392
0 15 0.590476 1 1 0.0666667 4.39669 0.566229 0.189167 1, 1, 1
1 26 0.390769 1 1 0.0384615 9.73279 1.17592 0.263396 1, 3, 3.619
0 26 0.384615 1 3 0.115385 8.22602 1.04851 0.276188 1, 0, 0
1 21 0.428571 1 3 0.142857 7.64975 0.929892 0.254429 1, 0, 0
2 12 0.560606 1 1 0.0833333 6.62257 0.84141 0.235575 1, 0, 0
7 18 0.477124 1 2 0.111111 5.22512 0.634864 0.13444 1, 0, 0
0 26 0.390769 0 2 0.0769231 6.28965 0.788086 0.20592 1, 0, 0
1 20 0.452632 1 1 0.05 4.03421 0.488233 0.11763 1, 1, 1
2 21 0.428571 1 1 0.047619 8.31065 1.00456 0.264983 1, 3, 3.956
0 20 0.452632 1 1 0.05 4.03918 0.498428 0.148182 1, 1, 1
9 26 0.384615 1 3 0.115385 8.35852 1.00576 0.280828 1, 0, 0
0 20 0.452632 1 1 0.05 7.95545 0.949088 0.205813 1, 2, 2.362
0 6 0.533333 1 1 0.166667 7.01632 0.878915 0.244337 1, 2, 2.211
1 18 0.477124 1 1 0.0555556 9.8265 1.16544 0.286306 1, 1, 1
3 26 0.384615 1 1 0.0384615 7.85991 0.97097 0.286562 1, 2, 2.151
7 18 0.477124 1 1 0.0555556 5.22512 0.634864 0.13444 1, 1, 1
3 14 0.461538 1 1 0.0714286 7.38659 0.945261 0.360835 1, 2, 2.216
2 26 0.384615 1 1 0.0384615 9.21963 1.1681 0.279343 1, 3, 3.683
2 12 0.651515 1 2 0.166667 6.12149 0.770309 0.191546 1, 0, 0
0 26 0.390769 1 2 0.0769231 6.28965 0.788086 0.20592 1, 0, 0
0 7 0.952381 1 1 0.142857 6.97839 0.889403 0.253388 1, 0, 0
3 11 0.727273 1 1 0.0909091 5.80546 0.729143 0.211771 1, 1, 1
3 26 0.384615 1 2 0.0769231 4.80021 0.583181 0.199662 1, 1, 1
1 15 0.590476 1 1 0.0666667 6.7338 0.891285 0.221865 1, 2, 2.514
0 14 0.461538 1 3 0.214286 5.9434 0.755366 0.188453 1, 0, 0
0 2 0 0 2 1 2.41046 0.326433 0.115616 1, 0, 0
4 21 0.428571 1 2 0.0952381 5.90005 0.757305 0.22206 1, 0, 0
1 15 0.609524 1 1 0.0666667 7.31821 0.934888 0.220334 1, 1, 1
5 21 0.428571 1 2 0.0952381 6.91546 0.828113 0.213195 1, 1, 1
0 8 0.642857 1 1 0.125 5.69417 0.749098 0.205733 1, 1, 1
4 9 0.444444 1 1 0.111111 6.4618 0.782364 0.205293 1, 2, 2.176
0 21 0.428571 1 1 0.047619 9.92137 1.31251 0.385286 1, 0, 0
1 14 0.461538 0 1 0.0714286 7.50676 0.959073 0.260719 1, 0, 0
8 15 0.552381 1 1 0.0666667 5.32083 0.677446 0.214812 1, 1, 1
1 4 0.833333 1 1 0.25 9.8265 1.16544 0.286306 1, 1, 1
0 20 0.452632 1 1 0.05 4.3322 0.540977 0.13132 1, 2, 2.615
0 21 0.428571 1 3 0.142857 7.53613 0.916119 0.251703 1, 1, 1
0 18 0.477124 1 1 0.0555556 6.01089 0.746601 0.197269 1, 1, 1
1 13 0.564103 1 1 0.0769231 6.10801 0.769423 0.176133 1, 3, 3.895
0 2 0 1 1 0.5 9.51789 1.22012 0.391475 1, 3, 3.414
0 1 0 1 1 1 8.03929 1.03618 0.312591 1, 2, 2.424
2 9 0.694444 1 1 0.111111 11.5033 1.38677 0.303631 1, 1, 1
2 10 0.688889 1 1 0.1 6.58693 0.806319 0.270301 1, 2, 2.137
0 9 0.444444 1 1 0.111111 8.61382 1.08393 0.266315 1, 2, 2.351
10 26 0.384615 1 2 0.0769231 5.35386 0.653395 0.198072 1, 0, 0
0 26 0.384615 1 1 0.0384615 4.87983 0.613291 0.154974 1, 2, 2.27
0 10 0.688889 0 1 0.1 7.28286 0.88635 0.21846 1, 1, 1
8 15 0.552381 1 1 0.0666667 5.32083 0.677446 0.214812 1, 0, 0
3 12 0.560606 1 2 0.166667 6.00364 0.762594 0.204868 1, 0, 0
0 14 0.461538 1 1 0.0714286 6.89432 0.879744 0.243509 1, 2, 2.288
2 15 0.552381 1 2 0.133333 6.62257 0.84141 0.235575 1, 0, 0
0 26 0.384615 1 3 0.115385 4.87983 0.613291 0.154974 1, 0, 0
3 7 0.952381 1 2 0.285714 4.68901 0.588013 0.171907 1, 0, 0
0 21 0.428571 1 2 0.0952381 7.53613 0.916119 0.251703 1, 1, 1
0 14 0.461538 1 2 0.142857 5.9434 0.755366 0.188453 1, 0, 0
7 26 0.390769 1 1 0.0384615 4.58808 0.565642 0.157202 1, 2, 2.082
3 15 0.590476 1 2 0.133333 6.00364 0.762594 0.204868 1, 0, 0
9 26 0.384615 1 1 0.0384615 4.3763 0.573337 0.160445 1, 1, 1
3 21 0.428571 1 2 0.0952381 8.4448 1.02883 0.281063 1, 0, 0
0 15 0.590476 1 1 0.0666667 5.62937 0.715745 0.182718 1, 1, 1
1 21 0.428571 1 3 0.142857 7.64975 0.929892 0.254429 1, 0, 0
3 26 0.390769 1 3 0.115385 6.05796 0.745629 0.196514 1, 0, 0
3 8 0.857143 1 2 0.25 4.68901 0.588013 0.171907 1, 0, 0
19 21 0.428571 1 1 0.047619 0 0 0 1, 1, 1
0 2 0 0 2 1 2.41046 0.326433 0.115616 1, 0, 0
3 26 0.384615 1 3 0.115385 7.74038 0.975947 0.231375 1, 0, 0
9 21 0.428571 1 1 0.047619 5.60889 0.672569 0.164268 1, 0, 0
3 19 0.526316 1 1 0.0526316 7.38659 0.945261 0.360835 1, 1, 1
0 14 0.461538 1 2 0.142857 7.05262 0.894506 0.242076 1, 1, 1
0 2 1 1 1 0.5 0 0 0 1, 1, 1
18 12 0.651515 1 1 0.0833333 0 0 0 1, 1, 1
13 26 0.390769 0 2 0.0769231 5.87687 0.702492 0.161128 1, 0, 0
5 19 0.526316 1 1 0.0526316 5.67697 0.708975 0.237286 1, 1, 1
0 8 0.642857 1 1 0.125 6.42761 0.779702 0.236929 1, 1, 1
0 8 0.642857 1 1 0.125 5.86336 0.717429 0.17912 1, 0, 0
5 18 0.477124 1 3 0.166667 7.0669 0.827784 0.215779 1, 1, 1
3 8 0.857143 1 1 0.125 5.80546 0.729143 0.211771 1, 1, 1
5 19 0.526316 1 2 0.105263 5.74144 0.702142 0.195649 1, 0, 0
8 3 1 1 1 0.333333 0 0 0 1, 1, 1
2 14 0.461538 1 1 0.0714286 6.58693 0.806319 0.270301 1, 0, 0
5 21 0.428571 1 2 0.0952381 4.24885 0.548264 0.17516 1, 0, 0
0 8 0.857143 1 1 0.125 4.39669 0.566229 0.189167 1, 0, 0
6 13 0.564103 1 2 0.153846 5.90373 0.740553 0.222747 1, 0, 0
3 12 0.651515 1 3 0.25 6.45754 0.822398 0.283643 1, 0, 0
0 9 0.444444 0 2 0.222222 4.54495 0.543907 0.127921 1, 0, 0
5 26 0.390769 1 2 0.0769231 5.57627 0.677175 0.212463 1, 1, 1
0 6 0.866667 1 2 0.333333 11.1937 1.39398 0.423343 1, 2, 2.287
0 1 0 1 1 1 2.41046 0.326433 0.115616 1, 0, 0
2 15 0.552381 0 2 0.133333 3.55743 0.448159 0.174147 1, 1, 1
