0 17 0.338235 1 1 0.0588235 7.64259 1.00349 0.267427 1, 3, 3.875
1 45 0.390909 1 1 0.0222222 12.64 1.4599 0.354589 1, 2, 2.355
0 39 0.395412 1 2 0.0512821 7.22664 0.965548 0.288154 1, 0, 0
0 99 0.32014 1 3 0.030303 8.89969 1.09565 0.277561 1, 2, 2.413
0 8 0.357143 1 1 0.125 13.9905 1.75325 0.444403 1, 1, 1
0 64 0.366567 1 1 0.015625 12.8752 1.63732 0.463429 1, 2, 2.348
0 4 0.5 0 1 0.25 9.23479 1.13578 0.336258 1, 1, 1
0 24 0.347826 1 1 0.0416667 12.793 1.53923 0.405187 1, 2, 2.36
10 17 0.705882 1 1 0.0588235 8.08081 1.00208 0.292158 1, 0, 0
1 4 0.333333 1 1 0.25 8.57411 1.01271 0.228794 1, 1, 1
0 40 0.566667 1 3 0.075 11.4312 1.42782 0.365919 1, 2, 3.009
0 110 0.204003 1 1 0.00909091 8.62785 1.09291 0.316491 1, 2, 2.68
1 34 0.524064 1 1 0.0294118 11.9634 1.52516 0.429283 1, 2, 2.432
0 11 0.454545 1 1 0.0909091 7.13224 0.86505 0.202499 1, 0, 0
3 88 0.198537 1 1 0.0113636 8.6457 1.09545 0.279178 1, 0, 0
0 5 0.5 1 1 0.2 9.20073 1.14886 0.334254 1, 3, 3.769
1 67 0.357757 1 1 0.0149254 8.56021 1.06813 0.292693 1, 2, 2.284
0 11 0.381818 1 1 0.0909091 12.7856 1.57697 0.434129 1, 2, 2.693
0 100 0.320404 1 3 0.03 7.98313 0.998459 0.26963 1, 0, 0
0 31 0.292473 1 1 0.0322581 8.696 1.10389 0.327188 1, 0, 0
1 49 0.302721 1 2 0.0408163 8.42344 1.01365 0.274347 1, 0, 0
0 25 0.163333 1 1 0.04 6.0717 0.748625 0.174448 1, 2, 2.594
1 57 0.35213 1 2 0.0350877 8.39328 1.05452 0.284021 1, 0, 0
0 24 0.199275 1 1 0.0416667 9.20185 1.17465 0.270484 1, 1, 1
0 39 0.524966 1 1 0.025641 10.016 1.25857 0.399121 1, 2, 2.512
0 19 0.22807 1 1 0.0526316 12.6685 1.56039 0.364664 1, 3, 3.95
0 81 0.324074 1 2 0.0246914 7.80511 0.975927 0.259298 1, 0, 0
1 47 0.379278 1 1 0.0212766 9.74277 1.23401 0.324247 1, 0, 0
0 16 0.133333 0 2 0.125 6.66896 0.819139 0.208025 1, 0, 0
0 4 0.666667 1 1 0.25 10.452 1.32954 0.412644 1, 1, 1
0 39 0.395412 1 1 0.025641 10.5801 1.29366 0.384812 1, 2, 2.335
5 48 0.492908 1 3 0.0625 8.85596 1.10335 0.296572 1, 0, 0
0 35 0.282353 1 1 0.0285714 13.9251 1.65224 0.451937 1, 1, 1
0 67 0.357757 1 1 0.0149254 7.92546 0.992148 0.224672 1, 0, 0
0 14 0.32967 1 1 0.0714286 14.6567 1.75501 0.388992 1, 2, 2.44
0 37 0.423423 1 1 0.027027 11.7842 1.46077 0.378142 1, 2, 2.407
0 50 0.359184 1 1 0.02 11.5779 1.48529 0.44697 1, 1, 1
0 40 0.303846 1 1 0.025 11.1835 1.39263 0.375437 1, 0, 0
0 48 0.303191 1 3 0.0625 8.70635 1.07242 0.248571 1, 0, 0
0 58 0.416213 1 1 0.0172414 9.34075 1.17845 0.342016 1, 2, 2.312
0 1 0 1 1 1 3.57059 0.439065 0.102345 1, 1, 1
0 60 0.435593 1 1 0.0166667 14.5848 1.8097 0.482 1, 2, 2.78
0 8 0.25 1 1 0.125 6.05202 0.748566 0.200959 1, 2, 3.161
0 54 0.133473 1 1 0.0185185 8.52242 1.0651 0.323584 1, 2, 2.359
0 5 0 1 1 0.2 7.19032 0.93421 0.272886 1, 1, 1
10 13 0.294872 1 1 0.0769231 3.8276 0.474663 0.138025 1, 0, 0
0 80 0.348418 1 2 0.025 12.037 1.44705 0.410254 1, 3, 4.112
0 81 0.324074 1 1 0.0123457 6.76013 0.851057 0.245036 1, 1, 1
0 6 0.0666667 1 1 0.166667 3.65187 0.463459 0.143405 1, 0, 0
0 28 0.420635 1 1 0.0357143 10.3599 1.27461 0.366948 1, 1, 1
0 63 0.403482 1 3 0.047619 9.44705 1.17201 0.299502 1, 1, 1
0 66 0.327273 1 1 0.0151515 8.61092 1.075 0.299594 1, 1, 1
0 37 0.454955 1 1 0.027027 13.2998 1.64304 0.450754 1, 3, 3.868
0 40 0.303846 1 1 0.025 9.15456 1.16391 0.284097 1, 0, 0
0 100 0.320404 1 2 0.02 7.24805 0.926947 0.291507 1, 0, 0
0 16 0.258333 1 1 0.0625 11.4236 1.36401 0.380658 1, 1, 1
1 63 0.403482 1 2 0.031746 11.1421 1.37942 0.441327 1, 1, 1
0 4 0.166667 1 1 0.25 8.45462 1.07523 0.367231 1, 3, 4.195
0 66 0.327273 1 2 0.030303 7.71269 0.949638 0.232804 1, 1, 1
0 60 0.435593 1 2 0.0333333 10.2344 1.26818 0.291115 1, 3, 4.327
0 34 0.504456 1 2 0.0588235 8.02143 1.02941 0.334997 1, 0, 0
0 40 0.415385 1 1 0.025 10.0676 1.24042 0.290527 1, 2, 2.677
0 13 0.294872 1 1 0.0769231 12.6835 1.57622 0.466226 1, 3, 3.428
0 36 0.522222 1 1 0.0277778 8.96862 1.18265 0.3417 1, 1, 1
1 74 0.418734 1 2 0.027027 9.37339 1.25011 0.378294 1, 2, 2.479
0 48 0.383865 1 1 0.0208333 7.43872 0.949337 0.328846 1, 1, 1
0 19 0.22807 1 1 0.0526316 6.07629 0.790324 0.20856 1, 1, 1
0 110 0.204003 1 2 0.0181818 8.4493 1.07117 0.336442 1, 0, 0
0 40 0.44359 1 2 0.05 11.9949 1.43505 0.3329 1, 1, 1
0 37 0.454955 1 1 0.027027 9.74474 1.25942 0.372887 1, 3, 3.944
0 48 0.529255 1 1 0.0208333 13.645 1.67056 0.480837 1, 2, 2.891
0 6 0.266667 1 1 0.166667 10.8875 1.31228 0.330248 1, 3, 3.542
0 25 0.246667 1 1 0.04 8.15254 0.999411 0.280563 1, 2, 2.607
0 16 0.708333 1 1 0.0625 3.43852 0.443512 0.138869 1, 1, 1
0 18 0.562092 1 1 0.0555556 7.9475 1.00161 0.240679 1, 0, 0
0 30 0.402299 1 3 0.1 10.6322 1.36764 0.401935 1, 0, 0
0 40 0.566667 1 1 0.025 10.7443 1.33901 0.380972 1, 2, 2.467
1 13 0.307692 1 1 0.0769231 2.77515 0.340017 0.086403 1, 1, 1
0 29 0.416256 1 2 0.0689655 13.154 1.64306 0.373104 1, 1, 1
1 55 0.450505 1 1 0.0181818 6.31721 0.793975 0.207906 1, 2, 2.288
5 29 0.317734 1 2 0.0689655 7.1941 0.91696 0.276344 1, 0, 0
0 5 0.6 1 1 0.2 7.02832 0.864644 0.223432 1, 2, 3.08
0 34 0.242424 1 1 0.0294118 9.39951 1.16306 0.294988 1, 0, 0
0 25 0.163333 1 1 0.04 11.9252 1.42725 0.358709 1, 1, 1
1 49 0.302721 1 3 0.0612245 8.42344 1.01365 0.274347 1, 0, 0
0 18 0.562092 1 1 0.0555556 8.57754 1.04587 0.285521 1, 2, 2.418
1 36 0.522222 1 1 0.0277778 7.37598 0.919296 0.29979 1, 0, 0
0 38 0.398293 1 1 0.0263158 7.96786 0.988852 0.266903 1, 2, 2.28
0 69 0.420716 1 1 0.0144928 8.90017 1.08088 0.271452 1, 1, 1
0 69 0.420716 1 1 0.0144928 9.95198 1.3122 0.370101 1, 1, 1
1 79 0.274262 1 1 0.0126582 9.29541 1.15404 0.293893 1, 0, 0
0 110 0.204003 1 1 0.00909091 8.8638 1.05526 0.309534 1, 0, 0
0 67 0.377657 1 1 0.0149254 12.2302 1.52345 0.349145 1, 3, 3.64
0 19 0.690058 1 1 0.0526316 8.17637 1.05561 0.292427 1, 0, 0
0 25 0.54 1 1 0.04 12.1707 1.48131 0.373994 1, 4, 6.919
2 54 0.357093 1 1 0.0185185 6.00636 0.766899 0.225026 1, 1, 1
1 36 0.385714 1 1 0.0277778 6.87943 0.841459 0.204566 1, 1, 1
0 42 0.407666 1 2 0.047619 8.12565 1.01226 0.299414 1, 1, 1
0 36 0.522222 1 1 0.0277778 8.27543 1.05915 0.269177 1, 2, 2.493
0 29 0.406404 1 1 0.0344828 7.9637 1.00756 0.278184 1, 2, 2.821
1 110 0.204003 1 2 0.0181818 10.8667 1.38497 0.374514 1, 1, 1
0 25 0.246667 1 1 0.04 9.80402 1.2103 0.310207 1, 0, 0
0 9 0.305556 1 1 0.111111 6.85222 0.837307 0.242798 1, 1, 1
0 7 0.0952381 1 1 0.142857 10.2556 1.28671 0.297536 1, 1, 1
0 49 0.302721 1 1 0.0204082 10.4746 1.26064 0.353374 1, 2, 2.434
0 41 0.171951 1 1 0.0243902 7.96922 1.01124 0.248768 1, 2, 2.295
0 54 0.133473 1 2 0.037037 5.10588 0.643151 0.174079 1, 0, 0
4 57 0.35213 1 2 0.0350877 7.83396 1.02042 0.300119 1, 0, 0
0 24 0.347826 1 1 0.0416667 8.96921 1.14156 0.292811 1, 3, 4.04
8 110 0.204003 1 1 0.00909091 8.90612 1.09217 0.30462 1, 2, 2
0 30 0.271264 1 1 0.0333333 7.04227 0.875447 0.22428 1, 0, 0
0 35 0.282353 1 1 0.0285714 10.3053 1.28278 0.315392 1, 1, 1
1 44 0.361522 1 1 0.0227273 8.00493 1.03196 0.284409 1, 2, 2.46
0 41 0.171951 0 2 0.0487805 8.37146 1.00565 0.227692 1, 0, 0
0 44 0.361522 1 1 0.0227273 11.1199 1.35964 0.348917 1, 3, 4.575
0 44 0.361522 1 1 0.0227273 11.4713 1.38156 0.327174 1, 2, 2.402
0 16 0.133333 1 1 0.0625 9.95508 1.281 0.434344 1, 2, 2.363
