7 12 0.454545 1 1 0.0833333 0 0 0 1, 1, 1
0 19 0.707602 1 2 0.105263 6.07775 0.759834 0.189227 1, 1, 1
1 35 0.589916 1 3 0.0857143 4.91017 0.592041 0.151004 1, 0, 0
0 16 0.741667 1 1 0.0625 6.74419 0.825233 0.243185 1, 1, 1
0 83 0.314722 1 3 0.0361446 4.81577 0.611106 0.188577 1, 1, 1
0 51 0.476863 1 1 0.0196078 10.8074 1.34419 0.377533 1, 2, 2.256
0 3 1 1 1 0.333333 7.96123 0.960633 0.21179 1, 2, 2.437
0 15 0.380952 1 1 0.0666667 4.83138 0.591468 0.155417 1, 0, 0
3 90 0.285893 1 2 0.0222222 7.08472 0.88664 0.211765 1, 0, 0
0 10 0.488889 1 1 0.1 6.6324 0.827541 0.281313 1, 0, 0
0 20 0.452632 1 1 0.05 5.6016 0.706487 0.176475 1, 2, 2.462
0 89 0.286772 1 1 0.011236 6.25055 0.820524 0.244891 1, 2, 2.347
0 34 0.573975 1 2 0.0588235 4.37644 0.546843 0.138404 1, 0, 0
0 44 0.526427 1 3 0.0681818 8.06037 0.953006 0.210006 1, 0, 0
0 90 0.285893 0 2 0.0222222 3.62432 0.418643 0.119678 1, 1, 1
0 83 0.314722 1 2 0.0240964 3.54187 0.445839 0.112229 1, 1, 1
0 49 0.489796 1 1 0.0204082 5.83686 0.730736 0.177722 1, 1, 1
0 14 0.494505 1 1 0.0714286 7.45303 0.938709 0.230393 1, 2, 2.2
0 39 0.562753 1 1 0.025641 4.3238 0.518422 0.159733 1, 1, 1
0 22 0.281385 0 2 0.0909091 4.80742 0.596238 0.162521 1, 0, 0
0 53 0.33672 1 3 0.0566038 6.93054 0.903112 0.279936 1, 0, 0
0 18 0.699346 1 2 0.111111 10.2533 1.2816 0.3424 1, 1, 1
2 39 0.511471 1 2 0.0512821 6.60445 0.823524 0.191845 1, 0, 0
0 87 0.304731 1 2 0.0229885 6.96968 0.878282 0.229937 1, 1, 1
0 36 0.342857 1 1 0.0277778 8.53692 1.04545 0.344466 1, 3, 3.272
1 22 0.281385 1 1 0.0454545 0 0 0 1, 1, 1
0 17 0.529412 1 1 0.0588235 7.81086 1.03422 0.339871 1, 2, 2.353
0 1 0 1 1 1 0 0 0 1, 1, 1
2 89 0.286772 1 3 0.0337079 5.87053 0.763065 0.292451 1, 0, 0
0 100 0.237576 1 4 0.04 6.52819 0.794718 0.188987 1, 0, 0
0 100 0.237576 1 1 0.01 6.92922 0.845448 0.238863 1, 1, 1
0 20 0.342105 1 1 0.05 10.4685 1.29472 0.39533 1, 2, 2.467
0 37 0.543544 1 2 0.0540541 5.94022 0.732034 0.183832 1, 1, 1
0 41 0.523171 1 1 0.0243902 6.77148 0.88421 0.22103 1, 1, 1
0 57 0.350877 1 1 0.0175439 7.51831 0.938207 0.242619 1, 1, 1
