3 17 0.779412 1 1 0.0588235 0 0 0 1, 1, 1
6 13 0.794872 1 1 0.0769231 0 0 0 1, 1, 1
0 17 0.426471 1 1 0.0588235 5.22291 0.619781 0.13374 1, 1, 1
0 21 0.709524 1 2 0.0952381 5.60352 0.677383 0.174254 1, 1, 1
0 22 0.69697 1 1 0.0454545 7.24941 0.898079 0.23291 1, 1, 1
0 23 0.715415 0 1 0.0434783 6.19573 0.770957 0.212305 1, 1, 1
0 22 0.69697 1 2 0.0909091 3.92556 0.464024 0.111506 1, 0, 0
1 12 0.69697 1 1 0.0833333 8.19631 1.02779 0.262181 1, 3, 4.049
0 9 0.583333 1 1 0.111111 8.63263 1.09618 0.35539 1, 2, 2.221
0 24 0.438406 1 3 0.125 7.62361 0.983929 0.28527 1, 1, 1
17 12 0.878788 1 1 0.0833333 5.79739 0.713168 0.180934 1, 0, 0
0 20 0.678947 0 1 0.05 4.12013 0.521433 0.152175 1, 0, 0
0 13 0.794872 1 1 0.0769231 6.95435 0.860434 0.230371 1, 1, 1
0 16 0.816667 1 2 0.125 4.41119 0.538856 0.126188 1, 0, 0
0 23 0.715415 1 1 0.0434783 4.14198 0.498716 0.132287 1, 1, 1
0 28 0.595238 1 1 0.0357143 8.82401 1.05546 0.252144 1, 3, 3.931
0 21 0.661905 0 1 0.047619 3.87202 0.47348 0.153934 1, 0, 0
0 20 0.694737 1 1 0.05 4.90559 0.611252 0.158384 1, 1, 1
1 21 0.771429 1 2 0.0952381 5.29303 0.653119 0.164099 1, 0, 0
0 23 0.715415 1 1 0.0434783 6.79141 0.859473 0.235646 1, 2, 2.347
0 20 0.678947 1 8 0.4 8.30471 1.04777 0.336834 1, 1, 1
0 12 0.69697 1 1 0.0833333 6.90686 0.897025 0.320716 1, 1, 1
0 13 0.794872 1 1 0.0769231 4.33772 0.540312 0.139349 1, 2, 2.362
0 22 0.649351 1 1 0.0454545 6.96679 0.856961 0.212978 1, 1, 1
0 17 0.426471 1 1 0.0588235 5.22291 0.619781 0.13374 1, 1, 1
0 2 1 1 1 0.5 1.26053 0.158476 0.049412 1, 1, 1
0 28 0.595238 1 3 0.107143 3.87093 0.475441 0.11511 1, 0, 0
1 17 0.426471 1 1 0.0588235 8.42174 1.10073 0.350962 1, 2, 2.644
0 19 0.701754 1 3 0.157895 5.78608 0.719233 0.201358 1, 0, 0
0 9 0.583333 1 2 0.222222 4.04314 0.501561 0.145765 1, 0, 0
0 13 0.730769 1 1 0.0769231 5.81296 0.748759 0.201646 1, 1, 1
0 24 0.438406 1 4 0.166667 6.14083 0.766765 0.214546 1, 1, 1
0 24 0.438406 1 1 0.0416667 7.50332 0.945595 0.248038 1, 2, 2.205
0 23 0.616601 1 2 0.0869565 3.54184 0.435979 0.122262 1, 0, 0
0 12 0.69697 1 1 0.0833333 6.58754 0.805116 0.234712 1, 1, 1
1 19 0.701754 1 2 0.105263 4.49238 0.560704 0.146273 1, 0, 0
0 21 0.661905 0 2 0.0952381 6.63926 0.799223 0.185547 1, 0, 0
1 2 1 1 1 0.5 2.31679 0.289934 0.084066 1, 1, 1
5 20 0.747368 1 1 0.05 5.1338 0.622165 0.169094 1, 0, 0
0 27 0.564103 1 1 0.037037 4.28321 0.523542 0.129489 1, 1, 1
