0 3 0 1 1 0.333333 13.8807 1.64912 0.406461 1, 1, 1
0 11 0.218182 0 2 0.181818 7.06997 0.887948 0.198166 1, 0, 0
3 4 0.666667 1 1 0.25 5.60894 0.681849 0.162304 1, 0, 0
0 37 0.235736 1 2 0.0540541 10.0407 1.26208 0.413481 1, 0, 0
0 26 0.449231 1 1 0.0384615 12.8837 1.49362 0.355521 1, 1, 1
0 7 0.52381 1 2 0.285714 2.12512 0.272713 0.081425 1, 0, 0
0 6 0.8 1 1 0.166667 2.07956 0.274804 0.087593 1, 0, 0
0 4 0.833333 1 2 0.5 6.90871 0.906327 0.280122 1, 2, 3.259
0 11 0.218182 1 1 0.0909091 5.94027 0.760707 0.217806 1, 1, 1
0 22 0.450216 1 1 0.0454545 15.3056 1.84064 0.456819 1, 2, 3.084
0 23 0.237154 1 1 0.0434783 11.8587 1.47084 0.456357 1, 3, 3.475
0 2 0 1 1 0.5 7.32381 0.904789 0.214506 1, 1, 1
0 9 0.25 1 2 0.222222 7.20146 0.935519 0.29182 1, 1, 1
0 13 0.615385 1 1 0.0769231 10.0698 1.23095 0.29809 1, 1, 1
0 21 0.495238 1 1 0.047619 13.5624 1.76716 0.614879 1, 2, 2.489
0 2 0 1 1 0.5 7.61896 0.907399 0.22769 1, 3, 4.736
0 23 0.312253 1 2 0.0869565 8.9489 1.1352 0.369993 1, 1, 1
0 4 0.833333 1 2 0.5 4.33761 0.546858 0.126357 1, 1, 1
1 5 0.5 1 1 0.2 14.2733 1.75517 0.499167 1, 4, 6.658
0 29 0.46798 1 1 0.0344828 11.0613 1.35592 0.344822 1, 2, 2.808
0 3 1 1 2 0.666667 2.9844 0.368809 0.110006 1, 0, 0
1 21 0.47619 1 1 0.047619 9.95232 1.20857 0.360556 1, 1, 1
0 36 0.301587 0 2 0.0555556 9.49011 1.16206 0.257421 1, 0, 0
0 4 0.833333 1 1 0.25 16.5068 2.09579 0.672618 1, 2, 3.042
0 23 0.237154 1 2 0.0869565 19.169 2.32713 0.6542 1, 3, 4.666
0 34 0.0606061 0 2 0.0588235 12.7351 1.62424 0.505883 1, 0, 0
9 11 0.545455 1 3 0.272727 6.33086 0.81738 0.273021 1, 0, 0
0 6 0.2 1 1 0.166667 14.4113 1.8329 0.452707 1, 3, 3.457
0 7 0.714286 1 1 0.142857 20.0935 2.63167 0.771711 1, 2, 2.796
1 13 0.5 1 1 0.0769231 12.9455 1.58074 0.461429 1, 1, 1
0 34 0.0606061 1 1 0.0294118 16.8116 2.12157 0.650685 1, 3, 4.201
1 11 0.563636 1 2 0.181818 4.54009 0.567993 0.144705 1, 0, 0
0 7 0.666667 1 1 0.142857 18.5874 2.35223 0.709686 1, 3, 4.445
0 24 0.503623 1 1 0.0416667 8.09046 1.01801 0.254977 1, 1, 1
0 6 0.533333 1 1 0.166667 11.6138 1.44614 0.343012 1, 5, 8.038
0 29 0.527094 1 1 0.0344828 9.61345 1.19296 0.327843 1, 2, 2.212
0 40 0.405128 1 1 0.025 11.6096 1.46153 0.359277 1, 0, 0
18 32 0.429435 1 1 0.03125 0 0 0 1, 1, 1
0 28 0.407407 1 3 0.107143 20.5136 2.5234 0.659718 1, 3, 4.855
2 7 0.714286 1 1 0.142857 9.82925 1.25732 0.335819 1, 0, 0
0 36 0.436508 1 1 0.0277778 12.8374 1.60467 0.468576 1, 2, 2.76
1 8 0.535714 1 2 0.25 8.30016 1.01563 0.326843 1, 0, 0
0 24 0.503623 1 3 0.125 17.0516 2.23334 0.677431 1, 2, 2.445
0 37 0.235736 0 2 0.0540541 8.25568 1.0566 0.381802 1, 0, 0
0 8 0.392857 1 1 0.125 17.0325 2.08493 0.560113 1, 2, 3.037
0 7 0.52381 1 2 0.285714 16.7328 2.01986 0.461888 1, 3, 4.499
0 10 0.311111 1 1 0.1 22.3913 2.80589 0.782538 1, 4, 5.562
1 29 0.527094 1 2 0.0689655 12.1172 1.52119 0.511046 1, 2, 2.663
0 28 0.407407 1 1 0.0357143 9.92086 1.19001 0.268562 1, 1, 1
0 11 0.472727 1 1 0.0909091 21.8873 2.67771 0.769105 1, 3, 4.714
1 26 0.446154 1 1 0.0384615 9.48948 1.16144 0.305259 1, 1, 1
0 6 0.8 1 1 0.166667 2.07956 0.274804 0.087593 1, 1, 1
0 26 0.446154 1 1 0.0384615 15.7026 1.94936 0.468733 1, 2, 2.662
1 11 0.563636 1 2 0.181818 4.54009 0.567993 0.144705 1, 1, 1
2 48 0.363475 1 1 0.0208333 6.17296 0.785006 0.228785 1, 1, 1
2 36 0.436508 1 2 0.0555556 9.82925 1.25732 0.335819 1, 0, 0
0 18 0.575163 1 1 0.0555556 15.2565 1.84905 0.491012 1, 3, 4.608
0 6 0.533333 1 2 0.333333 4.5139 0.540284 0.146234 1, 0, 0
0 3 0 1 1 0.333333 20.2549 2.47114 0.563774 1, 3, 3.79
0 8 0.535714 1 1 0.125 19.3843 2.42424 0.734977 1, 2, 3.19
0 17 0.411765 1 1 0.0588235 12.4864 1.56739 0.411875 1, 2, 2.742
0 4 0.166667 1 1 0.25 14.5254 1.82152 0.535721 1, 2, 3.071
0 34 0.0606061 1 1 0.0294118 10.6087 1.32954 0.336573 1, 2, 2.844
0 2 1 1 1 0.5 4.33408 0.524822 0.116476 1, 0, 0
0 3 0.666667 1 1 0.333333 6.36645 0.80461 0.222367 1, 0, 0
0 6 0.533333 1 1 0.166667 6.44994 0.791906 0.208984 1, 1, 1
0 4 0.833333 1 1 0.25 4.04314 0.496125 0.142554 1, 3, 4.822
0 34 0.0606061 1 1 0.0294118 15.1574 1.94016 0.615751 1, 2, 2.614
