0 66 0.426573 1 2 0.030303 3.85671 0.488446 0.203588 1, 1, 1
0 60 0.485311 1 4 0.0666667 4.9487 0.650266 0.229703 1, 0, 0
4 45 0.527273 1 2 0.0444444 2.20156 0.276464 0.075103 1, 0, 0
2 45 0.527273 1 1 0.0222222 3.09526 0.391734 0.114812 1, 2, 2.257
0 60 0.485311 1 1 0.0166667 5.072 0.628898 0.167597 1, 1, 1
0 32 0.514113 1 2 0.0625 20.1316 2.51536 0.641852 1, 2, 3.109
0 2 1 1 1 0.5 9.72927 1.23395 0.384899 1, 3, 3.747
0 63 0.412186 1 1 0.015873 4.30982 0.541436 0.131278 1, 3, 5.26
4 52 0.553544 1 3 0.0576923 3.91349 0.496988 0.136025 1, 1, 1
0 23 0.774704 1 1 0.0434783 2.37628 0.296526 0.0813949 1, 0, 0
1 21 0.680952 1 1 0.047619 2.32663 0.288289 0.072005 1, 1, 1
3 45 0.575758 1 1 0.0222222 6.44246 0.795494 0.23681 1, 1, 1
0 60 0.49209 1 2 0.0333333 20.0513 2.50264 0.604448 1, 3, 4.726
6 23 0.347826 1 1 0.0434783 7.10539 0.887693 0.239028 1, 2, 2.37
0 13 0.551282 0 2 0.153846 17.9966 2.23021 0.529112 1, 0, 0
0 16 0.608333 1 3 0.1875 19.1528 2.36775 0.600541 1, 3, 4.518
0 18 0.529412 1 1 0.0555556 18.8176 2.34836 0.597231 1, 3, 4.042
1 33 0.607955 1 2 0.0606061 5.39958 0.667063 0.182266 1, 1, 1
1 28 0.706349 1 1 0.0357143 2.13572 0.267059 0.079011 1, 1, 1
0 45 0.575758 1 3 0.0666667 21.3495 2.6374 0.62234 1, 2, 3.301
0 44 0.593023 1 3 0.0681818 15.3867 1.87887 0.442725 1, 3, 4.741
1 44 0.553911 1 2 0.0454545 2.79783 0.360167 0.117332 1, 0, 0
0 35 0.657143 1 1 0.0285714 8.38481 1.06642 0.351906 1, 2, 2.197
0 36 0.561905 1 2 0.0555556 16.9191 2.01984 0.464349 1, 1, 1
0 33 0.479167 1 2 0.0606061 5.22663 0.655456 0.152731 1, 0, 0
2 35 0.490756 1 3 0.0857143 8.37377 1.0426 0.263931 1, 0, 0
0 37 0.627628 1 2 0.0540541 5.70458 0.734194 0.187783 1, 0, 0
0 60 0.472881 1 3 0.05 19.6622 2.43564 0.579929 1, 2, 2.503
