7 46 0.572947 1 2 0.0434783 2.81893 0.352983 0.0929993 1, 0, 0
1 16 0.491667 1 2 0.125 4.25512 0.535875 0.13252 1, 0, 0
9 101 0.37802 1 1 0.00990099 4.1766 0.536602 0.135562 1, 2, 2.257
2 54 0.431167 1 1 0.0185185 8.44465 1.02008 0.239691 1, 1, 1
0 74 0.482044 0 2 0.027027 3.71942 0.467066 0.134445 1, 0, 0
0 25 0.596667 1 1 0.04 4.25647 0.542332 0.129542 1, 2, 2.496
0 53 0.476778 1 1 0.0188679 5.7344 0.733312 0.201206 1, 0, 0
0 29 0.714286 1 2 0.0689655 8.02605 1.04213 0.269043 1, 2, 2.456
0 45 0.474747 1 1 0.0222222 3.26152 0.400815 0.0968702 1, 0, 0
0 26 0.526154 1 1 0.0384615 2.56813 0.332101 0.101594 1, 1, 1
0 68 0.419666 1 1 0.0147059 7.10237 0.894942 0.248008 1, 2, 2.318
0 63 0.604711 1 1 0.015873 5.16893 0.640138 0.190332 1, 2, 2.438
2 46 0.469565 1 1 0.0217391 6.23609 0.751093 0.154701 1, 1, 1
9 121 0.356612 1 1 0.00826446 4.12755 0.498137 0.136541 1, 1, 1
1 87 0.485699 1 1 0.0114943 6.75372 0.806351 0.186912 1, 1, 1
9 73 0.578006 1 1 0.0136986 5.00573 0.634207 0.165188 1, 1, 1
7 59 0.609001 1 1 0.0169492 3.73568 0.470632 0.133295 1, 1, 1
0 30 0.475862 1 1 0.0333333 3.26792 0.417686 0.115795 1, 1, 1
0 82 0.427281 1 4 0.0487805 4.83314 0.596621 0.173955 1, 0, 0
2 88 0.469697 1 1 0.0113636 5.59866 0.694393 0.200392 1, 2, 2.226
0 49 0.587585 1 1 0.0204082 6.23929 0.775674 0.215199 1, 3, 3.613
0 69 0.528559 1 1 0.0144928 7.97477 0.997721 0.25671 1, 2, 2.272
5 43 0.390919 1 1 0.0232558 4.49746 0.554378 0.124336 1, 2, 2.099
4 88 0.469697 1 2 0.0227273 4.21342 0.536318 0.152865 1, 0, 0
1 75 0.528288 0 2 0.0266667 6.02547 0.734765 0.184299 1, 0, 0
1 82 0.427281 1 1 0.0121951 5.23699 0.656666 0.169675 1, 1, 1
4 69 0.528559 1 1 0.0144928 5.42359 0.680618 0.196081 1, 2, 2.389
0 78 0.457209 1 1 0.0128205 3.08024 0.395419 0.127268 1, 1, 1
0 120 0.412045 1 3 0.025 2.39616 0.324456 0.111994 1, 0, 0
0 121 0.349174 1 1 0.00826446 2.80418 0.336009 0.0751901 1, 3, 4.171
5 77 0.516405 1 2 0.025974 4.64329 0.592087 0.176652 1, 2, 2.285
0 72 0.423709 1 1 0.0138889 9.28694 1.18355 0.36854 1, 2, 2.205
1 47 0.46531 1 1 0.0212766 4.85462 0.631599 0.211632 1, 0, 0
0 31 0.501075 1 1 0.0322581 6.49315 0.861525 0.255459 1, 2, 2.341
1 87 0.485699 1 4 0.045977 6.75372 0.806351 0.186912 1, 0, 0
1 47 0.46531 1 1 0.0212766 7.45737 0.898464 0.204296 1, 0, 0
6 88 0.469697 1 1 0.0113636 3.68527 0.466882 0.117726 1, 1, 1
