0 59 0.286382 1 3 0.0508475 6.81168 0.91187 0.236719 1, 0, 0
0 29 0.435961 1 1 0.0344828 5.90754 0.781495 0.280469 1, 0, 0
6 29 0.26601 1 1 0.0344828 0 0 0 1, 1, 1
0 35 0.384874 1 1 0.0285714 6.32306 0.78075 0.244369 1, 2, 2.523
0 29 0.26601 1 1 0.0344828 7.85051 0.933568 0.240049 1, 2, 2.276
6 8 0.785714 1 1 0.125 5.9386 0.751543 0.29774 1, 0, 0
0 31 0.212903 0 2 0.0645161 7.78599 0.955581 0.280645 1, 0, 0
0 29 0.435961 1 2 0.0689655 6.31623 0.802455 0.211339 1, 0, 0
0 12 0.454545 1 1 0.0833333 11.446 1.42068 0.383155 1, 1, 1
0 19 0.380117 1 2 0.105263 7.64476 0.944049 0.235886 1, 1, 1
7 46 0.381643 1 2 0.0434783 7.46632 0.916752 0.283981 1, 0, 0
0 11 0.272727 1 2 0.181818 4.90375 0.599461 0.147539 1, 0, 0
0 59 0.286382 1 1 0.0169492 7.60076 0.923616 0.253076 1, 2, 2.47
0 31 0.470968 1 1 0.0322581 9.10157 1.11677 0.32958 1, 2, 2.17
1 46 0.381643 1 2 0.0434783 7.90133 0.989568 0.280171 1, 0, 0
0 24 0.40942 1 3 0.125 7.02053 0.873913 0.21027 1, 0, 0
0 31 0.451613 1 1 0.0322581 5.61518 0.699239 0.188449 1, 1, 1
1 63 0.27957 1 1 0.015873 6.54348 0.841356 0.269982 1, 1, 1
2 18 0.614379 1 1 0.0555556 8.10167 0.998392 0.245835 1, 1, 1
1 46 0.381643 1 1 0.0217391 6.31458 0.793306 0.187338 1, 0, 0
0 19 0.643275 1 1 0.0526316 9.23595 1.12153 0.277181 1, 2, 2.461
0 29 0.26601 1 1 0.0344828 8.29493 1.06512 0.283319 1, 3, 3.347
0 13 0.666667 1 1 0.0769231 10.0943 1.24877 0.338384 1, 1, 1
0 59 0.286382 1 2 0.0338983 8.14815 0.96245 0.1882 1, 0, 0
0 32 0.342742 1 2 0.0625 4.40253 0.538337 0.131168 1, 0, 0
0 63 0.27957 1 1 0.015873 7.61145 0.932477 0.235947 1, 1, 1
0 11 0.272727 1 1 0.0909091 6.94108 0.868148 0.269055 1, 0, 0
1 29 0.26601 1 3 0.103448 8.17928 1.00964 0.263773 1, 0, 0
0 34 0.42246 1 2 0.0588235 8.79927 1.07064 0.278759 1, 0, 0
0 20 0.584211 1 1 0.05 9.05657 1.15375 0.311348 1, 2, 2.225
1 13 0.692308 1 1 0.0769231 10.8344 1.37136 0.456593 1, 2, 2.658
0 49 0.328231 1 1 0.0204082 6.54245 0.800894 0.199815 1, 2, 2.394
10 46 0.381643 1 1 0.0217391 7.20711 0.885644 0.325084 1, 1, 1
0 33 0.443182 1 1 0.030303 7.74465 0.993122 0.29826 1, 1, 1
0 26 0.526154 1 1 0.0384615 5.41933 0.670935 0.169975 1, 0, 0
1 20 0.6 1 1 0.05 7.82296 0.959344 0.264928 1, 2, 2.218
0 12 0.530303 1 1 0.0833333 9.76015 1.1831 0.340471 1, 3, 3.478
1 16 0.8 1 1 0.0625 8.85248 1.10706 0.275296 1, 0, 0
0 26 0.332308 1 1 0.0384615 8.48065 1.01593 0.235559 1, 1, 1
0 7 0.47619 1 2 0.285714 10.3712 1.32999 0.325665 1, 1, 1
0 28 0.497354 1 1 0.0357143 12.9863 1.5559 0.370092 1, 3, 3.568
5 31 0.451613 1 2 0.0645161 4.3272 0.533688 0.127689 1, 0, 0
0 36 0.368254 1 1 0.0277778 9.02478 1.18094 0.330857 1, 2, 2.517
2 20 0.563158 1 1 0.05 9.82946 1.19564 0.343891 1, 2, 2.181
3 16 0.8 1 1 0.0625 8.1849 0.963822 0.227232 1, 1, 1
0 29 0.435961 1 1 0.0344828 5.11227 0.632941 0.164934 1, 2, 2
0 26 0.332308 1 2 0.0769231 9.47105 1.17248 0.307448 1, 0, 0
0 11 0.490909 1 1 0.0909091 6.38752 0.810329 0.24195 1, 0, 0
0 46 0.381643 1 2 0.0434783 7.53862 0.966594 0.245277 1, 0, 0
2 18 0.614379 1 1 0.0555556 8.02334 0.983087 0.272729 1, 2, 2.264
1 46 0.381643 1 1 0.0217391 8.02198 0.975957 0.256962 1, 0, 0
0 59 0.286382 1 2 0.0338983 7.06234 0.849177 0.208027 1, 0, 0
0 23 0.565217 1 2 0.0869565 9.61712 1.22041 0.276813 1, 1, 1
0 21 0.642857 1 1 0.047619 9.02314 1.06263 0.23852 1, 1, 1
0 59 0.286382 1 1 0.0169492 6.36756 0.78276 0.19267 1, 2, 2.299
20 59 0.286382 1 1 0.0169492 6.90582 0.853839 0.220451 1, 1, 1
0 59 0.286382 1 2 0.0338983 8.09261 0.981568 0.257175 1, 0, 0
0 23 0.565217 1 1 0.0434783 7.17756 0.871972 0.276043 1, 0, 0
3 22 0.601732 1 1 0.0454545 6.51146 0.802993 0.216301 1, 1, 1
0 8 0.392857 1 2 0.25 4.90375 0.599461 0.147539 1, 0, 0
0 12 0.454545 1 1 0.0833333 5.65968 0.706241 0.181836 1, 1, 1
0 31 0.212903 1 1 0.0322581 9.22142 1.13312 0.274756 1, 2, 2.309
0 49 0.328231 1 2 0.0408163 9.20118 1.14803 0.249544 1, 1, 1
0 24 0.40942 1 1 0.0416667 9.14018 1.1476 0.263847 1, 2, 2.239
