0 31 0.290323 1 1 0.0322581 7.68869 1.01081 0.301223 1, 3, 4.019
0 7 0.571429 1 1 0.142857 11.6138 1.47315 0.450738 1, 4, 5.417
0 38 0.492176 1 1 0.0263158 13.9369 1.70427 0.402647 1, 3, 4.542
0 28 0.507937 1 1 0.0357143 9.20293 1.17862 0.340232 1, 0, 0
1 47 0.481036 1 1 0.0212766 7.99704 0.994179 0.320311 1, 0, 0
0 50 0.59102 1 1 0.02 11.6231 1.43125 0.314911 1, 1, 1
0 68 0.356453 1 1 0.0147059 7.67612 1.00344 0.268356 1, 2, 2.183
0 40 0.464103 0 4 0.1 11.4717 1.40357 0.356123 1, 1, 1
0 44 0.300211 1 1 0.0227273 7.22498 0.883754 0.284331 1, 2, 2.08
0 44 0.308668 1 1 0.0227273 7.56133 0.94788 0.212985 1, 2, 2.539
1 25 0.636667 1 1 0.04 9.52035 1.1712 0.342258 1, 2, 2.367
0 58 0.448881 1 1 0.0172414 10.1011 1.19961 0.271822 1, 2, 2.526
1 60 0.412994 0 2 0.0333333 7.4614 0.916268 0.243587 1, 0, 0
0 20 0.289474 1 1 0.05 10.7048 1.29213 0.305186 1, 3, 4.749
0 24 0.637681 1 1 0.0416667 9.28676 1.15159 0.294761 1, 1, 1
0 4 1 1 1 0.25 2.04469 0.249623 0.054964 1, 1, 1
1 47 0.115634 1 3 0.0638298 9.45051 1.18693 0.340354 1, 0, 0
0 38 0.40825 1 1 0.0263158 8.47873 1.04492 0.23635 1, 2, 2.714
0 44 0.5074 0 2 0.0454545 9.06756 1.13981 0.33513 1, 0, 0
2 52 0.472097 1 1 0.0192308 7.76517 0.936833 0.221343 1, 1, 1
0 47 0.115634 1 1 0.0212766 6.8796 0.87033 0.217917 1, 0, 0
3 49 0.52381 1 2 0.0408163 6.04657 0.766366 0.207849 1, 0, 0
0 44 0.308668 0 2 0.0454545 8.87577 1.12606 0.269154 1, 0, 0
0 5 0.9 1 1 0.2 2.54138 0.325591 0.104797 1, 0, 0
0 2 0 0 1 0.5 4.70319 0.60454 0.19525 1, 2, 3.222
0 52 0.472097 1 2 0.0384615 7.03974 0.863721 0.216135 1, 0, 0
0 19 0.368421 1 1 0.0526316 11.3538 1.36957 0.341454 1, 2, 2
0 12 0.515152 0 2 0.166667 8.82526 1.09831 0.337052 1, 0, 0
0 50 0.59102 1 2 0.04 8.17305 1.02448 0.294833 1, 0, 0
0 36 0.622222 1 2 0.0555556 11.0653 1.35028 0.377033 1, 2, 2.3
1 21 0.309524 1 1 0.047619 9.92295 1.25439 0.349317 1, 1, 1
0 52 0.472097 1 1 0.0192308 10.4684 1.24567 0.362663 1, 2, 2.504
0 14 0.274725 1 2 0.142857 7.20259 0.89169 0.208079 1, 1, 1
0 21 0.309524 1 1 0.047619 13.8315 1.70031 0.357178 1, 3, 3.889
