0 7 0.47619 1 1 0.142857 11.0157 1.3352 0.334151 1, 2, 2.491
1 9 0.194444 1 1 0.111111 7.37687 0.940016 0.304596 1, 0, 0
2 26 0.323077 1 3 0.115385 11.1526 1.31923 0.298234 1, 1, 1
0 37 0.186186 1 2 0.0540541 13.0902 1.63008 0.552578 1, 2, 2.737
2 37 0.186186 1 1 0.027027 7.32535 0.92297 0.245948 1, 2, 2.267
0 14 0.351648 1 1 0.0714286 14.7858 1.85544 0.452908 1, 2, 2.989
0 38 0.199147 0 2 0.0526316 14.4732 1.76261 0.490174 1, 0, 0
0 17 0.227941 1 1 0.0588235 10.8546 1.36102 0.4382 1, 0, 0
0 28 0.251323 1 1 0.0357143 10.5974 1.28438 0.303392 1, 2, 2.267
0 3 0.666667 1 1 0.333333 13.045 1.71326 0.538156 1, 2, 2.566
3 27 0.202279 0 2 0.0740741 10.9527 1.34339 0.377771 1, 1, 1
5 27 0.202279 1 3 0.111111 10.2096 1.22906 0.335776 1, 0, 0
1 21 0.361905 1 2 0.0952381 9.28665 1.1326 0.274858 1, 0, 0
3 18 0.0915033 0 2 0.111111 8.54592 1.11646 0.427968 1, 0, 0
0 21 0.361905 1 1 0.047619 14.5346 1.77537 0.443278 1, 2, 2.404
1 6 0.4 0 2 0.333333 17.9229 2.2087 0.569287 1, 2, 2.873
0 15 0.504762 1 1 0.0666667 11.2379 1.40972 0.350942 1, 1, 1
0 14 0.351648 1 2 0.142857 12.3105 1.54752 0.420366 1, 1, 1
0 8 0.142857 1 2 0.25 11.3334 1.41479 0.396163 1, 2, 2.5
4 14 0.461538 1 1 0.0714286 11.6443 1.45073 0.367473 1, 1, 1
0 3 0.666667 1 1 0.333333 6.92329 0.860014 0.210818 1, 1, 1
0 19 0.467836 1 1 0.0526316 13.399 1.65341 0.470956 1, 2, 2.387
0 5 0.4 1 1 0.2 14.9297 1.82764 0.438821 1, 1, 1
4 23 0.304348 1 2 0.0869565 7.28031 0.916013 0.256223 1, 0, 0
1 21 0.361905 1 2 0.0952381 10.9045 1.33991 0.339007 1, 0, 0
0 11 0.818182 1 1 0.0909091 12.3908 1.60694 0.419947 1, 2, 2.559
2 18 0.0915033 1 1 0.0555556 5.12205 0.646197 0.226488 1, 2, 2
0 12 0.166667 1 1 0.0833333 15.1328 1.80308 0.456808 1, 3, 3.718
0 14 0.461538 1 2 0.142857 15.8302 1.96273 0.471464 1, 2, 2.924
0 6 0.8 1 1 0.166667 14.8905 1.81525 0.463198 1, 2, 2.622
1 21 0.361905 1 1 0.047619 8.44752 1.02409 0.259574 1, 2, 2.354
0 7 0.666667 1 1 0.142857 14.0469 1.77952 0.542462 1, 2, 2.612
1 38 0.199147 1 3 0.0789474 10.9602 1.38485 0.347171 1, 0, 0
1 27 0.202279 0 1 0.037037 11.0789 1.36091 0.326066 1, 1, 1
4 14 0.351648 1 1 0.0714286 9.76267 1.22791 0.312015 1, 0, 0
0 37 0.186186 0 2 0.0540541 9.20509 1.12654 0.255213 1, 0, 0
0 1 0 1 1 1 14.8428 1.90953 0.487185 1, 3, 4.479
0 14 0.461538 1 1 0.0714286 15.4253 1.90582 0.488566 1, 2, 2.64
1 17 0.227941 1 1 0.0588235 9.83023 1.23781 0.31811 1, 1, 1
2 7 0.52381 0 2 0.285714 8.35402 1.0481 0.288127 1, 0, 0
