0 51 0.0909804 1 1 0.0196078 14.2699 1.78958 0.499821 1, 2, 2.933
0 23 0.264822 0 2 0.0869565 17.2191 2.13594 0.465327 1, 3, 4.484
0 9 0.472222 1 1 0.111111 6.3378 0.779212 0.188934 1, 0, 0
0 33 0.376894 1 2 0.0606061 8.4392 1.05515 0.319549 1, 0, 0
0 56 0.119481 1 1 0.0178571 17.8375 2.21014 0.59479 1, 2, 2.754
0 13 0.128205 0 2 0.153846 7.46754 0.955338 0.242515 1, 0, 0
0 42 0.0650407 1 1 0.0238095 17.7797 2.15273 0.55276 1, 3, 3.675
0 15 0.161905 1 1 0.0666667 16.2766 1.98722 0.42226 1, 1, 1
0 24 0.48913 0 2 0.0833333 6.71999 0.862735 0.217772 1, 0, 0
0 37 0.303303 1 2 0.0540541 11.4082 1.3985 0.367313 1, 0, 0
0 42 0.0650407 1 2 0.047619 17.4572 2.20062 0.713127 1, 1, 1
0 6 0.4 0 1 0.166667 15.7485 2.09929 0.75291 1, 2, 2.714
0 15 0.628571 1 1 0.0666667 19.8571 2.53472 0.709169 1, 3, 4.111
0 18 0.45098 1 1 0.0555556 21.6994 2.66548 0.672898 1, 3, 4.324
0 6 0.733333 1 2 0.333333 16.821 2.08506 0.640617 1, 2, 2.706
1 23 0.466403 1 2 0.0869565 11.9762 1.51604 0.443698 1, 0, 0
0 18 0.45098 1 1 0.0555556 19.1978 2.45014 0.607288 1, 1, 1
0 16 0.475 1 1 0.0625 14.8653 1.83592 0.525042 1, 1, 1
0 6 0.0666667 1 1 0.166667 15.4398 1.94007 0.558207 1, 1, 1
0 5 1 1 1 0.2 18.8277 2.3957 0.57303 1, 3, 5.164
0 11 0.345455 1 1 0.0909091 14.1245 1.67915 0.404866 1, 2, 2.649
0 5 0.3 1 1 0.2 15.6398 2.00623 0.513047 1, 4, 5.688
0 17 0.132353 1 1 0.0588235 16.511 2.07273 0.541572 1, 1, 1
0 30 0.312644 1 1 0.0333333 15.9105 2.00789 0.660903 1, 2, 2.587
0 15 0.628571 1 1 0.0666667 14.8372 1.94765 0.490868 1, 0, 0
0 24 0.253623 1 1 0.0416667 12.2773 1.55789 0.438147 1, 2, 2.396
0 29 0.312808 1 4 0.137931 19.4165 2.31703 0.557768 1, 4, 5.582
0 12 0.272727 1 1 0.0833333 7.68145 0.960992 0.290213 1, 0, 0
0 14 0.241758 1 1 0.0714286 17.0102 2.18477 0.691344 1, 3, 3.979
0 38 0.263158 1 3 0.0789474 19.0922 2.33236 0.626836 1, 2, 2.57
0 12 0.287879 1 1 0.0833333 19.7725 2.36061 0.580259 1, 2, 3.074
0 42 0.0650407 1 2 0.047619 10.5871 1.27264 0.315176 1, 0, 0
0 18 0.248366 1 1 0.0555556 16.7063 2.18813 0.832133 1, 2, 3.205
0 2 0 1 1 0.5 15.1257 1.86549 0.486914 1, 3, 3.683
0 23 0.264822 0 2 0.0869565 11.5222 1.42035 0.37447 1, 0, 0
0 19 0.643275 1 1 0.0526316 16.6102 2.12016 0.662441 1, 2, 2.598
0 8 0.142857 1 1 0.125 20.4328 2.53639 0.661425 1, 4, 5.547
5 30 0.312644 0 2 0.0666667 7.77786 0.984643 0.251745 1, 0, 0
0 6 0.0666667 0 1 0.166667 15.7337 1.91498 0.464097 1, 1, 1
0 10 0.355556 1 3 0.3 6.64275 0.878686 0.257737 1, 0, 0
0 18 0.581699 1 1 0.0555556 16.94 2.12431 0.63237 1, 1, 1
0 33 0.376894 1 3 0.0909091 7.28791 0.938654 0.319758 1, 0, 0
0 11 0.709091 1 1 0.0909091 17.0116 2.06298 0.499588 1, 2, 2.92
0 34 0.397504 1 1 0.0294118 14.5228 1.89274 0.552004 1, 1, 1
0 19 0.643275 1 1 0.0526316 19.2632 2.40971 0.680534 1, 2, 2.609
0 24 0.253623 1 1 0.0416667 8.29309 1.03028 0.283244 1, 0, 0
1 4 0.666667 1 1 0.25 9.70909 1.19611 0.318331 1, 0, 0
0 24 0.532609 1 1 0.0416667 15.914 1.98091 0.54682 1, 0, 0
0 12 0.454545 1 1 0.0833333 18.5586 2.31565 0.646966 1, 3, 3.677
0 28 0.306878 1 1 0.0357143 11.462 1.42524 0.313938 1, 0, 0
0 22 0.549784 1 1 0.0454545 19.7548 2.54908 0.883449 1, 2, 2.788
0 11 0.290909 1 1 0.0909091 14.2566 1.77653 0.399662 1, 3, 3.452
0 28 0.306878 1 2 0.0714286 18.8978 2.31488 0.591275 1, 3, 3.558
0 15 0.161905 1 1 0.0666667 18.1293 2.24958 0.525728 1, 2, 2.978
0 12 0.469697 1 2 0.166667 15.6664 2.00424 0.593125 1, 1, 1
0 37 0.303303 1 2 0.0540541 14.4209 1.83277 0.616627 1, 2, 2.717
25 15 0.628571 1 1 0.0666667 0 0 0 1, 1, 1
0 18 0.281046 1 1 0.0555556 16.3601 2.07644 0.677214 1, 1, 1
0 34 0.397504 1 1 0.0294118 8.59115 1.06973 0.256583 1, 2, 2.473
0 21 0.252381 1 1 0.047619 16.9519 2.18694 0.662109 1, 2, 2.643
0 17 0.161765 1 2 0.117647 16.0729 1.98789 0.500793 1, 3, 4.256
0 51 0.0909804 1 1 0.0196078 13.7249 1.66806 0.365559 1, 3, 3.778
0 37 0.303303 1 1 0.027027 12.1529 1.53437 0.382029 1, 3, 4.318
0 3 0.666667 1 1 0.333333 5.60276 0.684066 0.183917 1, 1, 1
0 17 0.227941 1 1 0.0588235 10.3146 1.3179 0.347222 1, 1, 1
0 11 0.290909 1 2 0.181818 5.27285 0.675425 0.209348 1, 0, 0
0 4 1 1 1 0.25 20.2154 2.46973 0.661041 1, 3, 4.482
5 4 1 1 1 0.25 5.72422 0.709718 0.194774 1, 0, 0
0 24 0.253623 1 1 0.0416667 15.997 2.08015 0.751838 1, 1, 1
0 12 0.681818 1 1 0.0833333 9.74301 1.25704 0.34008 1, 1, 1
0 8 0.357143 1 1 0.125 13.4274 1.69635 0.518754 1, 0, 0
1 42 0.0650407 1 1 0.0238095 16.7783 1.99947 0.474766 1, 1, 1
1 10 0.422222 1 1 0.1 7.16754 0.888408 0.254565 1, 0, 0
0 19 0.356725 1 1 0.0526316 9.89218 1.21743 0.342549 1, 0, 0
0 12 0.287879 0 2 0.166667 14.9463 1.88622 0.61501 1, 2, 3.227
0 24 0.48913 1 1 0.0416667 21.5789 2.68896 0.704354 1, 3, 4.531
0 38 0.263158 1 3 0.0789474 19.4595 2.35609 0.566211 1, 3, 4.161
0 10 0.422222 1 1 0.1 17.1026 2.12957 0.565822 1, 2, 2.608
0 6 0.266667 1 1 0.166667 20.3153 2.57371 0.848168 1, 4, 5.015
0 21 0.409524 1 1 0.047619 16.2528 2.00388 0.616681 1, 2, 2.461
8 9 0.472222 1 1 0.111111 5.91752 0.771083 0.251316 1, 0, 0
0 12 0.378788 1 1 0.0833333 17.7061 2.28351 0.693411 1, 2, 2.642
0 13 0.217949 1 1 0.0769231 15.3442 2.03364 0.571585 1, 1, 1
0 11 0.909091 1 2 0.181818 19.3436 2.51115 0.64665 1, 3, 4.339
0 5 0.5 1 1 0.2 19.5668 2.37776 0.700992 1, 2, 2.591
0 13 0.346154 1 1 0.0769231 14.4698 1.90887 0.517687 1, 1, 1
0 10 0.222222 0 2 0.2 18.0763 2.20353 0.608933 1, 1, 1
0 6 0.0666667 1 1 0.166667 13.6782 1.69286 0.483602 1, 0, 0
0 14 0.296703 1 1 0.0714286 18.979 2.42383 0.677706 1, 3, 4.083
0 6 0.4 1 2 0.333333 17.2113 2.19911 0.943685 1, 2, 2.595
0 24 0.532609 1 2 0.0833333 17.529 2.13536 0.486434 1, 1, 1
0 21 0.604762 1 1 0.047619 13.3628 1.64506 0.463979 1, 3, 4.65
0 38 0.335704 1 1 0.0263158 13.5692 1.66338 0.394993 1, 3, 4.374
0 12 0.454545 1 1 0.0833333 12.4315 1.59325 0.46594 1, 2, 2.392
0 24 0.253623 0 2 0.0833333 8.44636 1.08793 0.320052 1, 0, 0
0 14 0.241758 1 1 0.0714286 10.4949 1.31991 0.428397 1, 0, 0
0 16 0.558333 1 1 0.0625 20.4878 2.58723 0.651084 1, 4, 5.297
0 22 0.125541 1 1 0.0454545 15.5795 2.05556 0.517886 1, 2, 2.731
0 13 0.346154 1 2 0.153846 11.816 1.53949 0.434637 1, 2, 2.834
0 30 0.312644 1 1 0.0333333 18.7931 2.35222 0.613908 1, 2, 2.482
0 17 0.227941 1 1 0.0588235 16.463 2.0817 0.71566 1, 3, 3.966
0 21 0.3 1 1 0.047619 15.6315 1.88024 0.583368 1, 2, 2.396
0 9 0.472222 0 1 0.111111 16.4204 2.07186 0.663418 1, 2, 2.898
0 3 0.666667 1 2 0.666667 16.6668 2.15023 0.571357 1, 3, 4.499
0 11 0.345455 1 1 0.0909091 13.7549 1.6721 0.366213 1, 1, 1
0 38 0.263158 1 1 0.0263158 18.9785 2.34808 0.711815 1, 2, 2.877
0 19 0.643275 1 2 0.105263 6.26873 0.773025 0.202932 1, 0, 0
0 11 0.709091 1 2 0.181818 5.39992 0.732232 0.29826 1, 0, 0
0 20 0.563158 1 2 0.1 6.17557 0.764171 0.208207 1, 0, 0
0 11 0.872727 1 1 0.0909091 14.3686 1.84786 0.443525 1, 1, 1
6 5 0.2 1 1 0.2 8.93069 1.13949 0.301219 1, 0, 0
0 13 0.217949 0 4 0.307692 7.45661 0.940551 0.292208 1, 2, 3.182
0 16 0.741667 1 2 0.125 17.3903 2.21822 0.5206 1, 1, 1
0 24 0.532609 1 1 0.0416667 18.3752 2.29382 0.701535 1, 1, 1
0 24 0.253623 0 2 0.0833333 16.3942 2.04635 0.657579 1, 1, 1
1 11 0.672727 0 2 0.181818 14.9089 1.8526 0.515575 1, 0, 0
0 29 0.312808 1 2 0.0689655 10.3609 1.27395 0.375504 1, 0, 0
14 31 0.333333 1 1 0.0322581 0 0 0 1, 1, 1
0 18 0.281046 1 1 0.0555556 17.0488 2.17791 0.612279 1, 2, 2.81
0 8 0.142857 1 1 0.125 17.5705 2.2513 0.69353 1, 1, 1
0 5 0.3 1 2 0.4 14.9291 1.80242 0.414771 1, 4, 5.752
0 13 0.282051 1 1 0.0769231 19.7358 2.53119 0.771233 1, 3, 4.16
0 14 0.241758 1 1 0.0714286 15.1381 1.87817 0.431075 1, 3, 3.373
0 12 0.454545 1 1 0.0833333 19.7271 2.42064 0.881789 1, 3, 4.109
1 29 0.312808 1 1 0.0344828 17.421 2.21008 0.631819 1, 2, 3.191
0 34 0.345811 1 1 0.0294118 6.85489 0.863374 0.25631 1, 1, 1
0 38 0.263158 1 1 0.0263158 13.3011 1.61278 0.377066 1, 0, 0
0 18 0.490196 1 4 0.222222 18.8727 2.34362 0.687267 1, 3, 4.069
0 16 0.375 1 1 0.0625 19.5989 2.42999 0.605932 1, 3, 4.105
9 33 0.346591 1 1 0.030303 8.60388 1.06292 0.285613 1, 0, 0
0 19 0.643275 1 1 0.0526316 8.0555 1.02961 0.308089 1, 0, 0
2 7 0.52381 1 2 0.285714 9.80119 1.21618 0.294864 1, 0, 0
0 7 0.333333 1 1 0.142857 20.8352 2.56367 0.752475 1, 1, 1
2 23 0.434783 1 1 0.0434783 11.8205 1.50903 0.457597 1, 0, 0
0 6 0.466667 1 1 0.166667 13.5095 1.69906 0.471175 1, 0, 0
0 34 0.345811 1 2 0.0588235 6.9272 0.866634 0.248675 1, 0, 0
0 5 0.2 1 1 0.2 13.1291 1.61355 0.42735 1, 0, 0
0 27 0.521368 1 2 0.0740741 7.81416 0.971584 0.25214 1, 1, 1
