0 5 0.7 1 1 0.2 15.1598 1.89286 0.449006 1, 3, 4.039
4 4 0.666667 1 1 0.25 5.92214 0.7074 0.190221 1, 1, 1
0 5 0.5 1 1 0.2 13.4741 1.66228 0.414491 1, 2, 2.711
0 7 0.571429 0 2 0.285714 12.8347 1.60168 0.459458 1, 1, 1
0 5 0.5 1 2 0.4 5.59058 0.701318 0.160674 1, 0, 0
0 5 0.4 1 2 0.4 12.8818 1.5753 0.380419 1, 2, 2.574
0 6 0.8 1 2 0.333333 14.7911 1.8235 0.400849 1, 1, 1
0 5 0.5 1 1 0.2 12.8053 1.60778 0.40505 1, 2, 2.712
0 6 0.8 1 1 0.166667 16.1475 2.00336 0.456929 1, 3, 4.312
9 5 0.7 1 1 0.2 0 0 0 1, 1, 1
0 7 0.571429 1 2 0.285714 5.94757 0.739217 0.178314 1, 0, 0
0 4 0.833333 1 1 0.25 6.41168 0.767396 0.204552 1, 0, 0
3 6 0.8 1 1 0.166667 8.1617 1.02137 0.25917 1, 0, 0
3 6 0.8 1 1 0.166667 8.06483 0.934282 0.214207 1, 1, 1
0 5 0.6 0 1 0.2 10.8373 1.36156 0.432748 1, 1, 1
1 5 0.7 1 1 0.2 15.1467 1.85129 0.483743 1, 2, 2.395
0 5 0.5 1 1 0.2 7.71157 0.95816 0.258517 1, 1, 1
0 5 0.7 1 2 0.4 0.975594 0.119299 0.028467 1, 0, 0
0 6 0.666667 1 1 0.166667 11.9528 1.48796 0.423163 1, 2, 2.337
10 5 0.6 1 1 0.2 0 0 0 1, 1, 1
4 5 0.5 1 1 0.2 5.5873 0.668216 0.154269 1, 1, 1
0 5 0.6 1 1 0.2 11.5729 1.37786 0.346029 1, 1, 1
1 6 0.8 0 3 0.5 15.9581 1.98011 0.453981 1, 2, 2.79
6 5 0.5 1 1 0.2 0 0 0 1, 1, 1
1 4 0.833333 1 1 0.25 3.03052 0.384521 0.11798 1, 0, 0
0 5 0.6 1 3 0.6 13.2572 1.64885 0.481091 1, 2, 2.704
0 5 0.7 1 1 0.2 15.1598 1.89286 0.449006 1, 2, 2.684
6 7 0.571429 1 1 0.142857 8.2159 1.02958 0.244215 1, 1, 1
0 6 0.8 1 2 0.333333 5.68342 0.695342 0.167481 1, 0, 0
1 4 1 1 1 0.25 14.4186 1.7927 0.483913 1, 2, 2.46
1 7 0.571429 1 1 0.142857 6.76574 0.843989 0.219833 1, 0, 0
4 6 0.8 1 2 0.333333 5.19742 0.628186 0.148757 1, 0, 0
0 6 0.666667 1 1 0.166667 12.7133 1.5829 0.40153 1, 3, 3.466
0 5 0.7 1 2 0.4 3.39381 0.396468 0.087626 1, 0, 0
0 5 0.7 1 1 0.2 0.975594 0.119299 0.028467 1, 2, 2.356
0 5 0.5 1 2 0.4 5.9752 0.716303 0.165072 1, 1, 1
15 6 0.8 1 1 0.166667 0 0 0 1, 1, 1
3 7 0.571429 1 1 0.142857 5.47456 0.665836 0.146092 1, 2, 2.757
0 4 0.666667 1 1 0.25 14.552 1.81394 0.508962 1, 3, 3.544
0 5 0.6 1 1 0.2 5.90405 0.72593 0.173811 1, 1, 1
1 7 0.571429 1 1 0.142857 6.76574 0.843989 0.219833 1, 2, 2
2 7 0.571429 1 1 0.142857 8.80204 1.09764 0.275007 1, 1, 1
1 6 0.8 1 2 0.333333 14.6567 1.8081 0.44124 1, 2, 2.465
2 6 0.466667 1 2 0.333333 7.14411 0.86257 0.230355 1, 0, 0
0 6 0.8 1 1 0.166667 14.7911 1.8235 0.400849 1, 3, 3.52
2 7 0.571429 1 1 0.142857 7.63527 0.930413 0.201127 1, 1, 1
1 4 0.833333 1 1 0.25 13.1952 1.65052 0.499688 1, 1, 1
0 4 1 1 2 0.5 4.8641 0.587863 0.134073 1, 0, 0
9 5 0.7 1 1 0.2 0 0 0 1, 1, 1
4 5 0.5 1 2 0.4 5.5873 0.668216 0.154269 1, 0, 0
3 6 0.8 1 1 0.166667 8.1617 1.02137 0.25917 1, 1, 1
3 5 0.7 0 1 0.2 6.0672 0.726571 0.186918 1, 0, 0
1 4 1 1 2 0.5 16.2553 2.01806 0.567984 1, 2, 2.768
6 7 0.571429 1 1 0.142857 8.2159 1.02958 0.244215 1, 1, 1
1 4 0.833333 1 1 0.25 3.03052 0.384521 0.11798 1, 1, 1
3 7 0.571429 1 1 0.142857 5.75876 0.69785 0.169372 1, 2, 2.163
0 5 0.4 1 1 0.2 7.06372 0.884508 0.226947 1, 0, 0
1 5 0.6 1 1 0.2 6.76574 0.843989 0.219833 1, 0, 0
5 4 1 1 1 0.25 6.53161 0.800471 0.20718 1, 0, 0
2 5 0.5 1 1 0.2 7.14411 0.86257 0.230355 1, 0, 0
0 7 0.571429 1 2 0.285714 5.94757 0.739217 0.178314 1, 0, 0
6 6 0.466667 0 2 0.333333 5.24519 0.648923 0.17433 1, 0, 0
2 7 0.571429 1 2 0.285714 8.80204 1.09764 0.275007 1, 0, 0
