17 9 0.666667 1 1 0.111111 3.81353 0.479175 0.135481 1, 0, 0
0 35 0.423529 1 2 0.0571429 5.74781 0.71266 0.181918 1, 0, 0
0 25 0.6 1 1 0.04 8.29955 0.991441 0.243171 1, 2, 2.732
0 47 0.464385 1 1 0.0212766 6.50786 0.828675 0.196409 1, 0, 0
1 67 0.363636 1 2 0.0298507 6.03041 0.755137 0.217326 1, 1, 1
0 10 0.911111 1 1 0.1 11.2397 1.37615 0.325451 1, 1, 1
0 25 0.403333 1 1 0.04 13.01 1.6454 0.375266 1, 3, 4.31
1 18 0.784314 1 2 0.111111 4.14972 0.511429 0.113538 1, 0, 0
0 56 0.387662 1 3 0.0535714 14.4001 1.7964 0.470344 1, 1, 1
0 51 0.339608 1 1 0.0196078 9.7569 1.22109 0.366504 1, 2, 2.26
1 34 0.529412 1 2 0.0588235 8.22135 0.997936 0.23461 1, 0, 0
2 52 0.347662 1 1 0.0192308 5.9323 0.737287 0.215264 1, 2, 2.18
0 27 0.39886 1 3 0.111111 14.009 1.71055 0.50287 1, 1, 1
16 19 0.766082 1 3 0.157895 3.09875 0.374532 0.094807 1, 0, 0
0 58 0.429522 1 1 0.0172414 16.6261 1.997 0.478572 1, 2, 3.036
0 22 0.549784 1 1 0.0454545 7.05453 0.894569 0.258068 1, 1, 1
0 57 0.344612 1 1 0.0175439 16.1741 1.9446 0.559879 1, 3, 4.711
0 22 0.549784 1 1 0.0454545 7.85294 0.964861 0.26358 1, 2, 2.498
16 10 0.911111 1 2 0.2 3.09875 0.374532 0.094807 1, 0, 0
0 31 0.546237 1 1 0.0322581 5.28417 0.657905 0.176921 1, 1, 1
3 57 0.344612 1 1 0.0175439 6.03114 0.719276 0.19296 1, 1, 1
0 31 0.494624 1 2 0.0645161 4.85613 0.608554 0.177351 1, 1, 1
0 36 0.47619 1 1 0.0277778 10.6152 1.3036 0.331764 1, 1, 1
0 38 0.56899 1 2 0.0526316 3.68598 0.468319 0.153797 1, 2, 2.59
1 46 0.389372 1 1 0.0217391 7.65309 0.937958 0.220177 1, 1, 1
0 58 0.429522 1 2 0.0344828 9.97504 1.20834 0.339776 1, 1, 1
0 23 0.636364 1 1 0.0434783 8.74707 1.10652 0.323427 1, 1, 1
1 47 0.464385 1 1 0.0212766 5.93728 0.722239 0.194668 1, 0, 0
3 13 0.576923 1 1 0.0769231 7.76592 1.01741 0.292592 1, 2, 2.076
7 39 0.426451 1 1 0.025641 6.7819 0.884228 0.252408 1, 1, 1
0 33 0.539773 1 2 0.0606061 6.63492 0.847486 0.282326 1, 0, 0
3 27 0.39886 1 1 0.037037 6.74894 0.836483 0.240647 1, 1, 1
0 32 0.554435 1 1 0.03125 11.3192 1.40003 0.325713 1, 3, 3.498
0 13 0.576923 1 1 0.0769231 13.7715 1.69139 0.437485 1, 2, 2.312
0 43 0.384275 1 1 0.0232558 14.5432 1.8317 0.502666 1, 3, 4.369
0 8 0.571429 1 1 0.125 7.9352 0.951464 0.264984 1, 0, 0
3 23 0.632411 1 2 0.0869565 4.17068 0.543086 0.157854 1, 0, 0
0 35 0.423529 1 1 0.0285714 5.35538 0.69136 0.232211 1, 2, 2.473
0 32 0.554435 1 1 0.03125 9.34073 1.14217 0.302569 1, 0, 0
0 25 0.51 1 1 0.04 6.70454 0.855543 0.275643 1, 0, 0
0 25 0.51 1 1 0.04 7.47096 0.912402 0.219175 1, 2, 2.675
0 55 0.425589 1 2 0.0363636 7.13125 0.895289 0.21215 1, 0, 0
0 34 0.516934 1 1 0.0294118 13.4641 1.75062 0.47136 1, 2, 2.798
0 38 0.56899 1 2 0.0526316 15.5411 1.9941 0.598122 1, 2, 2.775
0 46 0.389372 1 2 0.0434783 8.9118 1.09174 0.280778 1, 0, 0
3 11 0.672727 1 2 0.181818 1.66792 0.211231 0.058881 1, 0, 0
0 52 0.347662 1 1 0.0192308 9.68379 1.18276 0.27915 1, 2, 2.11
0 9 0.888889 1 2 0.222222 16.6179 2.07291 0.530181 1, 4, 5.592
0 25 0.403333 1 2 0.08 15.2986 1.93894 0.454453 1, 2, 2.821
0 26 0.501538 1 2 0.0769231 9.85061 1.24054 0.395929 1, 1, 1
0 48 0.433511 1 2 0.0416667 11.384 1.45802 0.401443 1, 3, 4.065
0 27 0.39886 1 1 0.037037 14.0626 1.73916 0.482252 1, 2, 2.399
0 19 0.812865 1 1 0.0526316 7.34014 0.931292 0.340621 1, 1, 1
9 36 0.47619 1 2 0.0555556 7.52139 0.961818 0.279004 1, 0, 0
1 27 0.586895 1 1 0.037037 13.2582 1.63831 0.503372 1, 1, 1
0 51 0.443922 1 1 0.0196078 9.54076 1.1964 0.384045 1, 2, 2.43
1 34 0.516934 1 1 0.0294118 5.55472 0.693412 0.171057 1, 2, 2
0 58 0.429522 1 1 0.0172414 10.3246 1.28242 0.315931 1, 1, 1
0 11 0.6 1 1 0.0909091 9.01888 1.17671 0.294667 1, 1, 1
0 52 0.347662 1 2 0.0384615 12.0741 1.47644 0.372382 1, 2, 2.451
0 58 0.429522 1 1 0.0172414 7.97803 0.997776 0.263711 1, 1, 1
1 58 0.429522 1 2 0.0344828 8.66133 1.09127 0.274612 1, 0, 0
0 38 0.56899 1 1 0.0263158 11.5005 1.46139 0.41992 1, 1, 1
0 46 0.389372 1 1 0.0217391 7.36217 0.917002 0.230934 1, 0, 0
6 3 0.666667 1 2 0.666667 2.78802 0.337631 0.0862198 1, 0, 0
0 9 0.416667 1 1 0.111111 16.8763 2.10393 0.499238 1, 3, 4.61
9 35 0.490756 1 2 0.0571429 5.31959 0.679318 0.175842 1, 0, 0
0 5 1 1 1 0.2 3.95168 0.477913 0.150141 1, 0, 0
1 40 0.555128 1 1 0.025 5.5658 0.713093 0.183188 1, 0, 0
0 22 0.424242 1 1 0.0454545 10.9117 1.3564 0.425058 1, 0, 0
0 4 0.333333 1 1 0.25 10.7885 1.32017 0.334186 1, 2, 2.746
1 43 0.384275 1 2 0.0465116 5.70216 0.689797 0.198476 1, 1, 1
0 48 0.433511 1 2 0.0416667 11.4558 1.48565 0.415466 1, 2, 2.591
1 47 0.464385 1 2 0.0425532 5.67353 0.696349 0.176774 1, 0, 0
1 41 0.397561 1 1 0.0243902 6.40637 0.79845 0.2031 1, 2, 2.303
0 17 0.933824 1 1 0.0588235 7.01902 0.849287 0.245225 1, 1, 1
