0 7 0.714286 1 2 0.285714 8.74915 1.11507 0.329768 1, 0, 0
1 7 0.142857 1 1 0.142857 8.8192 1.0876 0.246349 1, 2, 3.078
0 7 0.47619 1 2 0.285714 19.3157 2.37792 0.641323 1, 2, 3.012
0 1 0 1 1 1 11.6893 1.43107 0.480354 1, 2, 3.008
0 3 0 1 1 0.333333 15.9383 2.04391 0.589729 1, 2, 2.878
0 6 0.266667 1 1 0.166667 0 0 0 1, 1, 1
0 3 0.333333 1 1 0.333333 10.782 1.42069 0.403343 1, 2, 2.833
0 11 0 1 1 0.0909091 16.9948 2.17969 0.756145 1, 1, 1
0 3 0.333333 1 1 0.333333 8.25562 0.996344 0.262646 1, 0, 0
0 5 0.8 1 1 0.2 20.9622 2.63077 0.622512 1, 3, 4.686
0 7 0.190476 1 1 0.142857 16.1129 2.0174 0.549432 1, 2, 2.928
0 3 0.333333 0 1 0.333333 19.1364 2.39092 0.694995 1, 3, 4.811
0 9 0.361111 1 2 0.222222 18.8375 2.28949 0.55134 1, 2, 3.046
0 7 0.0952381 1 1 0.142857 14.3848 1.7707 0.511353 1, 3, 3.832
0 11 0.236364 1 1 0.0909091 14.13 1.7452 0.460091 1, 2, 2.629
0 3 0.666667 0 1 0.333333 22.9869 2.78817 0.707922 1, 3, 4.736
0 2 1 1 1 0.5 18.7008 2.34815 0.583803 1, 2, 2.693
0 11 0 0 2 0.181818 16.5341 2.11429 0.510559 1, 3, 4.668
0 4 0 1 1 0.25 14.5826 1.75193 0.449926 1, 1, 1
0 3 0 1 1 0.333333 15.6716 1.91431 0.492999 1, 3, 4.34
0 3 0.666667 1 1 0.333333 16.1315 2.23293 0.674464 1, 2, 2.872
0 6 0.466667 1 1 0.166667 18.3204 2.20899 0.555905 1, 3, 4.376
0 13 0.282051 1 1 0.0769231 14.8227 1.84198 0.470722 1, 0, 0
0 13 0.25641 1 1 0.0769231 12.0656 1.45872 0.381271 1, 1, 1
0 13 0.25641 1 1 0.0769231 18.5988 2.35289 0.892112 1, 2, 3.097
0 10 0.0888889 1 1 0.1 11.2404 1.40742 0.322031 1, 2, 2.904
0 13 0.25641 1 2 0.153846 13.8497 1.67318 0.523532 1, 3, 4.454
0 7 0 0 2 0.285714 14.7849 1.92012 0.56559 1, 1, 1
0 6 0.266667 1 1 0.166667 16.3222 2.00204 0.475384 1, 0, 0
0 2 0 1 1 0.5 12.2788 1.54084 0.383189 1, 1, 1
0 3 0.333333 0 2 0.666667 13.9682 1.71333 0.452533 1, 2, 2.654
4 7 0.714286 1 2 0.285714 8.78607 1.10035 0.280585 1, 0, 0
0 5 0.8 1 1 0.2 8.85526 1.08876 0.275943 1, 0, 0
0 9 0.527778 1 1 0.111111 14.967 1.77806 0.388186 1, 4, 5.646
0 7 0 1 1 0.142857 15.6234 2.00076 0.584699 1, 3, 4.153
0 5 0.8 1 1 0.2 8.85526 1.08876 0.275943 1, 0, 0
0 7 0.47619 1 1 0.142857 17.4055 2.17291 0.793539 1, 3, 4.348
0 1 0 1 1 1 10.0244 1.2887 0.428992 1, 1, 1
0 9 0.527778 1 1 0.111111 23.9184 2.92897 0.720719 1, 3, 4.634
0 6 0.266667 1 1 0.166667 21.849 2.63867 0.588311 1, 3, 5.038
0 11 0.236364 1 1 0.0909091 14.13 1.7452 0.460091 1, 0, 0
0 7 0.0952381 1 1 0.142857 15.5781 1.97458 0.482581 1, 2, 2.702
0 4 0 1 1 0.25 15.5423 2.00533 0.522452 1, 4, 5.069
0 11 0 0 3 0.272727 9.21129 1.16996 0.30098 1, 0, 0
0 3 0.333333 0 2 0.666667 13.4688 1.67721 0.420671 1, 2, 2.901
0 5 0 1 1 0.2 12.2474 1.54047 0.505044 1, 2, 2.65
0 11 0.327273 1 1 0.0909091 17.4763 2.18467 0.602175 1, 4, 5.444
0 3 0.333333 1 1 0.333333 19.0707 2.47903 0.907828 1, 5, 7.327
0 11 0 0 3 0.272727 11.9876 1.42853 0.340804 1, 3, 4.159
0 6 0.266667 1 1 0.166667 13.763 1.63411 0.355443 1, 0, 0
0 5 0 1 1 0.2 21.7339 2.62735 0.667636 1, 4, 6.746
6 11 0.236364 1 1 0.0909091 0 0 0 1, 1, 1
0 3 0.333333 1 1 0.333333 7.31774 0.901389 0.237379 1, 3, 3.849
0 3 0.666667 1 1 0.333333 11.9495 1.47824 0.348339 1, 3, 4.757
0 11 0.327273 0 2 0.181818 10.8833 1.3974 0.450043 1, 0, 0
0 13 0.25641 0 2 0.153846 8.23014 1.01322 0.260612 1, 0, 0
0 13 0.25641 1 1 0.0769231 20.4265 2.60583 0.731106 1, 4, 6.035
0 3 0.666667 1 1 0.333333 10.7637 1.31582 0.277738 1, 1, 1
0 3 0 0 2 0.666667 14.4973 1.76598 0.439601 1, 3, 4.508
0 7 0.142857 1 1 0.142857 17.9168 2.13051 0.529369 1, 1, 1
0 7 0.47619 1 2 0.285714 15.959 2.03514 0.575176 1, 2, 3.083
0 7 0.380952 1 2 0.285714 10.1094 1.28868 0.46813 1, 2, 2.46
0 7 0 1 1 0.142857 21.2688 2.56768 0.640826 1, 4, 6.549
0 7 0.47619 1 2 0.285714 9.45479 1.20609 0.38595 1, 0, 0
0 11 0 1 1 0.0909091 11.0195 1.36001 0.331148 1, 2, 2.416
1 3 0.666667 0 2 0.666667 3.38286 0.447884 0.150122 1, 0, 0
0 4 0.666667 1 2 0.5 17.2865 2.16583 0.662383 1, 3, 4.844
0 7 0.47619 0 1 0.142857 18.0584 2.27653 0.633106 1, 2, 2.476
5 7 0.380952 1 1 0.142857 0 0 0 1, 1, 1
1 13 0.282051 1 2 0.153846 15.9886 2.01375 0.504892 1, 3, 4.515
0 11 0.327273 0 3 0.272727 23.1489 2.81984 0.633495 1, 4, 6.502
0 4 0.666667 1 1 0.25 8.49121 1.03919 0.304774 1, 0, 0
0 10 0.0888889 1 1 0.1 13.913 1.66118 0.42965 1, 1, 1
0 1 0 1 1 1 9.60815 1.23216 0.378712 1, 1, 1
1 2 0 1 1 0.5 0 0 0 1, 1, 1
0 7 0.0952381 1 1 0.142857 11.8324 1.54168 0.442822 1, 1, 1
0 7 0 0 2 0.285714 17.7476 2.18404 0.574562 1, 2, 2.522
0 7 0.190476 1 1 0.142857 12.9132 1.58777 0.37083 1, 3, 4.144
0 2 0 1 1 0.5 17.3363 2.1235 0.505383 1, 3, 4.318
0 11 0 1 1 0.0909091 15.325 1.9337 0.48267 1, 0, 0
0 2 1 0 1 0.5 18.6772 2.31729 0.580038 1, 2, 2.712
0 9 0.361111 1 1 0.111111 8.95534 1.08742 0.260428 1, 2, 2.976
0 5 0.8 1 1 0.2 20.2612 2.52096 0.655139 1, 3, 4.286
0 5 0.7 1 1 0.2 21.5308 2.64191 0.806129 1, 3, 4.946
0 2 0 1 1 0.5 14.8228 1.936 0.603117 1, 2, 2.804
0 8 0.392857 1 1 0.125 19.2354 2.40133 0.57923 1, 2, 3.033
0 7 0.47619 1 1 0.142857 18.3087 2.32709 0.715148 1, 3, 4.96
0 6 0.133333 1 2 0.333333 16.6547 2.07062 0.513778 1, 3, 3.967
0 7 0.47619 1 1 0.142857 12.4728 1.54315 0.524315 1, 2, 2.682
0 2 0 1 1 0.5 7.57723 0.94764 0.217061 1, 0, 0
0 3 0.333333 1 1 0.333333 13.3249 1.62839 0.375723 1, 1, 1
0 5 0.8 1 1 0.2 7.99746 1.00075 0.251702 1, 1, 1
0 4 0.166667 1 1 0.25 19.6426 2.40808 0.768759 1, 1, 1
0 2 1 0 2 1 23.4421 2.7661 0.676869 1, 4, 6.546
0 11 0.327273 1 2 0.181818 9.72847 1.22222 0.335828 1, 0, 0
0 5 0.8 1 2 0.4 7.99746 1.00075 0.251702 1, 0, 0
3 13 0.25641 1 2 0.153846 8.16647 1.02285 0.286658 1, 1, 1
0 7 0.714286 1 1 0.142857 16.4416 2.03611 0.579615 1, 5, 7.179
1 6 0.133333 1 2 0.333333 7.26624 0.92558 0.229304 1, 0, 0
0 3 0.333333 1 1 0.333333 16.5378 2.04485 0.490455 1, 4, 5.053
1 5 0 1 1 0.2 22.891 2.72177 0.562704 1, 5, 7.681
0 11 0 0 2 0.181818 11.2868 1.33512 0.308059 1, 0, 0
0 6 0.266667 1 1 0.166667 17.4754 2.21642 0.656588 1, 2, 2.898
0 3 0.666667 1 2 0.666667 6.48019 0.84447 0.224888 1, 2, 2.944
