0 56 0.694156 1 1 0.0178571 7.2913 0.887826 0.223299 1, 2, 2.69
1 24 0.594203 1 1 0.0416667 7.90851 0.950551 0.217594 1, 2, 2.493
3 7 0.47619 1 1 0.142857 6.08868 0.784372 0.219032 1, 0, 0
2 55 0.457239 1 1 0.0181818 9.73046 1.30293 0.389003 1, 2, 2.362
0 61 0.574317 1 1 0.0163934 10.955 1.36534 0.370136 1, 2, 2.459
0 72 0.536776 1 2 0.0277778 11.1635 1.40505 0.471283 1, 3, 4.586
0 1 0 1 1 1 3.85056 0.493697 0.151372 1, 1, 1
0 12 0.181818 1 1 0.0833333 6.28962 0.773509 0.215356 1, 1, 1
4 61 0.621311 1 1 0.0163934 4.05846 0.484816 0.105055 1, 1, 1
8 59 0.59322 1 1 0.0169492 7.39217 0.981682 0.289279 1, 2, 2.332
0 28 0.174603 1 1 0.0357143 12.4402 1.50753 0.479137 1, 1, 1
0 44 0.653277 1 3 0.0681818 14.2745 1.78296 0.501398 1, 2, 2.633
1 59 0.634717 1 1 0.0169492 6.24783 0.810884 0.240055 1, 2, 2.33
0 18 0.222222 1 1 0.0555556 6.87761 0.876972 0.277573 1, 2, 2.33
0 81 0.487037 1 1 0.0123457 12.6909 1.54776 0.437251 1, 2, 2.563
10 87 0.449612 1 2 0.0229885 3.46142 0.432866 0.122895 1, 0, 0
4 7 0.52381 0 2 0.285714 1.50204 0.187091 0.0464304 1, 0, 0
5 29 0.64532 1 1 0.0344828 0 0 0 1, 1, 1
0 32 0.137097 1 1 0.03125 12.2643 1.57474 0.525882 1, 2, 2.751
0 93 0.41281 1 3 0.0322581 5.12815 0.631871 0.1908 1, 0, 0
0 37 0.678679 1 1 0.027027 13.6871 1.65532 0.452298 1, 2, 2.518
0 60 0.443503 1 3 0.05 7.61994 0.956759 0.293386 1, 0, 0
1 18 0.222222 1 1 0.0555556 2.83771 0.366469 0.10618 1, 1, 1
0 82 0.418248 1 1 0.0121951 11.1322 1.37554 0.3724 1, 3, 4.306
1 51 0.32549 1 1 0.0196078 5.69465 0.692276 0.171585 1, 0, 0
2 49 0.513605 1 1 0.0204082 8.72421 1.10524 0.350861 1, 0, 0
1 73 0.480974 1 2 0.0273973 4.75582 0.581286 0.176689 1, 0, 0
