0 21 0.62381 1 1 0.047619 7.16232 0.894241 0.212748 1, 2, 2.408
0 29 0.586207 1 1 0.0344828 6.09705 0.738354 0.175775 1, 0, 0
1 16 0.841667 1 1 0.0625 5.62147 0.709436 0.179497 1, 1, 1
1 46 0.423188 1 2 0.0434783 5.25083 0.641817 0.168678 1, 0, 0
1 15 0.733333 1 1 0.0666667 7.45923 0.916725 0.216189 1, 0, 0
0 30 0.657471 1 1 0.0333333 4.71376 0.622601 0.208007 1, 1, 1
0 36 0.522222 1 2 0.0555556 4.33102 0.53567 0.163084 1, 0, 0
0 38 0.536273 1 1 0.0263158 6.8481 0.843001 0.226282 1, 2, 2.255
0 20 0.521053 1 2 0.1 5.76563 0.705765 0.161092 1, 0, 0
0 24 0.717391 1 1 0.0416667 11.913 1.47418 0.419987 1, 2, 2.881
3 24 0.681159 1 1 0.0416667 3.96935 0.505338 0.132624 1, 1, 1
0 20 0.521053 1 1 0.05 4.66567 0.562984 0.159235 1, 0, 0
2 29 0.586207 1 3 0.103448 6.88443 0.851875 0.243417 1, 0, 0
0 29 0.657635 1 1 0.0344828 7.09367 0.872717 0.232918 1, 0, 0
0 14 0.505495 1 1 0.0714286 10.7944 1.33006 0.347388 1, 2, 2.206
0 29 0.5 1 4 0.137931 6.61586 0.805075 0.186408 1, 0, 0
2 25 0.65 1 1 0.04 4.54339 0.596638 0.219329 1, 1, 1
0 23 0.620553 1 2 0.0869565 7.25246 0.904156 0.274434 1, 3, 3.693
0 24 0.681159 1 1 0.0416667 6.68764 0.807151 0.199994 1, 1, 1
0 4 0.833333 1 1 0.25 3.0575 0.383481 0.101066 1, 1, 1
0 32 0.495968 1 1 0.03125 5.07579 0.63112 0.155902 1, 1, 1
0 16 0.591667 1 1 0.0625 6.93575 0.875104 0.226748 1, 2, 2.21
1 21 0.428571 1 1 0.047619 6.31499 0.811191 0.239507 1, 0, 0
0 14 0.626374 1 2 0.142857 8.67051 1.05711 0.348068 1, 0, 0
