0 17 0.639706 1 2 0.117647 8.8293 1.14729 0.335705 1, 0, 0
0 9 0.611111 1 1 0.111111 15.0523 1.84598 0.536461 1, 1, 1
0 23 0.470356 1 1 0.0434783 11.4302 1.41052 0.315848 1, 1, 1
1 38 0.489331 1 2 0.0526316 8.09395 1.07708 0.376652 1, 0, 0
1 34 0.504456 1 2 0.0588235 7.7302 0.977999 0.298244 1, 0, 0
0 12 0.242424 0 2 0.166667 8.66797 1.07382 0.236447 1, 0, 0
0 35 0.557983 1 2 0.0571429 9.11167 1.09939 0.26797 1, 0, 0
0 43 0.436323 1 1 0.0232558 9.93979 1.2239 0.428502 1, 0, 0
0 51 0.363137 1 1 0.0196078 4.90008 0.664596 0.311998 1, 2, 2.162
1 12 0.651515 1 1 0.0833333 8.35842 1.02564 0.324245 1, 1, 1
1 35 0.455462 1 1 0.0285714 7.426 0.961286 0.326013 1, 2, 2.296
0 35 0.517647 1 1 0.0285714 15.5756 1.98532 0.628588 1, 3, 4.341
0 14 0.450549 1 1 0.0714286 11.2509 1.40196 0.34416 1, 1, 1
0 34 0.461676 0 4 0.117647 13.2935 1.63824 0.478162 1, 2, 2.923
0 41 0.370732 1 1 0.0243902 6.18178 0.772617 0.242263 1, 1, 1
1 16 0.283333 1 1 0.0625 7.51607 0.907973 0.285316 1, 2, 2
0 15 0.52381 1 1 0.0666667 9.60914 1.20227 0.30174 1, 0, 0
1 34 0.418895 1 1 0.0294118 9.64607 1.20198 0.365243 1, 0, 0
1 7 0.428571 0 2 0.285714 9.44995 1.26009 0.334619 1, 0, 0
1 35 0.47395 1 1 0.0285714 11.2355 1.3902 0.386888 1, 3, 3.445
3 2 1 1 1 0.5 5.41452 0.686809 0.202166 1, 0, 0
0 23 0.462451 1 2 0.0869565 14.3491 1.73384 0.43609 1, 2, 2.479
1 6 0.466667 1 1 0.166667 3.13745 0.398143 0.117199 1, 1, 1
0 12 0.681818 1 1 0.0833333 11.0654 1.32594 0.3549 1, 2, 3.097
0 23 0.470356 1 2 0.0869565 7.66267 0.960064 0.252312 1, 0, 0
0 16 0.766667 1 2 0.125 7.5564 0.977582 0.280442 1, 2, 3.035
5 34 0.504456 1 1 0.0294118 7.82633 0.976053 0.253673 1, 1, 1
1 34 0.504456 1 2 0.0588235 10.1068 1.28318 0.392071 1, 1, 1
1 31 0.505376 1 1 0.0322581 8.22747 0.997809 0.218309 1, 1, 1
3 27 0.527066 1 1 0.037037 7.61934 0.950396 0.248468 1, 2, 2.296
0 11 0.309091 1 1 0.0909091 12.2528 1.55523 0.449726 1, 1, 1
0 34 0.527629 1 2 0.0588235 8.42863 1.04844 0.245204 1, 0, 0
0 2 0 0 1 0.5 3.81045 0.471639 0.150174 1, 3, 3.382
0 36 0.528571 1 2 0.0555556 9.35127 1.22297 0.415152 1, 0, 0
0 35 0.455462 1 2 0.0571429 10.7275 1.33014 0.348037 1, 2, 2.732
2 31 0.55914 1 1 0.0322581 9.51342 1.24924 0.383598 1, 1, 1
0 15 0.247619 1 1 0.0666667 9.18734 1.11998 0.325382 1, 0, 0
0 11 0.309091 1 1 0.0909091 7.11515 0.88012 0.205505 1, 0, 0
1 32 0.447581 1 2 0.0625 9.62065 1.17773 0.296781 1, 1, 1
0 2 0 1 1 0.5 12.2898 1.54251 0.403434 1, 2, 2.61
1 43 0.436323 1 3 0.0697674 6.71547 0.882755 0.263364 1, 0, 0
1 7 0.428571 1 1 0.142857 8.54736 1.1118 0.343816 1, 0, 0
0 5 0.4 1 1 0.2 9.89494 1.24905 0.318027 1, 0, 0
0 11 0.854545 1 1 0.0909091 14.0096 1.78609 0.561193 1, 3, 4.143
1 36 0.528571 1 2 0.0555556 9.07967 1.14056 0.315515 1, 1, 1
1 27 0.507123 1 1 0.037037 7.8858 0.985279 0.290881 1, 1, 1
0 3 1 1 1 0.333333 11.7809 1.4285 0.32863 1, 2, 2.361
0 10 0.466667 1 1 0.1 10.4537 1.38688 0.47607 1, 3, 3.426
2 2 0 1 1 0.5 10.0033 1.20634 0.26663 1, 1, 1
0 20 0.515789 1 1 0.05 8.58316 1.13387 0.362833 1, 1, 1
0 9 0.444444 1 1 0.111111 5.80759 0.751941 0.237361 1, 0, 0
0 49 0.317177 1 4 0.0816327 12.2151 1.5199 0.412194 1, 3, 4.339
0 20 0.526316 1 2 0.1 17.4127 2.17139 0.691397 1, 2, 2.686
0 49 0.317177 1 2 0.0408163 11.9857 1.47828 0.315843 1, 2, 2.346
1 41 0.370732 1 1 0.0243902 7.47064 0.960037 0.333738 1, 2, 2.813
