2 88 0.346917 1 3 0.0340909 7.31719 0.935051 0.341321 1, 0, 0
3 97 0.249785 1 2 0.0206186 6.20333 0.780195 0.198205 1, 0, 0
0 20 0.415789 1 1 0.05 10.751 1.32673 0.422432 1, 1, 1
2 57 0.314536 0 2 0.0350877 7.11086 0.87807 0.24483 1, 0, 0
0 99 0.31107 1 2 0.020202 5.99192 0.811732 0.308681 1, 1, 1
1 45 0.339394 1 1 0.0222222 9.49931 1.21099 0.332948 1, 2, 2.755
1 56 0.433766 1 2 0.0357143 5.26004 0.680784 0.194028 1, 0, 0
2 3 0.333333 1 2 0.666667 2.39316 0.28751 0.069499 1, 0, 0
0 7 0.333333 1 1 0.142857 9.63457 1.19312 0.285803 1, 3, 3.285
1 67 0.315242 1 1 0.0149254 12.8871 1.56262 0.37847 1, 2, 2.48
0 23 0.521739 1 1 0.0434783 9.09283 1.1062 0.28776 1, 1, 1
0 29 0.396552 1 1 0.0344828 9.04362 1.09645 0.277231 1, 2, 2.112
0 80 0.291139 1 2 0.025 7.93713 0.999716 0.25587 1, 0, 0
0 67 0.404794 1 2 0.0298507 6.58628 0.798099 0.227313 1, 0, 0
0 41 0.492683 1 1 0.0243902 11.8657 1.44333 0.342718 1, 1, 1
0 56 0.494156 1 3 0.0535714 6.96163 0.877247 0.257008 1, 0, 0
0 57 0.382832 1 1 0.0175439 6.80115 0.841532 0.262073 1, 1, 1
0 99 0.31107 1 3 0.030303 7.12745 0.880135 0.2406 1, 0, 0
0 30 0.577011 1 1 0.0333333 8.58529 1.13885 0.366194 1, 2, 2.384
0 52 0.190045 1 1 0.0192308 7.15584 0.861446 0.252708 1, 0, 0
0 67 0.315242 1 1 0.0149254 6.7968 0.878208 0.239082 1, 2, 2.328
0 65 0.324519 1 2 0.0307692 7.01541 0.889911 0.357313 1, 1, 1
1 61 0.40765 1 1 0.0163934 6.30808 0.807322 0.20774 1, 1, 1
0 97 0.249785 1 1 0.0103093 8.5781 1.04749 0.229004 1, 1, 1
0 29 0.330049 0 2 0.0689655 8.62491 1.09902 0.316322 1, 1, 1
1 56 0.433766 1 1 0.0178571 7.75131 0.991323 0.304835 1, 1, 1
0 16 0.575 1 1 0.0625 9.56449 1.1565 0.309246 1, 2, 2.342
0 34 0.484848 1 1 0.0294118 10.4759 1.26012 0.362029 1, 1, 1
0 67 0.315242 1 1 0.0149254 13.0398 1.58931 0.516627 1, 3, 4.185
0 41 0.310976 1 1 0.0243902 11.0029 1.35391 0.360397 1, 1, 1
0 100 0.277172 1 2 0.02 8.80793 1.08243 0.256537 1, 2, 2.754
0 59 0.392168 1 1 0.0169492 10.2587 1.31236 0.368837 1, 1, 1
0 63 0.352279 1 1 0.015873 9.68486 1.18643 0.289091 1, 1, 1
0 15 0.514286 1 1 0.0666667 5.60597 0.740416 0.25719 1, 1, 1
0 23 0.612648 1 2 0.0869565 9.72793 1.18443 0.315622 1, 1, 1
0 47 0.345976 1 1 0.0212766 8.49392 1.05238 0.293932 1, 2, 2.489
1 31 0.447312 1 1 0.0322581 7.67985 1.00306 0.30519 1, 0, 0
0 47 0.400555 1 1 0.0212766 5.17681 0.638524 0.181717 1, 1, 1
3 25 0.386667 1 2 0.08 4.26486 0.524299 0.144059 1, 0, 0
0 33 0.297348 1 1 0.030303 10.7822 1.31186 0.297391 1, 2, 2.399
0 80 0.291139 1 3 0.0375 7.21979 0.909136 0.281066 1, 0, 0
0 132 0.217095 1 1 0.00757576 7.46408 0.944956 0.250726 1, 2, 2.225
1 26 0.412308 1 2 0.0769231 10.2135 1.21723 0.327489 1, 1, 1
0 62 0.309889 1 1 0.016129 5.92599 0.789109 0.224168 1, 2, 2.465
0 8 0.571429 1 1 0.125 5.3352 0.681077 0.185466 1, 1, 1
0 65 0.377885 1 1 0.0153846 8.13736 1.01341 0.31329 1, 1, 1
0 91 0.288645 1 1 0.010989 7.89797 0.982145 0.235207 1, 2, 2.428
0 31 0.262366 1 1 0.0322581 9.65812 1.15408 0.263078 1, 2, 2.353
0 38 0.534851 1 1 0.0263158 11.1806 1.38035 0.338693 1, 2, 2.286
0 20 0.415789 1 1 0.05 8.35563 1.04242 0.264342 1, 0, 0
0 39 0.385965 1 1 0.025641 12.3744 1.5671 0.472526 1, 1, 1
0 45 0.339394 1 1 0.0222222 6.51781 0.794922 0.219628 1, 1, 1
0 23 0.426877 1 1 0.0434783 6.49306 0.826032 0.229607 1, 1, 1
3 52 0.190045 1 1 0.0192308 6.91187 0.850767 0.206205 1, 0, 0
0 65 0.324519 1 1 0.0153846 7.25518 0.937951 0.342886 1, 2, 2.256
1 39 0.475034 1 1 0.025641 11.3246 1.37318 0.327772 1, 1, 1
0 39 0.385965 1 1 0.025641 9.98625 1.26004 0.330872 1, 2, 2.314
0 62 0.309889 1 1 0.016129 5.77269 0.71917 0.214182 1, 2, 2.31
1 25 0.37 1 1 0.04 9.83118 1.187 0.253723 1, 1, 1
0 65 0.324519 1 1 0.0153846 8.41875 1.10154 0.285738 1, 1, 1
0 54 0.351502 1 1 0.0185185 10.0943 1.24396 0.343937 1, 1, 1
0 24 0.481884 1 1 0.0416667 11.6168 1.43664 0.336002 1, 1, 1
1 77 0.291866 1 1 0.012987 8.49114 1.04536 0.303588 1, 2, 2.371
1 56 0.433766 1 1 0.0178571 8.29868 1.03118 0.299203 1, 3, 4.303
0 42 0.324042 0 2 0.047619 4.733 0.617168 0.227949 1, 0, 0
0 29 0.512315 1 1 0.0344828 9.94107 1.24147 0.379707 1, 1, 1
0 11 0.381818 1 1 0.0909091 11.1279 1.33806 0.366972 1, 1, 1
0 41 0.441463 0 2 0.0487805 6.73049 0.855253 0.227675 1, 0, 0
1 57 0.314536 1 1 0.0175439 9.10225 1.07007 0.250129 1, 3, 4.301
2 80 0.291139 1 2 0.025 5.5857 0.715013 0.220954 1, 0, 0
1 25 0.386667 1 1 0.04 14.4028 1.77693 0.506704 1, 3, 3.692
0 37 0.252252 1 1 0.027027 7.72306 0.958657 0.289844 1, 1, 1
0 23 0.328063 1 1 0.0434783 4.19578 0.502495 0.120646 1, 3, 4.214
0 100 0.277172 1 1 0.01 7.0598 0.875707 0.275165 1, 2, 2.362
0 56 0.494156 1 2 0.0357143 6.43681 0.842888 0.215437 1, 0, 0
2 25 0.353333 1 1 0.04 5.53097 0.680348 0.177221 1, 1, 1
0 22 0.623377 1 1 0.0454545 6.61419 0.864136 0.233968 1, 1, 1
1 12 0.393939 1 1 0.0833333 10.9633 1.35747 0.336549 1, 1, 1
0 16 0.55 1 1 0.0625 12.01 1.44904 0.337231 1, 2, 2.542
0 15 0.47619 1 1 0.0666667 7.32627 0.915899 0.239856 1, 0, 0
0 13 0.74359 1 1 0.0769231 11.7081 1.3852 0.323225 1, 2, 2.547
1 53 0.30479 1 1 0.0188679 11.9049 1.50217 0.455349 1, 3, 3.71
0 67 0.315242 1 3 0.0447761 9.36965 1.20792 0.342221 1, 1, 1
0 9 0.111111 0 1 0.111111 7.66219 0.964679 0.275819 1, 2, 2.424
0 22 0.5671 1 1 0.0454545 8.5685 1.04611 0.246103 1, 1, 1
0 64 0.312004 1 2 0.03125 6.21508 0.769483 0.205548 1, 0, 0
0 19 0.666667 1 1 0.0526316 8.92127 1.11129 0.275639 1, 2, 2.389
0 23 0.533597 1 1 0.0434783 8.76563 1.08507 0.280019 1, 1, 1
0 56 0.494156 1 1 0.0178571 10.4209 1.28365 0.314618 1, 2, 2.481
0 42 0.400697 1 1 0.0238095 9.47084 1.20138 0.294247 1, 2, 2.461
0 29 0.330049 0 1 0.0344828 7.71582 0.969253 0.249449 1, 0, 0
0 40 0.287179 1 2 0.05 8.82119 1.11357 0.305076 1, 0, 0
0 99 0.31107 1 2 0.020202 6.79855 0.848429 0.226214 1, 0, 0
0 60 0.349718 1 1 0.0166667 9.17643 1.15432 0.274123 1, 1, 1
0 82 0.289973 1 3 0.0365854 8.15303 1.02045 0.263891 1, 0, 0
1 2 0 1 1 0.5 5.20776 0.655975 0.194427 1, 1, 1
0 48 0.33422 1 1 0.0208333 5.42199 0.684543 0.169036 1, 2, 2.535
1 41 0.310976 1 2 0.0487805 5.27473 0.705602 0.196347 1, 0, 0
2 47 0.400555 1 1 0.0212766 9.19933 1.14773 0.325529 1, 2, 2.159
0 39 0.475034 1 1 0.025641 5.65142 0.753392 0.221926 1, 1, 1
0 60 0.349718 1 2 0.0333333 8.06913 0.983896 0.250866 1, 0, 0
3 25 0.416667 1 2 0.08 4.27304 0.547302 0.14082 1, 0, 0
3 82 0.289973 1 2 0.0243902 6.60559 0.822129 0.224904 1, 0, 0
0 18 0.437908 1 1 0.0555556 7.15584 0.861446 0.252708 1, 0, 0
0 47 0.345976 1 1 0.0212766 9.53985 1.17303 0.25795 1, 3, 4.202
0 41 0.310976 1 2 0.0487805 6.31828 0.780807 0.259037 1, 0, 0
2 57 0.314536 1 2 0.0350877 5.93316 0.727283 0.19954 1, 0, 0
0 18 0.437908 0 1 0.0555556 14.1172 1.67254 0.468194 1, 3, 3.891
0 22 0.424242 1 1 0.0454545 9.60923 1.23725 0.401997 1, 3, 4.133
1 80 0.291139 1 1 0.0125 8.94715 1.13221 0.301233 1, 2, 2.341
0 27 0.381766 1 1 0.037037 9.8024 1.17426 0.291817 1, 1, 1
3 6 0.866667 1 1 0.166667 3.5336 0.444917 0.113609 1, 0, 0
0 97 0.249785 0 2 0.0206186 6.09231 0.780419 0.200353 1, 0, 0
1 100 0.277172 1 1 0.01 6.85431 0.87462 0.257569 1, 2, 2.33
0 103 0.28003 1 2 0.0194175 6.92781 0.858473 0.214415 1, 0, 0
1 41 0.441463 1 1 0.0243902 8.06671 0.968139 0.274329 1, 2, 2.386
0 57 0.331454 1 1 0.0175439 4.20279 0.533932 0.17561 1, 2, 2.237
0 80 0.291139 1 1 0.0125 8.285 1.00017 0.258256 1, 1, 1
0 13 0.333333 1 1 0.0769231 5.61454 0.694122 0.152326 1, 0, 0
0 39 0.385965 1 1 0.025641 8.15094 1.03469 0.265672 1, 0, 0
0 23 0.328063 1 2 0.0869565 10.7579 1.31798 0.342837 1, 2, 2.456
0 59 0.369375 1 2 0.0338983 5.65227 0.727754 0.238609 1, 1, 1
0 48 0.33422 1 1 0.0208333 6.98589 0.856416 0.244396 1, 1, 1
14 27 0.57265 1 2 0.0740741 6.30294 0.784458 0.211143 1, 0, 0
0 80 0.291139 1 1 0.0125 5.61218 0.711447 0.178298 1, 1, 1
0 12 0.393939 1 1 0.0833333 6.79422 0.872948 0.315573 1, 2, 2.303
0 62 0.309889 1 1 0.016129 6.79247 0.843245 0.214106 1, 2, 2.335
0 16 0.508333 1 1 0.0625 7.65678 0.954768 0.289402 1, 2, 2.859
0 19 0.555556 1 1 0.0526316 10.8462 1.3972 0.36132 1, 1, 1
0 17 0.360294 1 1 0.0588235 8.19958 1.0263 0.2615 1, 0, 0
0 50 0.352653 1 2 0.04 12.094 1.4075 0.298273 1, 3, 4.111
0 60 0.349718 1 1 0.0166667 6.01599 0.751285 0.190426 1, 3, 4.381
0 91 0.288645 1 1 0.010989 7.09422 0.863617 0.217037 1, 2, 2.39
0 6 0.466667 1 1 0.166667 9.0365 1.13698 0.322291 1, 1, 1
