0 182 0.474045 1 1 0.00549451 2.91732 0.372178 0.101276 1, 2, 2.243
5 112 0.670689 1 2 0.0178571 1.3753 0.171212 0.0502811 1, 0, 0
0 162 0.527797 1 3 0.0185185 2.29705 0.281912 0.0704627 1, 0, 0
2 107 0.572033 1 1 0.00934579 4.32501 0.538422 0.135764 1, 1, 1
0 51 0.623529 1 1 0.0196078 3.14559 0.38282 0.103438 1, 2, 2.249
2 60 0.776836 1 1 0.0166667 2.39383 0.297984 0.071978 1, 1, 1
5 134 0.629447 1 1 0.00746269 4.19269 0.511596 0.143167 1, 2, 2.372
0 179 0.501663 1 5 0.027933 2.05427 0.252464 0.0556818 1, 0, 0
0 216 0.417829 1 2 0.00925926 2.78674 0.342797 0.084979 1, 0, 0
3 119 0.623843 1 3 0.0252101 0.840113 0.108293 0.025479 1, 0, 0
1 50 0.690612 1 1 0.02 3.92456 0.483212 0.137198 1, 0, 0
7 99 0.69965 1 1 0.010101 1.2017 0.14691 0.0345761 1, 1, 1
0 59 0.648743 1 1 0.0169492 0.665719 0.0869782 0.025649 1, 1, 1
5 100 0.620808 1 2 0.02 1.85426 0.224157 0.058252 1, 0, 0
14 167 0.529471 1 1 0.00598802 2.42644 0.288023 0.0860988 1, 2, 2.173
5 29 0.669951 1 3 0.103448 1.55676 0.187559 0.049339 1, 0, 0
1 50 0.690612 1 2 0.04 4.076 0.512954 0.121608 1, 0, 0
20 133 0.610276 1 2 0.0150376 1.35213 0.167174 0.0378392 1, 0, 0
7 120 0.659664 1 1 0.00833333 6.45553 0.804311 0.174981 1, 2, 2.196
3 126 0.581714 1 1 0.00793651 1.90401 0.239068 0.051866 1, 2, 2.377
4 94 0.62663 1 1 0.0106383 3.02209 0.36303 0.0965113 1, 1, 1
8 193 0.470909 1 1 0.00518135 1.14701 0.137194 0.032265 1, 2, 2.194
4 69 0.635124 1 1 0.0144928 5.47742 0.678185 0.171237 1, 1, 1
1 81 0.556481 1 1 0.0123457 1.51613 0.189722 0.0594869 1, 2, 2.217
1 85 0.614286 1 2 0.0235294 1.94474 0.234861 0.0675762 1, 0, 0
11 103 0.680944 1 2 0.0194175 3.24211 0.400125 0.0853803 1, 1, 1
3 82 0.744655 1 2 0.0243902 1.20021 0.142728 0.0287484 1, 1, 1
2 179 0.501663 1 1 0.00558659 1.42337 0.173927 0.046832 1, 1, 1
0 118 0.683906 1 1 0.00847458 4.21037 0.526766 0.125997 1, 2, 2.344
2 131 0.549031 1 1 0.00763359 1.69238 0.210215 0.0579957 1, 1, 1
17 194 0.458576 1 1 0.00515464 3.44606 0.420579 0.112934 1, 2, 2.17
2 69 0.69139 1 2 0.0289855 1.71388 0.211494 0.0483503 1, 0, 0
12 167 0.529471 1 3 0.0179641 1.3754 0.16753 0.0364247 1, 0, 0
0 140 0.558993 1 2 0.0142857 1.60757 0.193506 0.051537 1, 0, 0
0 140 0.573484 1 2 0.0142857 3.00097 0.362107 0.0989657 1, 0, 0
1 134 0.547526 1 1 0.00746269 1.26092 0.158095 0.05251 1, 2, 2.05
3 220 0.413574 1 2 0.00909091 2.55442 0.313341 0.0881824 1, 1, 1
12 109 0.602956 1 1 0.00917431 4.79758 0.599487 0.148384 1, 1, 1
5 98 0.654534 1 2 0.0204082 1.92056 0.227124 0.0524126 1, 0, 0
8 194 0.458576 1 2 0.0103093 1.29833 0.169582 0.049265 1, 0, 0
2 136 0.500327 1 2 0.0147059 1.41256 0.175106 0.0495388 1, 0, 0
7 91 0.677411 1 1 0.010989 2.22924 0.276402 0.0898411 1, 2, 2.017
8 137 0.540683 1 1 0.00729927 1.86558 0.224741 0.0567308 1, 1, 1
0 114 0.636392 1 2 0.0175439 3.63946 0.454863 0.109626 1, 1, 1
0 100 0.620808 1 1 0.01 5.84105 0.728869 0.181144 1, 1, 1
10 113 0.69074 1 1 0.00884956 2.01336 0.251348 0.067587 1, 2, 2.22
32 143 0.60327 1 1 0.00699301 1.15973 0.145629 0.0430668 1, 1, 1
5 220 0.413574 1 1 0.00454545 1.06516 0.130913 0.035761 1, 2, 2.08
11 132 0.641337 1 2 0.0151515 1.40367 0.173999 0.039913 1, 0, 0
0 216 0.417829 1 2 0.00925926 1.71685 0.212579 0.053774 1, 0, 0
0 159 0.554972 1 1 0.00628931 0.947148 0.122722 0.0344791 1, 1, 1
0 95 0.743113 1 1 0.0105263 5.02982 0.618393 0.170929 1, 2, 2.364
3 124 0.618673 1 2 0.016129 2.69821 0.330409 0.0918114 1, 0, 0
10 98 0.654534 1 1 0.0102041 4.41711 0.533314 0.118106 1, 2, 2.068
2 119 0.623843 1 1 0.00840336 2.23989 0.274003 0.0702691 1, 2, 2.787
0 140 0.573484 1 2 0.0142857 3.37235 0.412963 0.115238 1, 1, 1
5 99 0.69965 1 3 0.030303 4.47447 0.547618 0.146649 1, 1, 1
13 76 0.642105 1 2 0.0263158 1.9326 0.246816 0.0613052 1, 0, 0
15 148 0.594135 1 1 0.00675676 2.17634 0.270877 0.0654618 1, 1, 1
1 155 0.571429 1 1 0.00645161 2.62745 0.315901 0.0782117 1, 2, 2.28
7 119 0.623843 1 2 0.0168067 2.8721 0.354132 0.0979731 1, 0, 0
6 91 0.747497 1 2 0.021978 1.75011 0.217337 0.058963 1, 0, 0
3 153 0.574905 1 2 0.0130719 0.914644 0.112944 0.025736 1, 0, 0
0 94 0.688172 1 2 0.0212766 4.86561 0.605078 0.144637 1, 0, 0
8 95 0.685106 1 1 0.0105263 2.49951 0.306011 0.0653723 1, 0, 0
0 160 0.537421 1 3 0.01875 1.30336 0.164776 0.050303 1, 0, 0
2 181 0.48582 1 3 0.0165746 1.06179 0.1339 0.038366 1, 2, 2.88
1 61 0.595628 1 1 0.0163934 3.19944 0.396716 0.0973822 1, 1, 1
8 87 0.707832 1 1 0.0114943 1.85079 0.222036 0.0521229 1, 1, 1
0 86 0.703146 1 1 0.0116279 3.16158 0.38692 0.0848933 1, 1, 1
