0 7 0.952381 0 1 0.142857 11.4786 1.40289 0.324901 1, 2, 2.454
0 38 0.452347 1 2 0.0526316 15.7628 1.94794 0.496285 1, 2, 3.246
0 44 0.516913 1 1 0.0227273 8.52788 1.06169 0.287224 1, 2, 2.24
0 29 0.623153 1 4 0.137931 12.5233 1.56138 0.399735 1, 0, 0
0 34 0.297683 1 2 0.0588235 7.93912 0.980462 0.268533 1, 1, 1
0 3 0.666667 1 1 0.333333 4.4796 0.560144 0.163007 1, 1, 1
6 49 0.512755 1 2 0.0408163 3.8777 0.473297 0.114972 1, 0, 0
0 55 0.276768 1 1 0.0181818 16.8396 2.07041 0.476085 1, 3, 4.107
0 32 0.65121 1 1 0.03125 15.5044 1.94611 0.614006 1, 0, 0
0 20 0.168421 1 1 0.05 14.0859 1.79251 0.507246 1, 2, 2.775
0 24 0.57971 1 2 0.0833333 18.8966 2.3394 0.573008 1, 4, 5.932
1 40 0.494872 1 1 0.025 7.91239 1.04576 0.334178 1, 1, 1
4 34 0.552585 1 2 0.0588235 3.82102 0.48286 0.141274 1, 0, 0
2 34 0.477718 1 1 0.0294118 4.49217 0.573773 0.215499 1, 1, 1
0 39 0.481781 1 1 0.025641 15.7707 2.03315 0.501738 1, 1, 1
0 32 0.360887 1 1 0.03125 16.0582 2.05697 0.619222 1, 3, 4.245
0 33 0.537879 1 2 0.0606061 10.6991 1.34265 0.356009 1, 1, 1
0 11 0.4 1 1 0.0909091 13.8709 1.75248 0.529782 1, 3, 3.959
7 27 0.706553 1 2 0.0740741 6.02509 0.77338 0.220887 1, 0, 0
2 20 0.710526 1 1 0.05 4.01304 0.499985 0.138603 1, 0, 0
0 35 0.468908 1 1 0.0285714 17.7938 2.17613 0.535993 1, 3, 4.392
0 41 0.176829 1 1 0.0243902 15.1421 1.91392 0.554139 1, 2, 2.538
0 44 0.4926 1 1 0.0227273 11.8518 1.44989 0.370562 1, 2, 2.469
0 12 0.212121 1 1 0.0833333 13.4811 1.63156 0.358936 1, 2, 2.287
0 8 0.428571 1 1 0.125 7.6692 0.948155 0.240029 1, 0, 0
0 49 0.451531 1 1 0.0204082 8.44021 1.14628 0.367683 1, 2, 2
0 31 0.522581 1 1 0.0322581 19.5395 2.42792 0.628921 1, 3, 4.158
1 31 0.522581 1 2 0.0645161 4.34677 0.526337 0.15562 1, 0, 0
0 33 0.537879 1 1 0.030303 11.8009 1.54278 0.511107 1, 2, 2.324
0 17 0.294118 1 1 0.0588235 11.7848 1.41794 0.365096 1, 1, 1
0 20 0.710526 1 1 0.05 4.54389 0.595203 0.216338 1, 1, 1
5 34 0.552585 1 1 0.0294118 2.59709 0.309844 0.0759885 1, 1, 1
0 38 0.462304 1 3 0.0789474 14.1982 1.79141 0.537668 1, 2, 2.804
3 45 0.444444 1 1 0.0222222 7.45307 0.924544 0.287312 1, 0, 0
0 14 0.505495 1 1 0.0714286 19.0906 2.28448 0.539555 1, 3, 4.23
0 1 0 1 1 1 11.0551 1.40499 0.445501 1, 2, 2.728
0 39 0.481781 1 1 0.025641 14.2005 1.8027 0.471112 1, 1, 1
2 7 0.714286 1 1 0.142857 4.62552 0.552123 0.140869 1, 0, 0
2 38 0.462304 1 2 0.0526316 4.28103 0.544492 0.169919 1, 0, 0
0 7 0.952381 1 1 0.142857 6.45084 0.828898 0.240738 1, 1, 1
0 38 0.54623 1 2 0.0526316 12.2629 1.5608 0.5445 1, 2, 2.679
0 20 0.168421 1 1 0.05 7.89504 0.995013 0.261031 1, 0, 0
0 38 0.452347 1 2 0.0526316 19.6789 2.42137 0.553963 1, 2, 2.863
0 20 0.168421 1 1 0.05 13.0541 1.63593 0.517134 1, 2, 2.559
0 2 1 1 1 0.5 3.67991 0.437777 0.110159 1, 1, 1
0 20 0.710526 1 2 0.1 20.4209 2.5113 0.631959 1, 3, 4.709
0 44 0.4926 1 3 0.0681818 16.7833 2.05708 0.556674 1, 2, 2.764
0 61 0.354645 1 2 0.0327869 17.1515 2.11692 0.510849 1, 1, 1
0 34 0.561497 1 1 0.0294118 7.14237 0.878957 0.215865 1, 1, 1
0 12 0.212121 1 1 0.0833333 16.5251 2.09851 0.563161 1, 2, 2.706
0 35 0.468908 1 2 0.0571429 21.2105 2.53804 0.772186 1, 3, 3.983
0 50 0.503673 1 1 0.02 17.974 2.19438 0.64588 1, 3, 3.826
0 40 0.437179 1 2 0.05 12.8979 1.6558 0.529171 1, 2, 2.71
0 18 0.535948 1 1 0.0555556 17.2803 2.0947 0.533518 1, 4, 5.686
3 23 0.632411 1 1 0.0434783 7.63323 0.953249 0.22772 1, 0, 0
1 31 0.522581 1 1 0.0322581 14.6812 1.85797 0.450481 1, 2, 2.722
0 40 0.564103 1 2 0.05 18.8725 2.3198 0.675834 1, 2, 2.837
0 25 0.636667 1 3 0.12 6.65183 0.894404 0.339875 1, 0, 0
0 31 0.522581 1 2 0.0645161 3.66143 0.45292 0.136583 1, 1, 1
0 40 0.494872 1 1 0.025 7.33648 0.976195 0.354731 1, 1, 1
0 17 0.676471 1 1 0.0588235 8.71729 1.0453 0.261581 1, 0, 0
0 27 0.698006 1 1 0.037037 18.8485 2.4156 0.546531 1, 3, 4.293
1 16 0.55 1 1 0.0625 10.9056 1.2822 0.282323 1, 3, 3.283
0 6 0.4 1 1 0.166667 13.9976 1.74666 0.407026 1, 1, 1
0 34 0.174688 1 2 0.0588235 10.9503 1.4061 0.389181 1, 0, 0
0 8 0.928571 1 1 0.125 11.1259 1.41817 0.394236 1, 1, 1
0 7 0.952381 1 1 0.142857 7.56881 0.957277 0.248043 1, 1, 1
0 7 0.285714 1 1 0.142857 8.98925 1.13755 0.348394 1, 2, 2.546
0 5 0.8 1 1 0.2 16.261 2.02319 0.481832 1, 3, 4.162
0 35 0.468908 1 1 0.0285714 14.5262 1.85811 0.467755 1, 3, 4.886
0 16 0.55 1 1 0.0625 10.0817 1.25608 0.336946 1, 2, 2.414
0 39 0.481781 1 1 0.025641 6.63165 0.866896 0.273928 1, 2, 2.556
0 44 0.516913 1 1 0.0227273 8.20805 1.01916 0.335275 1, 2, 2.173
0 18 0.640523 1 1 0.0555556 9.46079 1.14702 0.292145 1, 2, 2.57
0 10 0.866667 1 1 0.1 6.49477 0.76819 0.198899 1, 1, 1
0 30 0.618391 1 2 0.0666667 4.92843 0.601293 0.145828 1, 0, 0
0 17 0.235294 1 2 0.117647 10.6697 1.34639 0.403569 1, 3, 3.921
0 10 0.622222 1 1 0.1 18.624 2.32151 0.643555 1, 3, 4.135
