0 70 0.581781 1 1 0.0142857 4.95369 0.597301 0.132737 1, 1, 1
1 88 0.456113 1 1 0.0113636 4.97557 0.623577 0.160449 1, 1, 1
0 54 0.607268 1 1 0.0185185 12.9737 1.703 0.731771 1, 4, 7.403
2 79 0.578708 1 2 0.0253165 2.07872 0.25264 0.070562 1, 0, 0
2 99 0.46712 1 1 0.010101 4.64765 0.562205 0.171818 1, 1, 1
4 64 0.559524 1 2 0.03125 5.20024 0.658685 0.167007 1, 0, 0
0 7 0.52381 1 1 0.142857 15.5638 1.93435 0.61713 1, 3, 3.861
0 89 0.349847 1 1 0.011236 12.2145 1.5189 0.55002 1, 2, 2.287
1 11 0.872727 1 2 0.181818 7.97002 0.973411 0.310116 1, 0, 0
0 15 0.704762 1 2 0.133333 2.19774 0.279572 0.0774303 1, 0, 0
0 30 0.634483 1 1 0.0333333 7.45457 0.912112 0.275001 1, 4, 6.926
0 38 0.547653 1 2 0.0526316 7.51962 0.919351 0.217028 1, 0, 0
0 34 0.573975 1 1 0.0294118 15.0695 1.84653 0.569781 1, 3, 3.761
0 41 0.479268 1 1 0.0243902 13.3751 1.61843 0.417794 1, 2, 2.172
0 11 0.309091 1 1 0.0909091 13.417 1.65804 0.520695 1, 4, 5.281
0 21 0.628571 1 1 0.047619 6.60691 0.791151 0.180644 1, 0, 0
0 38 0.452347 1 2 0.0526316 3.87758 0.465112 0.105456 1, 1, 1
1 46 0.49372 1 2 0.0434783 2.5787 0.322376 0.1 1, 1, 1
0 75 0.474234 1 1 0.0133333 3.79738 0.491471 0.154219 1, 2, 2.62
0 60 0.546893 1 1 0.0166667 5.63385 0.71461 0.180109 1, 1, 1
0 43 0.663344 1 1 0.0232558 4.07937 0.501959 0.129395 1, 2, 2.066
1 9 0.444444 1 2 0.222222 3.04626 0.374731 0.09738 1, 0, 0
0 15 0.704762 1 1 0.0666667 5.49315 0.699171 0.177682 1, 2, 2.456
0 2 0 1 1 0.5 13.0168 1.57523 0.472324 1, 4, 4.749
0 31 0.729032 1 1 0.0322581 5.4766 0.720991 0.329081 1, 0, 0
0 6 0.533333 1 1 0.166667 6.61366 0.825361 0.183168 1, 1, 1
0 11 0.309091 1 1 0.0909091 3.52912 0.44801 0.116527 1, 2, 2.358
3 52 0.662142 1 2 0.0384615 3.33994 0.420604 0.115339 1, 1, 1
0 46 0.49372 1 1 0.0217391 4.94056 0.644717 0.198998 1, 2, 2.298
0 46 0.533333 1 2 0.0434783 2.83478 0.360318 0.09229 1, 0, 0
0 38 0.620199 1 1 0.0263158 15.7292 1.9607 0.687042 1, 2, 2.467
2 21 0.571429 1 1 0.047619 0 0 0 1, 1, 1
0 70 0.581781 1 3 0.0428571 2.93537 0.358287 0.095057 1, 0, 0
1 68 0.543898 1 1 0.0147059 3.23856 0.40552 0.090158 1, 2, 2.209
0 69 0.544331 1 3 0.0434783 14.9676 1.85652 0.605885 1, 1, 1
0 99 0.46712 1 3 0.030303 5.48014 0.664137 0.184728 1, 0, 0
0 79 0.592016 1 2 0.0253165 4.16603 0.516474 0.146596 1, 0, 0
1 79 0.592016 1 2 0.0253165 3.39489 0.440788 0.156012 1, 1, 1
0 25 0.5 1 1 0.04 9.48652 1.19696 0.263434 1, 2, 2.459
0 67 0.533695 1 2 0.0298507 5.9316 0.735955 0.158148 1, 2, 2.292
0 21 0.27619 1 1 0.047619 8.18235 1.04798 0.291575 1, 2, 2.082
0 9 0.138889 0 2 0.222222 9.27737 1.22642 0.409422 1, 2, 2.384
1 74 0.433543 1 1 0.0135135 4.94194 0.60401 0.152704 1, 2, 2.27
11 81 0.55216 1 1 0.0123457 2.80467 0.345577 0.0942386 1, 1, 1
1 85 0.480392 1 2 0.0235294 5.32464 0.676843 0.172397 1, 0, 0
0 70 0.597101 1 1 0.0142857 4.17367 0.523142 0.123055 1, 1, 1
0 28 0.611111 1 2 0.0714286 3.21831 0.399179 0.106559 1, 0, 0
0 99 0.46712 1 1 0.010101 12.4856 1.52791 0.451189 1, 2, 2.539
0 69 0.568201 1 2 0.0289855 10.2814 1.25319 0.399165 1, 3, 4.09
0 2 0 1 1 0.5 9.45753 1.22392 0.495436 1, 3, 3.98
1 30 0.689655 1 2 0.0666667 2.63781 0.342528 0.108906 1, 0, 0
4 93 0.504441 1 2 0.0215054 3.88473 0.480291 0.123421 1, 0, 0
0 99 0.46712 1 1 0.010101 15.4782 1.97303 0.791739 1, 4, 6.368
0 84 0.565404 1 1 0.0119048 14.033 1.79758 0.692428 1, 3, 4.354
0 65 0.39375 0 2 0.0307692 15.4133 1.94133 0.680517 1, 3, 3.859
2 75 0.588829 1 1 0.0133333 5.16833 0.64358 0.143509 1, 1, 1
0 93 0.504441 1 2 0.0215054 12.3146 1.52228 0.486817 1, 1, 1
1 35 0.588235 1 1 0.0285714 9.27568 1.16163 0.431956 1, 2, 2.463
0 68 0.532924 1 1 0.0147059 5.36205 0.663926 0.155652 1, 2, 2.207
0 11 0.872727 1 1 0.0909091 8.85455 1.14633 0.339144 1, 2, 2.259
0 38 0.422475 1 1 0.0263158 3.76629 0.460034 0.122713 1, 3, 3.592
4 38 0.452347 1 1 0.0263158 4.3739 0.540026 0.166341 1, 2, 2.202
0 51 0.45098 1 1 0.0196078 3.47295 0.447397 0.133181 1, 1, 1
0 28 0.65873 1 1 0.0357143 7.53718 0.899907 0.271083 1, 2, 3.424
0 73 0.517123 1 1 0.0136986 11.378 1.43315 0.438587 1, 2, 2.417
0 57 0.529449 1 1 0.0175439 5.92006 0.771506 0.224044 1, 1, 1
0 5 0.3 1 1 0.2 17.4135 2.09026 0.625839 1, 5, 6.963
3 81 0.55216 1 1 0.0123457 4.4945 0.561656 0.138905 1, 2, 2.122
1 47 0.687327 1 1 0.0212766 6.96971 0.850605 0.198914 1, 2, 2.192
0 34 0.573975 1 1 0.0294118 14.2457 1.73061 0.483791 1, 2, 2.409
4 88 0.456113 1 1 0.0113636 4.11872 0.513962 0.13421 1, 1, 1
0 22 0.47619 1 1 0.0454545 13.9522 1.72095 0.431177 1, 4, 6.873
0 67 0.533695 1 1 0.0149254 3.79677 0.457709 0.117276 1, 0, 0
2 43 0.471761 1 1 0.0232558 3.70881 0.46111 0.12544 1, 1, 1
1 31 0.625806 1 2 0.0645161 3.04218 0.37219 0.085885 1, 0, 0
1 31 0.625806 1 3 0.0967742 3.78637 0.493062 0.147211 1, 0, 0
0 83 0.557155 1 1 0.0120482 12.9209 1.60659 0.40394 1, 3, 3.59
0 52 0.662142 1 2 0.0384615 4.9508 0.638982 0.218401 1, 0, 0
0 30 0.491954 1 1 0.0333333 5.09913 0.666331 0.161282 1, 0, 0
0 4 0.833333 1 1 0.25 16.6313 2.03298 0.524159 1, 4, 5.799
0 85 0.480392 1 1 0.0117647 9.24866 1.18343 0.28877 1, 2, 2.426
0 59 0.488603 1 2 0.0338983 7.8078 0.98857 0.253878 1, 0, 0
1 99 0.46712 1 1 0.010101 3.48921 0.432338 0.116404 1, 1, 1
0 48 0.659574 1 1 0.0208333 4.46979 0.573357 0.139002 1, 1, 1
0 67 0.41384 1 1 0.0149254 4.69416 0.59761 0.21663 1, 1, 1
1 68 0.532924 1 1 0.0147059 4.39775 0.570385 0.14855 1, 1, 1
0 69 0.580989 1 1 0.0144928 4.79351 0.586984 0.139365 1, 2, 2.236
1 21 0.628571 1 1 0.047619 5.21575 0.64583 0.176923 1, 0, 0
0 69 0.568201 1 2 0.0289855 16.5159 2.02884 0.685043 1, 2, 2.716
0 26 0.449231 1 1 0.0384615 18.8203 2.26628 0.620084 1, 3, 4.48
0 80 0.480696 1 1 0.0125 12.1856 1.48964 0.368137 1, 2, 2.517
1 45 0.466667 1 1 0.0222222 10.5389 1.28248 0.311918 1, 2, 2.367
1 52 0.364253 1 1 0.0192308 4.39195 0.578411 0.229626 1, 2, 2.721
0 38 0.623044 1 2 0.0526316 14.4592 1.82921 0.724571 1, 1, 1
1 46 0.461836 1 2 0.0434783 10.0811 1.2435 0.422035 1, 0, 0
0 46 0.533333 1 3 0.0652174 17.9591 2.16945 0.550414 1, 2, 2.823
0 63 0.607783 1 1 0.015873 14.2216 1.78499 0.643791 1, 3, 4.416
0 76 0.484561 1 1 0.0131579 8.12729 0.983553 0.252533 1, 1, 1
0 47 0.469935 1 1 0.0212766 11.4815 1.39752 0.409868 1, 2, 2.385
0 65 0.585577 1 1 0.0153846 4.04734 0.523163 0.157875 1, 1, 1
0 19 0.807018 1 1 0.0526316 13.6282 1.69443 0.588814 1, 2, 2.691
4 75 0.588829 1 2 0.0266667 1.76972 0.225945 0.056322 1, 0, 0
0 63 0.607783 1 1 0.015873 11.5393 1.42153 0.434903 1, 2, 2.567
0 88 0.456113 1 1 0.0113636 13.7476 1.67348 0.534087 1, 2, 2.392
0 5 0.3 0 2 0.4 16.2681 1.97872 0.513017 1, 3, 3.844
0 73 0.517123 1 2 0.0273973 7.97587 1.04642 0.270275 1, 1, 1
8 81 0.55216 1 2 0.0246914 3.15018 0.392666 0.104695 1, 0, 0
0 99 0.46712 1 1 0.010101 17.416 2.13761 0.725309 1, 3, 3.909
