8 68 0.738806 1 2 0.0294118 1.94419 0.246675 0.0711649 1, 0, 0
3 66 0.7338 1 3 0.0454545 1.36425 0.169793 0.041242 1, 0, 0
0 58 0.760436 1 1 0.0172414 2.65723 0.32813 0.0826102 1, 1, 1
7 62 0.735061 1 2 0.0322581 1.66192 0.198658 0.04868 1, 0, 0
2 36 0.846032 1 1 0.0277778 1.42188 0.178388 0.0592605 1, 0, 0
5 81 0.626235 1 1 0.0123457 1.84653 0.233242 0.0642506 1, 1, 1
2 68 0.722564 1 1 0.0147059 1.2504 0.163844 0.0444942 1, 1, 1
0 59 0.762712 1 2 0.0338983 1.73638 0.219413 0.0538545 1, 0, 0
0 30 0.662069 1 1 0.0333333 1.95336 0.257709 0.072861 1, 2, 2.156
2 65 0.737981 0 1 0.0153846 1.44051 0.179422 0.0514408 1, 0, 0
2 39 0.82861 1 2 0.0512821 3.71397 0.436474 0.0889014 1, 1, 1
5 65 0.738462 1 2 0.0307692 2.02863 0.25509 0.0703888 1, 0, 0
7 46 0.802899 1 1 0.0217391 1.34021 0.167257 0.0433096 1, 1, 1
0 58 0.760436 1 1 0.0172414 2.33607 0.305708 0.082566 1, 0, 0
0 68 0.738806 1 2 0.0294118 1.36999 0.174889 0.048345 1, 2, 2.34
4 56 0.814935 1 2 0.0357143 1.29331 0.158872 0.041958 1, 0, 0
4 65 0.737981 1 1 0.0153846 1.34908 0.162362 0.0383812 1, 2, 2.072
0 59 0.703098 1 3 0.0508475 2.32749 0.291224 0.075582 1, 0, 0
5 69 0.710571 1 2 0.0289855 1.77371 0.214401 0.0467666 1, 0, 0
0 74 0.691225 1 2 0.027027 2.00687 0.247584 0.063262 1, 1, 1
0 62 0.742993 1 3 0.0483871 2.35539 0.2901 0.072784 1, 1, 1
5 76 0.662105 1 1 0.0131579 3.69765 0.467587 0.123428 1, 1, 1
0 46 0.818357 1 1 0.0217391 1.552 0.192693 0.0424253 1, 0, 0
0 74 0.688634 1 1 0.0135135 1.54193 0.189917 0.052978 1, 1, 1
4 52 0.804676 1 2 0.0384615 1.98853 0.253853 0.0765005 1, 0, 0
1 54 0.737945 1 1 0.0185185 2.50427 0.306813 0.0854384 1, 1, 1
0 3 0.666667 1 1 0.333333 3.82246 0.488702 0.135117 1, 3, 3.259
2 74 0.690485 1 1 0.0135135 1.29647 0.164143 0.0511268 1, 1, 1
2 59 0.824664 1 1 0.0169492 1.93595 0.242136 0.0656941 1, 1, 1
0 66 0.7338 1 2 0.030303 2.2842 0.281141 0.0635683 1, 2, 2.216
2 65 0.738462 1 1 0.0153846 2.58648 0.318901 0.0797609 1, 1, 1
0 74 0.66605 0 2 0.027027 1.5383 0.189969 0.0439084 1, 0, 0
3 62 0.742993 1 1 0.016129 1.79391 0.224601 0.0684002 1, 0, 0
7 26 0.92 1 1 0.0384615 3.25473 0.40111 0.0998991 1, 0, 0
14 67 0.733605 1 2 0.0298507 1.29845 0.158253 0.0362191 1, 0, 0
10 40 0.833333 1 1 0.025 1.56499 0.195757 0.0569483 1, 1, 1
0 71 0.708652 1 2 0.028169 1.72018 0.214619 0.0504205 1, 0, 0
0 62 0.735061 1 3 0.0483871 1.7991 0.228897 0.063061 1, 0, 0
0 63 0.746032 1 2 0.031746 3.80055 0.455154 0.108918 1, 0, 0
0 17 0.661765 1 1 0.0588235 1.76906 0.215727 0.0461297 1, 0, 0
0 40 0.833333 1 2 0.05 1.87728 0.235924 0.0568913 1, 1, 1
4 28 0.756614 0 2 0.0714286 5.20691 0.687677 0.185436 1, 0, 0
6 66 0.7338 1 2 0.030303 0.906752 0.116044 0.0331718 1, 0, 0
0 56 0.784416 1 1 0.0178571 2.14125 0.269873 0.0699377 1, 1, 1
0 26 0.8 1 1 0.0384615 2.23517 0.274423 0.0651278 1, 0, 0
4 62 0.742993 1 2 0.0322581 2.19357 0.265504 0.0614502 1, 0, 0
2 52 0.804676 1 1 0.0192308 2.88261 0.364713 0.090257 1, 1, 1
0 76 0.662105 1 2 0.0263158 3.06239 0.382929 0.09225 1, 0, 0
0 32 0.875 1 1 0.03125 4.40674 0.556557 0.136505 1, 2, 2.841
0 56 0.814935 1 1 0.0178571 1.54315 0.199717 0.0676866 1, 2, 2.116
2 55 0.830976 1 2 0.0363636 1.28604 0.164088 0.0578504 1, 0, 0
2 72 0.657277 1 1 0.0138889 1.58516 0.198325 0.0631785 1, 1, 1
1 59 0.75979 1 2 0.0338983 1.58548 0.196255 0.055273 1, 1, 1
4 74 0.688634 1 3 0.0405405 2.09471 0.25575 0.0797362 1, 0, 0
0 37 0.762763 1 1 0.027027 3.44684 0.423989 0.0882189 1, 0, 0
7 59 0.779077 1 2 0.0338983 1.80081 0.214222 0.0590044 1, 0, 0
5 68 0.729148 1 1 0.0147059 1.12333 0.138595 0.0372135 1, 1, 1
0 22 0.761905 1 1 0.0454545 2.13614 0.262431 0.072612 1, 1, 1
3 60 0.726554 1 2 0.0333333 1.42618 0.179243 0.0431791 1, 0, 0
4 47 0.888992 1 2 0.0425532 2.61881 0.325818 0.089656 1, 0, 0
3 42 0.803717 1 2 0.047619 1.62472 0.202083 0.0467 1, 0, 0
1 60 0.726554 1 1 0.0166667 1.38775 0.174999 0.0444727 1, 1, 1
3 64 0.740079 1 2 0.03125 2.54462 0.315474 0.078834 1, 0, 0
0 37 0.762763 1 2 0.0540541 3.44684 0.423989 0.0882189 1, 0, 0
10 62 0.735061 1 1 0.016129 1.5965 0.198563 0.0481408 1, 1, 1
3 60 0.750282 1 1 0.0166667 1.37056 0.173339 0.0452762 1, 1, 1
2 62 0.745108 1 1 0.016129 1.34773 0.16676 0.0403387 1, 1, 1
1 72 0.657277 1 1 0.0138889 2.17403 0.276225 0.0819272 1, 1, 1
4 74 0.691225 1 1 0.0135135 1.13393 0.135201 0.0381479 1, 1, 1
4 46 0.802899 1 1 0.0217391 1.06839 0.132648 0.045943 1, 1, 1
4 39 0.82861 1 2 0.0512821 3.25402 0.389822 0.0925825 1, 0, 0
2 67 0.733605 1 1 0.0149254 0.927326 0.120122 0.0395366 1, 2, 2.085
6 56 0.814935 1 2 0.0357143 1.4262 0.178115 0.0478436 1, 0, 0
4 68 0.722564 1 3 0.0441176 2.40072 0.290437 0.0783529 1, 0, 0
10 65 0.730769 1 1 0.0153846 2.84593 0.348448 0.0875518 1, 1, 1
3 64 0.740079 1 1 0.015625 1.6673 0.208415 0.062194 1, 2, 2.044
4 74 0.691225 1 1 0.0135135 2.40741 0.296847 0.0671834 1, 1, 1
2 59 0.75979 1 1 0.0169492 1.70897 0.216542 0.0638589 1, 1, 1
0 35 0.791597 0 2 0.0571429 4.82386 0.607757 0.152537 1, 0, 0
0 58 0.789474 1 2 0.0344828 3.265 0.399837 0.106627 1, 0, 0
0 64 0.740079 1 1 0.015625 2.26928 0.279172 0.0677007 1, 1, 1
1 74 0.66605 1 2 0.027027 1.73704 0.211684 0.0544634 1, 1, 1
0 55 0.830976 1 1 0.0181818 4.58451 0.600168 0.174303 1, 3, 4.108
0 59 0.783168 1 1 0.0169492 1.48527 0.192776 0.049706 1, 2, 2.257
13 67 0.733605 1 1 0.0149254 1.91985 0.23699 0.0590546 1, 0, 0
0 59 0.824664 1 1 0.0169492 0.971553 0.121523 0.0319084 1, 1, 1
0 2 1 1 1 0.5 4.73108 0.594944 0.180493 1, 1, 1
4 64 0.740079 1 2 0.03125 1.29331 0.158872 0.041958 1, 0, 0
0 54 0.737945 1 2 0.037037 1.07232 0.13415 0.034147 1, 0, 0
4 30 0.862069 1 1 0.0333333 2.29399 0.28041 0.0813312 1, 1, 1
0 60 0.726554 1 2 0.0333333 4.666 0.588793 0.155747 1, 1, 1
1 39 0.82861 1 1 0.025641 2.20378 0.261693 0.0578019 1, 1, 1
4 67 0.733605 1 1 0.0149254 1.94482 0.238475 0.05669 1, 1, 1
0 28 0.756614 1 1 0.0357143 1.78957 0.233816 0.0621652 1, 3, 3.106
0 25 0.866667 1 1 0.04 3.12025 0.374137 0.0962433 1, 1, 1
0 59 0.779077 1 2 0.0338983 2.81344 0.34191 0.0839639 1, 0, 0
1 35 0.791597 1 1 0.0285714 2.2923 0.291842 0.0889396 1, 0, 0
3 54 0.758211 1 1 0.0185185 1.13624 0.138413 0.0468135 1, 1, 1
5 58 0.789474 1 1 0.0172414 0.864566 0.108834 0.0336846 1, 1, 1
0 60 0.750282 1 3 0.05 3.44396 0.413165 0.094499 1, 0, 0
2 58 0.805203 1 1 0.0172414 1.56543 0.193448 0.041418 1, 1, 1
1 35 0.791597 1 1 0.0285714 1.84359 0.227161 0.0673002 1, 2, 2
0 74 0.691225 1 2 0.027027 1.66964 0.204894 0.0527114 1, 1, 1
0 47 0.697502 1 1 0.0212766 1.54861 0.192571 0.060653 1, 0, 0
0 12 0.5 1 1 0.0833333 1.52873 0.178703 0.0423712 1, 3, 3.433
2 69 0.710571 0 1 0.0144928 1.42788 0.18069 0.0429339 1, 0, 0
6 69 0.710571 1 1 0.0144928 1.74106 0.219522 0.0547102 1, 1, 1
15 40 0.833333 1 1 0.025 1.32681 0.164779 0.0426554 1, 1, 1
2 47 0.811286 1 1 0.0212766 2.89058 0.354017 0.0891284 1, 1, 1
3 74 0.688634 1 1 0.0135135 1.68674 0.203401 0.0585481 1, 1, 1
0 47 0.697502 1 1 0.0212766 1.35966 0.175709 0.043849 1, 2, 2.405
6 67 0.715966 1 2 0.0298507 1.15472 0.14433 0.0400591 1, 0, 0
1 60 0.726554 1 1 0.0166667 1.1606 0.145536 0.041236 1, 1, 1
0 59 0.75979 1 1 0.0169492 4.92345 0.623967 0.184772 1, 3, 4.609
11 49 0.82398 1 2 0.0408163 1.53776 0.19086 0.0543912 1, 0, 0
8 68 0.722564 1 1 0.0147059 1.69687 0.219292 0.0607989 1, 1, 1
0 71 0.708652 1 1 0.0140845 2.36054 0.297805 0.075532 1, 2, 2.079
4 72 0.657277 1 1 0.0138889 3.68964 0.458056 0.131408 1, 1, 1
1 54 0.737945 1 1 0.0185185 1.41238 0.180447 0.047034 1, 2, 2.164
0 18 0.980392 1 1 0.0555556 2.32749 0.291224 0.075582 1, 0, 0
0 66 0.7338 1 1 0.0151515 2.07448 0.253764 0.064082 1, 2, 2.152
4 55 0.830976 1 1 0.0181818 1.5907 0.188908 0.040765 1, 1, 1
6 63 0.746032 1 3 0.047619 1.4262 0.178115 0.0478436 1, 0, 0
1 71 0.708652 1 2 0.028169 1.57485 0.209037 0.062905 1, 0, 0
2 74 0.688634 1 3 0.0405405 1.15851 0.153234 0.051055 1, 0, 0
1 58 0.787659 1 2 0.0344828 1.78255 0.231171 0.0672716 1, 0, 0
1 26 0.92 1 2 0.0769231 3.13958 0.395572 0.106606 1, 0, 0
0 25 0.866667 1 2 0.08 4.96887 0.594288 0.137338 1, 1, 1
