0 8 0.821429 1 1 0.125 2.93085 0.355076 0.093292 1, 1, 1
0 50 0.644082 1 1 0.02 8.2858 1.04379 0.307515 1, 2, 2.205
0 70 0.515942 1 4 0.0571429 10.0779 1.29202 0.405661 1, 1, 1
0 21 0.280952 1 1 0.047619 4.8408 0.594285 0.158512 1, 2, 3.269
0 34 0.395722 1 1 0.0294118 9.87378 1.21845 0.436395 1, 2, 2.548
1 49 0.628401 1 1 0.0204082 4.7405 0.594701 0.171398 1, 0, 0
3 16 0.491667 1 1 0.0625 3.28905 0.41068 0.113811 1, 0, 0
0 82 0.43511 1 2 0.0243902 6.4771 0.834068 0.258639 1, 1, 1
4 51 0.651765 1 3 0.0588235 3.6733 0.467986 0.123883 1, 0, 0
0 48 0.535461 1 1 0.0208333 12.4334 1.57241 0.443508 1, 2, 2.783
14 69 0.450554 1 2 0.0289855 7.98022 0.9789 0.237376 1, 0, 0
0 52 0.248869 1 2 0.0384615 12.1202 1.51379 0.4033 1, 2, 2.452
0 23 0.72332 1 1 0.0434783 11.9465 1.47659 0.41562 1, 2, 2.704
0 5 0.7 1 2 0.4 1.93929 0.233648 0.066861 1, 0, 0
1 69 0.450554 1 2 0.0289855 7.4677 0.959266 0.252244 1, 0, 0
5 13 0.769231 1 2 0.153846 4.64201 0.58149 0.151984 1, 0, 0
0 55 0.19798 1 1 0.0181818 5.95691 0.77852 0.276654 1, 0, 0
0 23 0.486166 1 1 0.0434783 13.7541 1.85458 0.803628 1, 2, 2.645
7 47 0.659574 1 1 0.0212766 5.63673 0.701532 0.182905 1, 0, 0
0 39 0.574899 1 3 0.0769231 6.90579 0.875742 0.268731 1, 0, 0
4 42 0.547038 1 1 0.0238095 5.99923 0.761709 0.268499 1, 1, 1
0 9 0.527778 1 1 0.111111 3.88281 0.46982 0.136872 1, 1, 1
0 83 0.41816 1 1 0.0120482 7.85017 0.9882 0.227299 1, 1, 1
0 39 0.645074 1 2 0.0512821 6.44539 0.812239 0.285287 1, 1, 1
2 69 0.450554 1 2 0.0289855 5.52713 0.710832 0.207993 1, 0, 0
0 81 0.437346 1 2 0.0246914 12.4609 1.58308 0.557111 1, 1, 1
0 1 0 1 1 1 5.51122 0.70351 0.229049 1, 0, 0
0 21 0.280952 1 1 0.047619 15.1113 1.83044 0.478674 1, 2, 2.559
3 66 0.572494 1 2 0.030303 6.50741 0.816328 0.202852 1, 0, 0
3 48 0.62766 1 2 0.0416667 4.91724 0.594596 0.140704 1, 1, 1
0 31 0.344086 1 1 0.0322581 8.60045 1.09477 0.300558 1, 2, 2.094
44 81 0.437346 1 1 0.0123457 0 0 0 1, 1, 1
0 51 0.60549 1 1 0.0196078 7.07517 0.864428 0.217474 1, 2, 2.288
5 34 0.655971 1 2 0.0588235 7.41488 0.902104 0.232595 1, 0, 0
0 34 0.395722 1 1 0.0294118 6.97047 0.845366 0.211404 1, 3, 3.537
0 42 0.363531 1 1 0.0238095 9.91805 1.28269 0.381801 1, 1, 1
4 34 0.695187 1 1 0.0294118 7.61904 0.96613 0.294252 1, 2, 2.286
3 81 0.437346 1 2 0.0246914 4.73979 0.605949 0.181929 1, 0, 0
0 18 0.333333 1 1 0.0555556 3.96148 0.490754 0.134433 1, 2, 2.999
0 18 0.79085 1 1 0.0555556 11.9117 1.45558 0.364914 1, 2, 2.321
3 13 0.948718 1 1 0.0769231 11.4175 1.46637 0.470061 1, 2, 2.333
0 62 0.566367 1 1 0.016129 9.2359 1.1526 0.318004 1, 1, 1
0 51 0.643137 1 2 0.0392157 4.78711 0.597939 0.150654 1, 0, 0
0 41 0.354878 1 1 0.0243902 7.89746 1.00364 0.29833 1, 2, 2.454
0 63 0.505376 1 1 0.015873 9.69082 1.20857 0.298451 1, 2, 2.406
0 19 0.333333 1 1 0.0526316 4.62548 0.569174 0.150601 1, 0, 0
5 50 0.644082 1 1 0.02 4.97058 0.613101 0.145651 1, 0, 0
1 81 0.437346 1 1 0.0123457 6.75408 0.87911 0.309483 1, 3, 3.825
2 82 0.43511 1 2 0.0243902 6.60456 0.847961 0.247184 1, 0, 0
0 20 0.778947 1 1 0.05 14.191 1.74192 0.523252 1, 2, 2.345
1 48 0.535461 1 1 0.0208333 7.33 0.919323 0.253152 1, 0, 0
1 34 0.395722 1 2 0.0588235 8.92807 1.12512 0.319208 1, 2, 2.699
6 62 0.566367 1 2 0.0322581 5.24551 0.680116 0.187749 1, 0, 0
1 39 0.574899 1 2 0.0512821 7.80493 0.970118 0.313074 1, 0, 0
0 40 0.562821 1 1 0.025 14.7793 1.87233 0.647947 1, 2, 2.555
5 80 0.43481 1 1 0.0125 6.16838 0.782679 0.183799 1, 2, 2.109
9 62 0.566367 1 1 0.016129 5.05177 0.619392 0.137541 1, 1, 1
2 43 0.646733 1 2 0.0465116 6.17487 0.763144 0.227394 1, 0, 0
0 16 0.233333 1 1 0.0625 12.5268 1.57735 0.425819 1, 2, 2.39
2 22 0.705628 1 2 0.0909091 3.84785 0.491265 0.16115 1, 0, 0
2 7 0.857143 1 1 0.142857 6.60456 0.847961 0.247184 1, 0, 0
0 7 0.190476 1 1 0.142857 12.5669 1.52612 0.348906 1, 1, 1
0 9 0.444444 1 2 0.222222 2.70952 0.33955 0.0965366 1, 0, 0
0 55 0.19798 1 1 0.0181818 15.049 1.85531 0.490801 1, 3, 4.049
0 34 0.335116 1 2 0.0588235 11.5816 1.48298 0.442519 1, 3, 4.218
0 57 0.575815 1 1 0.0175439 8.2687 1.0319 0.338577 1, 2, 2.406
0 35 0.341176 1 1 0.0285714 10.2003 1.24179 0.320535 1, 2, 3.36
0 16 0.233333 1 2 0.125 5.96801 0.726816 0.176785 1, 0, 0
0 42 0.686411 1 1 0.0238095 14.6005 1.85418 0.520828 1, 1, 1
0 9 0.805556 1 1 0.111111 2.77238 0.328266 0.067844 1, 1, 1
0 52 0.18175 1 3 0.0576923 6.00196 0.772153 0.236791 1, 0, 0
3 6 0.533333 1 1 0.166667 3.58158 0.442084 0.115694 1, 2, 3.051
17 64 0.556052 1 1 0.015625 3.35366 0.427779 0.121061 1, 1, 1
0 27 0.267806 1 1 0.037037 5.05157 0.66692 0.210873 1, 1, 1
1 34 0.695187 1 1 0.0294118 7.70847 1.02048 0.333639 1, 1, 1
0 17 0.213235 1 1 0.0588235 9.9324 1.25864 0.382031 1, 3, 3.488
8 17 0.411765 1 1 0.0588235 5.14444 0.638848 0.213254 1, 0, 0
0 57 0.575815 1 3 0.0526316 7.49276 1.02729 0.348893 1, 0, 0
0 9 0.388889 1 1 0.111111 6.94415 0.83224 0.208966 1, 1, 1
0 42 0.686411 1 1 0.0238095 9.0398 1.16688 0.353343 1, 4, 5.499
3 41 0.69878 0 1 0.0243902 7.88708 1.00597 0.310864 1, 1, 1
1 17 0.213235 1 1 0.0588235 3.92071 0.485626 0.116087 1, 0, 0
1 34 0.695187 1 1 0.0294118 7.70847 1.02048 0.333639 1, 2, 2.195
0 77 0.41285 1 1 0.012987 5.3322 0.65131 0.150661 1, 0, 0
0 10 0.355556 1 1 0.1 9.0529 1.13905 0.303803 1, 2, 2.552
8 81 0.437346 1 2 0.0246914 6.00315 0.75728 0.184658 1, 0, 0
0 52 0.248869 1 1 0.0192308 8.79885 1.09119 0.296974 1, 2, 2.435
0 20 0.778947 1 1 0.05 9.56621 1.17554 0.390442 1, 2, 2.462
1 37 0.490991 1 1 0.027027 7.52575 0.959677 0.29732 1, 1, 1
0 23 0.44664 0 2 0.0869565 4.83541 0.646024 0.206145 1, 0, 0
0 29 0.571429 1 1 0.0344828 8.13694 1.00467 0.249538 1, 2, 2.974
0 21 0.366667 1 1 0.047619 13.6232 1.65367 0.369591 1, 2, 2.507
0 29 0.546798 1 2 0.0689655 8.03745 1.00213 0.264741 1, 0, 0
0 51 0.643137 1 1 0.0196078 8.57604 1.07309 0.265478 1, 2, 2.301
2 81 0.437346 1 1 0.0123457 8.94733 1.14042 0.420107 1, 2, 2.166
0 76 0.486667 1 1 0.0131579 10.3208 1.26575 0.333923 1, 2, 2.381
0 82 0.43511 1 1 0.0121951 8.63372 1.08005 0.296131 1, 2, 2.501
8 51 0.651765 1 1 0.0196078 6.32181 0.765232 0.191632 1, 1, 1
1 76 0.486667 1 2 0.0263158 11.6004 1.49101 0.559995 1, 1, 1
