0 31 0.772043 1 1 0.0322581 13.4788 1.67244 0.469884 1, 2, 2.451
0 69 0.407502 0 2 0.0289855 4.9557 0.60734 0.165232 1, 0, 0
8 104 0.313854 1 2 0.0192308 7.06919 0.872039 0.215442 1, 0, 0
0 10 0.933333 1 1 0.1 4.87962 0.614349 0.180475 1, 1, 1
0 15 0.866667 1 1 0.0666667 6.65074 0.835655 0.201716 1, 2, 2.526
0 2 0 1 1 0.5 6.20566 0.767363 0.209319 1, 1, 1
0 108 0.276566 1 1 0.00925926 11.3587 1.40679 0.398089 1, 3, 4.321
0 106 0.317341 1 2 0.0188679 7.83633 1.01255 0.369622 1, 1, 1
0 35 0.240336 1 1 0.0285714 9.72304 1.27393 0.391855 1, 2, 2.346
0 37 0.60961 1 2 0.0540541 7.83776 1.01994 0.284968 1, 0, 0
4 12 0.742424 1 1 0.0833333 0 0 0 1, 1, 1
0 35 0.494118 1 2 0.0571429 8.79625 1.11261 0.282443 1, 1, 1
0 75 0.337658 0 2 0.0266667 6.14105 0.783194 0.23377 1, 0, 0
0 14 0.450549 1 1 0.0714286 7.56952 0.955529 0.269833 1, 1, 1
0 27 0.720798 1 2 0.0740741 7.90373 0.991007 0.24616 1, 1, 1
0 87 0.356856 1 1 0.0114943 7.71288 1.0459 0.303272 1, 2, 2.304
0 32 0.566532 1 1 0.03125 8.81035 1.12431 0.28993 1, 1, 1
0 35 0.240336 1 1 0.0285714 11.9225 1.47864 0.353243 1, 2, 2.314
0 106 0.317341 1 1 0.00943396 8.94237 1.05766 0.273371 1, 1, 1
0 52 0.517345 1 2 0.0384615 6.09348 0.779529 0.226391 1, 0, 0
0 104 0.313854 0 3 0.0288462 7.35114 0.927811 0.265187 1, 0, 0
0 69 0.311594 1 1 0.0144928 13.0771 1.59652 0.381943 1, 0, 0
0 104 0.313854 1 1 0.00961538 5.25702 0.646303 0.183103 1, 1, 1
0 16 0.458333 1 1 0.0625 4.1183 0.529867 0.138889 1, 0, 0
0 29 0.652709 1 1 0.0344828 9.70923 1.22377 0.310939 1, 2, 2.629
1 22 0.554113 1 1 0.0454545 8.77122 1.13968 0.306999 1, 0, 0
0 75 0.337658 1 2 0.0266667 11.136 1.41791 0.377865 1, 2, 2.529
2 65 0.429808 1 1 0.0153846 5.76902 0.718875 0.179438 1, 2, 2.106
0 35 0.561345 1 3 0.0857143 8.69142 1.06735 0.287996 1, 0, 0
0 5 0.2 1 1 0.2 5.24442 0.662475 0.205106 1, 2, 2.591
0 85 0.371709 1 2 0.0235294 6.1777 0.770657 0.244917 1, 0, 0
0 38 0.389758 1 2 0.0526316 10.6179 1.3052 0.346243 1, 0, 0
0 19 0.573099 1 1 0.0526316 9.21594 1.15592 0.386416 1, 0, 0
0 24 0.702899 1 2 0.0833333 8.07349 0.964319 0.223346 1, 0, 0
