0 12 0.409091 1 2 0.166667 5.77015 0.740387 0.214855 1, 1, 1
1 30 0.255172 1 1 0.0333333 15.6819 1.89521 0.395759 1, 2, 2.435
0 39 0.434548 1 3 0.0769231 12.0806 1.47216 0.334333 1, 0, 0
0 14 0.373626 1 1 0.0714286 15.7712 1.97169 0.557297 1, 2, 2.854
0 20 0.373684 1 1 0.05 26.1157 3.15561 0.850855 1, 2, 2.818
0 9 0.388889 1 1 0.111111 13.4808 1.71208 0.422809 1, 2, 2.748
0 24 0.286232 1 2 0.0833333 12.9424 1.63348 0.419572 1, 1, 1
0 26 0.381538 1 1 0.0384615 10.2802 1.22934 0.366371 1, 2, 2.351
0 51 0.322353 1 2 0.0392157 9.19393 1.12825 0.286976 1, 0, 0
4 22 0.4329 1 1 0.0454545 7.1321 0.888089 0.25334 1, 1, 1
1 32 0.356855 1 3 0.09375 8.01526 0.986473 0.258685 1, 0, 0
0 35 0.453782 1 1 0.0285714 13.6299 1.66126 0.460522 1, 2, 2.364
0 14 0.373626 1 1 0.0714286 12.317 1.55599 0.418197 1, 1, 1
1 6 0.666667 1 1 0.166667 6.00721 0.768451 0.210016 1, 0, 0
0 21 0.142857 1 1 0.047619 15.8944 2.02198 0.613094 1, 1, 1
0 31 0.341935 1 1 0.0322581 10.3769 1.34696 0.400037 1, 2, 2.331
1 29 0.369458 0 2 0.0689655 12.1238 1.53854 0.458257 1, 0, 0
1 18 0.392157 1 1 0.0555556 7.60789 0.951804 0.280838 1, 0, 0
0 29 0.275862 1 2 0.0689655 13.3152 1.78136 0.573437 1, 2, 2.744
3 20 0.289474 1 1 0.05 9.06304 1.15548 0.331016 1, 0, 0
0 6 0.666667 1 1 0.166667 23.9616 2.98829 0.685643 1, 4, 6.451
0 7 0.761905 1 1 0.142857 4.26056 0.546057 0.158265 1, 2, 3.146
0 20 0.442105 1 1 0.05 9.28083 1.16921 0.33288 1, 1, 1
0 32 0.356855 1 1 0.03125 19.6387 2.35357 0.556641 1, 3, 4.804
0 24 0.362319 1 3 0.125 8.1465 0.988279 0.294963 1, 0, 0
0 12 0.878788 1 1 0.0833333 28.6168 3.58667 1.16428 1, 4, 6.265
1 9 0.722222 1 1 0.111111 14.6198 1.83797 0.457091 1, 1, 1
6 20 0.310526 0 2 0.1 8.01278 1.00342 0.304805 1, 0, 0
4 14 0.725275 1 3 0.214286 5.59414 0.692652 0.190688 1, 1, 1
0 13 0.397436 1 1 0.0769231 11.9863 1.50584 0.452064 1, 2, 2.712
0 15 0.314286 1 1 0.0666667 13.2034 1.70054 0.53702 1, 2, 2.44
0 25 0.343333 1 1 0.04 10.0613 1.22825 0.329162 1, 2, 2.258
2 15 0.342857 1 3 0.2 8.87553 1.09281 0.308464 1, 0, 0
