0 13 0.769231 1 2 0.153846 4.312 0.517194 0.138167 1, 0, 0
6 16 0.783333 1 1 0.0625 3.5868 0.440918 0.132932 1, 1, 1
0 22 0.597403 1 1 0.0454545 6.15194 0.757574 0.175519 1, 2, 2.154
1 15 0.866667 1 1 0.0666667 4.13255 0.516552 0.146807 1, 1, 1
0 23 0.55336 1 2 0.0869565 5.64967 0.716367 0.20896 1, 0, 0
2 13 0.769231 1 1 0.0769231 5.02546 0.647044 0.201593 1, 1, 1
1 17 0.676471 1 1 0.0588235 4.24595 0.52469 0.129267 1, 2, 2.082
0 13 0.769231 1 1 0.0769231 4.34148 0.538565 0.119969 1, 1, 1
3 23 0.55336 1 1 0.0434783 3.97529 0.47802 0.108921 1, 1, 1
0 11 0.472727 1 1 0.0909091 9.75595 1.18427 0.276852 1, 2, 2.182
0 11 0.472727 1 2 0.181818 4.81856 0.574657 0.137039 1, 0, 0
2 9 0.583333 0 1 0.111111 4.16877 0.516532 0.15672 1, 0, 0
1 23 0.55336 1 1 0.0434783 3.30996 0.439624 0.138346 1, 1, 1
1 23 0.55336 1 2 0.0869565 4.22069 0.511113 0.128977 1, 0, 0
3 17 0.779412 1 2 0.117647 3.80601 0.452336 0.111668 1, 0, 0
0 8 0.714286 1 1 0.125 7.88195 0.969579 0.234793 1, 1, 1
7 17 0.779412 1 1 0.0588235 3.24613 0.394165 0.100691 1, 1, 1
7 17 0.779412 1 2 0.117647 3.24613 0.394165 0.100691 1, 0, 0
1 23 0.588933 1 1 0.0434783 6.01763 0.756361 0.200435 1, 2, 2.165
3 16 0.783333 1 1 0.0625 5.29068 0.678245 0.195705 1, 1, 1
0 13 0.769231 1 1 0.0769231 6.41961 0.775283 0.188478 1, 2, 2.526
0 13 0.564103 1 1 0.0769231 6.31544 0.755263 0.167055 1, 2, 2.289
1 23 0.529644 1 1 0.0434783 2.01832 0.244398 0.05123 1, 2, 2
3 11 0.836364 1 1 0.0909091 5.14818 0.662455 0.170867 1, 0, 0
8 17 0.676471 1 1 0.0588235 0 0 0 1, 1, 1
0 16 0.783333 1 1 0.0625 3.58255 0.444633 0.114495 1, 1, 1
5 11 0.836364 1 2 0.181818 5.12305 0.624458 0.157076 1, 0, 0
0 16 0.783333 1 1 0.0625 7.75462 0.953208 0.237041 1, 2, 2.346
0 22 0.597403 1 2 0.0909091 6.15194 0.757574 0.175519 1, 1, 1
3 19 0.619883 1 1 0.0526316 4.40425 0.566836 0.176554 1, 1, 1
1 23 0.588933 1 3 0.130435 5.77285 0.728014 0.182871 1, 0, 0
0 24 0.521739 1 2 0.0833333 4.87372 0.59728 0.1632 1, 1, 1
0 11 0.836364 0 1 0.0909091 10.3299 1.28307 0.294512 1, 1, 1
1 11 0.945455 1 1 0.0909091 5.29862 0.672332 0.204296 1, 1, 1
0 18 0.594771 1 1 0.0555556 8.09324 0.980075 0.208447 1, 1, 1
0 11 0.727273 1 2 0.181818 4.13586 0.505104 0.130741 1, 0, 0
0 8 0.714286 1 1 0.125 6.83256 0.840534 0.2272 1, 0, 0
0 6 0.6 1 1 0.166667 9.02634 1.0953 0.256391 1, 0, 0
1 17 0.676471 1 2 0.117647 5.16913 0.653493 0.17124 1, 0, 0
0 24 0.521739 1 2 0.0833333 5.94904 0.750731 0.206878 1, 0, 0
0 23 0.55336 1 1 0.0434783 6.19069 0.770581 0.189345 1, 2, 2.395
0 11 0.472727 1 2 0.181818 6.38143 0.800861 0.185955 1, 0, 0
0 11 0.472727 1 1 0.0909091 8.09324 0.980075 0.208447 1, 3, 3.243
5 24 0.521739 1 2 0.0833333 3.79244 0.48948 0.132855 1, 1, 1
0 18 0.594771 1 2 0.111111 4.46509 0.568308 0.164364 1, 3, 3.18
0 23 0.529644 1 2 0.0869565 3.47056 0.419508 0.0857917 1, 0, 0
0 15 0.866667 1 1 0.0666667 4.60933 0.567731 0.154593 1, 1, 1
0 8 0.678571 1 1 0.125 5.60052 0.69897 0.224249 1, 2, 2.568
1 11 0.727273 1 2 0.181818 4.14446 0.524055 0.159938 1, 0, 0
1 13 0.641026 1 1 0.0769231 7.50591 0.912166 0.185541 1, 2, 2.104
1 23 0.55336 1 1 0.0434783 2.82144 0.369581 0.11302 1, 2, 2.067
0 18 0.75817 1 3 0.166667 8.33838 1.02984 0.230388 1, 1, 1
1 23 0.55336 1 2 0.0869565 2.82144 0.369581 0.11302 1, 0, 0
1 5 0.9 1 1 0.2 7.31533 0.904568 0.231822 1, 1, 1
1 24 0.521739 1 2 0.0833333 5.1851 0.637514 0.151378 1, 0, 0
0 13 0.564103 1 1 0.0769231 7.50217 0.904491 0.21052 1, 1, 1
0 13 0.769231 1 1 0.0769231 4.312 0.517194 0.138167 1, 1, 1
0 15 0.866667 1 2 0.133333 4.60933 0.567731 0.154593 1, 0, 0
1 24 0.521739 1 2 0.0833333 5.1851 0.637514 0.151378 1, 0, 0
0 23 0.55336 0 1 0.0434783 2.84169 0.362823 0.109652 1, 0, 0
1 17 0.676471 1 1 0.0588235 4.13868 0.503748 0.111821 1, 1, 1
1 11 0.727273 1 1 0.0909091 4.14446 0.524055 0.159938 1, 1, 1
0 4 1 1 1 0.25 5.19706 0.642125 0.182922 1, 0, 0
1 22 0.597403 1 2 0.0909091 4.01764 0.516734 0.160288 1, 0, 0
0 8 0.714286 1 1 0.125 7.03056 0.855235 0.223101 1, 1, 1
0 23 0.529644 1 1 0.0434783 3.47056 0.419508 0.0857917 1, 1, 1
4 18 0.594771 1 2 0.111111 2.66667 0.332732 0.084824 1, 0, 0
3 23 0.55336 1 1 0.0434783 3.97529 0.47802 0.108921 1, 1, 1
1 24 0.521739 1 1 0.0416667 6.71584 0.811293 0.2036 1, 2, 2.155
0 11 0.945455 1 1 0.0909091 4.59461 0.552022 0.138886 1, 1, 1
0 17 0.676471 0 2 0.117647 5.88015 0.751137 0.212149 1, 0, 0
0 11 0.472727 1 1 0.0909091 7.70223 0.95832 0.237746 1, 0, 0
0 18 0.75817 1 1 0.0555556 7.02145 0.853649 0.221179 1, 2, 2.23
0 23 0.588933 0 3 0.130435 8.28877 0.970006 0.204026 1, 0, 0
2 11 0.727273 1 1 0.0909091 5.81589 0.741826 0.214046 1, 0, 0
