1 16 0.708333 1 2 0.125 4.9311 0.618649 0.158178 1, 0, 0
0 19 0.426901 1 1 0.0526316 7.76136 0.931738 0.238863 1, 1, 1
5 44 0.45666 1 1 0.0227273 6.87928 0.869604 0.227788 1, 1, 1
1 26 0.615385 1 2 0.0769231 7.92441 1.01956 0.322801 1, 0, 0
0 43 0.394241 1 1 0.0232558 12.4675 1.50762 0.441412 1, 2, 2.468
0 32 0.506048 1 1 0.03125 7.48999 0.94962 0.322306 1, 2, 2.769
4 6 0.466667 1 1 0.166667 3.28447 0.410177 0.125898 1, 0, 0
0 27 0.421652 1 1 0.037037 12.0105 1.43911 0.345787 1, 1, 1
2 4 0.666667 1 1 0.25 17.766 2.17657 0.606335 1, 3, 3.982
0 40 0.519231 1 1 0.025 8.71003 1.09507 0.320796 1, 1, 1
1 29 0.652709 1 1 0.0344828 7.97504 1.00915 0.268018 1, 2, 2.362
5 66 0.331935 1 1 0.0151515 6.94251 0.883651 0.261382 1, 0, 0
0 36 0.393651 1 2 0.0555556 9.72293 1.2244 0.314234 1, 0, 0
2 26 0.473846 1 2 0.0769231 8.09571 1.03547 0.248824 1, 0, 0
9 27 0.512821 1 2 0.0740741 4.55747 0.555226 0.132497 1, 0, 0
0 16 0.708333 1 5 0.3125 17.128 2.16345 0.573725 1, 3, 5.033
3 4 1 1 1 0.25 4.57284 0.570161 0.167944 1, 0, 0
0 29 0.652709 1 1 0.0344828 6.21665 0.787068 0.220732 1, 2, 3.071
0 27 0.512821 1 1 0.037037 9.54293 1.17378 0.30763 1, 1, 1
1 37 0.503003 1 2 0.0540541 9.70361 1.18755 0.298415 1, 0, 0
0 31 0.578495 1 1 0.0322581 9.76546 1.26114 0.412055 1, 1, 1
0 22 0.705628 1 1 0.0454545 12.2763 1.49343 0.365264 1, 2, 2.381
0 22 0.419913 1 1 0.0454545 10.9097 1.38244 0.342274 1, 1, 1
1 48 0.420213 1 3 0.0625 9.40464 1.1419 0.284954 1, 0, 0
0 47 0.412581 1 2 0.0425532 11.1457 1.37675 0.367626 1, 2, 2.613
4 66 0.331935 1 2 0.030303 5.8006 0.733929 0.227705 1, 0, 0
4 24 0.615942 1 2 0.0833333 10.3983 1.30095 0.386463 1, 0, 0
1 2 1 0 1 0.5 5.06474 0.618948 0.15197 1, 0, 0
0 28 0.367725 1 1 0.0357143 10.5622 1.32778 0.415163 1, 2, 2.409
0 26 0.590769 1 2 0.0769231 7.07453 0.890981 0.225382 1, 1, 1
3 41 0.462195 1 2 0.0487805 6.46543 0.810657 0.219487 1, 0, 0
0 35 0.47563 1 1 0.0285714 13.4629 1.71599 0.441801 1, 1, 1
0 66 0.331935 1 3 0.0454545 8.67216 1.06504 0.249328 1, 3, 3.52
1 47 0.412581 1 1 0.0212766 10.6796 1.29823 0.356114 1, 4, 6.731
0 28 0.367725 1 1 0.0357143 10.7876 1.3103 0.320515 1, 1, 1
2 29 0.605911 1 2 0.0689655 16.0119 2.03318 0.606307 1, 2, 2.847
0 25 0.46 1 1 0.04 9.25304 1.13173 0.277181 1, 0, 0
6 2 1 1 1 0.5 0 0 0 1, 1, 1
0 4 0.666667 1 1 0.25 15.5416 1.89554 0.432726 1, 2, 2.479
0 6 0.2 0 2 0.333333 8.86004 1.1457 0.296165 1, 3, 4.037
0 22 0.419913 1 1 0.0454545 8.57223 1.0923 0.29112 1, 2, 2.304
0 2 0 1 1 0.5 11.0923 1.34836 0.354002 1, 4, 4.944
0 16 0.233333 1 1 0.0625 10.5239 1.27363 0.307285 1, 1, 1
0 27 0.421652 1 1 0.037037 7.07207 0.900053 0.240785 1, 0, 0
1 22 0.419913 1 1 0.0454545 13.4704 1.62037 0.406744 1, 1, 1
6 24 0.615942 1 2 0.0833333 6.22274 0.782252 0.240623 1, 0, 0
2 38 0.514936 1 2 0.0526316 8.15491 0.995546 0.215694 1, 0, 0
1 16 0.708333 1 1 0.0625 3.50105 0.427933 0.0896492 1, 1, 1
2 48 0.420213 1 1 0.0208333 9.69857 1.1687 0.258868 1, 0, 0
0 47 0.412581 1 1 0.0212766 8.9323 1.11034 0.305109 1, 2, 2.568
0 66 0.331935 1 1 0.0151515 8.13393 1.02357 0.29735 1, 2, 2.383
1 19 0.216374 0 3 0.157895 4.57117 0.559506 0.129736 1, 0, 0
0 46 0.357488 1 2 0.0434783 8.43021 1.0685 0.286954 1, 1, 1
2 40 0.310256 1 1 0.025 6.71805 0.817897 0.242014 1, 2, 2.064
6 4 0.666667 1 1 0.25 0 0 0 1, 1, 1
0 16 0.233333 1 1 0.0625 10.5325 1.35175 0.443784 1, 1, 1
0 38 0.514936 1 1 0.0263158 7.71548 0.959808 0.247518 1, 1, 1
8 8 0.357143 0 1 0.125 4.74107 0.604072 0.151703 1, 0, 0
0 1 0 1 1 1 10.5505 1.2791 0.308028 1, 3, 3.836
3 12 0.560606 1 1 0.0833333 6.76298 0.887898 0.260473 1, 0, 0
0 38 0.514936 1 3 0.0789474 10.1103 1.28779 0.333752 1, 0, 0
2 52 0.395173 1 1 0.0192308 5.61658 0.700415 0.188132 1, 2, 2.19
0 52 0.395173 1 1 0.0192308 7.05939 0.891443 0.281035 1, 2, 2.208
0 46 0.466667 1 4 0.0869565 12.8067 1.56779 0.392436 1, 1, 1
1 28 0.603175 1 1 0.0357143 9.40941 1.17565 0.36685 1, 2, 3.274
0 66 0.331935 1 2 0.030303 12.9032 1.61024 0.418593 1, 1, 1
0 29 0.475369 1 1 0.0344828 7.98 0.974037 0.274057 1, 0, 0
1 17 0.404412 0 2 0.117647 9.20529 1.17765 0.331445 1, 0, 0
2 36 0.35873 0 2 0.0555556 4.4813 0.570357 0.144273 1, 0, 0
1 28 0.367725 1 1 0.0357143 11.9631 1.45706 0.372051 1, 3, 3.816
0 35 0.515966 1 2 0.0571429 7.63447 0.952032 0.304524 1, 0, 0
1 4 0.666667 1 2 0.5 17.8921 2.12901 0.604772 1, 2, 2.827
2 38 0.517781 1 1 0.0263158 7.54521 0.912988 0.225351 1, 1, 1
5 13 0.858974 1 1 0.0769231 6.39052 0.82029 0.295919 1, 1, 1
0 37 0.503003 1 3 0.0810811 9.57273 1.16021 0.255161 1, 2, 3.033
0 14 0.78022 1 1 0.0714286 10.0517 1.2729 0.312279 1, 1, 1
0 29 0.482759 1 1 0.0344828 9.19544 1.15672 0.275551 1, 2, 2.299
0 76 0.268421 0 2 0.0263158 8.63644 1.06652 0.279194 1, 3, 3.935
2 28 0.367725 1 2 0.0714286 10.1742 1.24035 0.351704 1, 0, 0
0 46 0.357488 1 2 0.0434783 9.83503 1.25145 0.367801 1, 1, 1
0 2 0 1 1 0.5 1.7338 0.216362 0.056774 1, 1, 1
1 29 0.549261 1 1 0.0344828 9.54051 1.21685 0.445943 1, 1, 1
2 22 0.705628 1 1 0.0454545 8.01046 0.984671 0.265682 1, 1, 1
1 40 0.310256 1 2 0.05 8.91139 1.08034 0.244316 1, 1, 1
0 66 0.331935 1 2 0.030303 12.7135 1.5953 0.401011 1, 1, 1
1 46 0.466667 1 2 0.0434783 7.82877 0.941726 0.222249 1, 0, 0
2 13 0.858974 1 1 0.0769231 6.98911 0.873541 0.238557 1, 1, 1
0 40 0.519231 1 1 0.025 9.90895 1.19085 0.287283 1, 3, 3.525
0 28 0.367725 1 1 0.0357143 12.2984 1.47316 0.321855 1, 2, 2.798
5 49 0.403912 1 2 0.0408163 7.16353 0.930433 0.307089 1, 2, 2.217
0 43 0.394241 1 1 0.0232558 11.7132 1.50088 0.418806 1, 2, 2.567
1 25 0.53 1 1 0.04 18.5285 2.24545 0.573707 1, 3, 4.965
0 4 0.5 1 1 0.25 13.7763 1.7426 0.46958 1, 4, 5.968
5 27 0.421652 1 2 0.0740741 7.56745 0.946352 0.239663 1, 1, 1
0 5 0.7 1 1 0.2 5.77102 0.693736 0.148888 1, 0, 0
1 26 0.421538 1 1 0.0384615 7.23953 0.889115 0.209632 1, 2, 3.329
0 43 0.41639 1 1 0.0232558 5.26161 0.650635 0.173351 1, 1, 1
0 24 0.615942 1 1 0.0416667 11.5317 1.41387 0.343627 1, 2, 2.393
5 66 0.331935 1 1 0.0151515 8.90286 1.10652 0.29409 1, 1, 1
0 16 0.875 1 1 0.0625 9.96454 1.2624 0.316618 1, 1, 1
0 25 0.64 1 1 0.04 10.166 1.23586 0.311628 1, 1, 1
0 48 0.420213 1 1 0.0208333 8.21544 1.02152 0.254971 1, 2, 2.594
8 27 0.512821 1 1 0.037037 7.50723 0.964531 0.312177 1, 2, 2.343
0 9 0.25 1 1 0.111111 14.5966 1.79708 0.470336 1, 1, 1
