0 7 0.428571 1 1 0.142857 13.5576 1.67717 0.463831 1, 2, 3.341
0 13 0.653846 1 2 0.153846 11.1467 1.41429 0.406868 1, 1, 1
0 22 0.25974 1 2 0.0909091 9.7049 1.20953 0.290438 1, 1, 1
0 30 0.181609 1 2 0.0666667 12.5174 1.5902 0.410506 1, 0, 0
0 11 0.563636 1 1 0.0909091 5.41481 0.671143 0.185709 1, 1, 1
0 12 0.257576 0 2 0.166667 12.458 1.59796 0.460541 1, 3, 4.415
0 11 0.563636 1 1 0.0909091 22.5067 2.75813 0.642354 1, 3, 4.201
0 12 0.818182 1 1 0.0833333 8.28507 1.06613 0.28553 1, 0, 0
0 44 0.2463 1 1 0.0227273 9.90023 1.24394 0.396481 1, 3, 3.79
0 2 0 0 2 1 2.79645 0.342282 0.099733 1, 0, 0
0 22 0.25974 0 5 0.227273 9.56533 1.18231 0.281586 1, 1, 1
1 10 0.422222 1 1 0.1 0 0 0 1, 1, 1
0 15 0.447619 1 1 0.0666667 15.2818 1.94154 0.474302 1, 2, 2.985
2 13 0.487179 1 1 0.0769231 6.1186 0.749781 0.1959 1, 1, 1
0 67 0.302578 1 1 0.0149254 10.9751 1.42353 0.371485 1, 2, 2.313
1 22 0.25974 1 1 0.0454545 7.77443 0.924925 0.248121 1, 0, 0
1 23 0.762846 1 1 0.0434783 7.70683 0.948837 0.240901 1, 1, 1
0 30 0.181609 1 2 0.0666667 16.0072 2.0373 0.623003 1, 2, 3.221
0 33 0.246212 1 1 0.030303 16.1695 1.93839 0.616573 1, 2, 2.732
0 32 0.576613 1 2 0.0625 8.71837 1.09153 0.270034 1, 0, 0
0 32 0.334677 1 1 0.03125 8.73684 1.09776 0.302576 1, 4, 6.258
0 37 0.599099 1 1 0.027027 12.5722 1.58024 0.482303 1, 3, 4.163
0 13 0.653846 1 1 0.0769231 14.0326 1.7859 0.544096 1, 2, 2.567
0 33 0.246212 1 1 0.030303 13.5826 1.71475 0.4919 1, 3, 3.498
0 51 0.207059 1 1 0.0196078 10.3279 1.19302 0.262601 1, 2, 2.46
0 32 0.209677 1 1 0.03125 13.5481 1.69104 0.427137 1, 2, 2.856
0 32 0.209677 1 1 0.03125 9.27194 1.18681 0.358751 1, 3, 4.343
0 16 0.158333 1 1 0.0625 16.2478 2.01678 0.427957 1, 3, 3.501
0 35 0.32605 0 2 0.0571429 10.5563 1.29 0.319855 1, 0, 0
0 10 0.444444 1 1 0.1 10.1995 1.2249 0.304858 1, 3, 4.297
0 4 0.333333 1 2 0.5 3.38886 0.435272 0.140996 1, 0, 0
0 10 0.333333 1 2 0.2 12.3643 1.51861 0.393546 1, 1, 1
0 48 0.477837 1 3 0.0625 17.5488 2.21557 0.581601 1, 3, 4.215
0 4 0.5 0 1 0.25 10.5633 1.39461 0.426575 1, 3, 4.37
0 15 0.447619 1 1 0.0666667 9.10851 1.12961 0.300536 1, 0, 0
0 13 0.423077 1 1 0.0769231 9.6974 1.20657 0.360523 1, 0, 0
0 26 0.556923 1 1 0.0384615 14.4356 1.79932 0.443192 1, 2, 2.391
0 35 0.32605 0 2 0.0571429 9.56275 1.19092 0.305983 1, 0, 0
0 17 0.610294 1 1 0.0588235 5.59525 0.70302 0.170618 1, 1, 1
0 12 0.393939 1 1 0.0833333 13.3703 1.7069 0.462737 1, 1, 1
0 9 0.166667 1 1 0.111111 11.5805 1.4616 0.362394 1, 2, 3.036
0 9 0.25 1 1 0.111111 16.8098 2.10578 0.669404 1, 4, 5.559
0 36 0.201587 1 3 0.0833333 11.8729 1.38649 0.288764 1, 4, 5.968
0 17 0.286765 1 2 0.117647 7.74327 0.959087 0.336923 1, 1, 1
0 4 0.5 0 1 0.25 14.1904 1.71122 0.426549 1, 1, 1
0 5 0.2 1 1 0.2 12.6169 1.59177 0.430566 1, 0, 0
3 39 0.554656 1 2 0.0512821 8.99623 1.14123 0.288617 1, 0, 0
0 39 0.34278 1 2 0.0512821 7.71554 0.975989 0.288639 1, 0, 0
0 36 0.201587 0 3 0.0833333 7.34779 0.891973 0.235212 1, 0, 0
0 7 0.428571 1 1 0.142857 16.191 1.98071 0.435328 1, 3, 4.396
0 37 0.558559 1 1 0.027027 14.8019 1.89563 0.61421 1, 2, 2.826
0 37 0.599099 1 2 0.0540541 13.2052 1.75624 0.538334 1, 3, 4.992
0 36 0.201587 1 3 0.0833333 16.7382 2.03548 0.467423 1, 2, 2.988
0 32 0.209677 1 2 0.0625 9.84236 1.22579 0.281205 1, 0, 0
0 3 0.333333 1 1 0.333333 15.1387 1.85929 0.538335 1, 3, 3.739
0 11 0.563636 1 2 0.181818 18.5574 2.23713 0.551788 1, 3, 3.847
0 10 0.333333 1 1 0.1 11.7517 1.48405 0.429418 1, 3, 3.281
1 26 0.661538 1 1 0.0384615 7.41372 0.948279 0.25385 1, 1, 1
0 1 0 1 1 1 12.3898 1.56588 0.358405 1, 3, 4.07
0 51 0.207059 1 1 0.0196078 12.1151 1.57276 0.418234 1, 1, 1
0 16 0.266667 1 2 0.125 7.57756 0.900053 0.201573 1, 0, 0
0 2 1 1 1 0.5 12.6754 1.56597 0.343405 1, 3, 4.584
0 51 0.207059 1 1 0.0196078 14.4519 1.75973 0.360508 1, 3, 4.185
0 32 0.334677 1 1 0.03125 9.05252 1.12961 0.304116 1, 0, 0
0 47 0.283996 1 1 0.0212766 12.5438 1.60387 0.449835 1, 3, 4.035
0 30 0.294253 0 4 0.133333 5.3598 0.669274 0.212653 1, 0, 0
0 24 0.221014 1 1 0.0416667 11.3858 1.41132 0.339564 1, 0, 0
0 37 0.666667 1 2 0.0540541 5.61831 0.709055 0.179255 1, 0, 0
0 13 0.653846 1 1 0.0769231 8.04491 0.988153 0.240047 1, 1, 1
0 13 0.423077 1 1 0.0769231 13.2285 1.63374 0.399583 1, 2, 2.903
0 4 0.5 1 1 0.25 0 0 0 1, 1, 1
0 16 0.666667 1 1 0.0625 17.3357 2.22081 0.677203 1, 3, 5.094
0 51 0.207059 1 1 0.0196078 10.0971 1.29628 0.328666 1, 2, 2.707
0 8 0.25 1 1 0.125 17.235 2.10302 0.520911 1, 2, 2.555
0 16 0.666667 1 1 0.0625 15.9315 1.89549 0.477485 1, 2, 2.539
0 26 0.584615 1 1 0.0384615 14.7111 1.76813 0.430225 1, 2, 2.296
0 16 0.266667 0 2 0.125 9.10287 1.16519 0.320924 1, 0, 0
0 44 0.2463 1 1 0.0227273 14.3641 1.83704 0.422473 1, 2, 2.518
0 13 0.294872 1 1 0.0769231 9.06591 1.13064 0.297912 1, 0, 0
0 26 0.556923 1 1 0.0384615 12.6623 1.55349 0.36505 1, 2, 2.508
0 36 0.201587 1 3 0.0833333 8.43933 1.09758 0.331849 1, 0, 0
0 15 0.447619 1 1 0.0666667 9.32564 1.16666 0.311406 1, 2, 3.347
0 30 0.294253 0 3 0.1 5.3598 0.669274 0.212653 1, 0, 0
2 26 0.556923 1 2 0.0769231 7.16134 0.920261 0.272899 1, 0, 0
0 4 0 1 1 0.25 12.107 1.4917 0.356402 1, 2, 3.064
0 9 0.0555556 1 1 0.111111 15.7424 1.97313 0.5226 1, 2, 2.425
0 31 0.666667 1 3 0.0967742 15.6222 1.89268 0.54433 1, 2, 2.44
0 9 0.5 1 1 0.111111 11.5317 1.447 0.432723 1, 2, 2.726
0 13 0.487179 1 1 0.0769231 16.1088 1.93556 0.541563 1, 4, 4.887
0 28 0.253968 1 1 0.0357143 8.51173 1.08549 0.3503 1, 3, 3.519
0 14 0.461538 1 1 0.0714286 6.05747 0.794388 0.327894 1, 1, 1
0 16 0.541667 1 3 0.1875 14.2475 1.83705 0.547638 1, 2, 3.219
2 26 0.689231 1 1 0.0384615 8.70248 1.0922 0.253522 1, 1, 1
0 35 0.662185 1 1 0.0285714 18.5046 2.23849 0.608532 1, 3, 4.334
2 28 0.253968 1 1 0.0357143 8.29599 1.06404 0.297269 1, 3, 3.73
0 22 0.38961 1 2 0.0909091 13.8505 1.71476 0.542856 1, 0, 0
0 14 0.461538 1 2 0.142857 7.87158 0.993784 0.347263 1, 0, 0
0 33 0.166667 1 1 0.030303 8.50525 1.0723 0.286449 1, 2, 2
0 8 0.571429 1 2 0.25 4.55403 0.570188 0.135132 1, 0, 0
0 17 0.610294 1 2 0.117647 13.1215 1.65821 0.452104 1, 2, 3.226
0 12 0.257576 0 2 0.166667 5.2503 0.674785 0.251905 1, 0, 0
0 15 0.266667 1 1 0.0666667 8.34524 1.01991 0.258852 1, 1, 1
0 5 0.1 1 1 0.2 11.0758 1.34298 0.354862 1, 0, 0
0 7 0.142857 1 1 0.142857 16.3041 2.02224 0.558657 1, 2, 3.151
1 7 0.285714 1 1 0.142857 6.65987 0.828185 0.221321 1, 0, 0
1 32 0.576613 1 1 0.03125 9.30877 1.13221 0.291592 1, 1, 1
1 32 0.282258 1 1 0.03125 13.4159 1.68045 0.51295 1, 2, 2.591
0 7 0.142857 1 1 0.142857 16.9078 2.14001 0.669404 1, 4, 5.782
0 36 0.201587 1 1 0.0277778 8.85763 1.09382 0.278906 1, 2, 2
0 33 0.166667 1 1 0.030303 10.5653 1.31481 0.388434 1, 4, 5.327
0 31 0.666667 1 1 0.0322581 13.6492 1.68707 0.459243 1, 0, 0
0 8 0.392857 1 1 0.125 13.4409 1.68285 0.437754 1, 3, 4.358
0 5 0.8 1 1 0.2 17.6904 2.17877 0.602996 1, 3, 3.83
0 13 0.423077 1 1 0.0769231 10.3677 1.31298 0.38529 1, 1, 1
0 4 0.833333 1 1 0.25 4.55403 0.570188 0.135132 1, 0, 0
2 16 0.158333 1 1 0.0625 7.95185 0.993048 0.264362 1, 0, 0
0 8 0.321429 1 1 0.125 12.2687 1.49223 0.382824 1, 2, 2.687
0 28 0.253968 1 1 0.0357143 12.6623 1.55349 0.36505 1, 2, 2.376
0 8 0.142857 1 1 0.125 21.3256 2.60331 0.656641 1, 6, 9.135
0 1 0 1 1 1 0 0 0 1, 1, 1
0 36 0.201587 0 3 0.0833333 8.67764 1.07655 0.292348 1, 0, 0
0 44 0.172304 1 2 0.0454545 8.312 1.08423 0.298519 1, 2, 3.322
1 9 0.166667 1 2 0.222222 9.92375 1.23837 0.362897 1, 0, 0
0 26 0.166154 1 1 0.0384615 14.0849 1.83322 0.50468 1, 3, 3.82
0 6 0.466667 1 1 0.166667 9.0778 1.13985 0.305443 1, 2, 3.077
0 3 0 0 2 0.666667 4.18419 0.507069 0.127231 1, 0, 0
0 10 0.333333 1 1 0.1 14.8406 1.88721 0.473721 1, 3, 3.449
0 37 0.558559 1 1 0.027027 15.1443 1.94441 0.533969 1, 4, 5.609
10 16 0.35 1 1 0.0625 0 0 0 1, 1, 1
0 44 0.172304 1 3 0.0681818 9.50557 1.1761 0.345373 1, 0, 0
0 47 0.283996 1 3 0.0638298 11.0532 1.34272 0.313621 1, 0, 0
0 3 1 1 1 0.333333 15.0267 1.92552 0.465165 1, 3, 4.074
0 27 0.632479 1 1 0.037037 9.98894 1.30121 0.372055 1, 1, 1
2 13 0.487179 1 1 0.0769231 6.1186 0.749781 0.1959 1, 0, 0
0 8 0.428571 1 1 0.125 14.093 1.75959 0.445216 1, 1, 1
0 13 0.294872 1 1 0.0769231 6.46103 0.792032 0.201756 1, 3, 4.012
0 18 0.366013 1 1 0.0555556 9.66234 1.22315 0.321453 1, 2, 2.219
0 8 0.607143 1 1 0.125 15.8085 2.00233 0.524076 1, 2, 2.62
0 13 0.294872 1 2 0.153846 11.2206 1.4185 0.447881 1, 1, 1
0 47 0.283996 1 1 0.0212766 11.2256 1.37749 0.379712 1, 0, 0
1 8 0.571429 1 1 0.125 12.7622 1.60471 0.425139 1, 0, 0
0 6 0.866667 1 1 0.166667 18.0448 2.1643 0.5808 1, 3, 4.421
0 8 0.392857 1 1 0.125 14.2031 1.80029 0.535614 1, 2, 2.321
0 45 0.563636 1 1 0.0222222 18.2799 2.28983 0.659631 1, 2, 2.825
0 11 0.363636 1 1 0.0909091 10.186 1.334 0.525069 1, 2, 2.739
2 31 0.692473 1 2 0.0645161 8.23873 1.00388 0.29434 1, 0, 0
0 13 0.294872 1 1 0.0769231 10.5524 1.32332 0.321955 1, 1, 1
0 6 0.4 1 1 0.166667 14.9256 1.83092 0.542703 1, 2, 2.96
0 32 0.282258 1 1 0.03125 14.4414 1.81152 0.563366 1, 3, 3.712
0 37 0.599099 1 1 0.027027 8.52774 1.0483 0.262227 1, 2, 2.482
1 48 0.477837 1 4 0.0833333 10.8325 1.38941 0.490279 1, 0, 0
0 44 0.2463 1 3 0.0681818 9.38551 1.16668 0.391075 1, 1, 1
1 32 0.209677 1 1 0.03125 7.54088 0.965556 0.255743 1, 2, 2.089
0 48 0.477837 1 1 0.0208333 16.0701 1.98981 0.44127 1, 2, 2.951
0 7 0.285714 1 2 0.285714 16.576 2.06795 0.521732 1, 2, 2.76
0 30 0.294253 1 1 0.0333333 7.90609 0.963012 0.216324 1, 2, 3.028
0 13 0.435897 1 1 0.0769231 4.93945 0.622948 0.176283 1, 0, 0
0 22 0.38961 1 2 0.0909091 8.97414 1.12331 0.276689 1, 0, 0
0 4 1 1 1 0.25 16.3106 2.12649 0.551841 1, 2, 2.633
0 18 0.366013 1 1 0.0555556 8.30368 1.06405 0.296301 1, 2, 2.587
0 10 0.444444 1 1 0.1 9.28835 1.18533 0.385774 1, 0, 0
0 5 0.2 1 1 0.2 15.4857 1.96329 0.627884 1, 2, 2.57
0 12 0.333333 1 1 0.0833333 12.5914 1.62425 0.468239 1, 2, 2.847
0 18 0.366013 1 1 0.0555556 16.101 1.99633 0.53812 1, 2, 3.004
0 28 0.253968 1 1 0.0357143 14.4583 1.81438 0.482439 1, 3, 4.06
0 44 0.2463 1 1 0.0227273 9.85828 1.23625 0.355815 1, 2, 2.708
0 44 0.2463 1 3 0.0681818 8.92145 1.08777 0.28597 1, 1, 1
0 4 0.166667 1 2 0.5 19.0512 2.30834 0.565072 1, 2, 2.59
1 23 0.628458 1 1 0.0434783 7.35431 0.94857 0.392606 1, 0, 0
0 7 0.047619 1 1 0.142857 16.481 2.03139 0.5516 1, 1, 1
0 30 0.294253 1 2 0.0666667 7.84145 1.00313 0.29557 1, 0, 0
0 32 0.334677 1 1 0.03125 7.31149 0.928544 0.23754 1, 1, 1
0 5 0.2 1 1 0.2 11.6971 1.46786 0.513175 1, 2, 2.139
0 18 0.366013 0 2 0.111111 6.15538 0.773131 0.218566 1, 0, 0
0 4 0.333333 1 2 0.5 3.38886 0.435272 0.140996 1, 0, 0
