0 18 0.405229 1 1 0.0555556 12.9668 1.60303 0.410394 1, 0, 0
2 33 0.308712 1 2 0.0606061 9.92669 1.22146 0.398399 1, 0, 0
1 66 0.202331 1 2 0.030303 12.6448 1.56938 0.428065 1, 2, 2.528
1 54 0.248078 1 3 0.0555556 11.0657 1.39759 0.382257 1, 0, 0
0 28 0.277778 1 1 0.0357143 9.48806 1.21878 0.355311 1, 1, 1
0 15 0.266667 1 1 0.0666667 8.1965 1.05979 0.310115 1, 0, 0
0 17 0.352941 1 1 0.0588235 11.5454 1.45895 0.466256 1, 1, 1
0 21 0.366667 1 1 0.047619 9.90595 1.22797 0.288923 1, 0, 0
0 26 0.273846 1 1 0.0384615 11.6809 1.44826 0.444063 1, 1, 1
0 18 0.398693 1 1 0.0555556 10.2973 1.2761 0.436766 1, 3, 3.991
0 28 0.272487 1 2 0.0714286 9.62321 1.18391 0.290638 1, 0, 0
0 28 0.253968 1 1 0.0357143 10.9549 1.33769 0.391004 1, 0, 0
0 10 0.288889 1 1 0.1 13.8401 1.74058 0.441631 1, 2, 2.45
0 27 0.276353 1 1 0.037037 12.6758 1.57876 0.373307 1, 0, 0
0 11 0.4 1 1 0.0909091 13.6585 1.77259 0.510981 1, 1, 1
0 27 0.279202 1 1 0.037037 14.3346 1.80299 0.425558 1, 3, 3.912
3 3 0.333333 1 1 0.333333 0 0 0 1, 1, 1
1 18 0.379085 1 1 0.0555556 10.293 1.29439 0.337233 1, 1, 1
0 17 0.323529 1 1 0.0588235 18.8082 2.44491 0.639873 1, 4, 5.738
0 17 0.352941 1 1 0.0588235 14.5291 1.74076 0.497104 1, 3, 3.947
0 24 0.271739 1 1 0.0416667 12.7058 1.54729 0.397918 1, 1, 1
0 66 0.202331 1 2 0.030303 6.68543 0.848676 0.25671 1, 2, 3.18
4 15 0.390476 0 2 0.133333 5.85191 0.715785 0.183705 1, 0, 0
0 21 0.242857 1 1 0.047619 8.89392 1.14111 0.299516 1, 1, 1
0 30 0.317241 0 2 0.0666667 11.2879 1.40331 0.362893 1, 0, 0
17 43 0.241417 1 3 0.0697674 7.3026 0.916374 0.221722 1, 0, 0
17 15 0.314286 1 1 0.0666667 7.8691 0.985404 0.269021 1, 0, 0
0 15 0.257143 1 1 0.0666667 16.2019 1.96324 0.412905 1, 1, 1
0 5 0.2 1 1 0.2 10.5794 1.37672 0.397231 1, 0, 0
0 25 0.326667 1 1 0.04 12.3797 1.49531 0.365657 1, 2, 2.533
0 47 0.226642 1 1 0.0212766 11.9441 1.51978 0.493007 1, 3, 3.865
0 13 0.435897 1 1 0.0769231 13.9176 1.68257 0.475302 1, 1, 1
1 27 0.296296 1 1 0.037037 9.94491 1.3169 0.405126 1, 1, 1
14 33 0.25947 1 1 0.030303 0 0 0 1, 1, 1
