0 15 0.533333 1 1 0.0666667 10.9961 1.38293 0.352278 1, 1, 1
0 4 0.5 1 1 0.25 21.9422 2.65473 0.656135 1, 3, 4.77
0 21 0.247619 1 1 0.047619 12.0551 1.58436 0.534672 1, 1, 1
0 4 1 1 1 0.25 11.679 1.4899 0.428048 1, 1, 1
0 15 0.533333 1 1 0.0666667 10.6185 1.38493 0.40754 1, 2, 2.524
0 13 0.794872 1 1 0.0769231 10.5871 1.31485 0.372458 1, 1, 1
0 23 0.450593 1 2 0.0869565 9.69133 1.17298 0.334336 1, 0, 0
0 21 0.238095 0 2 0.0952381 12.7869 1.5556 0.387227 1, 2, 2.74
0 44 0.307611 1 1 0.0227273 24.2069 2.97013 0.846876 1, 4, 5.965
16 21 0.528571 1 1 0.047619 0 0 0 1, 1, 1
0 5 0 1 1 0.2 15.7786 2.0475 0.746181 1, 3, 3.537
0 12 0.545455 1 2 0.166667 14.2422 1.81062 0.49761 1, 1, 1
0 3 0.333333 1 2 0.666667 2.56851 0.319672 0.087318 1, 0, 0
0 7 0.285714 1 1 0.142857 21.2869 2.5757 0.673854 1, 2, 3.194
0 39 0.309042 1 1 0.025641 11.0674 1.32649 0.383465 1, 2, 2.403
0 22 0.285714 1 2 0.0909091 10.9727 1.32148 0.290317 1, 2, 2.734
0 12 0.212121 1 1 0.0833333 18.0714 2.14249 0.530024 1, 3, 3.888
0 3 1 1 1 0.333333 18.687 2.268 0.539181 1, 4, 5.027
0 21 0.528571 1 2 0.0952381 17.4782 2.20204 0.669852 1, 2, 2.842
0 32 0.370968 1 2 0.0625 11.7865 1.44133 0.419753 1, 0, 0
0 22 0.285714 1 1 0.0454545 12.2697 1.5229 0.456938 1, 1, 1
1 10 0.133333 0 2 0.2 5.16761 0.624383 0.162853 1, 0, 0
0 37 0.310811 1 1 0.027027 13.9941 1.70678 0.443403 1, 2, 2.423
0 29 0.416256 1 1 0.0344828 8.60965 1.0944 0.267033 1, 2, 2.18
1 19 0.538012 1 2 0.105263 11.9167 1.48116 0.388807 1, 1, 1
0 7 1 1 1 0.142857 12.7407 1.59284 0.452586 1, 1, 1
0 14 0.252747 1 1 0.0714286 15.5641 1.92166 0.483833 1, 3, 3.539
0 16 0.575 1 2 0.125 15.4952 1.91861 0.494897 1, 2, 2.781
4 18 0.614379 1 2 0.111111 4.42425 0.560016 0.145249 1, 0, 0
0 21 0.238095 1 1 0.047619 11.6728 1.47285 0.388662 1, 2, 2.389
0 3 0.666667 1 1 0.333333 0 0 0 1, 1, 1
0 13 0.294872 1 2 0.153846 12.362 1.53468 0.386964 1, 0, 0
0 44 0.307611 1 1 0.0227273 11.0446 1.32308 0.306781 1, 1, 1
0 15 0.485714 1 1 0.0666667 13.6455 1.69447 0.461577 1, 2, 3.055
0 10 0.755556 1 2 0.2 3.57771 0.423877 0.094221 1, 0, 0
2 11 0.527273 1 2 0.181818 8.64384 1.17602 0.339 1, 0, 0
0 21 0.238095 1 2 0.0952381 15.4994 1.96276 0.483233 1, 1, 1
0 19 0.672515 0 1 0.0526316 10.3495 1.29561 0.308897 1, 0, 0
0 11 0.327273 1 1 0.0909091 13.0188 1.55275 0.370665 1, 2, 2.573
0 8 0.214286 0 2 0.25 15.4808 1.85985 0.498331 1, 0, 0
0 16 0.591667 1 2 0.125 10.4988 1.25761 0.328403 1, 0, 0
0 31 0.425806 1 1 0.0322581 12.5583 1.54922 0.418288 1, 1, 1
0 56 0.238312 1 1 0.0178571 12.1206 1.4876 0.414127 1, 3, 3.817
11 21 0.552381 1 1 0.047619 6.73171 0.809272 0.194591 1, 1, 1
2 4 0.666667 1 1 0.25 0 0 0 1, 1, 1
1 32 0.370968 1 2 0.0625 9.58836 1.19761 0.323128 1, 1, 1
0 12 0.681818 1 2 0.166667 3.6202 0.44049 0.105833 1, 0, 0
9 24 0.456522 1 1 0.0416667 0 0 0 1, 1, 1
0 16 0.575 0 2 0.125 11.0216 1.35252 0.333729 1, 0, 0
0 37 0.310811 1 1 0.027027 13.5375 1.71999 0.481697 1, 2, 2.364
0 12 0.151515 0 1 0.0833333 12.107 1.46186 0.409446 1, 3, 3.563
2 16 0.658333 1 1 0.0625 8.75394 1.10201 0.293215 1, 1, 1
0 39 0.309042 1 1 0.025641 11.8339 1.52462 0.40283 1, 2, 2.527
0 16 0.591667 1 2 0.125 20.0605 2.59889 0.710305 1, 2, 3.08
0 3 0.333333 0 2 0.666667 9.31142 1.1936 0.315066 1, 2, 2.601
0 12 0.681818 1 1 0.0833333 23.933 2.9212 0.746122 1, 3, 4.72
0 29 0.416256 1 1 0.0344828 14.6411 1.84535 0.488023 1, 3, 4.014
2 12 0.560606 1 1 0.0833333 3.41397 0.431866 0.118111 1, 1, 1
0 12 0.212121 1 1 0.0833333 16.9475 2.09778 0.550667 1, 2, 2.602
0 8 0.785714 1 2 0.25 16.3001 2.0362 0.463009 1, 1, 1
0 13 0.615385 1 3 0.230769 23.7312 2.9522 0.756029 1, 3, 4.22
0 6 0.266667 1 1 0.166667 12.9698 1.55758 0.369432 1, 2, 2.299
0 8 0.214286 1 1 0.125 12.9483 1.62123 0.404047 1, 3, 5.105
0 25 0.433333 1 3 0.12 11.7773 1.50446 0.429841 1, 1, 1
0 21 0.238095 1 1 0.047619 10.1146 1.23877 0.335894 1, 1, 1
0 21 0.22381 1 1 0.047619 19.9367 2.40328 0.817881 1, 2, 2.983
0 56 0.238312 0 1 0.0178571 23.0384 2.83946 0.720173 1, 4, 6.168
7 14 0.483516 1 2 0.142857 8.14146 0.993049 0.255505 1, 0, 0
0 20 0.568421 1 2 0.1 17.571 2.14773 0.50785 1, 2, 2.702
0 39 0.309042 1 1 0.025641 11.6519 1.44311 0.321319 1, 2, 2.333
0 19 0.538012 1 4 0.210526 17.5106 2.11575 0.485336 1, 3, 4.133
2 18 0.614379 1 3 0.166667 8.73672 1.09714 0.282174 1, 0, 0
0 28 0.346561 1 2 0.0714286 11.8908 1.48702 0.477892 1, 1, 1
0 3 0.333333 0 2 0.666667 2.56851 0.319672 0.087318 1, 0, 0
0 17 0.676471 1 1 0.0588235 9.94799 1.21281 0.276981 1, 0, 0
0 27 0.210826 0 3 0.111111 11.8722 1.42359 0.410341 1, 0, 0
0 27 0.413105 1 2 0.0740741 10.1426 1.24441 0.287143 1, 0, 0
0 21 0.22381 1 1 0.047619 14.5534 1.75346 0.51123 1, 1, 1
0 12 0.681818 1 1 0.0833333 5.07638 0.639814 0.166022 1, 0, 0
0 16 0.575 1 1 0.0625 15.7683 2.04369 0.623337 1, 2, 2.757
0 38 0.386913 1 1 0.0263158 14.0543 1.7155 0.398992 1, 3, 4.051
0 16 0.341667 1 1 0.0625 14.5716 1.87533 0.509612 1, 2, 2.498
0 21 0.238095 1 2 0.0952381 11.2112 1.37856 0.393522 1, 2, 3.277
0 25 0.506667 1 1 0.04 16.5272 2.11473 0.580421 1, 2, 2.869
0 38 0.386913 1 1 0.0263158 12.8931 1.59417 0.433676 1, 2, 2.448
1 12 0.590909 1 3 0.25 6.0536 0.76481 0.223938 1, 0, 0
0 12 0.212121 1 1 0.0833333 6 0.744423 0.216406 1, 1, 1
0 21 0.238095 1 1 0.047619 11.5388 1.38855 0.368032 1, 1, 1
0 14 0.252747 1 2 0.142857 12.9428 1.62596 0.487944 1, 1, 1
0 11 0.527273 1 2 0.181818 13.2651 1.66219 0.501194 1, 2, 2.831
0 23 0.158103 1 1 0.0434783 18.2512 2.30381 0.728587 1, 1, 1
0 56 0.238312 0 2 0.0357143 10.8294 1.34369 0.459772 1, 0, 0
0 29 0.416256 1 2 0.0689655 9.395 1.19932 0.324854 1, 0, 0
0 21 0.528571 1 1 0.047619 8.79132 1.09997 0.276826 1, 0, 0
0 17 0.419118 1 1 0.0588235 24.2663 2.93033 0.697843 1, 3, 4.993
