0 36 0.614286 1 1 0.0277778 7.63362 0.943202 0.257113 1, 1, 1
0 32 0.586694 1 1 0.03125 7.82776 0.990042 0.234047 1, 2, 2.546
0 70 0.452174 1 3 0.0428571 7.13545 0.904055 0.225373 1, 1, 1
0 7 0.428571 1 1 0.142857 12.9394 1.52794 0.374124 1, 2, 2.632
0 43 0.547065 1 1 0.0232558 4.87288 0.650808 0.172744 1, 1, 1
0 43 0.55814 1 1 0.0232558 6.72771 0.822908 0.218909 1, 1, 1
0 70 0.452174 1 2 0.0285714 8.19438 1.01138 0.260578 1, 1, 1
0 44 0.606765 1 2 0.0454545 5.75199 0.70951 0.220497 1, 0, 0
0 31 0.602151 1 1 0.0322581 8.09519 1.01657 0.264092 1, 1, 1
0 85 0.409804 1 1 0.0117647 5.43081 0.684758 0.189692 1, 2, 2.515
0 70 0.452174 1 1 0.0142857 13.4044 1.61607 0.417183 1, 3, 4.479
0 84 0.339357 0 2 0.0238095 8.43611 1.04316 0.258455 1, 0, 0
0 30 0.742529 1 2 0.0666667 5.75199 0.70951 0.220497 1, 0, 0
2 51 0.446275 1 1 0.0196078 6.20647 0.786153 0.200772 1, 2, 2.287
1 82 0.447757 1 2 0.0243902 5.24147 0.67416 0.184734 1, 0, 0
0 71 0.439839 1 1 0.0140845 13.16 1.56974 0.373033 1, 3, 4.741
0 11 0.363636 1 1 0.0909091 12.6417 1.54297 0.393547 1, 2, 2.478
0 47 0.575393 1 1 0.0212766 6.56267 0.808864 0.194562 1, 0, 0
0 16 0.733333 1 1 0.0625 6.44263 0.785892 0.254563 1, 2, 2.275
0 34 0.73975 1 2 0.0588235 6.97947 0.898392 0.231778 1, 0, 0
0 75 0.438198 1 3 0.04 4.53889 0.574996 0.14998 1, 0, 0
0 41 0.509756 1 1 0.0243902 4.93789 0.616082 0.169775 1, 0, 0
0 45 0.592929 1 2 0.0444444 4.40406 0.541384 0.12363 1, 1, 1
0 1 0 1 1 1 7.23958 0.874142 0.258399 1, 2, 2.742
0 55 0.520539 1 1 0.0181818 7.11876 0.833167 0.169676 1, 1, 1
0 73 0.469178 1 2 0.0273973 4.55587 0.572456 0.143124 1, 1, 1
0 39 0.615385 1 2 0.0512821 7.08149 0.88875 0.230483 1, 1, 1
0 68 0.501756 1 2 0.0294118 4.28293 0.519115 0.126752 1, 2, 2.36
0 15 0.2 0 2 0.133333 3.96219 0.486162 0.12672 1, 0, 0
0 30 0.742529 1 2 0.0666667 5.02388 0.61839 0.155061 1, 0, 0
