1 28 0.15873 1 3 0.107143 10.3822 1.32258 0.485461 1, 0, 0
0 19 0.643275 0 2 0.105263 20.9047 2.71756 0.802826 1, 2, 3.053
1 28 0.15873 1 1 0.0357143 10.3822 1.32258 0.485461 1, 2, 2.712
0 25 0.12 0 2 0.08 15.2382 1.85276 0.569036 1, 1, 1
0 20 0.263158 1 1 0.05 8.12678 1.05318 0.364237 1, 0, 0
0 35 0.189916 1 1 0.0285714 11.2648 1.41303 0.364188 1, 3, 3.438
0 7 0.285714 1 1 0.142857 14.6843 1.90181 0.599602 1, 0, 0
14 4 0.333333 1 1 0.25 0 0 0 1, 1, 1
0 1 0 0 1 1 12.3123 1.52511 0.397652 1, 3, 3.838
0 21 0.395238 1 1 0.047619 15.8819 1.99099 0.50509 1, 1, 1
0 20 0.226316 1 1 0.05 13.8145 1.79893 0.496142 1, 2, 2.966
0 25 0.12 0 3 0.12 17.4541 2.09273 0.496715 1, 3, 4.405
0 11 0.636364 1 2 0.181818 21.0156 2.62739 0.700439 1, 3, 4.789
0 7 0.904762 1 1 0.142857 15.8216 1.9997 0.491298 1, 1, 1
0 11 0.636364 1 1 0.0909091 20.0254 2.54731 0.795422 1, 4, 5.738
0 16 0.166667 1 1 0.0625 19.1818 2.38963 0.597032 1, 6, 9.093
0 21 0.4 1 1 0.047619 14.6542 1.83756 0.462617 1, 1, 1
0 25 0.06 1 1 0.04 12.3494 1.54601 0.464634 1, 2, 2.765
0 25 0.136667 1 1 0.04 16.0211 2.02237 0.582334 1, 2, 2.971
0 15 0.552381 1 1 0.0666667 18.2564 2.25337 0.584386 1, 3, 3.985
0 12 0.454545 1 2 0.166667 21.7499 2.7781 0.928736 1, 3, 4.369
0 3 0.333333 1 1 0.333333 12.2481 1.5674 0.560767 1, 0, 0
0 20 0.226316 1 1 0.05 19.3959 2.43158 0.720812 1, 3, 3.931
0 10 0.266667 1 1 0.1 10.8915 1.42839 0.431387 1, 3, 4.249
0 28 0.15873 1 1 0.0357143 18.262 2.24724 0.614944 1, 2, 2.943
0 18 0.352941 1 1 0.0555556 20.1591 2.69867 0.79653 1, 3, 5.357
0 8 0.321429 1 1 0.125 12.9428 1.58664 0.353346 1, 0, 0
2 35 0.189916 0 2 0.0571429 10.4322 1.31318 0.326569 1, 0, 0
0 12 0.621212 1 1 0.0833333 17.9338 2.29523 0.682987 1, 2, 2.822
0 6 0.266667 1 1 0.166667 20.2388 2.46499 0.68398 1, 3, 3.939
0 3 0 1 1 0.333333 15.6824 1.88883 0.480277 1, 1, 1
3 2 1 1 1 0.5 3.59589 0.452262 0.117578 1, 1, 1
0 16 0.166667 1 1 0.0625 13.4443 1.72389 0.469011 1, 1, 1
0 23 0.379447 1 1 0.0434783 19.1512 2.60413 0.907391 1, 4, 6.672
1 7 0.380952 1 1 0.142857 12.6174 1.58755 0.539432 1, 2, 2.2
