0 6 0.333333 0 2 0.333333 11.5519 1.42905 0.360408 1, 0, 0
1 8 0.321429 1 1 0.125 10.4363 1.3314 0.36651 1, 1, 1
2 11 0.363636 1 3 0.272727 5.56139 0.67464 0.175501 1, 0, 0
0 10 0.511111 1 1 0.1 13.6421 1.70604 0.45294 1, 2, 2.514
0 4 0 1 1 0.25 21.2791 2.63003 0.624094 1, 2, 2.853
0 14 0.296703 1 1 0.0714286 14.3381 1.82895 0.587486 1, 3, 4.093
0 13 0.320513 0 2 0.153846 8.6661 1.10625 0.279695 1, 0, 0
0 16 0.491667 1 1 0.0625 10.0394 1.26407 0.279232 1, 2, 2.357
0 11 0.290909 1 3 0.272727 10.612 1.30537 0.325539 1, 0, 0
0 16 0.2 0 1 0.0625 9.55513 1.17316 0.278135 1, 4, 5.925
6 23 0.221344 1 1 0.0434783 0 0 0 1, 1, 1
0 16 0.491667 1 4 0.25 16.963 2.05688 0.455985 1, 1, 1
0 6 0.133333 1 1 0.166667 9.35966 1.13715 0.306162 1, 0, 0
0 4 0.333333 1 1 0.25 12.6622 1.62028 0.416139 1, 2, 2.326
5 5 0.2 1 1 0.2 19.0691 2.40916 0.671819 1, 4, 5.217
0 17 0.397059 1 2 0.117647 12.2065 1.53202 0.393641 1, 1, 1
0 8 0.321429 0 2 0.25 10.4164 1.29961 0.303188 1, 0, 0
1 7 0.428571 1 1 0.142857 9.71398 1.2703 0.428223 1, 0, 0
0 6 0.133333 1 2 0.333333 17.347 2.09406 0.528529 1, 1, 1
7 16 0.2 1 2 0.125 9.32243 1.21185 0.439679 1, 2, 2.835
1 13 0.179487 1 1 0.0769231 10.1749 1.31521 0.367652 1, 1, 1
1 13 0.269231 1 1 0.0769231 13.5449 1.64584 0.377149 1, 2, 3.073
1 3 0 1 1 0.333333 5.61329 0.696553 0.186077 1, 1, 1
0 12 0.136364 1 1 0.0833333 16.2457 2.02327 0.547423 1, 3, 4.193
3 22 0.199134 1 1 0.0454545 6.5248 0.808496 0.205311 1, 1, 1
3 16 0.383333 0 2 0.125 9.30449 1.18616 0.28671 1, 1, 1
1 17 0.198529 1 1 0.0588235 9.81441 1.1928 0.287344 1, 3, 3.273
0 6 0.133333 1 1 0.166667 17.7822 2.19739 0.521681 1, 4, 5.555
2 22 0.199134 1 2 0.0909091 10.2948 1.31696 0.39036 1, 0, 0
0 5 0.5 1 1 0.2 15.9413 1.96128 0.492531 1, 3, 4.528
0 16 0.491667 1 1 0.0625 15.3464 1.86438 0.43468 1, 5, 7.745
3 9 0.277778 1 1 0.111111 11.4021 1.37198 0.433222 1, 1, 1
0 20 0.205263 1 4 0.2 16.4481 2.02214 0.497886 1, 3, 4.23
1 20 0.205263 1 2 0.1 8.1721 0.994007 0.296514 1, 0, 0
0 9 0.166667 1 1 0.111111 16.6079 2.04577 0.478607 1, 3, 4.014
3 17 0.397059 1 1 0.0588235 7.81861 0.965434 0.273872 1, 1, 1
0 18 0.267974 1 1 0.0555556 7.77314 0.963069 0.236821 1, 2, 2.248
0 4 0 1 1 0.25 11.967 1.49181 0.464193 1, 1, 1
0 13 0.320513 1 1 0.0769231 10.9262 1.36674 0.382214 1, 1, 1
0 17 0.397059 1 1 0.0588235 12.7438 1.54841 0.441357 1, 1, 1
1 14 0.296703 1 2 0.142857 13.6596 1.64227 0.353968 1, 1, 1
4 14 0.164835 1 2 0.142857 9.48489 1.22383 0.30993 1, 0, 0
1 11 0.290909 1 2 0.181818 10.4811 1.27533 0.299534 1, 0, 0
0 18 0.267974 1 1 0.0555556 12.9486 1.67383 0.415179 1, 2, 2.581
0 6 0.133333 1 1 0.166667 17.1446 2.12983 0.52052 1, 3, 4.675
2 18 0.267974 1 2 0.111111 8.9257 1.14177 0.287503 1, 0, 0
0 4 0.333333 1 1 0.25 16.6181 1.99576 0.46679 1, 3, 4.04
1 20 0.205263 1 4 0.2 9.5266 1.169 0.27607 1, 0, 0
2 20 0.205263 1 1 0.05 13.0018 1.57421 0.403592 1, 2, 2.517
0 14 0.164835 0 3 0.214286 16.2757 2.03418 0.526298 1, 2, 2.48
0 5 0.1 1 1 0.2 12.4774 1.56969 0.440202 1, 3, 4.287
2 16 0.383333 1 2 0.125 9.76405 1.26211 0.409917 1, 0, 0
0 4 0.166667 1 1 0.25 8.80776 1.0976 0.278877 1, 1, 1
0 11 0.363636 1 1 0.0909091 12.6556 1.55375 0.376958 1, 0, 0
1 16 0.2 1 1 0.0625 14.5639 1.84455 0.433094 1, 2, 2.494
0 4 0.333333 1 1 0.25 9.35966 1.13715 0.306162 1, 0, 0
0 6 0.4 1 1 0.166667 18.6749 2.41505 0.723596 1, 4, 5.768
0 10 0.688889 1 1 0.1 15.8452 1.88907 0.393199 1, 2, 3.102
0 9 0.277778 1 1 0.111111 18.329 2.2593 0.585008 1, 3, 4.628
0 5 0.4 0 2 0.4 12.0381 1.51211 0.435814 1, 1, 1
0 16 0.2 1 1 0.0625 13.8506 1.82782 0.419533 1, 3, 3.995
1 13 0.179487 1 1 0.0769231 12.5983 1.5604 0.40441 1, 1, 1
0 7 0.380952 1 1 0.142857 9.03825 1.17857 0.305486 1, 0, 0
0 13 0.320513 1 2 0.153846 7.20283 0.874933 0.209315 1, 0, 0
0 12 0.212121 1 1 0.0833333 13.8503 1.76658 0.750403 1, 3, 3.448
