4 88 0.595611 1 2 0.0227273 3.32151 0.398934 0.0962429 1, 0, 0
0 11 0.363636 1 1 0.0909091 3.77785 0.469734 0.127881 1, 2, 2.418
3 90 0.553558 1 1 0.0111111 5.04062 0.627317 0.154805 1, 1, 1
1 24 0.568841 1 1 0.0416667 5.26002 0.692329 0.214688 1, 0, 0
0 26 0.723077 1 1 0.0384615 7.45529 0.94979 0.265141 1, 1, 1
1 10 0.533333 1 2 0.2 1.01289 0.131562 0.034034 1, 0, 0
3 75 0.624505 1 2 0.0266667 6.4748 0.821671 0.226048 1, 0, 0
0 50 0.711837 1 1 0.02 3.89773 0.490636 0.130591 1, 1, 1
0 10 0.533333 1 1 0.1 2.56701 0.323923 0.100635 1, 0, 0
0 13 0.307692 1 2 0.153846 6.79703 0.865287 0.218367 1, 0, 0
0 80 0.647152 1 2 0.025 4.38039 0.55333 0.151522 1, 1, 1
2 72 0.603286 1 2 0.0277778 4.28774 0.522927 0.150622 1, 0, 0
0 9 0.222222 1 1 0.111111 2.26848 0.28529 0.081381 1, 1, 1
0 49 0.75085 1 1 0.0204082 5.11149 0.65084 0.206707 1, 2, 2.34
0 18 0.601307 1 1 0.0555556 4.3153 0.540384 0.156423 1, 3, 3.431
1 50 0.711837 1 1 0.02 3.93533 0.471449 0.124824 1, 1, 1
3 50 0.782857 1 2 0.04 3.02107 0.370508 0.113538 1, 0, 0
0 6 0.933333 1 2 0.333333 21.2819 2.70291 0.732812 1, 3, 4.578
0 13 0.423077 1 1 0.0769231 5.41427 0.697311 0.207332 1, 1, 1
0 52 0.69457 1 1 0.0192308 7.65768 0.97739 0.315326 1, 4, 5.59
4 80 0.609177 1 1 0.0125 3.47559 0.437329 0.139018 1, 1, 1
0 64 0.720238 1 2 0.03125 8.00659 1.04119 0.307649 1, 3, 4.504
0 67 0.505654 0 2 0.0298507 5.27668 0.676713 0.220028 1, 0, 0
0 61 0.70929 1 1 0.0163934 6.80197 0.876519 0.252687 1, 1, 1
0 72 0.603286 1 2 0.0277778 3.89054 0.502946 0.14499 1, 0, 0
0 48 0.858156 1 1 0.0208333 4.02573 0.495525 0.125407 1, 2, 2.133
0 24 0.568841 1 1 0.0416667 4.78963 0.610846 0.168792 1, 1, 1
0 9 0.222222 1 1 0.111111 10.5917 1.36084 0.453802 1, 2, 2.373
