1 22 0.320346 1 1 0.0454545 9.77638 1.21295 0.360275 1, 2, 2.432
1 53 0.473149 1 1 0.0188679 14.475 1.77512 0.427167 1, 2, 3.197
0 127 0.340207 1 1 0.00787402 6.82211 0.922338 0.337134 1, 2, 2.445
1 62 0.557377 0 2 0.0322581 5.81958 0.712944 0.183941 1, 0, 0
1 54 0.559748 1 1 0.0185185 4.90538 0.609467 0.183902 1, 1, 1
0 24 0.692029 1 1 0.0416667 8.55307 1.08823 0.284882 1, 2, 2.297
1 48 0.559397 1 1 0.0208333 5.48972 0.675649 0.185077 1, 1, 1
4 30 0.68046 1 1 0.0333333 3.32291 0.420863 0.119702 1, 0, 0
3 31 0.610753 1 1 0.0322581 3.40775 0.430473 0.129606 1, 0, 0
0 49 0.47619 1 1 0.0204082 8.96207 1.13676 0.274275 1, 2, 2.297
8 77 0.432673 1 2 0.025974 3.82978 0.463291 0.105869 1, 0, 0
1 35 0.532773 1 1 0.0285714 6.33073 0.777491 0.192024 1, 0, 0
1 57 0.323935 1 1 0.0175439 7.59776 1.00762 0.291991 1, 1, 1
0 23 0.671937 1 1 0.0434783 10.2771 1.28951 0.375774 1, 1, 1
0 72 0.413928 1 1 0.0138889 10.2857 1.30111 0.487522 1, 1, 1
2 43 0.572536 1 1 0.0232558 4.37356 0.548564 0.15795 1, 1, 1
0 139 0.265874 1 3 0.0215827 7.45754 0.962449 0.339817 1, 1, 1
0 16 0.341667 1 1 0.0625 11.9931 1.49734 0.347744 1, 2, 2.278
1 48 0.500887 1 2 0.0416667 6.80637 0.827331 0.210885 1, 1, 1
0 31 0.535484 1 3 0.0967742 6.81276 0.839231 0.23083 1, 0, 0
0 28 0.57672 1 1 0.0357143 15.706 1.96476 0.486358 1, 2, 2.598
2 139 0.265874 1 1 0.00719424 8.97117 1.11282 0.291825 1, 0, 0
5 46 0.604831 1 1 0.0217391 6.01648 0.73886 0.168221 1, 0, 0
2 58 0.415608 1 1 0.0172414 6.45888 0.797869 0.194532 1, 0, 0
2 32 0.510081 1 1 0.03125 3.20539 0.401637 0.114285 1, 1, 1
5 71 0.425352 1 2 0.028169 5.47347 0.697642 0.190872 1, 0, 0
1 76 0.487719 1 1 0.0131579 4.7111 0.599451 0.167148 1, 1, 1
0 3 0.333333 1 1 0.333333 4.95265 0.624428 0.196911 1, 1, 1
0 67 0.492085 1 1 0.0149254 5.34828 0.661514 0.210733 1, 2, 2.387
0 65 0.351923 1 1 0.0153846 9.08386 1.14915 0.424532 1, 1, 1
0 15 0.104762 1 1 0.0666667 6.61371 0.84656 0.242546 1, 2, 2.62
