0 7 0.761905 0 1 0.142857 11.565 1.44848 0.415982 1, 1, 1
0 39 0.483131 1 4 0.102564 7.53651 0.9572 0.255471 1, 0, 0
2 26 0.36 1 1 0.0384615 7.85731 0.973946 0.264487 1, 2, 2.26
1 28 0.510582 1 2 0.0714286 5.09684 0.661416 0.185334 1, 0, 0
3 28 0.626984 1 1 0.0357143 4.7942 0.571363 0.157333 1, 1, 1
0 48 0.358156 1 1 0.0208333 5.40263 0.661454 0.180931 1, 1, 1
0 26 0.36 1 1 0.0384615 7.28001 0.919596 0.250827 1, 1, 1
2 10 0.644444 1 1 0.1 10.4789 1.31203 0.419663 1, 1, 1
0 27 0.356125 1 1 0.037037 6.93394 0.927946 0.268435 1, 2, 2.3
3 52 0.337858 1 1 0.0192308 6.0942 0.782653 0.246998 1, 1, 1
0 23 0.466403 1 1 0.0434783 10.6464 1.28191 0.332857 1, 2, 2.478
0 23 0.537549 1 1 0.0434783 8.74663 1.07412 0.269461 1, 1, 1
0 18 0.522876 1 1 0.0555556 10.3457 1.33661 0.35623 1, 2, 2.469
0 18 0.843137 1 1 0.0555556 13.8626 1.73569 0.551348 1, 2, 2.442
0 18 0.522876 1 1 0.0555556 6.494 0.87481 0.272075 1, 0, 0
0 31 0.533333 1 1 0.0322581 7.98849 1.01543 0.285786 1, 0, 0
0 16 0.433333 1 1 0.0625 11.8025 1.45744 0.355837 1, 2, 2.566
0 6 0.866667 1 1 0.166667 13.8946 1.84795 0.561532 1, 1, 1
0 10 0.644444 1 1 0.1 5.93661 0.772144 0.264083 1, 2, 2.344
0 4 0.5 1 2 0.5 14.4436 1.79571 0.481299 1, 3, 3.761
0 11 0.454545 1 1 0.0909091 5.85941 0.746669 0.200547 1, 2, 2.113
0 45 0.423232 1 2 0.0444444 8.33793 1.0457 0.237214 1, 0, 0
1 24 0.608696 1 1 0.0416667 8.53454 1.06817 0.351508 1, 1, 1
0 14 0.318681 1 1 0.0714286 7.52168 0.948725 0.270581 1, 1, 1
0 47 0.269195 1 4 0.0851064 7.63688 0.973406 0.275092 1, 1, 1
0 12 0.439394 1 1 0.0833333 13.8616 1.73083 0.468202 1, 2, 2.55
1 6 0.666667 1 1 0.166667 7.23178 0.896996 0.24521 1, 0, 0
1 31 0.533333 1 1 0.0322581 9.55925 1.17591 0.278616 1, 0, 0
0 12 0.681818 1 1 0.0833333 6.11394 0.774901 0.26085 1, 0, 0
0 21 0.628571 1 2 0.0952381 3.57884 0.45188 0.132328 1, 0, 0
0 5 0.9 0 1 0.2 10.8061 1.34275 0.398916 1, 2, 2.245
0 25 0.676667 1 2 0.08 6.35051 0.798649 0.221631 1, 1, 1
1 28 0.42328 1 2 0.0714286 7.53524 0.949425 0.226405 1, 0, 0
0 46 0.407729 1 1 0.0217391 11.1023 1.37143 0.368032 1, 2, 2.141
0 48 0.212766 1 1 0.0208333 8.11646 1.00393 0.266841 1, 2, 2.572
1 52 0.337858 1 3 0.0576923 7.35379 0.888334 0.211171 1, 0, 0
1 7 0.714286 1 1 0.142857 2.85345 0.365731 0.105082 1, 0, 0
0 9 0.444444 1 1 0.111111 6.25365 0.77349 0.204683 1, 1, 1
0 14 0.318681 1 1 0.0714286 8.38121 1.05253 0.327871 1, 0, 0
0 23 0.537549 1 1 0.0434783 8.74663 1.07412 0.269461 1, 2, 2.324
0 7 0.761905 1 1 0.142857 10.746 1.35852 0.463355 1, 2, 2.125
0 45 0.423232 1 4 0.0888889 12.4816 1.53786 0.396949 1, 1, 1
0 10 0.688889 1 1 0.1 11.9875 1.50201 0.418904 1, 3, 3.736
0 6 0.533333 1 1 0.166667 11.0344 1.35825 0.385124 1, 2, 2.366
1 17 0.757353 1 1 0.0588235 8.96013 1.1243 0.248235 1, 2, 2.465
0 23 0.671937 1 1 0.0434783 5.20696 0.653386 0.220893 1, 1, 1
0 35 0.467227 1 1 0.0285714 9.21823 1.09905 0.279391 1, 1, 1
2 20 0.684211 1 1 0.05 7.95462 0.994797 0.234742 1, 1, 1
0 20 0.368421 1 2 0.1 8.09237 1.04024 0.335061 1, 1, 1
1 21 0.580952 0 2 0.0952381 7.00075 0.913533 0.287337 1, 0, 0
0 39 0.483131 1 2 0.0512821 5.38824 0.664186 0.163165 1, 0, 0
0 21 0.628571 1 1 0.047619 11.2051 1.44016 0.341119 1, 2, 2.342
0 29 0.541872 1 3 0.103448 7.40026 0.888605 0.257608 1, 0, 0
1 4 0.666667 1 1 0.25 6.99785 0.857745 0.20009 1, 1, 1
0 17 0.625 1 1 0.0588235 11.6761 1.45616 0.440741 1, 2, 2.528
4 24 0.608696 1 1 0.0416667 6.54197 0.804289 0.212536 1, 1, 1
0 48 0.212766 1 1 0.0208333 5.96254 0.751588 0.207047 1, 2, 2.427
3 7 0.619048 1 1 0.142857 12.3709 1.50532 0.349286 1, 1, 1
0 17 0.757353 1 1 0.0588235 11.6954 1.47049 0.380157 1, 2, 2.625
0 21 0.628571 1 2 0.0952381 3.57884 0.45188 0.132328 1, 0, 0
0 48 0.358156 1 3 0.0625 7.49823 1.00408 0.333302 1, 0, 0
0 14 0.318681 1 1 0.0714286 12.9093 1.61373 0.4196 1, 3, 4.157
0 7 0.47619 1 1 0.142857 6.58202 0.819739 0.243724 1, 0, 0
0 13 0.487179 0 1 0.0769231 10.3941 1.32528 0.371547 1, 1, 1
0 28 0.42328 1 2 0.0714286 7.28496 0.946378 0.31832 1, 0, 0
1 28 0.42328 1 1 0.0357143 8.59453 1.08302 0.283483 1, 2, 2.412
0 3 1 1 1 0.333333 7.59041 0.930641 0.226196 1, 0, 0
1 16 0.433333 1 2 0.125 8.21158 1.02912 0.257958 1, 2, 3.183
0 23 0.537549 1 1 0.0434783 10.21 1.33814 0.451166 1, 2, 2.503
0 22 0.372294 1 1 0.0454545 6.76647 0.84005 0.226769 1, 2, 2.645
0 23 0.537549 1 1 0.0434783 11.893 1.52455 0.383916 1, 2, 2.49
0 22 0.372294 1 2 0.0909091 9.01495 1.12886 0.292502 1, 1, 1
1 12 0.439394 1 2 0.166667 4.17283 0.509808 0.129348 1, 0, 0
1 46 0.407729 1 2 0.0434783 6.58496 0.831469 0.210946 1, 2, 2.239
5 16 0.433333 1 1 0.0625 9.2835 1.18501 0.353238 1, 3, 3.524
0 12 0.681818 1 1 0.0833333 7.24528 0.90456 0.270613 1, 1, 1
0 11 0.745455 1 1 0.0909091 10.682 1.31867 0.352427 1, 3, 3.63
0 46 0.407729 1 1 0.0217391 7.84925 0.967113 0.211316 1, 1, 1
1 48 0.212766 1 1 0.0208333 6.78913 0.839301 0.212918 1, 2, 2.192
9 26 0.36 1 2 0.0769231 7.69181 0.983027 0.265414 1, 0, 0
0 12 0.681818 1 1 0.0833333 11.7271 1.54249 0.394439 1, 2, 2.773
1 45 0.423232 1 1 0.0222222 6.2684 0.811397 0.242136 1, 2, 2.286
0 20 0.684211 1 2 0.1 10.7621 1.37539 0.437068 1, 1, 1
0 6 0.333333 1 1 0.166667 10.9385 1.38352 0.343443 1, 1, 1
2 47 0.269195 1 1 0.0212766 7.24493 0.91146 0.20176 1, 2, 2.096
1 12 0.439394 1 2 0.166667 10.0863 1.24685 0.351504 1, 2, 2.324
0 47 0.269195 0 2 0.0425532 6.742 0.851598 0.283228 1, 0, 0
1 31 0.533333 1 2 0.0645161 7.30272 0.896255 0.255848 1, 0, 0
0 8 0.75 1 1 0.125 12.1115 1.50783 0.45405 1, 2, 2.416
1 35 0.467227 1 1 0.0285714 7.42024 0.913937 0.248784 1, 0, 0
0 46 0.407729 1 2 0.0434783 11.3781 1.41267 0.380982 1, 2, 2.543
0 45 0.423232 1 2 0.0444444 5.45878 0.676532 0.167054 1, 0, 0
6 26 0.664615 1 3 0.115385 5.8884 0.733844 0.199146 1, 0, 0
0 29 0.541872 1 1 0.0344828 10.2263 1.29572 0.313564 1, 2, 2.345
0 18 0.843137 1 1 0.0555556 7.95851 0.974441 0.280509 1, 1, 1
0 8 0.75 1 1 0.125 9.0027 1.14237 0.313138 1, 2, 2.43
0 21 0.5 1 2 0.0952381 8.34172 0.991122 0.226037 1, 0, 0
0 5 0.2 1 1 0.2 7.77764 0.943211 0.257415 1, 0, 0
0 28 0.42328 1 1 0.0357143 6.29126 0.755474 0.241999 1, 2, 2.329
0 48 0.212766 1 1 0.0208333 8.00293 0.979459 0.236757 1, 2, 2.418
1 52 0.337858 1 1 0.0192308 6.21094 0.770074 0.227442 1, 2, 2.507
2 4 0.666667 1 1 0.25 3.1501 0.404495 0.10497 1, 0, 0
0 26 0.36 1 3 0.115385 8.21847 1.04567 0.296331 1, 0, 0
0 26 0.593846 1 2 0.0769231 8.32436 1.02057 0.268448 1, 0, 0
0 10 0.533333 1 1 0.1 14.5178 1.85319 0.524278 1, 1, 1
0 14 0.318681 1 1 0.0714286 11.5638 1.38219 0.33053 1, 2, 2.55
0 23 0.537549 1 1 0.0434783 9.16596 1.13894 0.24753 1, 1, 1
0 6 0.866667 1 2 0.333333 11.4062 1.44129 0.409196 1, 1, 1
0 29 0.541872 1 1 0.0344828 5.20915 0.646805 0.172073 1, 1, 1
2 47 0.269195 1 1 0.0212766 8.32955 1.05978 0.306042 1, 2, 2.26
0 23 0.671937 1 2 0.0869565 11.7966 1.36903 0.30843 1, 1, 1
0 48 0.212766 1 3 0.0625 8.26152 1.05216 0.25146 1, 0, 0
0 17 0.625 1 1 0.0588235 6.55496 0.815399 0.247429 1, 1, 1
0 26 0.664615 1 2 0.0769231 14.1512 1.73888 0.423839 1, 2, 2.573
6 45 0.423232 1 1 0.0222222 6.14812 0.758958 0.225006 1, 2, 2.579
3 26 0.593846 1 1 0.0384615 7.59622 0.990871 0.286868 1, 1, 1
0 21 0.580952 1 3 0.142857 10.5592 1.35652 0.408841 1, 1, 1
4 31 0.533333 1 4 0.129032 4.57406 0.609118 0.193178 1, 0, 0
0 6 0.466667 1 1 0.166667 8.24882 1.02529 0.25941 1, 1, 1
1 35 0.467227 1 3 0.0857143 7.16944 0.869483 0.214951 1, 0, 0
0 21 0.5 1 1 0.047619 10.1933 1.28992 0.326239 1, 2, 2.3
0 18 0.843137 1 1 0.0555556 10.6082 1.29587 0.310296 1, 2, 2.393
0 5 0.9 1 1 0.2 3.25064 0.420803 0.116645 1, 1, 1
0 48 0.212766 1 1 0.0208333 7.34599 0.907972 0.215224 1, 2, 2.166
0 8 0.75 1 1 0.125 10.8683 1.39556 0.396862 1, 2, 2.227
2 14 0.318681 1 1 0.0714286 8.39392 1.06378 0.280925 1, 0, 0
0 6 0.533333 1 1 0.166667 8.62841 1.13734 0.370414 1, 1, 1
0 17 0.757353 1 1 0.0588235 8.32717 1.0498 0.278015 1, 1, 1
1 48 0.358156 1 1 0.0208333 9.83707 1.20344 0.31017 1, 2, 2.349
0 17 0.235294 1 2 0.117647 7.62481 0.895987 0.216579 1, 0, 0
14 21 0.628571 1 1 0.047619 0 0 0 1, 1, 1
0 26 0.593846 1 2 0.0769231 10.531 1.39646 0.508899 1, 1, 1
0 39 0.483131 1 1 0.025641 4.8904 0.622214 0.172622 1, 1, 1
0 20 0.684211 1 2 0.1 9.03602 1.09256 0.341706 1, 1, 1
3 23 0.466403 1 1 0.0434783 6.52262 0.819616 0.226588 1, 0, 0
1 12 0.681818 1 2 0.166667 8.41279 1.04681 0.259692 1, 1, 1
0 29 0.541872 1 1 0.0344828 9.23721 1.09533 0.28911 1, 2, 2.275
0 13 0.487179 1 1 0.0769231 13.742 1.6778 0.470733 1, 2, 2.36
0 23 0.671937 1 1 0.0434783 10.2774 1.29521 0.396645 1, 3, 3.581
0 23 0.671937 1 2 0.0869565 8.71946 1.07095 0.241693 1, 1, 1
3 15 0.790476 1 1 0.0666667 6.2093 0.808696 0.292133 1, 0, 0
1 52 0.337858 1 1 0.0192308 6.21094 0.770074 0.227442 1, 2, 2.347
0 17 0.235294 1 1 0.0588235 8.9437 1.09702 0.258216 1, 0, 0
0 28 0.42328 1 1 0.0357143 11.4958 1.4862 0.466622 1, 1, 1
0 12 0.681818 1 1 0.0833333 7.84034 0.95529 0.245108 1, 1, 1
0 10 0.466667 1 1 0.1 7.46996 0.958683 0.279048 1, 1, 1
0 26 0.36 0 2 0.0769231 7.27038 0.937617 0.249908 1, 0, 0
0 6 0.533333 1 1 0.166667 11.391 1.42803 0.371395 1, 2, 2.471
0 48 0.212766 1 2 0.0416667 8.36784 1.02693 0.243465 1, 2, 2.197
0 48 0.212766 1 1 0.0208333 12.3155 1.48707 0.347209 1, 2, 2.42
0 26 0.36 1 1 0.0384615 9.90244 1.18614 0.314656 1, 1, 1
0 15 0.790476 1 1 0.0666667 13.9316 1.67241 0.530657 1, 2, 2.743
0 13 0.666667 1 1 0.0769231 6.43089 0.842357 0.275003 1, 2, 2.42
0 4 0.666667 1 1 0.25 13.5067 1.68669 0.440579 1, 2, 2.653
1 6 0.666667 1 1 0.166667 10.8017 1.33884 0.325468 1, 1, 1
1 6 0.333333 1 2 0.333333 3.32484 0.394468 0.101107 1, 0, 0
0 29 0.541872 1 2 0.0689655 8.13933 1.04963 0.283226 1, 0, 0
0 48 0.358156 1 3 0.0625 9.39845 1.23567 0.505715 1, 2, 2.638
0 6 0.333333 1 2 0.333333 7.7701 0.981031 0.319724 1, 1, 1
0 52 0.337858 1 1 0.0192308 5.53711 0.732967 0.190807 1, 0, 0
1 13 0.487179 1 2 0.153846 5.83392 0.72785 0.157141 1, 0, 0
0 48 0.358156 1 1 0.0208333 9.10483 1.13235 0.418781 1, 2, 2.402
0 25 0.676667 1 2 0.08 7.90142 1.03772 0.2682 1, 2, 2.344
0 20 0.368421 1 2 0.1 13.2899 1.73709 0.553888 1, 2, 2.512
0 27 0.356125 0 2 0.0740741 6.95628 0.864155 0.246553 1, 0, 0
0 16 0.308333 1 1 0.0625 13.8097 1.72274 0.457103 1, 2, 2.297
1 36 0.453968 1 1 0.0277778 7.70398 1.02307 0.270154 1, 1, 1
4 25 0.676667 1 2 0.08 6.54197 0.804289 0.212536 1, 1, 1
0 26 0.664615 1 2 0.0769231 13.4782 1.733 0.568563 1, 2, 2.587
0 10 0.555556 1 1 0.1 5.77284 0.687295 0.184189 1, 0, 0
0 23 0.537549 1 2 0.0869565 9.11947 1.14625 0.321959 1, 1, 1
0 39 0.483131 1 2 0.0512821 10.3718 1.32667 0.443209 1, 1, 1
0 36 0.453968 1 2 0.0555556 8.96698 1.11757 0.265906 1, 2, 3.081
2 48 0.358156 1 1 0.0208333 6.92866 0.879906 0.270162 1, 1, 1
0 28 0.42328 1 1 0.0357143 8.75618 1.09659 0.29529 1, 0, 0
1 45 0.423232 1 2 0.0444444 7.23857 0.863409 0.299335 1, 0, 0
2 10 0.644444 1 1 0.1 6.11958 0.795723 0.250804 1, 0, 0
0 39 0.483131 1 1 0.025641 5.62709 0.687228 0.154616 1, 1, 1
6 45 0.423232 1 3 0.0666667 6.14812 0.758958 0.225006 1, 0, 0
0 48 0.358156 1 2 0.0416667 8.01683 1.03723 0.323857 1, 1, 1
