0 24 0.539855 1 1 0.0416667 14.5302 1.84189 0.542845 1, 3, 4.728
1 22 0.558442 1 1 0.0454545 10.1989 1.27496 0.385813 1, 0, 0
0 22 0.393939 1 2 0.0909091 10.7876 1.33118 0.449323 1, 0, 0
0 22 0.558442 1 1 0.0454545 15.7924 1.97595 0.492895 1, 3, 4.135
0 4 0.333333 0 2 0.5 17.2897 2.1715 0.563175 1, 2, 2.714
4 30 0.255172 1 1 0.0333333 9.80994 1.24422 0.394392 1, 0, 0
0 3 0 1 1 0.333333 10.5696 1.3922 0.535491 1, 2, 2.361
0 23 0.43083 1 2 0.0869565 8.02536 0.990735 0.26741 1, 0, 0
0 9 0.555556 1 1 0.111111 14.5592 1.82865 0.617157 1, 1, 1
0 23 0.43083 1 2 0.0869565 12.491 1.57516 0.383209 1, 1, 1
0 35 0.257143 1 2 0.0571429 9.06452 1.14539 0.436703 1, 0, 0
0 17 0.257353 1 1 0.0588235 10.1001 1.23028 0.354315 1, 1, 1
0 34 0.358289 1 2 0.0588235 7.7463 0.941664 0.233525 1, 0, 0
0 8 0.321429 1 1 0.125 14.2243 1.84734 0.60403 1, 2, 2.326
0 8 0.571429 1 1 0.125 13.9173 1.85598 0.611917 1, 3, 3.743
0 16 0.541667 1 1 0.0625 6.84575 0.864576 0.211455 1, 1, 1
0 17 0.257353 1 1 0.0588235 11.2009 1.37328 0.384466 1, 1, 1
0 16 0.133333 1 1 0.0625 13.2316 1.65085 0.399384 1, 3, 3.687
0 22 0.393939 0 2 0.0909091 9.5787 1.17088 0.246818 1, 0, 0
0 43 0.372093 1 3 0.0697674 13.6604 1.73862 0.50754 1, 3, 4.014
0 19 0.520468 1 1 0.0526316 6.96072 0.890882 0.267641 1, 1, 1
0 11 0.290909 1 1 0.0909091 13.1313 1.63175 0.498282 1, 2, 2.553
0 26 0.424615 1 1 0.0384615 12.5332 1.58235 0.43552 1, 3, 4.435
0 11 0.781818 1 1 0.0909091 15.5362 2.0053 0.571729 1, 2, 3.238
1 22 0.558442 1 2 0.0909091 8.96935 1.13366 0.333734 1, 0, 0
0 28 0.473545 1 1 0.0357143 11.512 1.3646 0.372542 1, 0, 0
0 2 0 1 1 0.5 11.8537 1.525 0.407256 1, 2, 2.807
2 20 0.5 1 1 0.05 8.84824 1.17867 0.401776 1, 2, 2.119
2 3 0 1 1 0.333333 6.14331 0.769971 0.242607 1, 0, 0
1 30 0.255172 1 1 0.0333333 10.3065 1.26398 0.283684 1, 0, 0
0 32 0.391129 1 1 0.03125 9.8461 1.21333 0.340703 1, 0, 0
0 16 0.133333 0 2 0.125 7.04235 0.858316 0.250517 1, 0, 0
0 2 1 1 2 1 20.4736 2.52575 0.660828 1, 5, 6.712
1 34 0.379679 1 3 0.0882353 8.37974 1.06598 0.316089 1, 0, 0
