0 4 0.166667 1 1 0.25 6.79915 0.866461 0.265715 1, 1, 1
0 3 0.666667 1 2 0.666667 18.1884 2.32949 0.676395 1, 4, 5.016
1 3 0.333333 1 1 0.333333 4.65497 0.576564 0.138126 1, 1, 1
0 7 0.285714 1 1 0.142857 12.6687 1.54289 0.433192 1, 2, 2.909
1 4 0.166667 0 2 0.5 5.3989 0.660143 0.166038 1, 0, 0
5 4 0.833333 1 2 0.5 11.0151 1.35157 0.307843 1, 0, 0
2 19 0.444444 1 2 0.105263 11.7501 1.44143 0.333986 1, 2, 2.375
0 19 0.444444 1 2 0.105263 8.03335 0.988124 0.24952 1, 0, 0
2 27 0.296296 1 1 0.037037 7.98843 1.02657 0.283054 1, 2, 2.227
0 12 0.530303 1 1 0.0833333 14.4435 1.76069 0.463726 1, 2, 2.859
1 4 0.166667 1 1 0.25 12.7819 1.58504 0.41459 1, 4, 5.283
0 7 0.285714 1 1 0.142857 10.2843 1.28744 0.45363 1, 1, 1
1 22 0.320346 1 2 0.0909091 8.90211 1.07889 0.269992 1, 0, 0
0 4 0.333333 1 1 0.25 10.6733 1.3267 0.341777 1, 3, 3.584
0 24 0.34058 1 4 0.166667 10.1278 1.26053 0.328631 1, 2, 3.204
0 13 0.358974 1 1 0.0769231 11.2588 1.36169 0.310009 1, 1, 1
0 27 0.296296 1 1 0.037037 9.11156 1.10562 0.252828 1, 1, 1
1 14 0.318681 1 2 0.142857 13.1225 1.65084 0.399885 1, 1, 1
0 12 0.530303 1 2 0.166667 11.4904 1.41295 0.365568 1, 1, 1
1 4 0.166667 0 2 0.5 5.3989 0.660143 0.166038 1, 0, 0
2 20 0.368421 1 2 0.1 8.16229 1.01816 0.27178 1, 0, 0
0 12 0.727273 1 1 0.0833333 15.2332 1.85261 0.467226 1, 2, 2.873
1 4 0.166667 1 1 0.25 4.08005 0.539013 0.17533 1, 2, 2
1 4 0.833333 1 1 0.25 8.2466 1.0414 0.291585 1, 1, 1
0 1 0 0 1 1 9.89481 1.22031 0.294783 1, 2, 2.577
0 14 0.593407 1 1 0.0714286 9.58606 1.19464 0.297149 1, 3, 4.966
0 25 0.393333 1 3 0.12 12.2357 1.47163 0.409883 1, 2, 2.487
0 7 0 1 1 0.142857 12.7717 1.57098 0.413659 1, 1, 1
2 21 0.352381 1 1 0.047619 10.9793 1.30594 0.301421 1, 2, 2.388
0 20 0.368421 1 1 0.05 9.10062 1.13467 0.281467 1, 3, 4.684
1 11 0.527273 1 1 0.0909091 9.57121 1.21364 0.331393 1, 2, 2.347
0 4 0.166667 0 2 0.5 11.3458 1.41963 0.402259 1, 4, 5.784
0 19 0.491228 1 2 0.105263 8.98344 1.12691 0.308527 1, 0, 0
1 16 0.333333 0 2 0.125 11.6541 1.46249 0.390306 1, 1, 1
0 23 0.407115 1 1 0.0434783 10.6707 1.32471 0.329327 1, 0, 0
0 18 0.248366 0 2 0.111111 8.14294 1.00763 0.232528 1, 0, 0
1 4 0.333333 1 1 0.25 7.83839 1.03361 0.288173 1, 0, 0
2 4 0.166667 0 1 0.25 14.5955 1.80953 0.496696 1, 4, 4.917
7 13 0.358974 1 2 0.153846 6.86943 0.850408 0.233204 1, 0, 0
2 12 0.530303 0 1 0.0833333 11.2339 1.36983 0.397305 1, 1, 1
1 7 0.571429 0 2 0.285714 6.3024 0.76711 0.220084 1, 0, 0
1 18 0.509804 1 1 0.0555556 12.3551 1.51974 0.456727 1, 2, 2.322
1 13 0.358974 1 1 0.0769231 8.36855 1.0557 0.241964 1, 1, 1
0 11 0.2 1 1 0.0909091 11.0425 1.37566 0.414503 1, 0, 0
1 5 0.3 1 1 0.2 13.5772 1.67312 0.426192 1, 2, 2.296
7 4 0.166667 1 1 0.25 6.34117 0.770651 0.188852 1, 0, 0
2 4 0.166667 0 2 0.5 6.75117 0.801644 0.182504 1, 0, 0
0 24 0.34058 1 1 0.0416667 8.97445 1.13981 0.291721 1, 1, 1
0 5 0.6 1 1 0.2 10.4463 1.29147 0.422553 1, 0, 0
1 18 0.248366 1 1 0.0555556 11.6667 1.48427 0.402462 1, 2, 2.43
1 11 0.381818 1 1 0.0909091 8.66177 1.0703 0.275261 1, 1, 1
2 22 0.320346 1 1 0.0454545 11.7361 1.45151 0.383038 1, 2, 2.418
1 27 0.296296 1 1 0.037037 8.57427 1.1069 0.30493 1, 1, 1
2 11 0.381818 1 1 0.0909091 10.9752 1.34905 0.359049 1, 1, 1
1 20 0.368421 1 1 0.05 8.97285 1.16258 0.329511 1, 2, 2.336
0 9 0.138889 1 2 0.222222 9.02239 1.08991 0.274097 1, 0, 0
1 3 0.666667 1 1 0.333333 8.6194 1.07546 0.293079 1, 0, 0
0 3 0.666667 1 1 0.333333 14.3164 1.80079 0.423844 1, 3, 3.472
0 8 0.107143 1 1 0.125 10.1462 1.26899 0.302886 1, 0, 0
7 21 0.352381 1 2 0.0952381 8.46365 1.05667 0.28864 1, 1, 1
0 11 0.290909 1 2 0.181818 10.1462 1.26899 0.302886 1, 0, 0
0 3 0.333333 1 1 0.333333 10.5264 1.37159 0.377403 1, 3, 3.871
0 4 0.333333 1 1 0.25 13.8081 1.72481 0.460108 1, 3, 3.687
0 1 0 1 1 1 5.60217 0.712455 0.203911 1, 1, 1
0 12 0.727273 1 3 0.25 15.7039 1.88611 0.466379 1, 2, 2.982
4 25 0.393333 1 2 0.08 9.42333 1.17898 0.356826 1, 1, 1
2 22 0.320346 1 1 0.0454545 10.3134 1.31105 0.333266 1, 3, 3.399
0 24 0.34058 1 1 0.0416667 11.1039 1.34611 0.359792 1, 3, 3.485
0 4 0.333333 1 1 0.25 13.9193 1.7186 0.469424 1, 2, 2.428
0 19 0.444444 1 1 0.0526316 7.77028 1.00882 0.276185 1, 1, 1
0 7 0.285714 1 1 0.142857 14.0934 1.76469 0.504827 1, 1, 1
0 9 0.138889 1 1 0.111111 11.2475 1.43389 0.377467 1, 2, 2.298
0 11 0.381818 0 1 0.0909091 11.6087 1.47323 0.412051 1, 0, 0
0 14 0.318681 1 1 0.0714286 8.73889 1.0513 0.25017 1, 3, 3.345
0 10 0.311111 1 2 0.2 8.64905 1.09333 0.347452 1, 1, 1
5 22 0.320346 1 2 0.0909091 7.85682 0.955702 0.250678 1, 0, 0
0 17 0.441176 1 1 0.0588235 9.96801 1.25114 0.307746 1, 0, 0
8 7 0 1 1 0.142857 0 0 0 1, 1, 1
1 11 0.290909 1 1 0.0909091 10.3638 1.32043 0.349519 1, 0, 0
0 8 0.107143 1 1 0.125 7.07699 0.895974 0.281516 1, 0, 0
