0 24 0.612319 1 2 0.0833333 8.73086 1.14299 0.462206 1, 1, 1
1 38 0.543385 1 1 0.0263158 10.8814 1.35938 0.339978 1, 0, 0
4 80 0.239241 1 2 0.025 8.34333 1.07601 0.363988 1, 0, 0
0 53 0.384615 1 1 0.0188679 13.0882 1.62036 0.402202 1, 3, 3.855
0 32 0.330645 1 1 0.03125 11.9226 1.48793 0.386392 1, 2, 2.91
7 31 0.591398 1 1 0.0322581 7.67416 0.955271 0.219316 1, 2, 2.332
6 34 0.540107 1 1 0.0294118 8.17603 1.02639 0.281246 1, 0, 0
2 32 0.455645 1 1 0.03125 11.8645 1.55228 0.50724 1, 2, 2.48
10 60 0.338983 1 1 0.0166667 7.74279 0.969424 0.373405 1, 0, 0
1 8 0.428571 1 1 0.125 3.65883 0.470843 0.147979 1, 1, 1
7 30 0.588506 1 3 0.1 6.10714 0.799419 0.222781 1, 0, 0
1 39 0.40081 1 1 0.025641 10.3595 1.31069 0.307248 1, 2, 2.373
0 30 0.588506 1 2 0.0666667 12.7451 1.63273 0.492403 1, 0, 0
0 14 0.362637 1 1 0.0714286 6.58159 0.828563 0.190119 1, 1, 1
2 12 0.242424 1 1 0.0833333 7.13369 0.887826 0.222651 1, 0, 0
2 15 0.838095 1 1 0.0666667 8.75998 1.13183 0.3146 1, 0, 0
0 1 0 1 1 1 12.6317 1.56488 0.374607 1, 2, 2.558
0 17 0.639706 1 1 0.0588235 7.17682 0.882046 0.220143 1, 2, 2.443
0 56 0.248701 0 3 0.0535714 11.9357 1.49373 0.365211 1, 3, 4.504
0 43 0.417497 1 2 0.0465116 13.9172 1.7155 0.53221 1, 4, 6.999
0 14 0.340659 1 1 0.0714286 15.5287 1.95709 0.609337 1, 2, 2.58
0 5 0 0 2 0.4 5.02357 0.639201 0.183657 1, 0, 0
8 59 0.35827 1 1 0.0169492 7.72288 0.95317 0.233877 1, 0, 0
0 31 0.354839 1 2 0.0645161 14.2481 1.77063 0.45411 1, 3, 5.583
0 28 0.399471 1 1 0.0357143 11.5826 1.42353 0.398565 1, 1, 1
1 37 0.412913 1 1 0.027027 10.6709 1.29248 0.292767 1, 1, 1
2 33 0.543561 1 2 0.0606061 7.64326 0.975842 0.283571 1, 0, 0
0 17 0.308824 1 1 0.0588235 9.78946 1.20117 0.324995 1, 2, 2.543
0 23 0.166008 1 1 0.0434783 12.9971 1.6077 0.449469 1, 3, 3.84
0 28 0.399471 1 1 0.0357143 13.4363 1.77331 0.485234 1, 2, 2.997
0 80 0.239241 1 3 0.0375 9.89881 1.2012 0.294029 1, 0, 0
1 10 0.511111 1 2 0.2 7.07378 0.937919 0.316312 1, 0, 0
4 51 0.383529 1 1 0.0196078 10.9449 1.3333 0.34519 1, 0, 0
0 27 0.188034 1 1 0.037037 6.8668 0.807607 0.183693 1, 2, 2.884
0 31 0.591398 1 1 0.0322581 12.2866 1.49978 0.352168 1, 2, 2.472
0 63 0.367127 1 3 0.047619 8.18285 0.974967 0.264364 1, 0, 0
0 23 0.166008 1 1 0.0434783 8.03031 0.964447 0.222972 1, 3, 3.731
1 33 0.543561 1 1 0.030303 11.4397 1.47864 0.408172 1, 2, 2.4
0 10 0.511111 1 2 0.2 9.36629 1.16712 0.325815 1, 0, 0
3 63 0.367127 0 1 0.015873 6.62696 0.789714 0.188688 1, 0, 0
0 37 0.542042 1 2 0.0540541 7.06481 0.884512 0.183547 1, 0, 0
0 6 0.6 1 1 0.166667 10.0354 1.22215 0.312173 1, 1, 1
0 14 0.318681 1 1 0.0714286 10.4827 1.2969 0.357855 1, 0, 0
