0 9 0.638889 1 1 0.111111 5.63147 0.714266 0.224322 1, 2, 2.189
6 8 0.785714 1 1 0.125 4.88194 0.59847 0.121182 1, 1, 1
0 2 1 1 1 0.5 0 0 0 1, 1, 1
1 5 0.9 1 2 0.4 6.54765 0.81111 0.240882 1, 0, 0
0 9 0.638889 1 2 0.222222 7.92574 0.991241 0.251719 1, 0, 0
0 8 0.714286 1 1 0.125 5.70756 0.700596 0.197559 1, 2, 2
5 8 0.785714 1 2 0.25 6.63802 0.839566 0.2559 1, 0, 0
0 8 0.714286 1 1 0.125 5.70756 0.700596 0.197559 1, 1, 1
0 9 0.638889 0 2 0.222222 7.92574 0.991241 0.251719 1, 0, 0
0 5 1 1 1 0.2 8.08735 0.949643 0.213864 1, 0, 0
0 9 0.638889 1 2 0.222222 5.63147 0.714266 0.224322 1, 0, 0
4 9 0.638889 1 1 0.111111 5.07778 0.614241 0.130673 1, 0, 0
0 5 0.9 1 1 0.2 6.25959 0.773974 0.196193 1, 0, 0
0 7 0.761905 1 1 0.142857 5.46745 0.656932 0.147892 1, 1, 1
0 5 1 1 1 0.2 8.08735 0.949643 0.213864 1, 1, 1
3 8 0.714286 1 1 0.125 5.88641 0.703141 0.165334 1, 1, 1
1 9 0.638889 1 3 0.333333 6.54765 0.81111 0.240882 1, 0, 0
0 5 1 1 1 0.2 7.2885 0.896336 0.211496 1, 0, 0
0 8 0.785714 1 1 0.125 3.97079 0.479103 0.113296 1, 1, 1
0 8 0.714286 1 2 0.25 3.97079 0.479103 0.113296 1, 0, 0
7 8 0.714286 1 1 0.125 0 0 0 1, 1, 1
1 7 0.761905 1 1 0.142857 5.75559 0.738764 0.228721 1, 1, 1
0 5 1 1 1 0.2 0 0 0 1, 1, 1
3 8 0.785714 1 3 0.375 8.24348 0.961306 0.225234 1, 0, 0
0 7 0.761905 1 1 0.142857 5.09685 0.634036 0.150133 1, 1, 1
0 5 0.9 0 1 0.2 5.87144 0.726109 0.1777 1, 1, 1
0 9 0.638889 1 2 0.222222 7.92574 0.991241 0.251719 1, 2, 2.312
0 8 0.785714 1 2 0.25 7.69121 0.973219 0.292838 1, 0, 0
0 5 0.9 1 2 0.4 6.25959 0.773974 0.196193 1, 0, 0
4 8 0.785714 1 1 0.125 5.07778 0.614241 0.130673 1, 0, 0
0 8 0.785714 1 2 0.25 7.69121 0.973219 0.292838 1, 0, 0
3 8 0.714286 1 1 0.125 5.31775 0.658151 0.168339 1, 2, 2
