0 14 0.43956 0 2 0.142857 5.60652 0.694371 0.181504 1, 0, 0
0 39 0.493927 1 2 0.0512821 10.0919 1.20549 0.303585 1, 2, 2.485
0 14 0.461538 1 1 0.0714286 10.3583 1.33936 0.352224 1, 2, 2.303
0 31 0.475269 1 2 0.0645161 4.94341 0.62804 0.184468 1, 0, 0
3 77 0.281955 1 1 0.012987 8.15023 1.02708 0.283005 1, 2, 2.235
0 36 0.228571 0 2 0.0555556 5.89838 0.735574 0.209091 1, 0, 0
0 47 0.345976 1 1 0.0212766 6.32823 0.793944 0.216973 1, 1, 1
0 47 0.444033 1 1 0.0212766 7.2084 0.878707 0.229879 1, 3, 4.421
0 23 0.375494 1 1 0.0434783 10.364 1.34819 0.450515 1, 2, 2.307
0 14 0.43956 1 2 0.142857 9.95187 1.24029 0.431777 1, 1, 1
0 26 0.301538 1 2 0.0769231 10.3639 1.27497 0.317117 1, 0, 0
0 52 0.404977 1 1 0.0192308 7.39253 0.939119 0.242557 1, 1, 1
0 47 0.301573 1 1 0.0212766 11.4545 1.41308 0.354369 1, 2, 2.63
0 48 0.437943 1 1 0.0208333 6.74077 0.805326 0.193122 1, 2, 2.425
0 50 0.411429 1 1 0.02 6.6322 0.815712 0.175901 1, 1, 1
0 6 0.2 1 1 0.166667 4.44783 0.542685 0.187484 1, 2, 2.362
0 22 0.212121 1 1 0.0454545 9.24384 1.1688 0.28974 1, 3, 3.432
0 11 0.690909 1 1 0.0909091 11.9129 1.46068 0.341811 1, 1, 1
1 13 0.179487 1 2 0.153846 6.76704 0.82426 0.217656 1, 3, 3.854
0 22 0.484848 1 1 0.0454545 5.63158 0.723285 0.230717 1, 3, 4.733
0 61 0.252459 1 1 0.0163934 7.44183 0.951651 0.260691 1, 2, 2.281
0 14 0.527473 1 1 0.0714286 7.50527 0.917767 0.26518 1, 0, 0
0 50 0.411429 1 1 0.02 8.78333 1.05449 0.264209 1, 1, 1
0 26 0.44 1 1 0.0384615 7.94863 0.98944 0.273112 1, 1, 1
0 35 0.302521 1 2 0.0571429 5.15052 0.652258 0.162737 1, 0, 0
0 53 0.454282 1 2 0.0377358 6.52097 0.799126 0.220514 1, 0, 0
0 52 0.301659 1 2 0.0384615 6.73772 0.854673 0.261708 1, 0, 0
0 67 0.220715 1 1 0.0149254 10.3498 1.32176 0.34007 1, 2, 2.2
0 47 0.345976 1 1 0.0212766 8.48911 1.06441 0.277536 1, 2, 2.353
0 61 0.252459 1 1 0.0163934 6.64518 0.81452 0.224617 1, 1, 1
0 6 0.6 1 1 0.166667 11.1079 1.36511 0.385391 1, 3, 3.768
0 13 0.576923 1 1 0.0769231 11.5216 1.45756 0.380817 1, 1, 1
0 30 0.390805 1 2 0.0666667 8.10901 0.998042 0.238607 1, 2, 3.008
0 44 0.409091 1 1 0.0227273 12.8525 1.5797 0.420751 1, 3, 3.534
0 34 0.550802 1 1 0.0294118 10.5462 1.29172 0.342513 1, 2, 2.442
0 27 0.461538 1 1 0.037037 7.94751 0.955601 0.246355 1, 1, 1
0 16 0.5 1 1 0.0625 7.9126 0.977949 0.344766 1, 1, 1
0 44 0.44926 1 1 0.0227273 10.8801 1.34721 0.358704 1, 2, 2.417
0 36 0.228571 1 1 0.0277778 7.62579 0.963837 0.312853 1, 0, 0
0 30 0.390805 0 2 0.0666667 9.21025 1.13524 0.302661 1, 0, 0
0 42 0.484321 1 2 0.047619 5.67551 0.700293 0.159469 1, 2, 2.692
0 66 0.454079 1 1 0.0151515 8.65887 1.07586 0.30482 1, 2, 2.553
0 47 0.303423 1 1 0.0212766 7.9829 1.00302 0.244591 1, 2, 2.313
2 20 0.578947 1 1 0.05 5.90836 0.708397 0.190273 1, 0, 0
2 85 0.363025 1 2 0.0235294 6.74039 0.833653 0.208309 1, 0, 0
0 66 0.454079 1 1 0.0151515 10.9787 1.34333 0.345647 1, 2, 2.534
0 67 0.220715 1 3 0.0447761 6.66241 0.866899 0.304409 1, 1, 1
0 35 0.302521 1 1 0.0285714 7.15337 0.897813 0.228518 1, 0, 0
0 42 0.484321 1 1 0.0238095 5.0525 0.661011 0.206211 1, 2, 2.151
0 111 0.251106 1 2 0.018018 11.1254 1.37176 0.398934 1, 0, 0
0 36 0.228571 1 2 0.0555556 7.56697 0.92793 0.21215 1, 1, 1
0 11 0.690909 1 1 0.0909091 11.5714 1.43371 0.433719 1, 2, 2.44
