0 6 0.8 1 1 0.166667 9.34085 1.11919 0.277764 1, 1, 1
0 3 1 1 2 0.666667 16.7864 2.10711 0.559627 1, 3, 4.344
0 16 0.25 0 2 0.125 10.5654 1.34733 0.383815 1, 2, 2.646
0 16 0.25 1 1 0.0625 13.1195 1.673 0.413445 1, 2, 2.436
1 4 0.666667 1 1 0.25 2.36423 0.283397 0.088156 1, 1, 1
2 13 0.25641 1 1 0.0769231 8.00938 1.01435 0.236109 1, 2, 2.54
0 6 0.666667 0 1 0.166667 11.1791 1.34122 0.304518 1, 2, 2.967
0 16 0.25 1 2 0.125 9.39002 1.20589 0.35306 1, 1, 1
0 6 0.533333 1 2 0.333333 14.2652 1.73203 0.499026 1, 2, 2.93
0 6 0.466667 1 1 0.166667 17.717 2.19969 0.496317 1, 2, 3.09
1 12 0.393939 1 2 0.166667 12.4782 1.54707 0.401733 1, 2, 2.707
0 9 0.472222 1 1 0.111111 8.37584 1.03597 0.243067 1, 2, 2.403
0 8 0.142857 1 1 0.125 10.9085 1.35718 0.327782 1, 2, 2
0 6 0.666667 1 1 0.166667 14.2963 1.81826 0.560569 1, 1, 1
0 3 0.333333 1 1 0.333333 9.01359 1.15844 0.326931 1, 0, 0
0 6 0.533333 1 2 0.333333 13.2175 1.61745 0.410292 1, 1, 1
0 19 0.25731 1 2 0.105263 8.49966 1.06102 0.254965 1, 0, 0
4 19 0.25731 1 1 0.0526316 0 0 0 1, 1, 1
3 8 0.357143 1 3 0.375 7.00796 0.883388 0.268012 1, 0, 0
0 6 0.533333 1 1 0.166667 10.9357 1.40396 0.41262 1, 1, 1
0 5 0.2 1 1 0.2 13.3077 1.67506 0.405454 1, 1, 1
13 4 0.666667 1 1 0.25 0 0 0 1, 1, 1
0 12 0.393939 1 1 0.0833333 13.4326 1.69266 0.434034 1, 3, 3.866
0 6 0.866667 0 1 0.166667 17.8483 2.16871 0.517941 1, 2, 2.848
0 19 0.25731 1 1 0.0526316 12.0393 1.51175 0.360753 1, 3, 4.276
0 8 0.357143 1 2 0.25 15.5933 1.85647 0.440511 1, 1, 1
0 16 0.25 1 1 0.0625 12.4499 1.55627 0.495395 1, 1, 1
1 16 0.25 1 1 0.0625 9.00517 1.10006 0.269346 1, 2, 2.307
0 8 0.607143 1 2 0.25 14.9488 1.77464 0.38685 1, 2, 2.353
0 8 0.142857 1 1 0.125 7.38519 0.93805 0.241848 1, 2, 2.351
5 4 0.666667 0 2 0.5 3.59056 0.447409 0.112342 1, 0, 0
0 6 0.866667 1 2 0.333333 9.09906 1.15529 0.277854 1, 2, 2.973
0 8 0.607143 1 2 0.25 16.2733 2.02391 0.54487 1, 2, 2.908
0 19 0.25731 1 1 0.0526316 11.8024 1.4651 0.451734 1, 0, 0
0 4 1 1 1 0.25 19.7141 2.43294 0.622466 1, 3, 3.84
