13 18 0.843137 1 2 0.111111 2.67431 0.339428 0.076675 1, 0, 0
1 15 0.733333 0 1 0.0666667 4.60914 0.567276 0.172736 1, 0, 0
12 21 0.709524 1 1 0.047619 3.07825 0.378993 0.088412 1, 1, 1
14 18 0.764706 1 1 0.0555556 4.27851 0.515892 0.136712 1, 2, 2
1 15 0.733333 1 2 0.133333 2.54499 0.321724 0.095761 1, 0, 0
6 11 0.709091 1 1 0.0909091 4.86221 0.625186 0.194259 1, 2, 2.191
8 19 0.812865 1 1 0.0526316 3.02502 0.396601 0.110448 1, 1, 1
9 19 0.830409 1 1 0.0526316 4.2338 0.508088 0.125014 1, 1, 1
12 20 0.789474 1 1 0.05 2.17753 0.279177 0.0820756 1, 1, 1
2 18 0.849673 1 1 0.0555556 2.87291 0.368819 0.0960584 1, 2, 2
6 19 0.80117 1 1 0.0526316 2.85831 0.359282 0.096399 1, 1, 1
0 18 0.764706 1 1 0.0555556 2.91573 0.368926 0.107529 1, 2, 2.497
7 19 0.824561 1 1 0.0526316 2.95909 0.369865 0.100849 1, 0, 0
9 19 0.830409 1 1 0.0526316 4.2338 0.508088 0.125014 1, 1, 1
17 11 0.709091 1 1 0.0909091 0 0 0 1, 1, 1
16 18 0.862745 1 1 0.0555556 2.05453 0.251833 0.075669 1, 1, 1
1 14 0.912088 1 2 0.142857 3.97223 0.477445 0.108698 1, 1, 1
0 14 0.868132 1 2 0.142857 4.15149 0.519858 0.140348 1, 0, 0
9 20 0.789474 1 1 0.05 2.17029 0.260567 0.0650038 1, 1, 1
4 18 0.849673 1 2 0.111111 4.80777 0.563983 0.128463 1, 0, 0
4 11 0.981818 1 1 0.0909091 3.02304 0.392885 0.109339 1, 0, 0
4 14 0.912088 1 2 0.142857 3.25511 0.426225 0.116143 1, 0, 0
1 20 0.789474 1 1 0.05 3.38692 0.421847 0.103046 1, 0, 0
1 11 0.709091 1 1 0.0909091 4.99655 0.657751 0.195363 1, 1, 1
5 16 0.858333 1 1 0.0625 2.70553 0.322652 0.0753671 1, 0, 0
8 24 0.612319 1 1 0.0416667 2.10836 0.257533 0.0693231 1, 2, 2
1 18 0.764706 1 1 0.0555556 2.62303 0.327127 0.110091 1, 0, 0
3 19 0.812865 1 1 0.0526316 2.49319 0.297452 0.062025 1, 2, 2
1 13 0.935897 1 1 0.0769231 2.81306 0.357905 0.097646 1, 1, 1
0 15 0.733333 0 1 0.0666667 4.18302 0.528953 0.156406 1, 2, 2.201
0 24 0.612319 1 3 0.125 3.19202 0.4005 0.110682 1, 0, 0
6 18 0.849673 1 4 0.222222 4.82219 0.610303 0.158742 1, 0, 0
1 21 0.709524 0 2 0.0952381 4.89596 0.597326 0.175052 1, 0, 0
7 24 0.612319 1 1 0.0416667 1.50685 0.184712 0.045894 1, 1, 1
14 21 0.709524 1 2 0.0952381 2.99856 0.381125 0.118845 1, 0, 0
0 6 1 1 1 0.166667 2.86686 0.35591 0.101158 1, 1, 1
14 21 0.709524 1 1 0.047619 2.99856 0.381125 0.118845 1, 1, 1
9 18 0.862745 1 2 0.111111 3.55397 0.432834 0.113533 1, 0, 0
1 13 0.935897 1 2 0.153846 1.95354 0.244023 0.0603659 1, 0, 0
8 18 0.764706 1 2 0.111111 1.82925 0.230946 0.058469 1, 0, 0
5 22 0.714286 1 2 0.0909091 1.80307 0.22529 0.0523134 1, 1, 1
4 18 0.862745 1 2 0.111111 3.46484 0.423378 0.110714 1, 0, 0
0 14 0.868132 1 1 0.0714286 3.34581 0.411039 0.086605 1, 2, 2.083
3 20 0.789474 1 2 0.1 2.99018 0.365398 0.095731 1, 0, 0
9 18 0.764706 1 1 0.0555556 1.86792 0.231445 0.055467 1, 2, 2
4 19 0.824561 1 2 0.105263 2.68106 0.330386 0.0854756 1, 0, 0
