0 21 0.519048 1 1 0.047619 11.2544 1.38189 0.330065 1, 1, 1
0 20 0.310526 1 1 0.05 10.539 1.29372 0.306618 1, 3, 3.656
0 18 0.490196 1 1 0.0555556 9.47033 1.19191 0.311687 1, 3, 3.938
0 45 0.291919 1 1 0.0222222 9.23268 1.17536 0.316649 1, 0, 0
0 34 0.442068 1 3 0.0882353 10.7969 1.32157 0.380174 1, 0, 0
0 27 0.301994 1 1 0.037037 9.12821 1.12232 0.254109 1, 1, 1
1 49 0.335034 1 2 0.0408163 8.72468 1.10161 0.317986 1, 0, 0
0 16 0.225 1 1 0.0625 10.3883 1.35475 0.439539 1, 0, 0
0 7 0.714286 1 1 0.142857 11.3702 1.40308 0.394097 1, 2, 2.394
0 15 0.228571 1 1 0.0666667 10.5316 1.27974 0.298583 1, 1, 1
0 24 0.362319 1 1 0.0416667 11.4897 1.43855 0.367218 1, 2, 2.335
0 23 0.312253 1 1 0.0434783 10.2082 1.3017 0.334807 1, 1, 1
1 20 0.336842 1 3 0.15 11.6564 1.42536 0.383164 1, 1, 1
0 39 0.379217 1 1 0.025641 7.11936 0.855715 0.210666 1, 0, 0
0 40 0.216667 1 1 0.025 11.0104 1.46054 0.45142 1, 1, 1
0 18 0.490196 1 1 0.0555556 12.3876 1.62648 0.571436 1, 3, 3.583
0 47 0.257169 1 1 0.0212766 9.34589 1.17962 0.329904 1, 3, 4.027
0 7 0.571429 1 1 0.142857 6.57292 0.794429 0.20062 1, 1, 1
1 40 0.40641 0 2 0.05 6.58335 0.801213 0.197869 1, 0, 0
0 41 0.492683 1 1 0.0243902 7.47928 0.943621 0.268816 1, 0, 0
0 47 0.485661 1 3 0.0638298 4.78719 0.607047 0.169079 1, 3, 3.955
0 10 0.155556 1 1 0.1 11.4395 1.43798 0.388002 1, 1, 1
0 29 0.261084 1 1 0.0344828 10.8633 1.39321 0.375401 1, 2, 2.528
0 15 0.457143 1 1 0.0666667 8.62805 1.0397 0.225281 1, 1, 1
0 30 0.255172 1 1 0.0333333 9.51709 1.17284 0.278446 1, 0, 0
0 26 0.249231 1 1 0.0384615 5.53672 0.713135 0.171935 1, 1, 1
0 39 0.379217 1 1 0.025641 7.1687 0.870818 0.229224 1, 1, 1
0 14 0.406593 1 1 0.0714286 11.9623 1.52121 0.475199 1, 1, 1
4 20 0.710526 1 1 0.05 3.86843 0.496344 0.161779 1, 0, 0
0 45 0.291919 1 1 0.0222222 11.5227 1.43876 0.391355 1, 1, 1
1 5 0.6 1 1 0.2 7.34121 0.9079 0.223897 1, 1, 1
0 18 0.405229 1 1 0.0555556 7.13788 0.892284 0.231546 1, 1, 1
0 10 0.155556 1 1 0.1 10.467 1.33236 0.388897 1, 3, 3.498
0 70 0.295238 1 1 0.0142857 9.68661 1.21754 0.3628 1, 2, 2.371
0 4 0.5 1 1 0.25 11.2737 1.37333 0.422189 1, 1, 1
2 34 0.442068 1 1 0.0294118 10.4729 1.34139 0.394097 1, 2, 2.317
1 14 0.406593 1 1 0.0714286 8.53167 1.06867 0.353861 1, 0, 0
0 32 0.314516 1 1 0.03125 10.3561 1.33434 0.446968 1, 1, 1
0 43 0.408638 1 1 0.0232558 10.1854 1.21988 0.350388 1, 1, 1
0 27 0.304843 1 1 0.037037 7.54249 0.956597 0.302964 1, 3, 4.296
0 38 0.42532 1 1 0.0263158 9.99433 1.27446 0.365385 1, 2, 2.294
0 19 0.304094 1 1 0.0526316 9.90068 1.19172 0.297567 1, 0, 0
2 27 0.65812 1 1 0.037037 4.94148 0.58078 0.131677 1, 2, 2.327
0 31 0.225806 1 1 0.0322581 8.21867 1.07484 0.340649 1, 1, 1
0 46 0.442512 1 1 0.0217391 10.8705 1.40895 0.421407 1, 3, 5.17
1 22 0.385281 1 1 0.0454545 9.29178 1.13182 0.302957 1, 0, 0
0 46 0.340097 1 1 0.0217391 7.58639 0.95576 0.251439 1, 1, 1
3 29 0.554187 1 2 0.0689655 6.25656 0.795303 0.211667 1, 0, 0
0 67 0.299412 1 1 0.0149254 6.59751 0.844874 0.269168 1, 2, 2.174
0 36 0.422222 1 1 0.0277778 9.06907 1.14695 0.325717 1, 2, 2.248
0 13 0.307692 1 1 0.0769231 10.0514 1.26941 0.311537 1, 2, 2.28
1 32 0.21371 1 1 0.03125 14.2028 1.74122 0.407569 1, 2, 2.441
0 4 0.333333 1 1 0.25 9.80176 1.15633 0.316604 1, 2, 3.056
1 46 0.340097 1 1 0.0217391 9.68642 1.26832 0.310838 1, 2, 2.228
0 16 0.283333 1 1 0.0625 9.11349 1.12679 0.317535 1, 2, 2.644
0 39 0.379217 1 4 0.102564 13.6677 1.77164 0.630148 1, 2, 2.514
0 30 0.354023 1 1 0.0333333 13.2309 1.69298 0.506344 1, 2, 2.561
0 6 0.6 1 1 0.166667 8.76486 1.07308 0.28081 1, 0, 0
0 63 0.333845 1 2 0.031746 10.8526 1.44289 0.462389 1, 2, 2.597
0 15 0.457143 1 1 0.0666667 15.1598 1.86518 0.481494 1, 2, 2.777
0 18 0.287582 1 1 0.0555556 7.487 0.955044 0.258533 1, 2, 2.382
0 29 0.261084 1 2 0.0689655 13.1597 1.62049 0.444989 1, 1, 1
0 56 0.264935 1 2 0.0357143 7.68979 0.979136 0.311376 1, 0, 0
2 75 0.301261 1 2 0.0266667 6.15692 0.795994 0.258294 1, 0, 0
2 39 0.369771 1 2 0.0512821 7.87135 0.986321 0.256962 1, 0, 0
0 16 0.475 1 1 0.0625 13.2838 1.6362 0.41532 1, 2, 2.7
0 18 0.359477 1 1 0.0555556 8.45586 1.02704 0.240497 1, 0, 0
0 70 0.295238 1 1 0.0142857 11.5309 1.4516 0.43384 1, 2, 2.454
0 47 0.257169 1 2 0.0425532 9.49378 1.223 0.347471 1, 0, 0
1 20 0.310526 1 1 0.05 10.3307 1.33081 0.391214 1, 1, 1
5 25 0.503333 1 1 0.04 0 0 0 1, 1, 1
0 12 0.590909 1 1 0.0833333 12.1034 1.5294 0.509784 1, 2, 2.331
0 44 0.241015 1 1 0.0227273 8.18083 1.04507 0.267254 1, 2, 2.222
0 31 0.225806 1 1 0.0322581 7.35584 0.981188 0.264234 1, 2, 2.226
0 28 0.417989 1 1 0.0357143 10.358 1.27335 0.32994 1, 1, 1
0 29 0.253695 1 3 0.103448 8.85356 1.09869 0.362351 1, 0, 0
0 29 0.261084 1 1 0.0344828 14.7066 1.7639 0.513123 1, 1, 1
0 21 0.519048 1 1 0.047619 11.0673 1.38808 0.432132 1, 2, 2.831
1 67 0.299412 1 2 0.0298507 9.0376 1.13152 0.284851 1, 1, 1
0 19 0.362573 1 1 0.0526316 14.0673 1.77504 0.531146 1, 3, 3.846
12 40 0.216667 1 1 0.025 0 0 0 1, 1, 1
0 63 0.333845 0 3 0.047619 8.31271 1.00383 0.252471 1, 0, 0
0 38 0.42532 1 2 0.0526316 8.66776 1.04837 0.273868 1, 0, 0
1 41 0.458537 1 2 0.0487805 7.70322 0.971265 0.280389 1, 0, 0
0 44 0.286469 1 1 0.0227273 8.67195 1.05764 0.277322 1, 2, 2.231
0 50 0.465306 1 2 0.04 9.08402 1.07747 0.257902 1, 0, 0
0 5 0.4 1 2 0.4 2.89118 0.36453 0.101546 1, 0, 0
1 3 0.333333 1 1 0.333333 8.32838 1.0688 0.399439 1, 1, 1
0 15 0.457143 1 2 0.133333 11.7916 1.42928 0.335749 1, 1, 1
0 6 0.6 1 1 0.166667 12.9077 1.57062 0.3837 1, 1, 1
0 26 0.286154 1 1 0.0384615 10.5869 1.32681 0.404651 1, 2, 2.321
0 33 0.261364 1 2 0.0606061 8.4764 1.05145 0.270735 1, 0, 0
0 19 0.426901 1 1 0.0526316 11.453 1.40855 0.417815 1, 2, 2.28
0 24 0.362319 1 1 0.0416667 7.70973 0.946152 0.289943 1, 1, 1
0 40 0.226923 1 1 0.025 11.5389 1.42878 0.364284 1, 2, 2.707
0 50 0.329796 1 1 0.02 10.6389 1.32997 0.420848 1, 3, 3.515
1 10 0.355556 1 1 0.1 14.9035 1.82556 0.439708 1, 2, 2.438
1 50 0.329796 1 1 0.02 7.89981 0.956475 0.260844 1, 2, 2
0 25 0.503333 1 2 0.08 6.14349 0.79285 0.24946 1, 0, 0
2 41 0.492683 1 1 0.0243902 10.7118 1.3627 0.344237 1, 0, 0
0 38 0.476529 1 2 0.0526316 6.01757 0.744256 0.162737 1, 0, 0
0 32 0.21371 1 1 0.03125 6.28833 0.773366 0.196654 1, 1, 1
0 63 0.333845 1 1 0.015873 10.2443 1.31306 0.35758 1, 3, 3.439
2 20 0.626316 1 1 0.05 9.16866 1.15876 0.295837 1, 0, 0
0 28 0.417989 1 1 0.0357143 14.0602 1.81 0.615029 1, 2, 2.474
0 6 0.333333 1 1 0.166667 11.4903 1.45014 0.437636 1, 1, 1
1 34 0.547237 1 1 0.0294118 8.04766 0.992321 0.298674 1, 1, 1
0 40 0.226923 0 2 0.05 7.14068 0.897431 0.326634 1, 0, 0
0 2 1 1 1 0.5 13.2808 1.61558 0.420466 1, 3, 3.438
0 41 0.492683 1 1 0.0243902 11.693 1.46127 0.360513 1, 3, 4.297
0 42 0.299652 0 1 0.0238095 10.5712 1.26231 0.291414 1, 1, 1
4 34 0.547237 1 1 0.0294118 13.8815 1.80794 0.58349 1, 2, 2.567
0 19 0.432749 1 1 0.0526316 10.8511 1.34731 0.354524 1, 1, 1
3 46 0.485024 1 2 0.0434783 7.92876 0.96823 0.22539 1, 0, 0
1 63 0.333845 1 2 0.031746 7.27896 0.881279 0.209123 1, 0, 0
0 40 0.216667 1 1 0.025 12.7855 1.55193 0.396801 1, 3, 3.507
0 4 0 1 1 0.25 13.7113 1.81623 0.620578 1, 4, 5.32
0 20 0.310526 1 3 0.15 6.84169 0.877762 0.255222 1, 0, 0
0 30 0.354023 1 1 0.0333333 12.8702 1.59256 0.364139 1, 2, 2.578
2 38 0.42532 1 1 0.0263158 8.73131 1.11027 0.358817 1, 2, 2.384
0 31 0.225806 1 1 0.0322581 5.98119 0.769617 0.220934 1, 2, 2.433
0 49 0.335034 1 1 0.0204082 9.29319 1.11819 0.322886 1, 1, 1
0 32 0.314516 1 1 0.03125 11.3116 1.46118 0.448219 1, 2, 2.84
0 34 0.442068 1 1 0.0294118 12.9321 1.67129 0.49876 1, 2, 2.316
0 49 0.335034 1 1 0.0204082 7.74546 0.951912 0.252419 1, 1, 1
0 56 0.264935 1 1 0.0178571 9.71768 1.18013 0.280737 1, 2, 2.361
0 2 1 1 1 0.5 7.52574 0.932705 0.256159 1, 2, 2.194
0 2 0 1 1 0.5 6.5119 0.790289 0.223111 1, 0, 0
0 67 0.299412 1 3 0.0447761 7.61487 0.98215 0.306436 1, 1, 1
0 29 0.253695 1 3 0.103448 8.85356 1.09869 0.362351 1, 0, 0
0 28 0.417989 1 1 0.0357143 11.7332 1.4181 0.372071 1, 2, 2.319
0 27 0.333333 1 2 0.0740741 8.00019 0.976579 0.2428 1, 2, 2.762
0 15 0.457143 1 1 0.0666667 11.0374 1.39153 0.356539 1, 1, 1
0 23 0.312253 1 1 0.0434783 14.7274 1.89107 0.571374 1, 3, 3.873
0 40 0.216667 0 2 0.05 10.9388 1.3974 0.403691 1, 0, 0
0 13 0.25641 1 1 0.0769231 8.63211 1.0605 0.23773 1, 0, 0
0 16 0.283333 1 1 0.0625 9.3173 1.17809 0.333735 1, 2, 2.361
0 40 0.216667 1 2 0.05 9.77498 1.18446 0.271945 1, 0, 0
0 34 0.442068 1 2 0.0588235 6.60595 0.827025 0.246955 1, 0, 0
0 32 0.314516 1 1 0.03125 9.98275 1.30512 0.363219 1, 0, 0
1 46 0.485024 1 1 0.0217391 12.4573 1.56454 0.46902 1, 2, 2.609
0 41 0.378049 1 1 0.0243902 8.07841 0.99222 0.267234 1, 1, 1
0 10 0.155556 1 1 0.1 10.641 1.2824 0.359985 1, 2, 2.385
0 32 0.21371 1 2 0.0625 9.29469 1.17164 0.408321 1, 1, 1
0 30 0.255172 1 1 0.0333333 12.7329 1.56849 0.448779 1, 2, 2.36
0 29 0.253695 1 1 0.0344828 10.1931 1.31473 0.371106 1, 0, 0
0 30 0.354023 1 1 0.0333333 11.4684 1.41136 0.435478 1, 1, 1
0 46 0.485024 1 1 0.0217391 6.29186 0.795921 0.216619 1, 0, 0
0 46 0.340097 1 1 0.0217391 9.37804 1.14631 0.311222 1, 3, 3.455
0 25 0.31 1 2 0.08 9.98703 1.22461 0.295282 1, 0, 0
2 50 0.465306 1 1 0.02 9.72823 1.25403 0.298464 1, 0, 0
0 15 0.457143 1 2 0.133333 11.5149 1.45777 0.417262 1, 2, 2.484
