0 20 0.373684 0 2 0.1 3.48174 0.426006 0.129297 1, 0, 0
0 44 0.219873 1 1 0.0227273 8.73344 1.10728 0.30883 1, 1, 1
3 30 0.616092 1 1 0.0333333 6.94816 0.900975 0.282841 1, 0, 0
0 27 0.287749 1 1 0.037037 5.94072 0.752884 0.236444 1, 3, 3.832
1 83 0.241258 1 1 0.0120482 6.15792 0.78242 0.201126 1, 1, 1
2 18 0.588235 1 1 0.0555556 4.09583 0.513855 0.121095 1, 1, 1
1 20 0.357895 1 1 0.05 7.85418 1.0176 0.339168 1, 0, 0
0 8 0.357143 1 1 0.125 13.0693 1.6687 0.486118 1, 2, 2.447
1 83 0.241258 1 1 0.0120482 7.01999 0.914742 0.313941 1, 1, 1
2 31 0.494624 1 2 0.0645161 7.15011 0.929324 0.294531 1, 0, 0
5 31 0.453763 1 2 0.0645161 5.92402 0.709689 0.172364 1, 0, 0
2 48 0.379433 1 2 0.0416667 6.94796 0.861113 0.253877 1, 0, 0
1 12 0.363636 1 2 0.166667 2.87073 0.364915 0.103133 1, 0, 0
0 38 0.254623 1 1 0.0263158 9.41076 1.25384 0.399067 1, 2, 2.209
2 54 0.363382 1 3 0.0555556 7.31669 0.89813 0.266288 1, 0, 0
0 12 0.424242 1 1 0.0833333 5.873 0.740394 0.198429 1, 0, 0
1 31 0.453763 1 1 0.0322581 5.57982 0.685621 0.16438 1, 0, 0
0 28 0.335979 1 1 0.0357143 6.54725 0.816587 0.248288 1, 2, 2.146
0 14 0.461538 1 1 0.0714286 9.05814 1.14625 0.393796 1, 2, 2.232
0 11 0.490909 1 2 0.181818 7.46983 0.952771 0.317049 1, 2, 2.343
0 25 0.586667 1 1 0.04 9.20056 1.1742 0.347444 1, 0, 0
0 46 0.424155 1 1 0.0217391 6.71953 0.935167 0.345336 1, 0, 0
23 13 0.358974 1 1 0.0769231 5.16534 0.637362 0.171227 1, 0, 0
1 54 0.363382 1 1 0.0185185 5.76571 0.718348 0.200833 1, 1, 1
0 30 0.558621 1 1 0.0333333 10.3694 1.40766 0.491705 1, 2, 2.594
1 31 0.453763 1 2 0.0645161 6.1019 0.758496 0.222381 1, 0, 0
0 20 0.357895 0 1 0.05 12.1987 1.5856 0.499716 1, 1, 1
1 52 0.396682 1 1 0.0192308 7.54559 0.945016 0.240534 1, 2, 2.118
0 48 0.379433 1 2 0.0416667 6.36472 0.861553 0.298503 1, 0, 0
0 24 0.608696 1 1 0.0416667 11.3444 1.41062 0.345192 1, 1, 1
0 35 0.465546 1 1 0.0285714 9.11864 1.17613 0.363195 1, 2, 2.371
0 30 0.616092 1 1 0.0333333 11.8079 1.49711 0.409609 1, 1, 1
0 12 0.30303 1 1 0.0833333 3.93024 0.482164 0.125271 1, 2, 2.356
1 37 0.540541 1 1 0.027027 3.78382 0.48774 0.137027 1, 0, 0
1 20 0.347368 1 1 0.05 8.73247 1.08263 0.25248 1, 2, 2.31
0 44 0.219873 1 2 0.0454545 6.54795 0.784758 0.226834 1, 0, 0
2 33 0.543561 1 2 0.0606061 7.4027 0.943699 0.309459 1, 0, 0
1 38 0.254623 1 1 0.0263158 7.87316 1.04728 0.369217 1, 2, 2.389
3 31 0.494624 1 2 0.0645161 7.54453 0.924645 0.256875 1, 0, 0
0 35 0.465546 1 2 0.0571429 7.87078 1.03551 0.360098 1, 0, 0
0 11 0.327273 1 1 0.0909091 4.75522 0.604131 0.179119 1, 1, 1
0 54 0.363382 1 1 0.0185185 8.64485 1.03951 0.219106 1, 2, 2.31
0 18 0.496732 1 1 0.0555556 6.01422 0.737891 0.163569 1, 0, 0
1 21 0.585714 1 1 0.047619 4.10813 0.531862 0.177137 1, 1, 1
2 54 0.363382 1 1 0.0185185 7.00935 0.881702 0.218218 1, 2, 2.264
0 52 0.396682 1 1 0.0192308 5.86179 0.724476 0.190572 1, 1, 1
0 39 0.560054 1 2 0.0512821 10.933 1.44205 0.457471 1, 1, 1
0 52 0.396682 1 1 0.0192308 7.95862 0.966027 0.23367 1, 2, 2.425
0 83 0.241258 1 1 0.0120482 7.26988 0.950586 0.286076 1, 1, 1
1 44 0.219873 1 1 0.0227273 9.53455 1.27036 0.454781 1, 2, 2.221
0 14 0.593407 1 2 0.142857 12.7954 1.67274 0.533995 1, 1, 1
0 32 0.366935 1 2 0.0625 7.75837 0.939769 0.203833 1, 0, 0
1 37 0.572072 1 1 0.027027 5.9865 0.75733 0.212272 1, 1, 1
0 37 0.540541 1 1 0.027027 5.49194 0.654131 0.150476 1, 0, 0
2 27 0.287749 1 1 0.037037 7.4212 0.93257 0.311583 1, 0, 0
0 26 0.550769 1 1 0.0384615 6.97573 0.887161 0.274522 1, 0, 0
2 36 0.515873 1 2 0.0555556 6.29342 0.804181 0.227673 1, 0, 0
0 46 0.424155 1 2 0.0434783 7.10525 0.929805 0.255211 1, 0, 0
0 33 0.617424 1 2 0.0606061 7.44505 0.932919 0.263165 1, 3, 4.476
1 83 0.241258 0 2 0.0240964 7.14312 0.869207 0.23667 1, 0, 0
0 37 0.572072 1 1 0.027027 9.8825 1.27673 0.380955 1, 2, 2.542
2 31 0.494624 1 1 0.0322581 7.62302 0.954187 0.286542 1, 1, 1
1 20 0.357895 1 1 0.05 7.85418 1.0176 0.339168 1, 0, 0
0 23 0.533597 1 1 0.0434783 10.6204 1.29968 0.386188 1, 2, 2.531
0 37 0.540541 1 1 0.027027 9.84256 1.22465 0.304093 1, 2, 2.402
1 32 0.622984 1 1 0.03125 10.7752 1.38963 0.43789 1, 3, 3.718
0 23 0.557312 1 1 0.0434783 9.77627 1.26009 0.407253 1, 0, 0
0 7 0.333333 0 1 0.142857 11.5449 1.52934 0.464834 1, 1, 1
1 44 0.219873 1 1 0.0227273 9.01979 1.18567 0.344999 1, 2, 2.22
0 44 0.219873 1 1 0.0227273 9.45461 1.17976 0.296848 1, 1, 1
1 32 0.622984 1 2 0.0625 6.34712 0.790723 0.204697 1, 0, 0
0 20 0.357895 1 1 0.05 5.80887 0.734146 0.191792 1, 2, 2.378
2 32 0.320565 1 1 0.03125 9.32778 1.23886 0.407786 1, 2, 2.194
4 50 0.469388 0 2 0.04 7.45268 0.962119 0.271232 1, 0, 0
1 36 0.450794 1 1 0.0277778 6.40104 0.783062 0.221657 1, 1, 1
2 30 0.616092 1 1 0.0333333 5.12269 0.602471 0.150626 1, 1, 1
0 27 0.287749 1 1 0.037037 9.90693 1.25059 0.320761 1, 2, 2.468
0 27 0.287749 1 2 0.0740741 9.09678 1.10402 0.284873 1, 0, 0
0 32 0.366935 1 2 0.0625 8.18321 0.997727 0.243959 1, 0, 0
0 13 0.294872 1 1 0.0769231 5.31876 0.695706 0.223279 1, 0, 0
3 41 0.431707 1 2 0.0487805 7.37676 0.910276 0.262134 1, 0, 0
0 25 0.33 1 1 0.04 10.771 1.37972 0.422556 1, 2, 2.379
0 41 0.464634 1 2 0.0487805 6.99094 0.90938 0.340568 1, 0, 0
0 23 0.533597 1 1 0.0434783 6.97573 0.887161 0.274522 1, 0, 0
3 50 0.469388 1 2 0.04 4.38263 0.577822 0.193297 1, 0, 0
0 6 0.4 1 1 0.166667 4.75103 0.57934 0.180837 1, 1, 1
2 27 0.549858 1 1 0.037037 7.24731 0.907932 0.263153 1, 1, 1
0 6 0.4 1 1 0.166667 5.85706 0.737146 0.19104 1, 0, 0
0 48 0.379433 1 1 0.0208333 5.75503 0.739476 0.200248 1, 2, 2.423
0 24 0.608696 1 1 0.0416667 5.23074 0.659554 0.191103 1, 1, 1
2 3 0.666667 1 1 0.333333 5.90235 0.738963 0.29051 1, 1, 1
1 52 0.396682 1 3 0.0576923 7.11962 0.915011 0.244013 1, 0, 0
1 25 0.776667 1 1 0.04 7.39106 0.924107 0.231762 1, 1, 1
1 10 0.355556 1 2 0.2 9.394 1.2087 0.451368 1, 0, 0
0 30 0.616092 1 1 0.0333333 9.81727 1.2231 0.385192 1, 2, 2.391
0 20 0.373684 1 2 0.1 4.17622 0.540791 0.184294 1, 0, 0
2 25 0.556667 1 2 0.08 7.18391 0.935353 0.310822 1, 0, 0
0 7 0.714286 1 1 0.142857 6.33527 0.821644 0.241854 1, 1, 1
0 23 0.533597 1 1 0.0434783 6.58413 0.841386 0.241191 1, 2, 3.003
0 18 0.496732 1 1 0.0555556 7.40903 0.886471 0.208279 1, 3, 3.181
5 30 0.558621 1 2 0.0666667 5.61504 0.737599 0.254914 1, 2, 2.256
1 27 0.287749 0 2 0.0740741 7.20441 0.894119 0.272342 1, 0, 0
0 7 0.428571 1 1 0.142857 10.4778 1.33575 0.389913 1, 2, 2.477
0 37 0.572072 1 1 0.027027 8.89088 1.20945 0.423353 1, 1, 1
0 83 0.241258 1 2 0.0240964 8.16991 0.997611 0.226928 1, 0, 0
2 30 0.632184 1 1 0.0333333 10.0641 1.29248 0.389173 1, 1, 1
0 43 0.545958 1 2 0.0465116 4.62274 0.569512 0.141147 1, 1, 1
0 7 0.333333 1 1 0.142857 3.71626 0.463413 0.118339 1, 1, 1
1 22 0.376623 1 1 0.0454545 9.24588 1.1815 0.3566 1, 1, 1
0 34 0.518717 1 3 0.0882353 3.69101 0.489079 0.153537 1, 0, 0
0 39 0.411606 1 1 0.025641 11.1548 1.38173 0.381154 1, 2, 2.276
0 41 0.431707 1 2 0.0487805 8.92884 1.08484 0.243455 1, 0, 0
0 83 0.241258 1 1 0.0120482 8.05335 1.00087 0.277691 1, 2, 2.216
0 52 0.396682 1 3 0.0576923 7.08386 0.868571 0.23038 1, 0, 0
0 6 0.533333 1 1 0.166667 6.55398 0.856994 0.273055 1, 1, 1
3 13 0.358974 1 2 0.153846 5.44282 0.680739 0.166421 1, 0, 0
2 32 0.320565 1 1 0.03125 9.58631 1.22594 0.421902 1, 1, 1
0 13 0.410256 1 1 0.0769231 9.22219 1.17434 0.375794 1, 0, 0
0 52 0.396682 1 1 0.0192308 9.58535 1.17401 0.263166 1, 2, 2.556
3 7 0.571429 1 1 0.142857 6.15707 0.758528 0.203715 1, 1, 1
0 38 0.254623 0 2 0.0526316 5.55439 0.653223 0.141205 1, 0, 0
1 41 0.431707 1 2 0.0487805 7.93434 1.01835 0.342999 1, 0, 0
0 36 0.450794 1 2 0.0555556 7.19267 0.852279 0.187017 1, 0, 0
0 38 0.254623 0 1 0.0263158 8.88999 1.12723 0.293614 1, 0, 0
0 44 0.219873 1 1 0.0227273 9.04204 1.19152 0.357264 1, 1, 1
2 37 0.572072 1 3 0.0810811 4.64574 0.580828 0.146463 1, 1, 1
0 20 0.357895 1 1 0.05 5.4415 0.700449 0.206118 1, 1, 1
1 25 0.67 1 1 0.04 5.79779 0.716203 0.171082 1, 0, 0
0 8 0.357143 1 1 0.125 4.4949 0.569011 0.144135 1, 1, 1
0 11 0.454545 1 1 0.0909091 9.41475 1.27448 0.410471 1, 1, 1
0 3 1 1 1 0.333333 8.59009 1.05374 0.319402 1, 2, 2.449
0 16 0.533333 0 1 0.0625 4.82388 0.607162 0.197339 1, 1, 1
0 48 0.379433 1 1 0.0208333 7.04988 0.931538 0.325315 1, 1, 1
0 39 0.560054 1 1 0.025641 6.91031 0.869263 0.296154 1, 1, 1
1 18 0.588235 1 2 0.111111 5.92871 0.7408 0.18846 1, 0, 0
0 44 0.219873 1 2 0.0454545 5.35284 0.67374 0.164926 1, 2, 2.422
6 13 0.410256 1 2 0.153846 4.26457 0.535339 0.128268 1, 0, 0
0 27 0.287749 1 1 0.037037 7.06317 0.906609 0.23696 1, 1, 1
0 46 0.424155 1 2 0.0434783 6.82312 0.875822 0.268093 1, 0, 0
5 37 0.540541 1 1 0.027027 6.24506 0.734544 0.182238 1, 1, 1
0 10 0.355556 1 2 0.2 6.19151 0.769538 0.213563 1, 0, 0
2 39 0.560054 1 2 0.0512821 7.94839 0.97306 0.237886 1, 0, 0
2 31 0.453763 1 1 0.0322581 6.44278 0.855867 0.25435 1, 2, 2.351
0 39 0.411606 1 1 0.025641 12.9028 1.64171 0.516848 1, 2, 2.477
2 44 0.219873 1 2 0.0454545 7.16842 0.876568 0.298196 1, 0, 0
2 36 0.450794 1 2 0.0555556 5.57814 0.697702 0.181544 1, 0, 0
0 22 0.376623 1 3 0.136364 12.7467 1.62016 0.466515 1, 3, 3.964
1 83 0.241258 1 3 0.0361446 5.91228 0.722198 0.177209 1, 0, 0
0 41 0.431707 1 1 0.0243902 9.56325 1.14774 0.300276 1, 0, 0
1 4 0.5 1 2 0.5 5.89904 0.757889 0.237746 1, 0, 0
0 20 0.357895 1 1 0.05 9.5227 1.1444 0.358724 1, 2, 2.369
0 52 0.396682 1 2 0.0384615 8.53625 1.04458 0.247323 1, 1, 1
0 22 0.376623 1 1 0.0454545 8.46763 1.0612 0.274576 1, 0, 0
1 14 0.593407 1 1 0.0714286 6.1019 0.758496 0.222381 1, 0, 0
3 32 0.366935 1 1 0.03125 7.21103 0.884825 0.250235 1, 2, 2.289
0 20 0.373684 1 1 0.05 2.96799 0.366127 0.0990472 1, 3, 3.438
0 19 0.555556 1 1 0.0526316 6.00451 0.78009 0.22436 1, 1, 1
0 41 0.464634 1 2 0.0487805 8.51992 1.04757 0.334582 1, 3, 3.529
0 35 0.465546 1 3 0.0857143 6.0392 0.762192 0.192673 1, 0, 0
2 33 0.617424 1 1 0.030303 3.97506 0.500456 0.142728 1, 1, 1
3 46 0.424155 1 1 0.0217391 6.00028 0.757042 0.220608 1, 1, 1
0 7 0.714286 1 1 0.142857 13.1855 1.70389 0.578422 1, 1, 1
0 35 0.465546 1 2 0.0571429 6.35632 0.828095 0.231399 1, 0, 0
1 46 0.424155 1 2 0.0434783 7.92655 1.0055 0.284949 1, 0, 0
