0 24 0.423913 1 2 0.0833333 8.18933 1.03594 0.28778 1, 0, 0
2 28 0.407407 1 1 0.0357143 8.96957 1.14261 0.297068 1, 1, 1
1 18 0.385621 1 1 0.0555556 11.1307 1.40157 0.405153 1, 0, 0
0 2 0 1 1 0.5 10.3817 1.30874 0.374818 1, 2, 2.521
0 30 0.37931 1 1 0.0333333 7.54154 0.967296 0.292833 1, 3, 4.419
0 13 0.384615 1 1 0.0769231 11.5927 1.39169 0.371019 1, 2, 2.535
0 12 0.484848 1 1 0.0833333 9.88802 1.26137 0.413299 1, 0, 0
0 44 0.30444 1 1 0.0227273 9.8555 1.19986 0.348193 1, 2, 2.203
0 23 0.418972 1 1 0.0434783 7.95998 0.968111 0.204497 1, 1, 1
0 44 0.30444 1 3 0.0681818 7.70092 0.931266 0.244027 1, 0, 0
0 17 0.286765 1 2 0.117647 10.3738 1.3357 0.456047 1, 0, 0
0 37 0.291291 1 1 0.027027 9.41945 1.20099 0.293818 1, 2, 2.283
0 38 0.320057 1 2 0.0526316 9.72785 1.20518 0.302083 1, 0, 0
5 30 0.485057 1 2 0.0666667 9.07483 1.11262 0.248128 1, 0, 0
3 13 0.589744 1 2 0.153846 8.3235 1.05716 0.365521 1, 0, 0
1 18 0.594771 1 2 0.111111 9.41939 1.12769 0.251641 1, 3, 4.147
0 13 0.384615 0 2 0.153846 8.60755 1.05173 0.289956 1, 1, 1
2 35 0.388235 1 3 0.0857143 9.46279 1.20134 0.370537 1, 0, 0
0 12 0.484848 1 2 0.166667 8.40208 1.04824 0.299855 1, 0, 0
0 37 0.291291 0 1 0.027027 6.74115 0.851478 0.275206 1, 0, 0
1 23 0.418972 1 2 0.0869565 7.7439 0.975639 0.362138 1, 0, 0
0 14 0.461538 1 2 0.142857 9.79558 1.23325 0.306095 1, 0, 0
0 31 0.270968 1 1 0.0322581 9.35235 1.1688 0.314952 1, 3, 3.491
0 24 0.532609 1 2 0.0833333 11.8537 1.43 0.384365 1, 0, 0
3 11 0.618182 1 2 0.181818 9.195 1.15053 0.274029 1, 0, 0
0 37 0.291291 1 2 0.0540541 10.7325 1.30365 0.309208 1, 0, 0
3 30 0.37931 1 2 0.0666667 7.07731 0.889331 0.214179 1, 0, 0
1 25 0.34 1 1 0.04 9.36206 1.20379 0.328015 1, 0, 0
0 20 0.468421 1 1 0.05 8.77629 1.15597 0.422576 1, 1, 1
0 22 0.506494 1 1 0.0454545 9.66156 1.26114 0.370218 1, 2, 2.429
0 13 0.384615 1 1 0.0769231 16.711 2.05015 0.560926 1, 3, 4.102
16 38 0.320057 1 1 0.0263158 0 0 0 1, 1, 1
0 34 0.308378 1 1 0.0294118 9.90255 1.24431 0.315894 1, 2, 2.236
0 13 0.435897 1 1 0.0769231 10.8379 1.32453 0.33954 1, 2, 2.375
1 20 0.468421 0 3 0.15 5.29181 0.686195 0.219509 1, 0, 0
0 1 0 1 1 1 12.5141 1.58668 0.457658 1, 2, 2.512
0 20 0.468421 1 1 0.05 8.68242 1.10845 0.298027 1, 1, 1
0 21 0.4 1 1 0.047619 9.8555 1.19986 0.348193 1, 0, 0
1 18 0.594771 1 1 0.0555556 13.3308 1.68895 0.557861 1, 3, 3.762
0 11 0.763636 1 2 0.181818 11.6303 1.43418 0.36783 1, 1, 1
12 15 0.390476 1 1 0.0666667 8.61838 1.05131 0.257796 1, 1, 1
0 37 0.291291 1 2 0.0540541 8.46006 1.05971 0.325521 1, 0, 0
0 7 0.52381 1 1 0.142857 8.17046 1.02736 0.277765 1, 0, 0
0 17 0.433824 1 1 0.0588235 8.68242 1.10845 0.298027 1, 2, 2.223
0 13 0.589744 1 1 0.0769231 13.0318 1.6136 0.444265 1, 2, 2.599
0 38 0.320057 1 2 0.0526316 7.87443 1.01493 0.351444 1, 0, 0
2 34 0.308378 1 1 0.0294118 9.36331 1.1968 0.328312 1, 2, 2.297
0 23 0.418972 1 1 0.0434783 8.12311 1.04236 0.31823 1, 2, 2.667
0 27 0.498575 1 1 0.037037 7.52827 0.902897 0.189324 1, 0, 0
1 25 0.4 0 2 0.08 9.10126 1.15405 0.269511 1, 0, 0
5 12 0.545455 1 1 0.0833333 8.67109 1.06003 0.285471 1, 0, 0
2 38 0.320057 1 1 0.0263158 6.46965 0.783461 0.238995 1, 2, 2.186
1 35 0.388235 1 1 0.0285714 10.4606 1.30631 0.348161 1, 2, 2.473
0 21 0.4 1 2 0.0952381 12.0444 1.57354 0.461196 1, 2, 2.52
0 10 0.4 1 1 0.1 9.41355 1.19864 0.346106 1, 1, 1
1 23 0.418972 1 1 0.0434783 7.02245 0.841019 0.225912 1, 0, 0
0 28 0.407407 1 1 0.0357143 11.6726 1.4718 0.459131 1, 3, 4.169
11 2 1 1 1 0.5 7.14509 0.892036 0.22568 1, 0, 0
0 8 0.571429 1 1 0.125 10.8378 1.34099 0.384166 1, 1, 1
0 28 0.407407 1 1 0.0357143 11.3587 1.43173 0.451933 1, 1, 1
1 11 0.618182 1 1 0.0909091 10.4606 1.30631 0.348161 1, 3, 3.104
0 22 0.506494 1 3 0.136364 8.87985 1.14838 0.377333 1, 1, 1
0 20 0.331579 1 1 0.05 13.342 1.69429 0.479646 1, 3, 4.063
0 38 0.320057 1 1 0.0263158 10.0069 1.20128 0.268339 1, 2, 2.714
3 25 0.34 0 1 0.04 9.63991 1.20483 0.281792 1, 0, 0
1 11 0.618182 1 1 0.0909091 10.5563 1.2933 0.396037 1, 0, 0
0 11 0.763636 1 1 0.0909091 10.3423 1.26497 0.30695 1, 1, 1
1 30 0.37931 1 1 0.0333333 7.36453 0.889809 0.232562 1, 2, 2.289
2 7 0.619048 1 1 0.142857 8.90411 1.11873 0.292089 1, 0, 0
2 28 0.407407 1 1 0.0357143 10.5488 1.43285 0.514918 1, 1, 1
2 30 0.37931 1 1 0.0333333 9.72784 1.17836 0.247657 1, 0, 0
1 44 0.30444 1 3 0.0681818 7.70992 0.957095 0.257597 1, 0, 0
0 31 0.270968 1 1 0.0322581 9.75808 1.20662 0.314606 1, 2, 2.229
0 22 0.506494 1 2 0.0909091 10.8831 1.30822 0.300022 1, 2, 2.344
3 25 0.34 1 2 0.08 9.01087 1.10535 0.275778 1, 0, 0
0 30 0.37931 1 3 0.1 10.173 1.34656 0.397055 1, 1, 1
0 12 0.484848 1 2 0.166667 11.8537 1.43 0.384365 1, 1, 1
0 44 0.30444 1 1 0.0227273 10.8555 1.36335 0.395766 1, 1, 1
1 15 0.628571 0 2 0.133333 7.5748 1.00907 0.345198 1, 0, 0
0 6 0.4 1 2 0.333333 8.66958 1.10267 0.297451 1, 0, 0
19 13 0.589744 1 1 0.0769231 0 0 0 1, 1, 1
0 5 0.3 1 2 0.4 6.97474 0.899612 0.303218 1, 2, 2.941
0 12 0.484848 1 2 0.166667 10.3812 1.28305 0.395766 1, 0, 0
0 30 0.485057 1 1 0.0333333 9.63932 1.22242 0.310107 1, 1, 1
2 14 0.593407 1 2 0.142857 8.62663 1.09195 0.265126 1, 1, 1
1 20 0.468421 0 2 0.1 5.29181 0.686195 0.219509 1, 0, 0
0 27 0.364672 1 3 0.111111 9.90754 1.2559 0.337391 1, 0, 0
1 8 0.75 1 1 0.125 7.99399 1.01602 0.266783 1, 0, 0
2 5 0.3 1 1 0.2 8.64077 1.07271 0.296448 1, 0, 0
1 27 0.498575 1 2 0.0740741 8.01448 1.03621 0.304726 1, 1, 1
0 38 0.320057 1 1 0.0263158 10.6264 1.37985 0.396969 1, 2, 2.434
24 23 0.418972 1 1 0.0434783 0 0 0 1, 1, 1
0 23 0.418972 1 2 0.0869565 6.96921 0.897698 0.240577 1, 0, 0
0 17 0.286765 1 1 0.0588235 12.261 1.55209 0.415784 1, 2, 2.59
0 15 0.647619 1 1 0.0666667 8.75092 1.08352 0.258567 1, 0, 0
0 6 0.4 1 1 0.166667 13.3262 1.66459 0.472462 1, 3, 3.606
0 23 0.418972 1 1 0.0434783 10.4408 1.27769 0.299556 1, 2, 2.592
0 37 0.291291 1 1 0.027027 9.41945 1.20099 0.293818 1, 1, 1
0 25 0.34 1 1 0.04 8.5758 1.05382 0.295957 1, 1, 1
1 33 0.274621 1 1 0.030303 10.0374 1.22803 0.30066 1, 0, 0
0 35 0.388235 1 2 0.0571429 10.6004 1.39106 0.43555 1, 1, 1
0 37 0.291291 0 2 0.0540541 9.89072 1.22989 0.308045 1, 0, 0
0 8 0.75 1 1 0.125 9.13764 1.14559 0.293707 1, 1, 1
0 5 0.3 1 1 0.2 10.2937 1.30586 0.428796 1, 1, 1
1 5 0.3 1 1 0.2 9.95667 1.23293 0.297485 1, 1, 1
0 33 0.274621 1 1 0.030303 10.6916 1.36089 0.489262 1, 2, 2.561
0 7 0.619048 1 1 0.142857 10.3822 1.27904 0.299563 1, 0, 0
0 13 0.423077 1 1 0.0769231 9.75332 1.21392 0.373068 1, 2, 2.311
0 3 0.666667 1 1 0.333333 3.0943 0.399316 0.112552 1, 1, 1
0 25 0.34 1 1 0.04 7.78152 0.995256 0.264401 1, 1, 1
0 25 0.4 1 3 0.12 9.36822 1.23428 0.370705 1, 1, 1
0 25 0.4 1 1 0.04 11.9408 1.41969 0.366658 1, 2, 2.367
0 24 0.423913 1 2 0.0833333 6.76839 0.862523 0.257806 1, 0, 0
0 33 0.274621 1 3 0.0909091 8.90182 1.1338 0.395591 1, 0, 0
0 27 0.498575 1 3 0.111111 8.13938 1.04025 0.342461 1, 0, 0
0 38 0.345661 1 1 0.0263158 9.76554 1.27388 0.427829 1, 1, 1
0 14 0.593407 1 1 0.0714286 12.2206 1.54498 0.392903 1, 2, 2.423
1 4 0.833333 1 1 0.25 8.98461 1.1231 0.436186 1, 1, 1
3 17 0.514706 1 1 0.0588235 8.18914 1.02543 0.274893 1, 2, 2.572
0 22 0.337662 0 4 0.181818 5.7455 0.730077 0.176505 1, 0, 0
0 37 0.291291 1 2 0.0540541 11.0436 1.38904 0.479169 1, 2, 2.688
0 6 0.4 1 1 0.166667 9.25704 1.14409 0.353643 1, 1, 1
1 14 0.461538 1 1 0.0714286 8.82433 1.0977 0.370456 1, 2, 2.373
0 15 0.628571 1 1 0.0666667 12.6366 1.6603 0.548289 1, 2, 2.446
0 12 0.484848 1 1 0.0833333 11.6692 1.42085 0.357702 1, 1, 1
0 33 0.274621 1 2 0.0606061 10.7595 1.37502 0.354155 1, 0, 0
1 25 0.48 1 2 0.08 8.5252 1.06033 0.238038 1, 0, 0
0 13 0.423077 1 2 0.153846 14.5156 1.76711 0.446048 1, 2, 2.599
0 15 0.390476 1 1 0.0666667 10.6257 1.33336 0.332406 1, 1, 1
0 22 0.337662 1 1 0.0454545 10.026 1.20759 0.286362 1, 2, 2
0 11 0.527273 1 1 0.0909091 12.7538 1.63128 0.493165 1, 1, 1
5 28 0.407407 1 1 0.0357143 6.77609 0.861168 0.216103 1, 2, 2.121
0 12 0.484848 1 1 0.0833333 10.1425 1.24741 0.303995 1, 1, 1
0 14 0.461538 1 1 0.0714286 9.1212 1.19103 0.329361 1, 1, 1
0 31 0.270968 1 3 0.0967742 8.8892 1.18236 0.338345 1, 0, 0
1 14 0.593407 1 1 0.0714286 12.5983 1.66431 0.477925 1, 1, 1
0 7 0.619048 1 1 0.142857 8.95321 1.11644 0.280054 1, 0, 0
1 20 0.468421 1 2 0.1 9.84978 1.18143 0.294406 1, 0, 0
6 6 0.8 1 1 0.166667 9.59783 1.19411 0.291013 1, 1, 1
0 19 0.555556 1 2 0.105263 11.6268 1.46542 0.33597 1, 1, 1
0 15 0.390476 1 2 0.133333 7.49931 0.952259 0.266566 1, 0, 0
2 5 0.3 1 2 0.4 4.94019 0.608785 0.17059 1, 0, 0
2 30 0.37931 1 1 0.0333333 8.38345 1.06518 0.277419 1, 1, 1
0 6 0.8 1 1 0.166667 8.07678 1.00102 0.257478 1, 1, 1
0 44 0.30444 1 1 0.0227273 9.24322 1.13822 0.275694 1, 2, 2.726
0 5 0.5 1 2 0.4 2.72126 0.3413 0.103258 1, 0, 0
0 31 0.270968 1 1 0.0322581 7.58063 0.937209 0.232579 1, 2, 2.132
3 24 0.423913 1 1 0.0416667 8.3235 1.05716 0.365521 1, 0, 0
0 7 0.52381 1 1 0.142857 10.2649 1.33399 0.381914 1, 2, 2.217
2 34 0.308378 1 2 0.0588235 10.4646 1.29205 0.340459 1, 0, 0
0 24 0.423913 1 3 0.125 10.9465 1.34357 0.353189 1, 0, 0
0 22 0.506494 1 1 0.0454545 6.87983 0.855238 0.204104 1, 2, 2.546
1 27 0.498575 1 1 0.037037 10.0939 1.272 0.352237 1, 3, 3.931
0 7 0.52381 1 1 0.142857 10.8756 1.41563 0.484328 1, 2, 2.313
0 22 0.337662 1 1 0.0454545 11.2216 1.38224 0.386532 1, 2, 2.272
0 1 0 1 1 1 5.79889 0.738539 0.222148 1, 1, 1
0 14 0.450549 1 2 0.142857 9.83961 1.22882 0.311712 1, 1, 1
1 22 0.506494 1 1 0.0454545 10.1041 1.25421 0.322703 1, 1, 1
0 31 0.270968 1 1 0.0322581 9.03489 1.10879 0.274486 1, 0, 0
0 37 0.291291 1 1 0.027027 7.77351 0.950915 0.231324 1, 1, 1
1 5 0.5 1 1 0.2 9.87824 1.25194 0.340638 1, 3, 3.75
4 17 0.286765 1 2 0.117647 7.76116 0.99474 0.257096 1, 1, 1
40 34 0.308378 1 1 0.0294118 0 0 0 1, 1, 1
0 27 0.364672 1 1 0.037037 8.60457 1.06096 0.271442 1, 1, 1
0 31 0.270968 0 1 0.0322581 6.6505 0.846655 0.234007 1, 0, 0
0 25 0.34 1 1 0.04 9.29368 1.17168 0.392428 1, 2, 2.795
0 18 0.385621 1 1 0.0555556 8.51479 1.09963 0.357605 1, 3, 3.177
5 34 0.308378 1 2 0.0588235 8.67109 1.06003 0.285471 1, 0, 0
2 14 0.593407 1 2 0.142857 6.75162 0.826439 0.249398 1, 0, 0
1 17 0.514706 1 1 0.0588235 11.1304 1.39065 0.320164 1, 2, 2.733
0 4 0.666667 1 1 0.25 8.5107 1.08524 0.261727 1, 0, 0
1 23 0.418972 1 1 0.0434783 9.42256 1.17001 0.343448 1, 2, 2.33
0 25 0.48 0 1 0.04 9.13288 1.11937 0.327283 1, 0, 0
1 34 0.308378 1 1 0.0294118 12.6749 1.64341 0.437798 1, 3, 3.793
