0 16 0.216667 1 2 0.125 10.0388 1.23026 0.286307 1, 0, 0
0 5 0 1 1 0.2 10.0258 1.24076 0.292563 1, 0, 0
0 50 0.187755 1 2 0.04 15.8798 1.92224 0.593037 1, 2, 2.612
0 4 0.5 1 1 0.25 8.3472 1.04692 0.289799 1, 0, 0
0 76 0.126316 1 1 0.0131579 8.34481 1.05948 0.266422 1, 2, 2.47
0 60 0.201695 1 3 0.05 13.6781 1.71803 0.5069 1, 1, 1
0 16 0.216667 1 3 0.1875 13.2513 1.60939 0.47878 1, 3, 5.204
0 118 0.0882225 1 1 0.00847458 6.97072 0.829423 0.203491 1, 2, 2
0 12 0.848485 1 1 0.0833333 12.243 1.56531 0.409787 1, 1, 1
0 83 0.145166 1 1 0.0120482 10.408 1.33579 0.454345 1, 3, 3.487
0 16 0.216667 1 2 0.125 14.3475 1.79059 0.511802 1, 1, 1
0 83 0.145166 1 2 0.0240964 7.98555 1.0117 0.247146 1, 0, 0
0 2 0 1 1 0.5 8.78905 1.09179 0.317592 1, 0, 0
0 85 0.131092 1 1 0.0117647 12.4155 1.49694 0.397392 1, 2, 2.403
0 24 0.115942 0 2 0.0833333 6.37561 0.789688 0.20885 1, 0, 0
0 14 0.582418 1 1 0.0714286 12.3649 1.54849 0.366985 1, 1, 1
0 24 0.115942 1 2 0.0833333 7.64347 0.934297 0.260549 1, 0, 0
0 3 1 1 1 0.333333 14.3808 1.78761 0.486538 1, 2, 2.367
0 50 0.187755 1 1 0.02 10.076 1.26143 0.322552 1, 2, 2.076
0 11 0.272727 1 2 0.181818 12.6326 1.53346 0.357612 1, 0, 0
0 5 0.6 1 1 0.2 14.8717 1.86606 0.552886 1, 1, 1
0 118 0.0882225 1 1 0.00847458 7.00621 0.880377 0.207682 1, 2, 2.053
3 16 0.641667 1 1 0.0625 12.6764 1.57716 0.428012 1, 1, 1
0 10 0.377778 1 2 0.2 9.4044 1.20279 0.396556 1, 0, 0
0 68 0.187006 1 3 0.0441176 9.14162 1.08365 0.267457 1, 0, 0
0 5 0.5 1 1 0.2 16.4477 2.03697 0.515066 1, 4, 5.086
0 76 0.126316 1 2 0.0263158 9.02295 1.09446 0.285293 1, 0, 0
1 83 0.145166 0 2 0.0240964 11.8719 1.53944 0.429208 1, 0, 0
0 2 0 1 1 0.5 9.88407 1.21657 0.282612 1, 2, 3.005
0 3 0.333333 1 1 0.333333 12.0027 1.53003 0.483821 1, 2, 2.535
0 80 0.125949 1 1 0.0125 11.1904 1.45663 0.513057 1, 2, 2.262
0 3 1 1 1 0.333333 16.7106 2.06096 0.509549 1, 3, 4.546
0 5 0.7 1 1 0.2 12.7784 1.58281 0.475638 1, 1, 1
0 50 0.187755 1 3 0.06 10.5281 1.21955 0.267739 1, 0, 0
0 24 0.115942 1 1 0.0416667 12.4599 1.53084 0.339771 1, 3, 3.79
0 118 0.0882225 1 4 0.0338983 10.8197 1.31397 0.364251 1, 2, 2.379
0 4 0.5 1 1 0.25 8.3472 1.04692 0.289799 1, 0, 0
0 9 0.166667 1 1 0.111111 11.8033 1.43936 0.412547 1, 1, 1
0 6 0.733333 1 1 0.166667 13.9277 1.68354 0.379179 1, 2, 3.185
0 3 1 1 1 0.333333 15.0267 1.94515 0.590124 1, 2, 2.484
0 11 0.618182 1 1 0.0909091 10.9328 1.45006 0.432977 1, 2, 2.448
0 14 0.417582 1 2 0.142857 10.3656 1.26361 0.374985 1, 0, 0
0 14 0.692308 1 1 0.0714286 12.5272 1.50482 0.385816 1, 1, 1
0 60 0.216384 0 2 0.0333333 11.309 1.46443 0.458683 1, 0, 0
0 15 0.438095 1 1 0.0666667 12.1079 1.52134 0.391302 1, 3, 3.647
0 80 0.125949 1 1 0.0125 10.008 1.23352 0.353224 1, 2, 2
0 48 0.24734 1 1 0.0208333 12.8883 1.51006 0.393842 1, 2, 2.52
0 15 0.714286 1 1 0.0666667 14.1922 1.6758 0.396059 1, 2, 2.493
0 83 0.145166 1 2 0.0240964 7.72724 0.998351 0.273799 1, 0, 0
0 24 0.115942 1 2 0.0833333 11.3403 1.46217 0.480727 1, 0, 0
0 3 1 1 1 0.333333 14.911 1.85506 0.46228 1, 2, 2.507
0 14 0.582418 1 1 0.0714286 11.6688 1.39198 0.316844 1, 2, 2.457
6 83 0.145166 1 3 0.0361446 9.51147 1.21714 0.463504 1, 0, 0
0 12 0.772727 1 1 0.0833333 8.89566 1.11259 0.265106 1, 1, 1
2 83 0.145166 1 1 0.0120482 8.44762 1.05027 0.289841 1, 2, 2.16
0 68 0.187006 1 2 0.0294118 9.78678 1.21892 0.298238 1, 0, 0
0 11 0.618182 1 1 0.0909091 11.4399 1.39307 0.316256 1, 0, 0
2 16 0.216667 0 2 0.125 9.8422 1.1625 0.264958 1, 0, 0
0 9 0.25 1 2 0.222222 13.9814 1.69951 0.535775 1, 3, 4.463
0 4 0.666667 1 1 0.25 7.47844 0.899788 0.214738 1, 2, 3.199
0 80 0.125949 1 5 0.0625 9.33437 1.16693 0.34523 1, 0, 0
0 31 0.380645 1 1 0.0322581 13.7577 1.70817 0.403126 1, 3, 3.373
0 83 0.145166 1 1 0.0120482 10.2823 1.2871 0.311677 1, 2, 2.316
0 1 0 1 1 1 10.9198 1.36946 0.343388 1, 2, 2.623
0 5 0.5 1 1 0.2 14.4005 1.80222 0.451062 1, 3, 3.791
0 118 0.0882225 1 1 0.00847458 7.79549 0.950855 0.23764 1, 2, 2.357
0 31 0.380645 1 1 0.0322581 16.1644 1.99334 0.531309 1, 3, 3.623
0 83 0.145166 1 1 0.0120482 8.54817 1.11493 0.317192 1, 2, 2.653
0 15 0.228571 1 1 0.0666667 13.4471 1.62524 0.449569 1, 1, 1
0 5 0.1 1 1 0.2 6.0476 0.816911 0.322077 1, 1, 1
0 7 0.142857 1 1 0.142857 6.44799 0.802531 0.195468 1, 1, 1
