0 13 0.371795 1 1 0.0769231 14.4103 1.81264 0.414227 1, 2, 2.285
0 5 0.6 1 1 0.2 10.3364 1.25702 0.303524 1, 2, 2.635
0 7 0.761905 1 1 0.142857 9.1986 1.17378 0.364076 1, 2, 2.143
0 13 0.371795 1 1 0.0769231 13.3875 1.7089 0.440883 1, 3, 3.944
1 19 0.356725 0 2 0.105263 8.71498 1.05769 0.268658 1, 0, 0
5 5 0.8 1 2 0.4 5.17516 0.657885 0.218592 1, 0, 0
1 10 0.755556 1 1 0.1 6.64384 0.79782 0.179279 1, 0, 0
1 17 0.522059 1 1 0.0588235 8.38517 1.0218 0.242227 1, 2, 2.973
0 17 0.522059 1 2 0.117647 17.3285 2.16367 0.684795 1, 2, 3.019
0 17 0.522059 0 2 0.117647 17.7339 2.2524 0.741097 1, 1, 1
0 7 0.761905 1 1 0.142857 8.60473 1.06213 0.284491 1, 1, 1
0 8 0.857143 1 2 0.25 4.51039 0.557064 0.169158 1, 0, 0
0 10 0.555556 1 1 0.1 5.11252 0.618671 0.144912 1, 2, 2.132
0 15 0.67619 1 1 0.0666667 7.44631 0.938946 0.235782 1, 2, 2.488
0 3 1 0 1 0.333333 19.9489 2.55963 0.862544 1, 2, 2.971
0 19 0.502924 1 1 0.0526316 8.4412 1.06299 0.309094 1, 1, 1
0 19 0.356725 1 2 0.105263 7.53709 0.944082 0.254344 1, 0, 0
0 19 0.356725 1 1 0.0526316 8.20741 1.03813 0.273976 1, 1, 1
1 13 0.730769 1 1 0.0769231 7.23623 0.959328 0.262763 1, 2, 2.258
1 16 0.516667 1 1 0.0625 6.2342 0.762175 0.218378 1, 0, 0
0 26 0.356923 1 1 0.0384615 7.89609 1.04155 0.323407 1, 1, 1
0 13 0.538462 1 1 0.0769231 7.6506 0.951275 0.258814 1, 3, 3.894
0 13 0.602564 1 1 0.0769231 6.73076 0.839314 0.234267 1, 2, 2.074
0 25 0.37 1 1 0.04 17.0403 2.15976 0.732609 1, 4, 5.545
1 3 0.666667 1 1 0.333333 11.1499 1.38475 0.364479 1, 1, 1
0 5 0.2 1 1 0.2 9.9416 1.20814 0.280224 1, 2, 2.124
0 16 0.516667 1 1 0.0625 9.18958 1.13294 0.285074 1, 0, 0
0 19 0.438596 1 4 0.210526 17.0434 2.13162 0.70294 1, 3, 3.93
0 25 0.37 0 2 0.08 9.3218 1.12417 0.335894 1, 0, 0
0 26 0.356923 1 1 0.0384615 9.47288 1.17492 0.269134 1, 1, 1
0 4 1 1 1 0.25 18.7802 2.39929 0.821027 1, 2, 2.657
0 11 0.636364 1 2 0.181818 7.47147 0.927743 0.221718 1, 0, 0
3 9 0.75 1 2 0.222222 2.27326 0.2828 0.0802781 1, 0, 0
1 16 0.516667 1 1 0.0625 8.20724 0.998454 0.231303 1, 1, 1
1 19 0.502924 1 2 0.105263 7.9004 0.969142 0.276057 1, 0, 0
