1 32 0.554435 1 1 0.03125 6.33749 0.764659 0.209587 1, 0, 0
0 25 0.67 0 2 0.08 6.53834 0.824484 0.280871 1, 0, 0
4 29 0.581281 1 1 0.0344828 6.80875 0.854613 0.245603 1, 0, 0
3 26 0.56 1 2 0.0769231 3.95008 0.513373 0.157296 1, 0, 0
3 26 0.535385 1 1 0.0384615 8.19934 0.988286 0.245882 1, 2, 2.29
1 42 0.466899 1 1 0.0238095 5.3444 0.668106 0.185649 1, 2, 2.302
3 41 0.515854 1 2 0.0487805 6.93791 0.880184 0.261954 1, 1, 1
0 20 0.689474 1 1 0.05 5.22263 0.678792 0.188919 1, 2, 2.423
0 24 0.626812 1 1 0.0416667 10.781 1.3058 0.333032 1, 2, 2.419
0 42 0.466899 1 1 0.0238095 5.4518 0.680969 0.148288 1, 2, 2.431
3 37 0.472973 1 1 0.027027 6.08301 0.769909 0.215533 1, 0, 0
2 23 0.581028 1 1 0.0434783 5.82564 0.719743 0.192283 1, 1, 1
0 29 0.55665 1 1 0.0344828 8.90133 1.11083 0.303315 1, 2, 2.318
0 24 0.507246 1 2 0.0833333 7.84892 0.969522 0.228959 1, 1, 1
4 5 0.4 1 1 0.2 0 0 0 1, 1, 1
1 38 0.503556 1 1 0.0263158 7.24174 0.916932 0.23858 1, 3, 4.681
1 32 0.554435 1 1 0.03125 4.81438 0.59409 0.153842 1, 0, 0
0 52 0.38537 1 2 0.0384615 8.17955 1.00851 0.279037 1, 0, 0
0 57 0.399123 1 1 0.0175439 4.32905 0.539007 0.137481 1, 2, 2.64
1 8 0.892857 1 1 0.125 8.73954 1.09931 0.289926 1, 2, 2.327
0 16 0.633333 1 1 0.0625 6.92571 0.915903 0.237332 1, 1, 1
2 22 0.536797 1 1 0.0454545 4.54705 0.546671 0.129228 1, 0, 0
3 28 0.582011 1 2 0.0714286 8.63678 1.10395 0.281268 1, 0, 0
0 36 0.514286 1 2 0.0555556 5.253 0.655919 0.168922 1, 0, 0
0 42 0.466899 1 2 0.047619 5.65015 0.724238 0.182327 1, 1, 1
2 40 0.328205 1 1 0.025 8.88191 1.1386 0.299822 1, 2, 2.226
1 34 0.481283 1 1 0.0294118 6.8833 0.867106 0.254925 1, 2, 2.139
0 42 0.466899 1 3 0.0714286 7.45589 0.917577 0.233346 1, 0, 0
2 32 0.554435 1 1 0.03125 8.4809 1.07911 0.364478 1, 0, 0
0 24 0.626812 1 1 0.0416667 10.1195 1.2334 0.330607 1, 3, 3.711
2 40 0.328205 1 1 0.025 9.05123 1.12196 0.313799 1, 3, 3.758
