0 35 0.297479 1 1 0.0285714 14.811 1.84365 0.452292 1, 2, 2.293
0 46 0.2657 1 5 0.108696 10.4829 1.31889 0.324934 1, 0, 0
0 32 0.282258 1 3 0.09375 9.35139 1.1865 0.31211 1, 0, 0
0 17 0.544118 1 1 0.0588235 9.31335 1.17457 0.304974 1, 1, 1
2 18 0.385621 1 1 0.0555556 8.64118 1.04624 0.263475 1, 2, 2.235
1 14 0.582418 1 2 0.142857 7.88324 0.957974 0.255009 1, 0, 0
1 8 0.5 1 1 0.125 7.7678 0.977813 0.266181 1, 1, 1
0 4 0.333333 1 1 0.25 11.5122 1.41279 0.501243 1, 2, 2.495
0 10 0.688889 1 1 0.1 17.3534 2.24692 0.672104 1, 1, 1
4 6 1 1 1 0.166667 5.15453 0.650963 0.191304 1, 0, 0
0 7 0.904762 1 1 0.142857 21.8303 2.80336 0.748006 1, 3, 4.077
1 8 0.142857 1 1 0.125 8.26661 1.05644 0.366701 1, 0, 0
1 32 0.282258 1 1 0.03125 10.8626 1.36529 0.343813 1, 0, 0
0 9 0.611111 1 1 0.111111 9.71915 1.20828 0.302612 1, 2, 2.467
0 6 0.333333 1 1 0.166667 15.7047 2.06258 0.560628 1, 1, 1
0 4 0.5 1 1 0.25 6.11235 0.778566 0.197279 1, 0, 0
0 39 0.336032 1 1 0.025641 11.3909 1.39822 0.351499 1, 2, 2.485
0 15 0.514286 1 1 0.0666667 21.0318 2.58711 0.628824 1, 3, 4.296
0 15 0.304762 1 1 0.0666667 11.1294 1.37091 0.342114 1, 2, 2.503
0 40 0.242308 1 2 0.05 14.5829 1.79805 0.514544 1, 3, 4.064
0 44 0.256871 1 2 0.0454545 11.8315 1.54636 0.495929 1, 1, 1
0 14 0.626374 1 1 0.0714286 9.84465 1.22175 0.284313 1, 1, 1
0 22 0.350649 1 1 0.0454545 13.7325 1.71902 0.573076 1, 2, 2.436
1 11 0.727273 1 2 0.181818 10.2544 1.29843 0.357767 1, 1, 1
0 14 0.648352 1 2 0.142857 12.13 1.48282 0.464073 1, 1, 1
1 35 0.297479 1 1 0.0285714 10.7186 1.33026 0.399425 1, 2, 2.25
0 23 0.181818 1 1 0.0434783 14.1604 1.77354 0.520605 1, 2, 2.514
1 20 0.626316 1 1 0.05 10.6801 1.36624 0.320712 1, 1, 1
8 12 0.787879 1 1 0.0833333 7.85003 1.02936 0.292991 1, 1, 1
0 39 0.336032 1 2 0.0512821 22.1595 2.81159 0.770837 1, 3, 4.956
0 16 0.508333 1 1 0.0625 13.6874 1.64325 0.351368 1, 2, 2.41
2 13 0.448718 1 2 0.153846 7.90776 0.957208 0.226027 1, 0, 0
0 12 0.772727 1 1 0.0833333 13.3069 1.65094 0.376993 1, 0, 0
6 18 0.444444 1 1 0.0555556 6.73307 0.841207 0.204571 1, 1, 1
0 18 0.385621 1 1 0.0555556 13.1871 1.58936 0.342136 1, 1, 1
0 6 0.666667 1 1 0.166667 11.6456 1.4758 0.396066 1, 2, 2.292
0 4 0.333333 0 2 0.5 6.63772 0.808163 0.165747 1, 1, 1
0 35 0.297479 1 1 0.0285714 11.5667 1.48802 0.363343 1, 3, 3.589
2 27 0.413105 1 1 0.037037 8.67177 1.06109 0.265128 1, 2, 2.176
3 17 0.544118 1 1 0.0588235 8.73354 1.05566 0.262323 1, 1, 1
0 39 0.336032 1 1 0.025641 10.0064 1.25752 0.285924 1, 2, 2.432
0 18 0.294118 1 1 0.0555556 17.102 2.11818 0.54284 1, 2, 2.581
0 17 0.5 1 1 0.0588235 17.7989 2.07575 0.455607 1, 3, 4.184
0 12 0.136364 1 2 0.166667 10.4208 1.27059 0.324661 1, 0, 0
0 32 0.282258 1 1 0.03125 13.1502 1.70702 0.597153 1, 2, 2.444
0 25 0.42 1 1 0.04 16.4968 2.04943 0.628015 1, 1, 1
1 32 0.282258 1 1 0.03125 11.72 1.41622 0.336322 1, 2, 2.27
0 2 1 1 1 0.5 14.0536 1.77088 0.437366 1, 2, 2.587
6 9 0.861111 1 1 0.111111 2.09641 0.263129 0.0723181 1, 1, 1
0 8 0.857143 1 1 0.125 6.31696 0.773918 0.214951 1, 0, 0
2 43 0.220377 1 1 0.0232558 12.0669 1.46901 0.375593 1, 1, 1
0 18 0.470588 1 1 0.0555556 17.6153 2.21487 0.528798 1, 2, 2.771
0 23 0.181818 1 1 0.0434783 11.393 1.46936 0.416407 1, 2, 2.777
0 40 0.171795 1 2 0.05 7.65908 0.9406 0.26066 1, 0, 0
0 11 0.654545 1 1 0.0909091 18.8251 2.34638 0.564863 1, 2, 2.435
0 12 0.166667 1 1 0.0833333 12.0398 1.48776 0.342822 1, 3, 4.303
2 25 0.42 1 1 0.04 11.8392 1.46019 0.340204 1, 1, 1
5 13 0.435897 1 1 0.0769231 8.60503 1.10563 0.310888 1, 1, 1
2 11 0.309091 1 1 0.0909091 9.28804 1.13954 0.311597 1, 0, 0
0 8 0.357143 1 1 0.125 10.2211 1.26848 0.403136 1, 2, 2.634
0 44 0.256871 1 1 0.0227273 12.9695 1.64447 0.451018 1, 1, 1
4 10 0.688889 1 1 0.1 5.5343 0.702591 0.224446 1, 0, 0
0 10 0.0888889 1 1 0.1 9.07819 1.1286 0.272186 1, 2, 2.82
0 29 0.413793 1 2 0.0689655 9.676 1.1542 0.278555 1, 0, 0
0 40 0.171795 1 1 0.025 11.8224 1.44008 0.370791 1, 2, 2.447
1 38 0.291607 1 1 0.0263158 13.5989 1.70884 0.430689 1, 2, 2.618
0 10 0.777778 1 1 0.1 15.2345 1.88492 0.443686 1, 1, 1
1 20 0.626316 1 1 0.05 20.72 2.61326 0.586724 1, 3, 4.245
2 11 0.618182 1 1 0.0909091 9.47653 1.21083 0.364304 1, 0, 0
0 10 0.688889 1 2 0.2 19.4385 2.45581 0.688185 1, 1, 1
0 27 0.413105 1 2 0.0740741 22.405 2.78158 0.906035 1, 2, 3.077
1 25 0.343333 1 1 0.04 10.8614 1.34747 0.354929 1, 1, 1
5 40 0.242308 1 2 0.05 10.6262 1.31834 0.390865 1, 0, 0
0 8 0.857143 1 1 0.125 21.5664 2.7198 0.774353 1, 3, 3.94
0 4 0.333333 1 1 0.25 11.6174 1.50924 0.460134 1, 2, 2.536
1 17 0.544118 1 1 0.0588235 10.7186 1.33026 0.399425 1, 0, 0
21 12 0.787879 1 2 0.166667 4.46552 0.561239 0.147466 1, 0, 0
1 11 0.727273 1 1 0.0909091 15.2205 1.83297 0.461686 1, 2, 2.545
0 13 0.602564 1 1 0.0769231 11.2134 1.39025 0.359214 1, 0, 0
2 11 0.290909 1 1 0.0909091 14.6361 1.8113 0.44116 1, 2, 2.331
