2 19 0.818713 1 1 0.0526316 4.99706 0.648823 0.175995 1, 1, 1
5 28 0.648148 1 1 0.0357143 4.50225 0.551673 0.161745 1, 1, 1
0 23 0.750988 1 3 0.130435 3.66521 0.469812 0.133984 1, 0, 0
6 18 0.895425 1 1 0.0555556 1.0926 0.130167 0.0305282 1, 1, 1
4 27 0.612536 1 2 0.0740741 3.60291 0.465585 0.155819 1, 0, 0
5 26 0.689231 1 1 0.0384615 2.65837 0.331687 0.087886 1, 2, 2.103
2 17 0.852941 1 1 0.0588235 2.42285 0.298032 0.06966 1, 1, 1
5 29 0.618227 1 2 0.0689655 5.19551 0.634559 0.150114 1, 0, 0
0 7 0.952381 1 2 0.285714 4.47356 0.540351 0.133856 1, 0, 0
10 18 0.771242 1 1 0.0555556 4.55694 0.582456 0.162343 1, 2, 2.123
1 19 0.847953 1 1 0.0526316 5.11113 0.646699 0.174712 1, 2, 2.319
16 24 0.710145 1 1 0.0416667 2.97016 0.373714 0.102297 1, 1, 1
5 23 0.770751 1 1 0.0434783 5.34729 0.65046 0.141451 1, 2, 2.232
1 26 0.701538 1 1 0.0384615 1.75279 0.21453 0.0593294 1, 1, 1
0 17 0.852941 1 1 0.0588235 2.87792 0.354709 0.078679 1, 1, 1
5 15 0.857143 1 1 0.0666667 3.47029 0.442636 0.146952 1, 0, 0
7 26 0.689231 1 1 0.0384615 4.35276 0.540185 0.129799 1, 1, 1
15 24 0.731884 1 1 0.0416667 2.68521 0.331741 0.0793562 1, 1, 1
0 12 0.742424 1 1 0.0833333 4.3552 0.555397 0.150538 1, 2, 2.165
6 15 0.857143 1 1 0.0666667 4.70765 0.588194 0.146448 1, 1, 1
6 13 0.820513 1 2 0.153846 5.50504 0.677617 0.15211 1, 0, 0
15 26 0.689231 1 1 0.0384615 2.82773 0.367091 0.09592 1, 1, 1
0 23 0.750988 1 1 0.0434783 1.67514 0.206636 0.047122 1, 1, 1
4 17 0.852941 1 1 0.0588235 2.41835 0.287463 0.068412 1, 2, 2.115
3 18 0.771242 0 1 0.0555556 5.59642 0.693199 0.189565 1, 0, 0
9 17 0.838235 1 2 0.117647 2.53295 0.314081 0.0850309 1, 0, 0
8 19 0.847953 1 1 0.0526316 2.79088 0.340181 0.0955948 1, 1, 1
3 19 0.74269 1 1 0.0526316 4.58078 0.553481 0.152207 1, 1, 1
7 24 0.684783 1 2 0.0833333 1.98128 0.250248 0.0679478 1, 0, 0
0 14 0.736264 1 1 0.0714286 3.14033 0.383002 0.093538 1, 0, 0
2 19 0.818713 1 2 0.105263 4.99706 0.648823 0.175995 1, 0, 0
2 7 1 1 2 0.285714 4.32915 0.562613 0.157159 1, 0, 0
17 27 0.612536 1 2 0.0740741 3.49354 0.443155 0.127981 1, 0, 0
0 29 0.618227 0 2 0.0689655 5.91086 0.707188 0.149487 1, 0, 0
1 26 0.689231 1 1 0.0384615 2.10471 0.264222 0.068931 1, 1, 1
15 24 0.684783 1 2 0.0833333 3.72882 0.456827 0.107164 1, 0, 0
10 24 0.731884 1 2 0.0833333 4.24822 0.532211 0.138549 1, 0, 0
0 23 0.750988 1 1 0.0434783 1.67514 0.206636 0.047122 1, 1, 1
7 24 0.710145 1 2 0.0833333 1.62259 0.21832 0.0568538 1, 0, 0
1 11 0.872727 1 2 0.181818 4.47335 0.540883 0.152134 1, 0, 0
0 11 0.872727 1 1 0.0909091 3.05356 0.398819 0.102922 1, 2, 2.048
1 12 0.742424 1 1 0.0833333 3.75809 0.484227 0.122801 1, 1, 1
1 13 0.820513 1 3 0.230769 5.08727 0.62209 0.13874 1, 0, 0
10 15 0.857143 1 2 0.133333 4.55694 0.582456 0.162343 1, 0, 0
5 18 0.895425 1 2 0.111111 7.01062 0.845669 0.191599 1, 1, 1
15 24 0.731884 1 1 0.0416667 4.06254 0.513661 0.156384 1, 1, 1
4 24 0.710145 1 1 0.0416667 2.11257 0.26285 0.076066 1, 2, 2
0 18 0.895425 1 2 0.111111 3.49579 0.435502 0.0942954 1, 0, 0
8 26 0.689231 1 1 0.0384615 2.41026 0.300249 0.0773928 1, 1, 1
1 29 0.618227 1 1 0.0344828 3.5243 0.4498 0.12369 1, 1, 1
7 24 0.731884 1 2 0.0833333 3.10568 0.402139 0.130938 1, 0, 0
3 17 0.838235 1 1 0.0588235 5.30675 0.638824 0.158428 1, 2, 2.139
5 19 0.818713 0 1 0.0526316 4.99791 0.629318 0.174467 1, 1, 1
