0 15 0.390476 1 1 0.0666667 16.2559 2.04415 0.630586 1, 2, 2.768
0 6 0.0666667 1 1 0.166667 12.1545 1.52405 0.395152 1, 0, 0
0 17 0.308824 1 1 0.0588235 10.0033 1.26269 0.452432 1, 0, 0
0 37 0.141141 1 1 0.027027 15.4794 1.99071 0.59369 1, 2, 2.509
0 26 0.221538 0 2 0.0769231 12.091 1.49655 0.490266 1, 0, 0
0 15 0.485714 1 1 0.0666667 7.91329 1.04572 0.253046 1, 2, 2.176
2 28 0.367725 1 2 0.0714286 9.90981 1.28211 0.427238 1, 1, 1
0 29 0.221675 1 1 0.0344828 17.9351 2.33413 0.607539 1, 4, 4.823
1 11 0.290909 1 1 0.0909091 8.72054 1.14496 0.372414 1, 1, 1
0 17 0.382353 1 1 0.0588235 9.97191 1.21472 0.306645 1, 2, 2.392
0 15 0.238095 1 1 0.0666667 13.7432 1.71446 0.463599 1, 1, 1
0 64 0.225694 1 2 0.03125 12.8845 1.60382 0.428563 1, 2, 3.009
0 19 0.116959 1 1 0.0526316 12.9217 1.58657 0.418986 1, 0, 0
3 31 0.486022 1 1 0.0322581 10.2648 1.34961 0.42072 1, 1, 1
0 29 0.275862 1 1 0.0344828 13.7284 1.67194 0.435671 1, 2, 2.754
0 33 0.204545 1 1 0.030303 11.4525 1.45671 0.394616 1, 2, 2.501
0 23 0.486166 1 1 0.0434783 13.8861 1.76317 0.460907 1, 2, 2.524
0 43 0.358804 1 1 0.0232558 12.0838 1.44155 0.369914 1, 1, 1
0 31 0.486022 1 1 0.0322581 13.2187 1.63309 0.400223 1, 1, 1
0 26 0.264615 1 3 0.115385 18.0718 2.22133 0.639062 1, 1, 1
0 15 0.514286 1 1 0.0666667 15.3989 1.9223 0.532028 1, 3, 4.445
0 43 0.317829 0 3 0.0697674 12.1863 1.57296 0.484708 1, 0, 0
0 33 0.25 1 1 0.030303 18.3794 2.2284 0.709097 1, 3, 4.314
0 37 0.141141 1 1 0.027027 15.6597 1.99131 0.536375 1, 2, 2.899
0 31 0.486022 1 2 0.0645161 14.6812 1.75039 0.435663 1, 4, 6.474
0 71 0.140443 1 2 0.028169 14.035 1.70062 0.421709 1, 0, 0
0 11 0.381818 1 1 0.0909091 8.40586 1.04159 0.285528 1, 1, 1
2 14 0.307692 1 1 0.0714286 6.24116 0.778011 0.211815 1, 1, 1
0 33 0.25 1 1 0.030303 11.1526 1.36324 0.332351 1, 1, 1
0 7 0.47619 1 1 0.142857 13.3585 1.58506 0.400621 1, 0, 0
0 60 0.259322 0 3 0.05 10.9803 1.39306 0.402895 1, 0, 0
0 71 0.140443 1 2 0.028169 12.8822 1.582 0.372285 1, 2, 2.466
0 16 0.225 1 1 0.0625 16.0132 2.00399 0.544315 1, 1, 1
4 60 0.259322 1 3 0.05 9.5836 1.20255 0.319793 1, 0, 0
0 18 0.339869 1 1 0.0555556 15.7255 1.94951 0.51294 1, 2, 2.424
0 33 0.204545 1 2 0.0606061 10.6636 1.31033 0.378332 1, 0, 0
1 16 0.291667 1 1 0.0625 9.05485 1.0736 0.23158 1, 0, 0
0 19 0.22807 1 1 0.0526316 12.1733 1.52376 0.49459 1, 0, 0
3 11 0.381818 1 2 0.181818 5.23529 0.690167 0.217206 1, 0, 0
2 19 0.415205 1 1 0.0526316 11.3889 1.44071 0.406247 1, 0, 0
0 29 0.221675 1 1 0.0344828 7.57591 0.937976 0.2848 1, 2, 2.558
0 27 0.472934 0 2 0.0740741 5.5962 0.741543 0.193666 1, 0, 0
0 17 0.397059 1 1 0.0588235 15.7782 1.83581 0.472241 1, 3, 3.865
0 71 0.140443 1 1 0.0140845 10.0533 1.25798 0.335327 1, 2, 2
0 20 0.357895 1 1 0.05 13.7767 1.71664 0.462675 1, 0, 0
0 25 0.266667 1 2 0.08 14.7277 1.83359 0.540317 1, 2, 2.506
0 23 0.332016 1 1 0.0434783 16.821 2.14415 0.580452 1, 3, 3.895
2 6 0.333333 1 1 0.166667 10.2771 1.30037 0.368699 1, 0, 0
0 71 0.140443 0 2 0.028169 7.84351 0.969255 0.274994 1, 0, 0
2 31 0.221505 1 2 0.0645161 8.93467 1.10981 0.358657 1, 0, 0
0 19 0.210526 1 1 0.0526316 14.1258 1.69123 0.470062 1, 1, 1
2 25 0.54 1 1 0.04 12.1515 1.48247 0.379956 1, 1, 1
0 16 0.433333 1 2 0.125 17.035 2.09153 0.554838 1, 2, 2.885
3 6 0.2 1 1 0.166667 8.90476 1.09984 0.37393 1, 0, 0
0 18 0.339869 1 1 0.0555556 12.0414 1.50506 0.365293 1, 0, 0
2 9 0.444444 1 2 0.222222 9.01312 1.08365 0.277579 1, 0, 0
0 32 0.433468 1 2 0.0625 10.4378 1.26422 0.315649 1, 0, 0
1 19 0.315789 1 1 0.0526316 11.0769 1.3608 0.384258 1, 0, 0
0 10 0.288889 1 1 0.1 13.8307 1.72719 0.408531 1, 2, 2.271
0 12 0.227273 1 1 0.0833333 12.3389 1.52792 0.42302 1, 2, 2.294
1 71 0.140443 1 2 0.028169 13.6639 1.72075 0.45358 1, 2, 2.778
0 15 0.485714 1 2 0.133333 7.91329 1.04572 0.253046 1, 0, 0
1 31 0.486022 1 1 0.0322581 10.5446 1.32599 0.470321 1, 1, 1
0 30 0.17931 0 2 0.0666667 4.70772 0.591316 0.172795 1, 0, 0
0 33 0.204545 1 2 0.0606061 8.71277 1.10274 0.275152 1, 0, 0
0 10 0.311111 1 2 0.2 16.0591 1.92107 0.431395 1, 1, 1
0 40 0.239744 1 1 0.025 11.0612 1.32775 0.412239 1, 2, 2.367
0 20 0.310526 1 1 0.05 14.5933 1.79785 0.382313 1, 0, 0
0 10 0.288889 1 1 0.1 15.4299 1.8853 0.441536 1, 3, 3.987
4 60 0.273446 1 2 0.0333333 10.2452 1.28116 0.324339 1, 0, 0
0 40 0.239744 0 1 0.025 9.03016 1.11925 0.36186 1, 0, 0
0 16 0.266667 1 1 0.0625 16.4297 2.04975 0.607615 1, 2, 2.814
1 5 0.8 0 1 0.2 8.67444 1.09023 0.317999 1, 0, 0
12 16 0.291667 1 3 0.1875 7.95086 0.938399 0.217165 1, 0, 0
0 10 0.4 1 1 0.1 16.309 2.05897 0.524765 1, 2, 2.742
