18 64 0.743056 1 1 0.015625 0 0 0 1, 1, 1
0 91 0.508669 1 2 0.021978 1.83075 0.227448 0.069881 1, 3, 3.874
1 4 0.5 1 1 0.25 1.14948 0.142763 0.0347441 1, 0, 0
0 56 0.630519 1 1 0.0178571 1.90551 0.231323 0.0696057 1, 2, 2.034
5 71 0.673642 1 1 0.0140845 2.16538 0.262981 0.0661672 1, 1, 1
0 11 0.963636 1 2 0.181818 1.49512 0.187441 0.06179 1, 0, 0
0 25 0.826667 0 1 0.04 3.22823 0.390016 0.0989368 1, 1, 1
1 43 0.750831 1 2 0.0465116 2.17968 0.268787 0.0926467 1, 0, 0
0 54 0.800839 1 2 0.037037 1.06104 0.135267 0.0516913 1, 0, 0
2 66 0.703497 1 3 0.0454545 1.35809 0.172109 0.054613 1, 0, 0
1 50 0.798367 1 2 0.04 2.60034 0.323355 0.0734164 1, 1, 1
2 86 0.61751 1 1 0.0116279 1.09554 0.138899 0.040114 1, 1, 1
0 54 0.803634 1 1 0.0185185 2.77012 0.346553 0.0813833 1, 2, 2.41
0 56 0.630519 1 2 0.0357143 3.24067 0.402136 0.097243 1, 0, 0
2 91 0.593162 1 1 0.010989 1.92942 0.242124 0.0638894 1, 1, 1
4 76 0.690175 1 3 0.0394737 1.35498 0.168353 0.0471849 1, 0, 0
3 77 0.691046 1 1 0.012987 3.44425 0.421398 0.099897 1, 2, 2.329
0 62 0.726071 1 1 0.016129 2.2654 0.284115 0.074305 1, 2, 2.061
0 45 0.831313 1 2 0.0444444 1.2731 0.154988 0.0377514 1, 0, 0
0 66 0.720746 1 3 0.0454545 1.20274 0.14899 0.038821 1, 1, 1
1 86 0.61751 1 2 0.0232558 1.12077 0.141963 0.049008 1, 0, 0
0 81 0.628395 1 2 0.0246914 1.6472 0.200536 0.0458761 1, 0, 0
3 71 0.684105 1 3 0.0422535 1.43936 0.18103 0.049164 1, 0, 0
2 77 0.691046 1 1 0.012987 2.17148 0.274423 0.0716003 1, 1, 1
2 64 0.760913 1 1 0.015625 2.32702 0.29649 0.0830085 1, 1, 1
3 22 0.69697 1 1 0.0454545 1.44956 0.181479 0.0554897 1, 0, 0
0 69 0.678602 1 1 0.0144928 1.66339 0.203826 0.05366 1, 2, 2.246
0 50 0.798367 1 2 0.04 1.75256 0.226962 0.0588708 1, 1, 1
0 34 0.675579 1 3 0.0882353 1.79185 0.219228 0.0653772 1, 0, 0
0 38 0.820768 1 1 0.0263158 2.16793 0.265209 0.065706 1, 0, 0
11 77 0.713944 1 1 0.012987 1.37213 0.175419 0.051919 1, 1, 1
0 36 0.766667 1 1 0.0277778 1.95985 0.235697 0.051191 1, 2, 2.469
0 77 0.691046 1 5 0.0649351 1.70852 0.207798 0.0500298 1, 0, 0
2 90 0.506866 1 1 0.0111111 1.63973 0.209277 0.0622393 1, 2, 2
1 71 0.723139 1 2 0.028169 1.97268 0.24666 0.064787 1, 0, 0
0 39 0.82726 1 1 0.025641 2.73778 0.340237 0.097617 1, 2, 2.472
0 29 0.694581 1 1 0.0344828 1.58221 0.200023 0.0531596 1, 1, 1
0 66 0.720746 1 1 0.0151515 1.91092 0.241105 0.0658708 1, 2, 2.091
0 70 0.663354 1 1 0.0142857 1.38171 0.175762 0.0530423 1, 1, 1
0 33 0.839015 1 1 0.030303 1.78633 0.214772 0.0517377 1, 1, 1
0 21 0.666667 1 1 0.047619 1.78015 0.216971 0.0518505 1, 2, 2.114
3 63 0.771633 1 1 0.015873 1.25638 0.164953 0.0449824 1, 1, 1
0 29 0.908867 1 1 0.0344828 1.21191 0.149917 0.034315 1, 1, 1
0 76 0.698596 1 1 0.0131579 1.94689 0.259746 0.075862 1, 1, 1
0 95 0.581859 1 1 0.0105263 1.17191 0.153448 0.042836 1, 2, 2.493
0 36 0.801587 1 3 0.0833333 1.54424 0.196447 0.056407 1, 0, 0
0 29 0.908867 1 1 0.0344828 1.51829 0.196211 0.0528567 1, 0, 0
2 66 0.703497 1 1 0.0151515 1.89543 0.23734 0.0554643 1, 1, 1
0 29 0.908867 1 1 0.0344828 1.80481 0.225092 0.0543374 1, 1, 1
6 50 0.798367 1 1 0.02 1.09462 0.134236 0.032403 1, 1, 1
0 34 0.675579 1 1 0.0294118 2.80327 0.349189 0.0953141 1, 2, 2.232
1 51 0.803137 1 1 0.0196078 2.14242 0.256234 0.0664859 1, 1, 1
0 12 0.909091 1 1 0.0833333 1.79113 0.22635 0.0783581 1, 0, 0
0 52 0.75264 1 2 0.0384615 1.27151 0.157168 0.0402939 1, 1, 1
2 55 0.676768 1 1 0.0181818 1.37708 0.166522 0.039974 1, 2, 2.088
3 69 0.676897 1 1 0.0144928 1.23601 0.153663 0.0354603 1, 2, 2.457
1 51 0.803137 1 1 0.0196078 1.92811 0.239227 0.0836794 1, 1, 1
0 64 0.760913 1 1 0.015625 1.80212 0.226081 0.059268 1, 1, 1
1 39 0.82726 1 1 0.025641 1.44959 0.178773 0.046511 1, 1, 1
3 93 0.579944 1 1 0.0107527 1.23208 0.154353 0.0469485 1, 1, 1
