0 45 0.569697 1 1 0.0222222 4.23435 0.515804 0.130159 1, 1, 1
0 39 0.51552 1 1 0.025641 4.23845 0.515897 0.116449 1, 1, 1
0 39 0.51552 1 2 0.0512821 2.93875 0.373537 0.0894931 1, 0, 0
1 45 0.569697 1 1 0.0222222 4.4704 0.553707 0.142484 1, 1, 1
2 38 0.600284 1 1 0.0263158 3.40747 0.420574 0.121216 1, 2, 2.314
0 14 0.835165 1 1 0.0714286 3.24489 0.419108 0.101677 1, 1, 1
1 46 0.570048 1 2 0.0434783 5.01099 0.595552 0.141241 1, 0, 0
0 27 0.618234 1 1 0.037037 6.37562 0.773317 0.207786 1, 1, 1
0 25 0.576667 1 1 0.04 4.10033 0.499993 0.111935 1, 1, 1
3 23 0.762846 1 1 0.0434783 2.95754 0.364649 0.0858573 1, 0, 0
0 16 0.608333 1 1 0.0625 5.1702 0.624238 0.163056 1, 2, 2.348
0 16 0.608333 1 1 0.0625 3.41612 0.412549 0.090383 1, 1, 1
1 33 0.577652 1 1 0.030303 3.64637 0.452186 0.155516 1, 0, 0
0 33 0.666667 1 2 0.0606061 3.09391 0.394004 0.111545 1, 0, 0
0 26 0.587692 1 2 0.0769231 2.21794 0.292931 0.0882206 1, 0, 0
0 41 0.587805 1 1 0.0243902 3.00852 0.360713 0.0929805 1, 2, 2.469
0 30 0.650575 1 1 0.0333333 3.38719 0.415906 0.11239 1, 1, 1
0 23 0.762846 1 1 0.0434783 3.33799 0.414031 0.102622 1, 1, 1
0 40 0.626923 1 2 0.05 2.30027 0.289627 0.07528 1, 0, 0
0 25 0.576667 1 1 0.04 3.73948 0.476413 0.142852 1, 1, 1
1 62 0.411951 1 1 0.016129 3.5889 0.437428 0.131473 1, 2, 2.092
2 27 0.754986 1 2 0.0740741 3.20783 0.40754 0.113858 1, 0, 0
0 62 0.411951 1 1 0.016129 3.05038 0.378358 0.091084 1, 2, 2.197
0 51 0.496471 1 1 0.0196078 3.56979 0.432454 0.103892 1, 2, 2.318
1 35 0.616807 1 1 0.0285714 3.59409 0.449227 0.111667 1, 1, 1
0 27 0.618234 1 1 0.037037 5.96233 0.749863 0.187456 1, 0, 0
0 45 0.545455 1 1 0.0222222 2.32255 0.293605 0.074546 1, 0, 0
1 13 0.782051 1 2 0.153846 4.06624 0.509573 0.152098 1, 0, 0
0 30 0.662069 1 1 0.0333333 3.68768 0.445274 0.107242 1, 1, 1
0 46 0.529469 1 2 0.0434783 3.00553 0.400832 0.111282 1, 1, 1
0 45 0.569697 1 1 0.0222222 2.8378 0.344783 0.0900695 1, 1, 1
0 35 0.616807 1 3 0.0857143 3.08857 0.367289 0.0949857 1, 0, 0
1 12 0.80303 1 1 0.0833333 3.58879 0.468524 0.150269 1, 0, 0
2 30 0.650575 1 2 0.0666667 3.91836 0.495044 0.135546 1, 1, 1
0 25 0.66 1 1 0.04 3.78957 0.464467 0.107415 1, 1, 1
0 46 0.529469 1 2 0.0434783 2.87027 0.359818 0.120578 1, 1, 1
0 41 0.587805 1 1 0.0243902 3.50896 0.446289 0.120638 1, 2, 2.079
0 37 0.465465 1 2 0.0540541 3.09135 0.413639 0.138837 1, 0, 0
0 45 0.545455 1 2 0.0444444 3.29379 0.408682 0.116631 1, 0, 0
1 29 0.726601 1 2 0.0689655 4.36946 0.526995 0.11759 1, 1, 1
0 51 0.496471 1 2 0.0392157 2.65223 0.335937 0.0920992 1, 0, 0
0 22 0.640693 1 1 0.0454545 4.14605 0.506618 0.119018 1, 2, 2.296
2 40 0.626923 1 1 0.025 3.4561 0.426319 0.108576 1, 2, 2.07
1 32 0.633065 1 1 0.03125 3.99596 0.503997 0.125352 1, 1, 1
0 62 0.411951 1 2 0.0322581 5.24626 0.657771 0.159166 1, 0, 0
2 37 0.465465 1 1 0.027027 3.43126 0.42976 0.109271 1, 2, 2.326
0 12 0.80303 1 1 0.0833333 3.84266 0.474508 0.142666 1, 1, 1
0 32 0.665323 1 1 0.03125 3.51976 0.47089 0.162764 1, 1, 1
0 62 0.411951 1 1 0.016129 2.32056 0.291918 0.0835671 1, 2, 2.068
0 13 0.615385 1 1 0.0769231 2.59816 0.3234 0.08977 1, 0, 0
0 33 0.577652 1 1 0.030303 3.7354 0.476309 0.105731 1, 1, 1
0 36 0.614286 1 1 0.0277778 3.58178 0.457436 0.137837 1, 1, 1
0 30 0.650575 1 2 0.0666667 3.67508 0.455199 0.103035 1, 1, 1
0 38 0.600284 1 2 0.0526316 3.40051 0.432027 0.123329 1, 1, 1
3 38 0.617354 0 2 0.0526316 2.70514 0.357399 0.103855 1, 0, 0
0 19 0.754386 1 2 0.105263 6.05384 0.747636 0.235615 1, 0, 0
0 46 0.570048 1 2 0.0434783 3.39729 0.416707 0.107703 1, 0, 0
0 47 0.475486 1 1 0.0212766 4.6663 0.609551 0.176119 1, 2, 2.254
3 37 0.465465 1 1 0.027027 4.4953 0.550663 0.147016 1, 1, 1
0 40 0.626923 1 1 0.025 4.7063 0.596609 0.171567 1, 2, 2.383
0 32 0.633065 1 2 0.0625 4.15135 0.519739 0.14732 1, 0, 0
0 25 0.66 1 1 0.04 5.62888 0.702575 0.189065 1, 1, 1
0 38 0.594595 1 1 0.0263158 2.73521 0.322677 0.0689735 1, 2, 2.451
0 41 0.587805 1 1 0.0243902 1.76371 0.21424 0.051532 1, 1, 1
0 42 0.551684 1 1 0.0238095 3.45903 0.442096 0.155084 1, 2, 2.247
0 26 0.587692 1 1 0.0384615 3.38999 0.435404 0.157348 1, 1, 1
0 30 0.650575 1 1 0.0333333 4.28354 0.54338 0.162644 1, 2, 2.339
0 24 0.793478 0 1 0.0416667 5.31442 0.663293 0.171052 1, 1, 1
0 27 0.618234 1 1 0.037037 3.84316 0.481175 0.132239 1, 0, 0
0 22 0.688312 1 1 0.0454545 4.0347 0.502807 0.129249 1, 0, 0
0 45 0.545455 1 1 0.0222222 2.82564 0.369277 0.102323 1, 1, 1
0 2 1 1 1 0.5 2.89731 0.352738 0.0919609 1, 1, 1
0 39 0.51552 1 1 0.025641 4.37564 0.539837 0.139688 1, 1, 1
0 47 0.475486 1 2 0.0425532 3.78957 0.464467 0.107415 1, 0, 0
0 11 0.781818 1 1 0.0909091 3.45477 0.419776 0.0993698 1, 1, 1
2 8 0.785714 1 1 0.125 3.64711 0.441732 0.120982 1, 0, 0
0 47 0.475486 1 1 0.0212766 2.45387 0.304934 0.0773126 1, 1, 1
1 23 0.766798 1 1 0.0434783 3.73984 0.463054 0.120292 1, 1, 1
