1 30 0.521839 1 2 0.0666667 5.32083 0.67747 0.211374 1, 0, 0
1 63 0.43062 1 1 0.015873 5.42069 0.681063 0.168647 1, 2, 2.357
1 37 0.534535 1 1 0.027027 8.01928 0.977703 0.292205 1, 2, 2.428
2 74 0.424287 1 2 0.027027 6.11283 0.75727 0.197151 1, 0, 0
1 27 0.666667 1 2 0.0740741 11.245 1.40758 0.40459 1, 2, 2.458
3 76 0.42 1 1 0.0131579 3.88372 0.479213 0.107788 1, 2, 2.15
15 34 0.643494 0 1 0.0294118 3.04059 0.381847 0.112914 1, 0, 0
2 68 0.418788 1 1 0.0147059 8.86636 1.12434 0.272694 1, 1, 1
0 68 0.418788 1 1 0.0147059 6.11602 0.763549 0.204079 1, 2, 2.329
1 67 0.43962 1 1 0.0149254 4.72083 0.606484 0.169607 1, 1, 1
0 39 0.556005 0 1 0.025641 7.09148 0.933014 0.294976 1, 1, 1
0 22 0.528139 1 1 0.0454545 7.18819 0.891393 0.279974 1, 1, 1
0 14 0.549451 1 1 0.0714286 6.88842 0.8735 0.241146 1, 0, 0
2 52 0.485671 0 2 0.0384615 7.12864 0.912644 0.269187 1, 0, 0
1 47 0.476411 1 1 0.0212766 4.90679 0.623022 0.183357 1, 1, 1
3 23 0.403162 1 1 0.0434783 7.88289 1.02864 0.323125 1, 1, 1
0 47 0.53839 0 2 0.0425532 5.60637 0.679436 0.155362 1, 0, 0
1 29 0.608374 1 1 0.0344828 11.2686 1.364 0.293617 1, 1, 1
1 70 0.407039 1 2 0.0285714 7.30947 0.900138 0.208858 1, 0, 0
3 70 0.407039 1 2 0.0285714 6.35458 0.779548 0.212579 1, 1, 1
1 31 0.576344 1 1 0.0322581 7.17485 0.894751 0.227784 1, 1, 1
1 43 0.527132 1 1 0.0232558 6.19277 0.801861 0.229673 1, 1, 1
1 19 0.736842 1 1 0.0526316 3.77704 0.477614 0.137437 1, 2, 2.688
1 4 0.5 1 2 0.5 4.43093 0.552401 0.127439 1, 0, 0
1 70 0.407039 1 1 0.0142857 5.73545 0.738666 0.273011 1, 2, 2.227
1 34 0.643494 1 1 0.0294118 6.14265 0.810826 0.226738 1, 0, 0
6 67 0.470828 1 1 0.0149254 3.91131 0.502435 0.16957 1, 2, 2.271
0 51 0.564706 1 1 0.0196078 3.63744 0.455218 0.104578 1, 3, 4.91
0 94 0.361245 1 3 0.0319149 5.92899 0.741501 0.202793 1, 0, 0
1 74 0.424287 1 1 0.0135135 8.27925 0.997378 0.250703 1, 2, 2.359
0 56 0.433117 1 1 0.0178571 3.72182 0.479827 0.159166 1, 1, 1
0 29 0.64532 1 1 0.0344828 10.7316 1.30185 0.385905 1, 3, 3.51
1 70 0.407039 1 2 0.0285714 8.26789 1.00763 0.33942 1, 1, 1
1 50 0.507755 1 1 0.02 12.1847 1.52833 0.461677 1, 2, 2.401
1 34 0.543672 1 2 0.0588235 10.7474 1.33417 0.391449 1, 2, 2.38
2 52 0.485671 1 2 0.0384615 3.84033 0.484367 0.106506 1, 2, 2.53
1 52 0.485671 1 2 0.0384615 7.51882 0.947749 0.316983 1, 1, 1
