0 26 0.6 1 1 0.0384615 3.914 0.480819 0.115624 1, 1, 1
4 26 0.526154 1 2 0.0769231 4.48518 0.553252 0.133281 1, 1, 1
0 17 0.772059 1 2 0.117647 3.13665 0.374241 0.105489 1, 0, 0
10 11 0.8 1 1 0.0909091 4.89591 0.593041 0.127842 1, 0, 0
0 30 0.51954 1 1 0.0333333 4.95359 0.6087 0.154888 1, 0, 0
3 26 0.550769 0 2 0.0769231 5.18919 0.660179 0.160324 1, 1, 1
1 30 0.554023 1 3 0.1 4.11994 0.509447 0.136976 1, 0, 0
0 11 0.727273 1 1 0.0909091 4.35977 0.553276 0.152848 1, 0, 0
0 30 0.51954 1 2 0.0666667 4.16041 0.52217 0.154399 1, 0, 0
0 15 0.761905 1 1 0.0666667 4.95359 0.6087 0.154888 1, 1, 1
2 30 0.51954 1 1 0.0333333 5.93025 0.736858 0.188742 1, 1, 1
1 23 0.581028 1 2 0.0869565 5.23599 0.637008 0.163595 1, 0, 0
1 21 0.7 1 2 0.0952381 5.28416 0.657552 0.190903 1, 0, 0
1 21 0.62381 1 1 0.047619 4.11994 0.509447 0.136976 1, 0, 0
1 21 0.552381 0 1 0.047619 5.29468 0.657081 0.170124 1, 0, 0
0 20 0.542105 1 1 0.05 6.0565 0.737575 0.188797 1, 1, 1
0 19 0.701754 1 1 0.0526316 3.77796 0.474348 0.116008 1, 2, 2.115
2 24 0.626812 1 2 0.0833333 3.31687 0.403953 0.089299 1, 0, 0
0 29 0.571429 1 1 0.0344828 3.50006 0.46111 0.113245 1, 2, 2.154
0 30 0.51954 1 1 0.0333333 4.16041 0.52217 0.154399 1, 0, 0
2 25 0.563333 1 1 0.04 4.40872 0.551451 0.140451 1, 1, 1
5 17 0.772059 1 2 0.117647 3.54263 0.425036 0.101639 1, 0, 0
7 29 0.571429 1 4 0.137931 3.03662 0.399356 0.123899 1, 0, 0
0 26 0.6 1 2 0.0769231 4.50415 0.546372 0.150358 1, 0, 0
4 18 0.679739 1 1 0.0555556 3.58452 0.441912 0.118899 1, 1, 1
3 25 0.563333 1 2 0.08 7.02508 0.860695 0.195339 1, 1, 1
2 23 0.667984 1 2 0.0869565 4.42715 0.531505 0.132348 1, 0, 0
0 19 0.701754 1 2 0.105263 3.13665 0.374241 0.105489 1, 0, 0
0 18 0.705882 1 1 0.0555556 3.54115 0.44121 0.102217 1, 0, 0
16 37 0.457958 1 2 0.0540541 4.9718 0.5871 0.132112 1, 0, 0
0 16 0.641667 1 1 0.0625 3.8438 0.483357 0.129873 1, 2, 2.214
0 24 0.626812 1 2 0.0833333 5.32927 0.68201 0.177488 1, 0, 0
0 21 0.62381 1 1 0.047619 3.93245 0.481213 0.118607 1, 2, 2.141
0 13 0.564103 1 2 0.153846 3.77713 0.477604 0.133469 1, 0, 0
3 25 0.563333 1 1 0.04 3.50486 0.430939 0.11638 1, 1, 1
0 16 0.775 1 3 0.1875 4.30557 0.538688 0.157172 1, 0, 0
0 15 0.685714 1 2 0.133333 4.84425 0.615771 0.170272 1, 1, 1
0 30 0.51954 1 1 0.0333333 5.38791 0.663667 0.15377 1, 0, 0
7 32 0.538306 1 2 0.0625 5.3779 0.638443 0.147734 1, 0, 0
7 17 0.772059 1 1 0.0588235 3.03662 0.399356 0.123899 1, 1, 1
0 26 0.6 1 2 0.0769231 4.28332 0.526167 0.121439 1, 0, 0
0 24 0.67029 1 2 0.0833333 5.93635 0.760628 0.198248 1, 1, 1
3 21 0.7 1 2 0.0952381 3.85817 0.491798 0.125649 1, 0, 0
