1 31 0.309677 1 1 0.0322581 8.64887 1.10633 0.380796 1, 1, 1
1 48 0.430851 1 3 0.0625 9.061 1.15298 0.311712 1, 1, 1
1 33 0.418561 1 1 0.030303 7.05931 0.903205 0.265172 1, 2, 2.271
0 44 0.397463 1 1 0.0227273 7.05187 0.865412 0.257682 1, 2, 2.307
0 6 0.866667 1 1 0.166667 3.77927 0.477464 0.114502 1, 0, 0
0 65 0.282212 1 2 0.0307692 8.18691 1.03244 0.314675 1, 1, 1
2 49 0.482143 1 2 0.0408163 6.41107 0.7838 0.263297 1, 0, 0
11 57 0.328321 1 1 0.0175439 6.3656 0.760657 0.20044 1, 0, 0
0 32 0.350806 1 1 0.03125 9.88398 1.22092 0.340413 1, 0, 0
2 9 0.638889 1 1 0.111111 6.23301 0.830519 0.274216 1, 0, 0
7 65 0.282212 1 2 0.0307692 6.20193 0.757333 0.180533 1, 1, 1
0 24 0.376812 1 1 0.0416667 10.9131 1.3574 0.351863 1, 3, 3.355
1 12 0.484848 1 1 0.0833333 9.28029 1.18791 0.334477 1, 2, 2.209
0 15 0.504762 1 1 0.0666667 10.2641 1.295 0.374589 1, 2, 2.327
3 53 0.401306 1 1 0.0188679 7.75344 0.954723 0.237615 1, 2, 2.23
0 36 0.406349 1 1 0.0277778 11.2481 1.35317 0.363213 1, 3, 3.569
0 65 0.282212 1 1 0.0153846 10.8543 1.35908 0.38538 1, 1, 1
0 75 0.244324 1 1 0.0133333 8.81552 1.09907 0.392061 1, 2, 2.678
0 15 0.504762 1 1 0.0666667 8.18691 1.03244 0.314675 1, 2, 2.186
0 27 0.62963 1 1 0.037037 11.133 1.41431 0.479641 1, 1, 1
0 67 0.28313 0 2 0.0298507 5.98985 0.772274 0.221272 1, 1, 1
0 30 0.544828 1 1 0.0333333 12.5073 1.54781 0.600857 1, 3, 3.974
7 49 0.482143 1 1 0.0204082 6.26351 0.767604 0.209028 1, 2, 2.438
0 15 0.590476 1 1 0.0666667 13.011 1.55635 0.341093 1, 2, 2.467
3 27 0.643875 1 2 0.0740741 5.38442 0.694212 0.226213 1, 0, 0
0 65 0.282212 1 1 0.0153846 10.4929 1.26016 0.317269 1, 1, 1
0 13 0.602564 1 1 0.0769231 5.99824 0.7099 0.169478 1, 1, 1
1 25 0.416667 1 1 0.04 6.26991 0.761467 0.199047 1, 0, 0
0 57 0.328321 0 5 0.0877193 10.0049 1.23339 0.33372 1, 0, 0
0 76 0.294386 1 3 0.0394737 7.82092 0.980783 0.263383 1, 0, 0
0 48 0.430851 1 2 0.0416667 6.10373 0.785242 0.237396 1, 0, 0
7 30 0.485057 1 1 0.0333333 5.93363 0.723719 0.188215 1, 1, 1
0 68 0.287972 1 1 0.0147059 6.15581 0.753839 0.173404 1, 2, 2.454
1 8 0.357143 1 1 0.125 11.0296 1.33635 0.326552 1, 3, 3.359
11 65 0.282212 1 2 0.0307692 5.47955 0.67196 0.246909 1, 0, 0
0 33 0.405303 1 1 0.030303 10.5708 1.28658 0.330326 1, 2, 2.228
1 29 0.426108 1 1 0.0344828 11.4113 1.39839 0.54112 1, 2, 2.3
1 68 0.284021 0 1 0.0147059 5.65115 0.745539 0.262486 1, 1, 1
0 5 0.6 1 1 0.2 12.9728 1.60052 0.367595 1, 2, 2.319
0 24 0.51087 1 2 0.0833333 11.9271 1.50551 0.565148 1, 1, 1
0 37 0.418919 1 1 0.027027 7.77887 0.958944 0.296821 1, 1, 1
0 26 0.476923 1 1 0.0384615 7.61018 0.935346 0.237684 1, 2, 2.467
0 76 0.294386 1 2 0.0263158 6.15635 0.774518 0.22074 1, 0, 0
1 53 0.401306 1 2 0.0377358 5.06495 0.625908 0.158282 1, 0, 0
0 11 0.890909 1 1 0.0909091 6.36081 0.778487 0.231144 1, 2, 2.441
2 68 0.287972 1 1 0.0147059 6.66848 0.861451 0.303579 1, 0, 0
0 24 0.438406 1 1 0.0416667 12.8014 1.55797 0.527527 1, 3, 3.312
1 33 0.418561 1 1 0.030303 10.873 1.43485 0.436487 1, 2, 2.516
4 57 0.328321 1 2 0.0350877 4.06704 0.537804 0.182099 1, 0, 0
0 30 0.544828 1 2 0.0666667 6.34728 0.764537 0.172095 1, 0, 0
3 50 0.431837 1 1 0.02 6.9528 0.868356 0.242748 1, 1, 1
0 36 0.406349 1 1 0.0277778 5.30778 0.672945 0.184856 1, 0, 0
0 13 0.602564 1 1 0.0769231 10.0288 1.28161 0.434516 1, 1, 1
0 20 0.436842 1 1 0.05 9.91797 1.23081 0.292336 1, 1, 1
0 46 0.358454 1 1 0.0217391 10.3263 1.31965 0.40444 1, 1, 1
6 35 0.492437 1 2 0.0571429 7.98044 1.03934 0.305169 1, 0, 0
0 35 0.371429 1 1 0.0285714 8.5315 1.08103 0.278285 1, 0, 0
0 48 0.302305 1 1 0.0208333 6.29286 0.808434 0.205055 1, 2, 2.169
0 24 0.496377 1 1 0.0416667 6.23419 0.758382 0.183757 1, 1, 1
0 68 0.287972 1 1 0.0147059 8.91127 1.12992 0.311803 1, 2, 2.521
0 24 0.554348 1 1 0.0416667 6.26526 0.796015 0.230446 1, 0, 0
1 52 0.395173 1 1 0.0192308 10.5295 1.31333 0.341473 1, 2, 2.417
0 27 0.62963 1 1 0.037037 6.37671 0.78187 0.196788 1, 1, 1
1 34 0.590018 1 2 0.0588235 6.43168 0.784297 0.187938 1, 0, 0
5 31 0.309677 1 1 0.0322581 7.027 0.850505 0.189063 1, 2, 2.262
5 52 0.395173 1 2 0.0384615 7.027 0.850505 0.189063 1, 0, 0
0 42 0.335656 1 3 0.0714286 8.73337 1.06138 0.287729 1, 0, 0
3 53 0.401306 1 1 0.0188679 6.51985 0.813819 0.213861 1, 1, 1
0 50 0.431837 1 4 0.08 5.46758 0.704137 0.201253 1, 1, 1
0 20 0.436842 1 2 0.1 6.25343 0.777447 0.242065 1, 1, 1
1 18 0.581699 1 1 0.0555556 6.49353 0.788197 0.186136 1, 1, 1
1 68 0.287972 1 1 0.0147059 9.22853 1.17583 0.292536 1, 3, 3.386
0 11 0.545455 1 1 0.0909091 13.5421 1.66532 0.364518 1, 2, 2.433
1 25 0.416667 1 1 0.04 12.9978 1.57379 0.475338 1, 2, 2.424
1 37 0.418919 1 1 0.027027 8.65842 1.08154 0.384069 1, 2, 2.37
0 19 0.502924 1 2 0.105263 11.5324 1.42724 0.455325 1, 1, 1
1 68 0.287972 0 4 0.0588235 7.00238 0.868002 0.236814 1, 0, 0
1 35 0.371429 1 2 0.0571429 6.90244 0.899215 0.233793 1, 1, 1
0 35 0.346218 1 1 0.0285714 7.12611 0.921012 0.247721 1, 0, 0
2 42 0.502904 1 1 0.0238095 5.45958 0.696762 0.172701 1, 1, 1
0 8 0.107143 1 1 0.125 7.96073 0.962288 0.23576 1, 0, 0
0 57 0.328321 1 2 0.0350877 9.69466 1.25 0.372498 1, 1, 1
2 46 0.358454 1 1 0.0217391 5.26875 0.669212 0.224892 1, 2, 3.056
1 36 0.414286 1 1 0.0277778 6.96937 0.867794 0.255391 1, 1, 1
3 20 0.426316 1 3 0.15 7.13199 0.862412 0.201014 1, 0, 0
1 19 0.409357 1 1 0.0526316 7.37822 0.882708 0.247356 1, 2, 2.463
0 65 0.282212 1 1 0.0153846 7.23429 0.931126 0.307446 1, 3, 3.982
1 29 0.426108 1 1 0.0344828 12.7342 1.53338 0.509501 1, 2, 2.375
0 24 0.554348 1 2 0.0833333 10.2653 1.3716 0.516511 1, 2, 2.611
0 35 0.371429 1 1 0.0285714 9.55758 1.17283 0.261806 1, 1, 1
0 24 0.438406 1 1 0.0416667 12.7178 1.62935 0.674512 1, 1, 1
0 18 0.477124 1 1 0.0555556 9.42749 1.17083 0.336379 1, 0, 0
0 29 0.426108 1 1 0.0344828 10.3395 1.28864 0.444699 1, 2, 2.348
0 36 0.406349 1 2 0.0555556 10.0945 1.28981 0.362796 1, 1, 1
6 26 0.476923 1 2 0.0769231 4.9568 0.627646 0.174604 1, 1, 1
0 14 0.384615 1 2 0.142857 6.88755 0.912925 0.253839 1, 0, 0
0 33 0.363636 1 3 0.0909091 7.77962 0.983217 0.269018 1, 1, 1
0 35 0.371429 0 2 0.0571429 4.9554 0.600282 0.161725 1, 0, 0
2 24 0.496377 1 1 0.0416667 7.78973 0.944468 0.23204 1, 0, 0
0 21 0.547619 1 1 0.047619 12.9976 1.60198 0.389981 1, 3, 3.469
0 8 0.107143 1 1 0.125 5.19835 0.663139 0.169387 1, 0, 0
9 30 0.544828 1 2 0.0666667 6.46735 0.83585 0.27745 1, 0, 0
5 50 0.431837 1 2 0.04 7.70505 0.95123 0.270218 1, 0, 0
0 20 0.631579 1 1 0.05 5.29373 0.657325 0.148255 1, 3, 4.207
0 46 0.358454 1 1 0.0217391 5.79472 0.732495 0.190276 1, 1, 1
0 33 0.405303 0 2 0.0606061 4.71758 0.577944 0.142828 1, 0, 0
1 42 0.335656 1 1 0.0238095 5.42787 0.672823 0.15836 1, 0, 0
3 67 0.28313 1 1 0.0149254 9.96143 1.26723 0.386874 1, 2, 2.374
0 29 0.517241 1 1 0.0344828 11.5993 1.44961 0.47392 1, 2, 2.515
1 42 0.432056 1 1 0.0238095 6.72096 0.882137 0.244808 1, 0, 0
1 60 0.280791 1 2 0.0333333 9.37622 1.2107 0.422982 1, 1, 1
2 1 0 1 1 1 4.13932 0.512721 0.123392 1, 0, 0
1 75 0.244324 1 3 0.04 6.28657 0.798513 0.209957 1, 0, 0
0 35 0.346218 1 1 0.0285714 11.0226 1.33255 0.359063 1, 3, 3.576
0 76 0.294386 1 1 0.0131579 4.75638 0.591218 0.179865 1, 2, 2.996
0 35 0.346218 0 2 0.0571429 5.54165 0.693811 0.162521 1, 0, 0
0 21 0.547619 1 1 0.047619 8.91838 1.15144 0.307274 1, 1, 1
0 44 0.397463 1 1 0.0227273 9.22868 1.11153 0.275527 1, 1, 1
0 60 0.280791 0 1 0.0166667 9.12008 1.11986 0.339565 1, 2, 2.511
0 12 0.5 1 1 0.0833333 7.00111 0.865557 0.215626 1, 1, 1
0 27 0.458689 1 2 0.0740741 7.1874 0.886454 0.220473 1, 0, 0
1 30 0.544828 1 2 0.0666667 10.5487 1.30676 0.311519 1, 1, 1
