1 56 0.342857 1 1 0.0178571 7.71135 0.939355 0.225828 1, 1, 1
0 50 0.449796 0 2 0.04 8.10275 1.01672 0.273266 1, 0, 0
0 43 0.454042 1 1 0.0232558 6.41893 0.807836 0.21114 1, 2, 2.465
0 36 0.406349 1 2 0.0555556 8.02927 0.937496 0.221722 1, 1, 1
1 64 0.300595 1 1 0.015625 7.03854 0.890201 0.252474 1, 0, 0
1 17 0.286765 1 1 0.0588235 3.30692 0.404274 0.128205 1, 0, 0
0 54 0.422082 1 2 0.037037 8.41072 1.0521 0.234541 1, 1, 1
0 19 0.309942 1 1 0.0526316 8.8716 1.13484 0.32379 1, 1, 1
1 3 0.666667 1 1 0.333333 5.431 0.695604 0.186205 1, 0, 0
2 18 0.601307 1 2 0.111111 3.6063 0.441829 0.107071 1, 0, 0
0 26 0.443077 1 2 0.0769231 11.4628 1.44188 0.538556 1, 1, 1
0 9 0.555556 1 1 0.111111 4.92617 0.619732 0.163607 1, 1, 1
0 76 0.348421 1 2 0.0263158 5.13196 0.644954 0.158599 1, 0, 0
1 43 0.454042 1 1 0.0232558 5.44936 0.672425 0.15663 1, 1, 1
1 73 0.383562 1 3 0.0410959 7.27065 0.8546 0.23828 1, 0, 0
0 73 0.383562 1 1 0.0136986 14.8739 1.86103 0.478161 1, 3, 4.408
1 33 0.532197 1 1 0.030303 5.91098 0.71977 0.16188 1, 0, 0
0 38 0.510669 1 4 0.105263 7.29353 0.902182 0.264393 1, 0, 0
1 31 0.569892 1 1 0.0322581 6.87666 0.89759 0.288413 1, 1, 1
0 64 0.300595 1 1 0.015625 6.49992 0.802298 0.21333 1, 1, 1
0 33 0.532197 1 2 0.0606061 8.92408 1.07609 0.267918 1, 1, 1
0 18 0.601307 1 1 0.0555556 9.51328 1.2089 0.310144 1, 2, 2.214
0 39 0.477733 1 1 0.025641 9.83821 1.27127 0.408848 1, 2, 2.38
0 39 0.477733 1 1 0.025641 10.1277 1.27358 0.306901 1, 2, 2.215
0 23 0.280632 1 1 0.0434783 6.01726 0.74578 0.202885 1, 0, 0
0 18 0.444444 1 1 0.0555556 2.80153 0.357894 0.101052 1, 1, 1
0 64 0.43006 1 1 0.015625 6.77498 0.896643 0.314161 1, 1, 1
0 44 0.475687 1 1 0.0227273 11.521 1.44154 0.371131 1, 2, 2.388
0 32 0.399194 1 1 0.03125 12.092 1.47235 0.416077 1, 1, 1
0 54 0.422082 1 1 0.0185185 5.91212 0.767513 0.219252 1, 1, 1
0 8 0.392857 1 2 0.25 15.5095 1.97773 0.519076 1, 2, 2.447
