0 40 0.441026 1 2 0.05 5.97677 0.764907 0.207365 1, 0, 0
0 12 0.560606 1 1 0.0833333 6.79107 0.873775 0.24298 1, 1, 1
0 113 0.190265 1 1 0.00884956 6.00145 0.801548 0.234791 1, 1, 1
1 28 0.314815 0 2 0.0714286 3.69521 0.438137 0.101565 1, 0, 0
2 79 0.350211 1 2 0.0253165 7.92514 0.981176 0.217761 1, 0, 0
0 57 0.455514 1 2 0.0350877 8.81411 1.11446 0.30606 1, 0, 0
2 77 0.368763 1 3 0.038961 5.11091 0.630849 0.170672 1, 0, 0
0 36 0.611111 1 2 0.0555556 7.57427 0.962058 0.278707 1, 1, 1
0 53 0.486212 1 2 0.0377358 8.64803 1.08416 0.28781 1, 0, 0
1 59 0.291058 1 4 0.0677966 10.1072 1.23065 0.353526 1, 0, 0
0 36 0.622222 1 2 0.0555556 10.9359 1.37281 0.338113 1, 1, 1
0 55 0.459259 1 2 0.0363636 7.75916 0.953859 0.250291 1, 1, 1
0 35 0.480672 1 1 0.0285714 7.00785 0.879324 0.258761 1, 0, 0
1 45 0.512121 1 2 0.0444444 7.16073 0.921144 0.25384 1, 0, 0
0 92 0.313665 1 2 0.0217391 8.0934 0.964362 0.247479 1, 0, 0
1 43 0.635659 1 1 0.0232558 10.7211 1.39759 0.486341 1, 2, 2.534
0 72 0.349765 1 1 0.0138889 9.43111 1.12926 0.25953 1, 3, 3.979
0 45 0.59697 1 1 0.0222222 8.13746 1.01629 0.314964 1, 1, 1
0 20 0.315789 1 1 0.05 12.6639 1.55453 0.358709 1, 3, 4.109
0 12 0.757576 1 1 0.0833333 12.9112 1.57569 0.377393 1, 1, 1
2 38 0.539118 1 1 0.0263158 9.82755 1.2264 0.319463 1, 1, 1
1 72 0.349765 1 1 0.0138889 8.10045 1.01604 0.34122 1, 1, 1
0 64 0.444444 1 1 0.015625 6.53926 0.824601 0.218051 1, 2, 2.258
1 26 0.523077 1 2 0.0769231 5.21431 0.654086 0.172116 1, 0, 0
0 57 0.434211 1 1 0.0175439 12.8363 1.53201 0.414897 1, 0, 0
2 26 0.627692 1 1 0.0384615 10.6128 1.32863 0.372989 1, 2, 2.418
0 10 0.311111 1 1 0.1 9.04611 1.10357 0.265657 1, 3, 4.041
2 53 0.486212 1 1 0.0188679 7.22266 0.891775 0.220827 1, 2, 2.279
0 25 0.306667 1 1 0.04 11.7363 1.45345 0.37809 1, 2, 2.408
1 75 0.267027 0 2 0.0266667 9.144 1.09874 0.254588 1, 0, 0
0 21 0.704762 1 1 0.047619 9.85142 1.23362 0.358687 1, 1, 1
0 8 0.321429 1 1 0.125 11.7048 1.4358 0.46363 1, 2, 2.531
2 5 0.5 1 1 0.2 7.31492 0.88479 0.180372 1, 0, 0
1 44 0.229387 1 1 0.0227273 8.95344 1.18999 0.28851 1, 2, 2.451
0 13 0.423077 1 1 0.0769231 10.0032 1.26692 0.356815 1, 1, 1
5 45 0.59697 1 2 0.0444444 7.35596 0.907733 0.217927 1, 0, 0
1 10 0.666667 1 1 0.1 5.31028 0.670155 0.194619 1, 1, 1
0 10 0.6 1 1 0.1 10.41 1.27178 0.301306 1, 2, 2.485
0 48 0.509752 1 1 0.0208333 9.70652 1.20881 0.340532 1, 1, 1
0 37 0.695195 1 2 0.0540541 5.8126 0.740407 0.171907 1, 0, 0
3 26 0.627692 1 1 0.0384615 8.84888 1.08577 0.233807 1, 1, 1
2 4 0.166667 1 1 0.25 7.24381 0.910675 0.28056 1, 0, 0
1 14 0.461538 1 1 0.0714286 9.07204 1.16319 0.328447 1, 1, 1
0 5 0.2 1 1 0.2 7.78561 0.95492 0.236833 1, 2, 2.435
0 51 0.329412 1 2 0.0392157 7.77366 0.947972 0.237512 1, 1, 1
1 3 0.333333 0 2 0.666667 11.2826 1.4621 0.48847 1, 2, 2.486
0 67 0.386251 0 4 0.0597015 5.9655 0.767928 0.22837 1, 1, 1
0 26 0.523077 1 1 0.0384615 9.06517 1.12591 0.263126 1, 1, 1
0 20 0.315789 1 1 0.05 4.34228 0.533269 0.129258 1, 0, 0
0 45 0.512121 1 1 0.0222222 6.90661 0.822966 0.221409 1, 2, 2.587
0 113 0.190265 1 3 0.0265487 6.39872 0.830834 0.280008 1, 1, 1
1 64 0.444444 1 2 0.03125 10.6238 1.33883 0.405111 1, 1, 1
0 17 0.617647 1 1 0.0588235 7.02512 0.916791 0.251765 1, 1, 1
1 98 0.246581 0 2 0.0204082 6.61921 0.838875 0.247717 1, 0, 0
0 11 0.781818 1 1 0.0909091 7.7753 0.974306 0.25442 1, 1, 1
1 34 0.506239 1 1 0.0294118 5.85599 0.758365 0.227034 1, 1, 1
3 36 0.611111 1 1 0.0277778 5.34336 0.647395 0.176582 1, 0, 0
