2 85 0.42493 1 1 0.0117647 6.07124 0.789017 0.216745 1, 2, 2.108
1 88 0.47466 1 1 0.0113636 5.1238 0.651708 0.188705 1, 2, 2.147
1 50 0.632653 1 1 0.02 2.92364 0.364151 0.0931772 1, 1, 1
1 49 0.653061 1 2 0.0408163 2.16341 0.283385 0.096644 1, 0, 0
0 45 0.585859 1 1 0.0222222 2.09232 0.256327 0.063299 1, 0, 0
2 63 0.58679 1 1 0.015873 2.4488 0.302153 0.0974139 1, 1, 1
0 117 0.371648 1 2 0.017094 8.65154 1.09567 0.400701 1, 0, 0
11 129 0.355015 1 1 0.00775194 3.41511 0.427664 0.124266 1, 2, 2.141
1 141 0.338906 1 1 0.0070922 3.32692 0.398108 0.0947921 1, 2, 2.185
0 124 0.35497 0 2 0.016129 4.85756 0.611103 0.176856 1, 0, 0
0 41 0.487805 1 1 0.0243902 3.3236 0.405926 0.100364 1, 0, 0
0 42 0.534262 1 1 0.0238095 8.00337 1.07197 0.341727 1, 2, 2.296
7 78 0.549118 1 1 0.0128205 2.16638 0.266958 0.07064 1, 2, 2.172
0 48 0.695922 1 2 0.0416667 6.08037 0.755893 0.181094 1, 1, 1
0 48 0.545213 1 1 0.0208333 6.03647 0.775416 0.207294 1, 2, 2.393
1 129 0.355015 1 2 0.0155039 4.72361 0.59515 0.150863 1, 0, 0
0 30 0.685057 1 1 0.0333333 5.23887 0.660491 0.202857 1, 1, 1
0 35 0.689076 1 2 0.0571429 2.19071 0.275883 0.0831889 1, 1, 1
0 71 0.546479 1 1 0.0140845 7.1353 0.952611 0.2916 1, 1, 1
0 57 0.629073 1 1 0.0175439 2.6209 0.322583 0.0941296 1, 1, 1
0 54 0.678546 1 1 0.0185185 4.77185 0.608463 0.18597 1, 0, 0
0 81 0.476852 1 2 0.0246914 4.0717 0.514929 0.136729 1, 0, 0
1 59 0.547633 1 1 0.0169492 2.35433 0.295329 0.105669 1, 0, 0
0 27 0.675214 1 1 0.037037 10.1834 1.3622 0.452787 1, 2, 2.369
0 54 0.678546 1 1 0.0185185 9.47955 1.27249 0.451268 1, 1, 1
1 58 0.637024 1 1 0.0172414 2.58193 0.317606 0.070327 1, 1, 1
1 16 0.85 0 1 0.0625 9.13263 1.16156 0.346845 1, 1, 1
0 22 0.727273 1 1 0.0454545 7.01045 0.917294 0.303209 1, 3, 3.441
2 96 0.44693 1 2 0.0208333 4.65237 0.578933 0.153825 1, 0, 0
0 17 0.727941 1 1 0.0588235 3.76479 0.466089 0.104941 1, 2, 2.465
0 115 0.368879 1 1 0.00869565 6.83435 0.865947 0.245159 1, 2, 2.437
0 58 0.607985 1 1 0.0172414 6.17681 0.771586 0.209071 1, 1, 1
5 70 0.383851 1 2 0.0285714 2.51542 0.324567 0.089381 1, 2, 2.303
0 118 0.400116 1 2 0.0169492 6.53982 0.823876 0.211416 1, 0, 0
0 32 0.768145 1 1 0.03125 10.9213 1.37843 0.348065 1, 2, 2.422
1 121 0.37135 1 2 0.0165289 4.76258 0.587731 0.152964 1, 0, 0
3 61 0.501639 1 2 0.0327869 2.92893 0.366711 0.0841366 1, 0, 0
9 93 0.449042 1 1 0.0107527 3.23523 0.392498 0.096067 1, 1, 1
0 96 0.44693 1 1 0.0104167 7.91536 1.02555 0.314192 1, 0, 0
1 87 0.453889 1 2 0.0229885 5.48568 0.693971 0.212613 1, 0, 0
0 108 0.285912 1 2 0.0185185 7.40181 0.944336 0.233972 1, 0, 0
0 28 0.708995 1 1 0.0357143 1.79246 0.214676 0.061907 1, 2, 2.242
2 50 0.632653 1 2 0.04 1.8605 0.234236 0.065512 1, 0, 0
2 121 0.377686 1 2 0.0165289 5.14087 0.642513 0.181272 1, 2, 2.318
0 23 0.782609 1 1 0.0434783 8.59954 1.14534 0.358193 1, 1, 1
1 67 0.341474 1 1 0.0149254 5.77337 0.724629 0.186206 1, 3, 3.371
1 28 0.584656 1 1 0.0357143 3.3467 0.416451 0.120608 1, 1, 1
0 78 0.549118 1 2 0.025641 6.45502 0.78959 0.200197 1, 0, 0
0 76 0.500351 1 2 0.0263158 2.92861 0.367319 0.0981567 1, 0, 0
0 31 0.550538 1 1 0.0322581 7.51162 0.946949 0.267957 1, 1, 1
0 62 0.585405 1 1 0.016129 6.72635 0.86632 0.235549 1, 2, 2.217
0 52 0.476621 1 1 0.0192308 6.49021 0.840435 0.296107 1, 1, 1
