10 62 0.629825 1 1 0.016129 1.08286 0.132398 0.03463 1, 0, 0
2 26 0.867692 1 1 0.0384615 2.11706 0.255538 0.0584328 1, 1, 1
11 58 0.681791 1 1 0.0172414 1.21148 0.146486 0.0328335 1, 1, 1
0 70 0.599172 1 2 0.0285714 1.55264 0.185283 0.041026 1, 0, 0
2 24 0.905797 1 2 0.0833333 0.938532 0.118177 0.0293899 1, 0, 0
4 45 0.817172 1 2 0.0444444 1.89577 0.247576 0.0721171 1, 0, 0
1 38 0.775249 1 1 0.0263158 1.35199 0.167886 0.0417 1, 1, 1
4 51 0.683922 1 2 0.0392157 1.15055 0.148419 0.043635 1, 0, 0
6 51 0.683922 1 2 0.0392157 1.25185 0.16178 0.045909 1, 1, 1
4 68 0.618086 1 1 0.0147059 1.81229 0.235412 0.072732 1, 1, 1
4 61 0.663388 1 1 0.0163934 1.71176 0.206357 0.049194 1, 1, 1
0 45 0.786869 1 1 0.0222222 1.09564 0.137933 0.034876 1, 1, 1
3 55 0.714478 1 1 0.0181818 1.80031 0.230105 0.0750342 1, 0, 0
0 70 0.599172 0 1 0.0142857 1.9135 0.244895 0.076592 1, 0, 0
4 63 0.643625 1 2 0.031746 1.3943 0.17779 0.0485789 1, 0, 0
5 58 0.681791 1 1 0.0172414 1.42165 0.175265 0.046993 1, 0, 0
0 61 0.663388 1 2 0.0327869 1.35846 0.169605 0.041056 1, 0, 0
0 65 0.607692 0 2 0.0307692 3.83639 0.458632 0.111043 1, 0, 0
3 26 0.867692 1 1 0.0384615 1.6813 0.209101 0.054429 1, 0, 0
4 52 0.711916 1 1 0.0192308 0.764447 0.0975531 0.025169 1, 1, 1
5 46 0.658937 1 1 0.0217391 1.17171 0.147704 0.036525 1, 1, 1
1 31 0.8 1 1 0.0322581 1.69045 0.223073 0.063053 1, 1, 1
4 53 0.698839 1 1 0.0188679 1.488 0.181217 0.040369 1, 2, 2.065
0 51 0.665098 1 2 0.0392157 1.59339 0.195325 0.051261 1, 0, 0
5 66 0.637762 1 1 0.0151515 1.13319 0.141223 0.0507543 1, 1, 1
1 63 0.643625 1 1 0.015873 1.36765 0.176039 0.056253 1, 1, 1
1 65 0.650481 1 2 0.0307692 1.23798 0.158387 0.043426 1, 0, 0
4 34 0.912656 1 1 0.0294118 0.807031 0.0967479 0.022948 1, 0, 0
5 59 0.687317 1 1 0.0169492 1.8361 0.231115 0.0626977 1, 1, 1
5 51 0.683922 1 2 0.0392157 1.25534 0.146552 0.033737 1, 0, 0
1 45 0.788889 1 1 0.0222222 1.9783 0.251933 0.0882161 1, 1, 1
5 37 0.792793 1 1 0.027027 1.27227 0.160952 0.0408816 1, 0, 0
2 33 0.784091 1 1 0.030303 2.23643 0.284567 0.0828832 1, 0, 0
0 31 0.8 1 1 0.0322581 1.85967 0.23131 0.05316 1, 0, 0
4 62 0.629825 1 1 0.016129 1.21599 0.14411 0.035756 1, 2, 2.132
0 52 0.748869 1 2 0.0384615 1.60048 0.195128 0.048937 1, 0, 0
