1 62 0.563723 1 2 0.0322581 2.97587 0.364513 0.100453 1, 1, 1
1 97 0.448239 1 1 0.0103093 1.40887 0.168817 0.0342311 1, 1, 1
0 108 0.560055 1 1 0.00925926 4.26459 0.53308 0.159182 1, 2, 2.308
2 71 0.697384 1 1 0.0140845 1.94219 0.241942 0.0609579 1, 0, 0
0 47 0.641073 1 2 0.0425532 4.76943 0.580227 0.163717 1, 0, 0
2 70 0.658799 1 3 0.0428571 2.09742 0.254174 0.057138 1, 0, 0
0 62 0.563723 1 1 0.016129 3.92918 0.485417 0.113294 1, 1, 1
2 48 0.804078 1 1 0.0208333 2.40423 0.295093 0.086249 1, 1, 1
2 70 0.658799 1 1 0.0142857 2.15771 0.267352 0.075828 1, 1, 1
0 70 0.762733 1 2 0.0285714 3.44267 0.407325 0.088524 1, 0, 0
0 37 0.60961 1 1 0.027027 3.47102 0.440642 0.117205 1, 2, 2.434
2 64 0.738591 1 2 0.03125 1.60736 0.206766 0.060476 1, 0, 0
0 60 0.556497 1 1 0.0166667 2.62522 0.338086 0.095303 1, 2, 2.028
0 29 0.724138 1 1 0.0344828 3.26531 0.403686 0.112609 1, 1, 1
0 110 0.45588 1 1 0.00909091 2.40799 0.289129 0.0699853 1, 1, 1
0 31 0.780645 1 1 0.0322581 1.72576 0.219029 0.0660468 1, 1, 1
0 23 0.545455 1 1 0.0434783 0.938179 0.11753 0.030264 1, 1, 1
0 53 0.67852 1 1 0.0188679 2.67712 0.333841 0.097127 1, 1, 1
0 85 0.57619 1 3 0.0352941 4.59527 0.573197 0.178383 1, 1, 1
1 115 0.512586 1 2 0.0173913 3.61815 0.441694 0.114967 1, 0, 0
1 92 0.641185 1 2 0.0217391 1.94155 0.245956 0.080754 1, 0, 0
0 115 0.512586 1 1 0.00869565 3.53551 0.434528 0.101559 1, 2, 2.376
3 90 0.634207 1 1 0.0111111 3.08993 0.38933 0.100122 1, 2, 2.242
0 62 0.68588 1 1 0.016129 2.664 0.334241 0.100018 1, 2, 2
1 14 0.714286 1 1 0.0714286 6.95541 0.842984 0.214483 1, 2, 2.168
2 52 0.746606 1 2 0.0384615 3.77773 0.454841 0.110394 1, 0, 0
0 121 0.492011 1 1 0.00826446 2.49271 0.315496 0.089041 1, 2, 2.193
15 115 0.512586 1 1 0.00869565 1.75094 0.21329 0.057575 1, 1, 1
0 119 0.472582 1 2 0.0168067 5.35412 0.664488 0.176901 1, 0, 0
2 20 0.794737 1 1 0.05 9.84373 1.21347 0.285019 1, 2, 2.318
0 65 0.777404 1 2 0.0307692 2.44159 0.319851 0.0939171 1, 0, 0
0 71 0.723944 1 1 0.0140845 4.2296 0.517708 0.134093 1, 2, 2.461
1 70 0.658799 1 1 0.0142857 2.92859 0.376884 0.092243 1, 1, 1
0 52 0.498492 1 1 0.0192308 2.02123 0.252653 0.066451 1, 0, 0
0 78 0.683983 1 1 0.0128205 4.63425 0.573559 0.14389 1, 2, 2.387
