0 23 0.462451 1 2 0.0869565 3.23817 0.403106 0.0980706 1, 0, 0
10 34 0.586453 1 2 0.0588235 5.93168 0.748439 0.213018 1, 0, 0
0 19 0.561404 1 1 0.0526316 11.0873 1.40053 0.333339 1, 2, 2.502
0 59 0.20339 1 1 0.0169492 8.63949 1.05275 0.263111 1, 1, 1
1 83 0.225683 1 1 0.0120482 10.504 1.34969 0.353309 1, 2, 2.373
0 32 0.443548 1 2 0.0625 8.25065 1.01042 0.297753 1, 0, 0
1 53 0.372279 1 2 0.0377358 6.08648 0.763381 0.195179 1, 0, 0
0 33 0.587121 1 1 0.030303 3.92849 0.510852 0.13016 1, 1, 1
0 12 0.424242 1 1 0.0833333 7.85718 0.959204 0.244094 1, 2, 2.326
1 47 0.474561 1 1 0.0212766 11.4618 1.42062 0.322303 1, 0, 0
0 14 0.373626 0 2 0.142857 10.9127 1.30742 0.263833 1, 2, 2.381
0 38 0.566145 1 1 0.0263158 5.42411 0.681238 0.179081 1, 2, 2.422
0 49 0.193027 1 2 0.0408163 5.17219 0.661203 0.238537 1, 0, 0
0 24 0.438406 1 2 0.0833333 4.82842 0.596258 0.14659 1, 0, 0
1 30 0.450575 1 1 0.0333333 7.44987 0.978073 0.314562 1, 2, 2.431
2 13 0.423077 1 1 0.0769231 6.81586 0.838352 0.220597 1, 2, 2.301
0 19 0.51462 1 1 0.0526316 7.62399 0.91969 0.217957 1, 3, 4.014
0 107 0.229413 1 1 0.00934579 6.09967 0.745914 0.198796 1, 2, 2.837
0 28 0.775132 1 1 0.0357143 16.0858 2.07502 0.658782 1, 2, 2.369
0 37 0.466967 0 2 0.0540541 3.77855 0.478 0.163771 1, 0, 0
10 70 0.356522 1 1 0.0142857 7.80528 0.978785 0.309921 1, 0, 0
4 34 0.586453 1 1 0.0294118 5.36949 0.675185 0.167646 1, 0, 0
0 43 0.451827 1 2 0.0465116 10.7817 1.3202 0.409288 1, 2, 2.488
23 19 0.391813 1 1 0.0526316 0 0 0 1, 1, 1
0 77 0.301094 1 1 0.012987 10.0119 1.26976 0.31426 1, 1, 1
