0 38 0.345661 1 4 0.105263 6.14264 0.754787 0.199205 1, 0, 0
3 31 0.490323 1 1 0.0322581 8.31488 1.02264 0.285158 1, 2, 2.321
1 44 0.339323 1 3 0.0681818 8.78797 1.07104 0.341836 1, 0, 0
0 26 0.68 1 1 0.0384615 18.1448 2.30177 0.56315 1, 2, 3.029
1 7 0.857143 1 1 0.142857 8.22155 1.00052 0.261771 1, 1, 1
1 23 0.794466 1 1 0.0434783 17.6715 2.20443 0.539774 1, 2, 2.64
1 16 0.475 1 1 0.0625 9.7377 1.2348 0.371248 1, 1, 1
1 32 0.41129 1 2 0.0625 7.78578 0.956108 0.228033 1, 0, 0
0 27 0.578348 1 1 0.037037 6.58488 0.832826 0.264541 1, 1, 1
0 10 0.777778 1 1 0.1 12.8211 1.58552 0.392451 1, 2, 2.5
0 10 0.755556 1 1 0.1 9.51013 1.17649 0.28732 1, 1, 1
3 20 0.689474 1 1 0.05 3.56888 0.445941 0.106543 1, 1, 1
2 12 0.575758 1 1 0.0833333 9.64696 1.22472 0.401077 1, 2, 2.768
0 21 0.6 1 1 0.047619 11.4866 1.41193 0.403567 1, 2, 2.448
0 17 0.544118 1 1 0.0588235 16.7873 2.10507 0.474104 1, 2, 3.296
0 24 0.42029 1 1 0.0416667 7.73361 0.977374 0.279998 1, 1, 1
1 32 0.395161 1 1 0.03125 11.218 1.35007 0.30981 1, 2, 2.413
0 7 0.47619 1 2 0.285714 18.3822 2.34198 0.551208 1, 3, 4.483
1 27 0.626781 0 3 0.111111 20.6749 2.62342 0.753322 1, 2, 2.65
0 26 0.683077 1 1 0.0384615 17.2925 2.14252 0.532129 1, 2, 2.655
0 20 0.352632 1 1 0.05 11.2677 1.37192 0.382412 1, 2, 2.453
1 21 0.6 1 2 0.0952381 6.95754 0.896221 0.286047 1, 0, 0
0 24 0.797101 1 2 0.0833333 5.65168 0.679512 0.153707 1, 0, 0
0 24 0.521739 1 1 0.0416667 15.6289 1.89459 0.40414 1, 1, 1
0 17 0.566176 1 1 0.0588235 4.9912 0.629367 0.171426 1, 1, 1
0 5 0.5 1 1 0.2 19.2035 2.3341 0.511184 1, 3, 4.539
1 36 0.407937 1 2 0.0555556 6.55642 0.829603 0.22385 1, 0, 0
0 27 0.578348 1 1 0.037037 6.63323 0.813209 0.224838 1, 0, 0
1 37 0.423423 1 1 0.027027 8.17923 1.08312 0.291902 1, 2, 2.224
0 26 0.68 1 3 0.115385 19.013 2.40091 0.651504 1, 3, 4.272
1 12 0.727273 1 1 0.0833333 6.68625 0.835931 0.245624 1, 2, 2.437
0 6 0.333333 1 1 0.166667 8.30752 1.02564 0.292507 1, 0, 0
1 37 0.423423 1 1 0.027027 5.39395 0.649661 0.163002 1, 1, 1
0 11 0.6 1 1 0.0909091 6.42976 0.806603 0.200413 1, 0, 0
0 25 0.743333 1 2 0.08 21.8672 2.71201 0.724596 1, 4, 6.096
0 26 0.507692 1 2 0.0769231 4.89569 0.637354 0.16136 1, 0, 0
0 9 0.805556 1 1 0.111111 10.1834 1.2642 0.332892 1, 2, 2.425
1 14 0.78022 1 1 0.0714286 10.3791 1.2604 0.3105 1, 1, 1
0 19 0.54386 1 1 0.0526316 7.86438 1.0041 0.300139 1, 2, 2.262
0 37 0.364865 1 1 0.027027 8.96086 1.07711 0.246005 1, 1, 1
0 24 0.753623 1 3 0.125 13.4192 1.61401 0.431282 1, 2, 2.602
0 11 0.6 1 1 0.0909091 6.25237 0.778051 0.205621 1, 1, 1
0 21 0.6 1 1 0.047619 8.884 1.1092 0.292062 1, 1, 1
0 23 0.794466 1 2 0.0869565 4.03365 0.501166 0.151589 1, 1, 1
2 36 0.407937 1 5 0.138889 8.81166 1.11018 0.280191 1, 0, 0
3 44 0.339323 1 2 0.0454545 4.22321 0.514182 0.133123 1, 0, 0
2 12 0.727273 1 1 0.0833333 8.41958 1.03821 0.26389 1, 1, 1
0 41 0.376829 1 2 0.0487805 10.949 1.28873 0.368602 1, 1, 1
1 31 0.490323 1 2 0.0645161 3.16797 0.404179 0.103086 1, 0, 0
0 28 0.518519 1 1 0.0357143 17.4392 2.16597 0.594832 1, 2, 2.556
1 38 0.345661 1 2 0.0526316 6.54003 0.787025 0.172454 1, 0, 0
0 36 0.426984 1 2 0.0555556 17.8962 2.28713 0.698984 1, 3, 4.153
0 7 0.666667 0 1 0.142857 10.3652 1.265 0.374096 1, 2, 2.341
1 24 0.532609 1 1 0.0416667 7.49374 0.932978 0.289105 1, 0, 0
2 44 0.339323 1 2 0.0454545 9.27713 1.14065 0.304649 1, 0, 0
0 9 0.833333 1 1 0.111111 9.84779 1.25333 0.357797 1, 1, 1
0 36 0.426984 1 3 0.0833333 5.88614 0.717842 0.184439 1, 0, 0
0 27 0.578348 1 2 0.0740741 11.2993 1.44355 0.358255 1, 1, 1
1 24 0.521739 1 1 0.0416667 8.95014 1.09424 0.285307 1, 1, 1
0 14 0.626374 1 1 0.0714286 20.5504 2.59016 0.722844 1, 4, 5.888
0 7 0.047619 0 2 0.285714 12.0541 1.54126 0.507361 1, 0, 0
1 16 0.475 1 1 0.0625 15.9862 1.91151 0.430894 1, 2, 2.56
0 26 0.683077 1 1 0.0384615 3.44965 0.448044 0.133419 1, 1, 1
0 10 0.777778 1 1 0.1 11.6604 1.43355 0.36638 1, 1, 1
2 20 0.689474 1 2 0.1 4.21905 0.528395 0.118375 1, 0, 0
0 26 0.683077 1 2 0.0769231 3.38353 0.420349 0.10007 1, 0, 0
0 3 0.666667 1 1 0.333333 12.6574 1.60357 0.39322 1, 1, 1
0 40 0.348718 1 2 0.05 9.06691 1.08701 0.265264 1, 1, 1
2 24 0.797101 1 2 0.0833333 2.5844 0.331029 0.107504 1, 0, 0
0 28 0.687831 1 3 0.107143 3.27326 0.397628 0.100043 1, 0, 0
0 6 0.466667 1 1 0.166667 12.1673 1.50796 0.476326 1, 2, 2.536
2 28 0.518519 1 2 0.0714286 7.81416 0.939248 0.237968 1, 0, 0
1 32 0.41129 1 1 0.03125 5.60192 0.707533 0.206673 1, 0, 0
0 10 0.755556 1 1 0.1 8.84751 1.09797 0.295976 1, 2, 2.243
0 41 0.376829 1 2 0.0487805 5.94661 0.742742 0.192575 1, 0, 0
2 23 0.794466 1 1 0.0434783 3.01987 0.370696 0.079485 1, 0, 0
0 4 0.666667 1 2 0.5 21.8672 2.71201 0.724596 1, 3, 4.327
0 25 0.51 1 1 0.04 15.7039 1.95531 0.527902 1, 2, 2.758
0 14 0.78022 1 1 0.0714286 11.5224 1.41346 0.419689 1, 2, 2.485
0 25 0.51 1 2 0.08 19.7383 2.51383 0.783358 1, 2, 2.777
0 12 0.287879 1 1 0.0833333 12.378 1.53622 0.419212 1, 3, 3.843
0 25 0.743333 1 1 0.04 19.634 2.57592 0.750226 1, 4, 5.832
6 44 0.339323 1 3 0.0681818 5.49344 0.696959 0.191713 1, 0, 0
0 31 0.617204 0 2 0.0645161 10.2891 1.35458 0.407441 1, 3, 4.149
0 1 0 1 1 1 8.04938 1.00957 0.26956 1, 1, 1
1 37 0.423423 1 1 0.027027 17.9622 2.29674 0.579371 1, 3, 4.308
0 24 0.797101 1 1 0.0416667 15.9391 2.01029 0.573942 1, 2, 2.439
0 41 0.376829 1 1 0.0243902 19.2266 2.41092 0.70923 1, 2, 2.981
0 6 0.533333 1 1 0.166667 10.7308 1.32271 0.320637 1, 0, 0
0 10 0.511111 1 1 0.1 12.5766 1.57573 0.367255 1, 3, 3.981
0 36 0.426984 1 2 0.0555556 18.7404 2.29191 0.532239 1, 3, 4.74
0 7 0.47619 1 2 0.285714 6.8749 0.839691 0.186056 1, 0, 0
1 38 0.345661 1 1 0.0263158 12.0026 1.49683 0.348934 1, 1, 1
1 24 0.521739 1 1 0.0416667 7.29751 0.899817 0.214629 1, 1, 1
0 37 0.423423 1 1 0.027027 16.8278 2.10107 0.438635 1, 3, 4.524
0 24 0.753623 1 1 0.0416667 20.0475 2.47318 0.598718 1, 3, 4.186
0 27 0.626781 1 1 0.037037 13.6456 1.70457 0.394453 1, 0, 0
0 36 0.426984 0 3 0.0833333 8.73523 1.09806 0.286081 1, 1, 1
3 17 0.544118 1 1 0.0588235 8.77103 1.0902 0.250808 1, 2, 2.322
0 37 0.364865 1 2 0.0540541 17.8981 2.23288 0.580176 1, 1, 1
0 12 0.287879 0 2 0.166667 6.68638 0.817062 0.198111 1, 0, 0
2 36 0.407937 1 2 0.0555556 8.81166 1.11018 0.280191 1, 0, 0
0 32 0.395161 1 1 0.03125 9.14531 1.15052 0.360485 1, 3, 3.295
0 32 0.395161 1 1 0.03125 10.9109 1.35129 0.306874 1, 3, 3.47
0 20 0.689474 1 1 0.05 17.4436 2.18576 0.589178 1, 2, 2.767
4 7 0.857143 1 1 0.142857 7.28761 0.923299 0.274734 1, 0, 0
0 37 0.423423 1 1 0.027027 12.5286 1.54903 0.401274 1, 3, 3.789
0 20 0.584211 1 1 0.05 6.91306 0.847124 0.210562 1, 1, 1
1 16 0.475 1 1 0.0625 13.8738 1.72131 0.489043 1, 2, 2.192
0 38 0.345661 1 2 0.0526316 7.04835 0.904559 0.241235 1, 0, 0
27 21 0.761905 1 1 0.047619 0 0 0 1, 1, 1
0 24 0.532609 1 1 0.0416667 11.0716 1.36174 0.401428 1, 2, 2.329
4 24 0.753623 1 1 0.0416667 2.85686 0.360465 0.091623 1, 1, 1
0 26 0.683077 1 2 0.0769231 20.1515 2.52588 0.592794 1, 2, 3.022
0 10 0.8 1 2 0.2 9.06866 1.15065 0.330896 1, 2, 2.644
8 24 0.764493 1 2 0.0833333 1.93965 0.247632 0.068604 1, 0, 0
0 19 0.54386 1 1 0.0526316 11.3252 1.40123 0.357072 1, 1, 1
0 20 0.836842 1 1 0.05 18.4036 2.33749 0.559794 1, 3, 4.938
0 27 0.578348 1 1 0.037037 9.89341 1.2603 0.314844 1, 1, 1
0 20 0.584211 1 1 0.05 19.6348 2.46611 0.647953 1, 3, 4.535
0 13 0.653846 1 2 0.153846 17.7832 2.25735 0.632688 1, 3, 4.122
0 32 0.41129 1 2 0.0625 8.44267 1.01803 0.228295 1, 0, 0
1 24 0.753623 1 1 0.0416667 2.50334 0.324687 0.100016 1, 1, 1
0 38 0.345661 1 2 0.0526316 7.58545 0.933919 0.289625 1, 0, 0
0 44 0.339323 1 2 0.0454545 7.38793 0.93708 0.213123 1, 0, 0
0 37 0.423423 1 2 0.0540541 5.94561 0.756586 0.204061 1, 0, 0
